AIMP1	1378
AIMP2	696
AJAP1	0
AJM1	0
AK1	38
AK2	2187
AK3	336
AK4	204
AK5	1
AK6	407
AK7	3
AK8	28
AK9	3
AKAP1	608
AKAP10	924
AKAP11	1993
AKAP12	20
AKAP13	1778
AKAP14	175
AKAP17A	1007
AKAP3	0
AKAP5	14
AKAP6	0
AKAP7	210
AKAP8	17795
AKAP8L	4386
AKAP9	2588
AKIP1	1214
AKIRIN2	7595
AKNA	1182
AKNAD1	56
AKR1A1	391
AKR1D1	0
AKR7A2	714
AKT1	454
AKT1S1	3442
AKT2	5340
AKT3	53
ALAD	3332
ALAS1	697
ALAS2	98398
ALCAM	278
ALDH16A1	1932
ALDH18A1	546
ALDH1A1	0
ALDH1A2	7
ALDH1A3	400
ALDH1L2	2830
ALDH2	19606
ALDH3A2	2849
ALDH3B1	77
ALDH4A1	3496
ALDH5A1	3066
ALDH6A1	481
ALDH7A1	408
ALDH8A1	61
ALDH9A1	290
ALDOA	7598
ALDOC	157
ALG1	372
ALG11	441
ALG12	634
ALG14	51
ALG2	613
ALG3	304
ALG5	717
ALG6	247
ALG8	453
ALG9	555
ALK	1
ALKAL1	0
ALKAL2	28
ALKBH1	352
ALKBH2	42
ALKBH3	671
ALKBH4	753
ALKBH5	17681
ALKBH6	324
ALKBH7	3425
ALKBH8	292
ALLC	0
ALMS1	224
ALOX5	456
ALPK1	33
ALPK2	41
ALPK3	4
ALPL	295
ALS2	937
ALS2CL	208
ALX1	0
ALX3	0
ALX4	0
ALYREF	2606
AMACR	731
AMBN	0
AMBRA1	2905
AMD1	11930
AMDHD1	0
AMDHD2	804
AMER2	0
AMER3	0
AMFR	6696
AMH	105
AMHR2	60
AMIGO1	14
AMIGO2	0
AMIGO3	7
AMMECR1	1135
AMMECR1L	1601
AMN	0
AMN1	312
AMOT	847
AMOTL1	0
AMOTL2	32
AMPD1	56
AMPD2	781
AMPD3	195
AMPH	10
AMT	693
AMZ1	5
AMZ2	105
ANAPC1	1338
ANAPC10	180
ANAPC11	374
ANAPC13	298
ANAPC15	369
ANAPC16	754
ANAPC2	1372
ANAPC4	810
ANAPC5	701
ANAPC7	1968
ANGEL1	16
ANGEL2	505
ANGPT1	0
ANGPT2	2
ANGPT4	0
ANGPTL1	0
ANGPTL2	43
ANGPTL3	0
ANGPTL4	26
ANGPTL5	2
ANGPTL6	2
ANGPTL7	0
ANK1	119771
ANK2	12
ANK3	1
ANKAR	138
ANKDD1A	59
ANKDD1B	206
ANKEF1	6
ANKFN1	0
ANKFY1	2903
ANKH	223
ANKIB1	911
ANKK1	0
ANKLE1	699
ANKLE2	1023
ANKMY1	0
ANKMY2	716
ANKRA2	1754
ANKRD1	0
ANKRD10	345
ANKRD11	5213
ANKRD12	2907
ANKRD13A	3088
ANKRD13B	93
ANKRD13C	2051
ANKRD13D	406
ANKRD16	59
ANKRD17	2995
ANKRD2	0
ANKRD22	64
ANKRD23	84
ANKRD24	26
ANKRD26	361
ANKRD27	863
ANKRD28	431
ANKRD29	25
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	95
ANKRD34C	0
ANKRD35	2
ANKRD37	39
ANKRD39	511
ANKRD40	158
ANKRD42	1
ANKRD44	813
ANKRD45	3
ANKRD46	2305
ANKRD49	289
ANKRD50	1068
ANKRD52	2012
ANKRD53	4
ANKRD54	1177
ANKRD55	1
ANKRD6	106
ANKRD60	0
ANKRD61	53
ANKRD65	0
ANKRD66	2
ANKRD9	989
ANKS1A	3721
ANKS3	252
ANKS4B	0
ANKS6	271
ANKUB1	0
ANKZF1	2336
ANLN	153
ANO1	5
ANO10	58
ANO2	0
ANO3	561
ANO4	0
ANO5	1286
ANO6	231
ANO7	1009
ANO8	12
ANO9	5
ANOS1	0
ANP32A	4287
ANP32E	11081
ANTKMT	513
ANTXR1	0
ANTXR2	425
ANTXRL	0
ANXA1	3128
ANXA10	0
ANXA11	2748
ANXA13	2
ANXA2	2862
ANXA3	161
ANXA4	423
ANXA5	1334
ANXA6	1350
ANXA7	1708
ANXA9	0
AOAH	967
AOC1	0
AOC3	0
AOPEP	508
AP1AR	629
AP1B1	2842
AP1G1	2506
AP1G2	1
AP1M1	1303
AP1M2	66
AP1S2	4323
AP1S3	10
AP2A2	6318
AP2B1	4081
AP2M1	6387
AP2S1	2082
AP3B1	1179
AP3B2	354
AP3D1	3226
AP3M1	674
AP3M2	1882
AP3S1	1569
AP4B1	5944
AP4E1	1570
AP4M1	164
AP4S1	1133
AP5B1	750
AP5M1	668
AP5S1	99
AP5Z1	919
APAF1	1602
APBA1	19
APBA2	0
APBA3	1117
APBB1	358
APBB2	153
APBB3	7
APC	1363
APC2	0
APCDD1	824
APCDD1L	0
APEH	1400
APELA	2
APEX1	935
APEX2	760
APH1A	617
APH1B	470
API5	5696
APLF	1022
APLN	2263
APLNR	0
APLP1	23
APLP2	13445
APOA1	1
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	1945
APOBEC4	0
APOC1	1
APOC3	0
APOD	0
APOE	90
APOF	193
APOH	0
APOL3	1
APOLD1	0
APOO	446
APOOL	279
APPBP2	1569
APPL1	1067
APPL2	1775
APRT	2329
APTX	131
AQP1	18744
AQP11	19
AQP3	4
AQP4	0
AQP6	0
AQP8	2
AQP9	0
AQR	1719
AR	0
ARAF	134
ARAP1	1471
ARAP2	389
ARAP3	624
ARC	0
ARCN1	5532
AREG	4
AREL1	2753
ARF1	2105
ARF3	2024
ARF4	2433
ARF5	1096
ARF6	1469
ARFGAP1	1660
ARFGAP2	2606
ARFGAP3	1159
ARFGEF1	1365
ARFGEF2	2187
ARFGEF3	54
ARFIP1	564
ARFIP2	1141
ARFRP1	443
ARG1	3
ARG2	70
ARGLU1	4181
ARHGAP1	5015
ARHGAP10	36
ARHGAP12	1320
ARHGAP15	281
ARHGAP17	9915
ARHGAP18	229
ARHGAP19	156
ARHGAP20	18
ARHGAP21	1397
ARHGAP22	1214
ARHGAP23	4622
ARHGAP24	184
ARHGAP25	910
ARHGAP26	327
ARHGAP27	2998
ARHGAP28	6
ARHGAP29	359
ARHGAP30	1490
ARHGAP31	74
ARHGAP32	293
ARHGAP33	937
ARHGAP35	2948
ARHGAP36	2
ARHGAP39	41
ARHGAP40	1
ARHGAP42	8
ARHGAP44	1
ARHGAP45	5317
ARHGAP5	1053
ARHGAP6	210
ARHGAP8	0
ARHGAP9	781
ARHGDIA	2369
ARHGDIB	2430
ARHGDIG	29
ARHGEF1	3075
ARHGEF10	7
ARHGEF10L	113
ARHGEF11	858
ARHGEF12	17223
ARHGEF16	0
ARHGEF17	18
ARHGEF18	2265
ARHGEF19	0
ARHGEF2	3268
ARHGEF25	3
ARHGEF26	0
ARHGEF28	3
ARHGEF3	71
ARHGEF33	1
ARHGEF37	2
ARHGEF38	25
ARHGEF39	105
ARHGEF4	23
ARHGEF40	1
ARHGEF6	1438
ARHGEF7	622
ARHGEF9	4
ARID1A	3163
ARID1B	1278
ARID2	1498
ARID3A	556
ARID3B	1953
ARID3C	0
ARID4A	4061
ARID4B	2163
ARID5A	863
ARID5B	283
ARIH1	4160
ARIH2	2332
ARL1	432
ARL10	444
ARL11	10
ARL13A	79
ARL13B	436
ARL14	6
ARL14EPL	0
ARL15	1629
ARL16	493
ARL2	493
ARL3	55
ARL4A	7758
ARL4C	63
ARL4D	34
ARL5A	575
ARL5B	125
ARL5C	465
ARL6	101
ARL6IP1	1467
ARL6IP4	725
ARL6IP5	624
ARL6IP6	1062
ARL8A	1859
ARL8B	1269
ARL9	130
ARMC1	625
ARMC10	1256
ARMC12	0
ARMC2	8
ARMC3	0
ARMC5	2276
ARMC6	1316
ARMC7	471
ARMC8	1209
ARMC9	167
ARMH1	2
ARMH2	8
ARMH3	1690
ARMH4	341
ARMT1	421
ARNT	3505
ARNT2	50
ARNTL	359
ARNTL2	363
ARPC1A	1442
ARPC1B	4835
ARPC2	8555
ARPC3	1225
ARPC4	2872
ARPC5	3896
ARPC5L	751
ARPIN	1079
ARPP19	3004
ARPP21	7
ARR3	0
ARRB1	3578
ARRDC1	4462
ARRDC2	20494
ARRDC3	699
ARRDC4	858
ARRDC5	26
ARSA	1952
ARSB	343
ARSG	1570
ARSI	0
ARSJ	13
ARSK	827
ART1	0
ART4	4452
ARTN	0
ARV1	404
ARVCF	25
ARX	0
AS3MT	650
ASAH1	1335
ASAP1	619
ASAP2	210
ASAP3	410
ASB1	125
ASB10	0
ASB11	0
ASB12	7
ASB13	1296
ASB14	147
ASB15	10
ASB16	23
ASB18	0
ASB2	2
ASB3	1336
ASB4	0
ASB5	1
ASB6	876
ASB7	543
ASB8	745
ASB9	82
ASCC1	2710
ASCC2	1548
ASCC3	912
ASCL1	0
ASCL2	0
ASCL3	42
ASCL4	0
ASF1A	74
ASF1B	1781
ASH1L	4177
ASH2L	1185
ASIC1	1
ASIC3	2
ASIC4	0
ASIC5	4
ASL	829
ASMTL	953
ASNS	805
ASNSD1	332
ASPA	0
ASPDH	0
ASPG	39
ASPH	895
ASPHD2	882
ASPM	151
ASPN	0
ASPSCR1	1646
ASRGL1	172
ASS1	2779
ASTE1	847
ASTL	5
ASTN1	9
ASTN2	2
ASXL1	1873
ASXL2	2552
ASXL3	533
ASZ1	0
ATAD1	2515
ATAD2	493
ATAD2B	2850
ATAD3A	648
ATAD5	1532
ATAT1	516
ATCAY	0
ATE1	1092
ATF1	1491
ATF2	1220
ATF3	772
ATF4	20711
ATF5	3713
ATF6	2133
ATF6B	5157
ATF7	519
ATF7IP2	400
ATG10	279
ATG101	2158
ATG12	1062
ATG13	2590
ATG14	1044
ATG16L1	2760
ATG16L2	1091
ATG2A	4175
ATG2B	1619
ATG3	1857
ATG4A	805
ATG4B	477
ATG4C	689
ATG4D	1525
ATG5	1207
ATG7	639
ATG9A	8891
ATIC	954
ATL1	0
ATL2	678
ATL3	2384
ATM	1973
ATMIN	1171
ATN1	46
ATOH1	1
ATOH7	3
ATOH8	0
ATOX1	137
ATP10A	4
ATP10B	0
ATP10D	676
ATP11A	762
ATP11B	2351
ATP11C	2188
ATP12A	0
ATP13A1	2059
ATP13A2	2626
ATP13A3	3094
ATP13A4	0
ATP13A5	0
ATP1A1	3187
ATP1B1	1410
ATP1B3	650
ATP1B4	16
ATP23	296
ATP2A1	0
ATP2A2	1320
ATP2A3	8274
ATP2B1	486
ATP2B2	0
ATP2B4	5138
ATP2C1	1118
ATP2C2	1
ATP4A	0
ATP4B	0
ATP5F1A	2890
ATP5F1B	6754
ATP5F1C	1171
ATP5F1D	1739
ATP5F1E	2357
ATP5IF1	802
ATP5MC1	327
ATP5MC2	4632
ATP5MC3	795
ATP5ME	655
ATP5MF	671
ATP5MG	1559
ATP5MK	326
ATP5PB	1400
ATP5PD	500
ATP5PF	1018
ATP5PO	869
ATP6AP1	735
ATP6AP1L	13
ATP6AP2	1603
ATP6V0A1	2917
ATP6V0A2	2243
ATP6V0A4	1
ATP6V0B	2701
ATP6V0C	5876
ATP6V0D1	2565
ATP6V0D2	72
ATP6V0E1	1987
ATP6V1A	2506
ATP6V1B1	0
ATP6V1B2	1700
ATP6V1C1	1145
ATP6V1C2	3
ATP6V1D	782
ATP6V1E1	1369
ATP6V1F	708
ATP6V1FNB	0
ATP6V1G1	7752
ATP6V1G3	0
ATP6V1H	1003
ATP7A	1613
ATP7B	128
ATP8A1	157
ATP8A2	0
ATP8B1	73
ATP8B2	433
ATP8B3	26
ATP8B4	416
ATP9A	62
ATP9B	676
ATPAF1	665
ATPAF2	695
ATPSCKMT	297
ATR	1344
ATRAID	1660
ATRN	2377
ATRNL1	6
ATRX	4434
ATXN1	985
ATXN10	322
ATXN1L	1372
ATXN2	3789
ATXN2L	4908
ATXN3	1569
ATXN7	5907
ATXN7L1	392
ATXN7L2	275
ATXN7L3	1855
AUH	165
AUP1	3830
AURKA	199
AURKAIP1	571
AURKB	293
AUTS2	3
AVEN	153
AVIL	141
AVL9	525
AVPI1	241
AVPR1A	0
AVPR1B	0
AXDND1	8
AXIN1	985
AXIN2	38
AXL	25
AZI2	1949
AZIN1	3363
AZIN2	29
B2M	131216
B3GALNT1	913
B3GALNT2	570
B3GALT1	22
B3GALT2	64
B3GALT4	651
B3GALT5	0
B3GALT6	460
B3GAT1	13
B3GAT2	6
B3GAT3	613
B3GLCT	39
B3GNT2	264
B3GNT3	3
B3GNT4	63
B3GNT5	1
B3GNT7	0
B3GNT8	511
B3GNT9	24
B3GNTL1	57
B4GALNT1	450
B4GALNT3	0
B4GALNT4	7
B4GALT1	7221
B4GALT2	4215
B4GALT3	5236
B4GALT4	393
B4GALT5	2616
B4GALT6	549
B4GALT7	830
B4GAT1	288
B9D1	493
B9D2	127
BAALC	0
BAAT	6
BABAM1	990
BABAM2	418
BACE1	615
BACE2	89
BACH1	9449
BACH2	553
BAD	972
BAG1	672
BAG2	1
BAG3	32
BAG4	1545
BAG5	1010
BAHCC1	1213
BAHD1	1620
BAIAP2	5
BAIAP2L1	1
BAIAP2L2	7
BAK1	811
BAMBI	511
BANF1	1819
BANF2	5
BANK1	385
BAP1	2039
BARD1	194
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	120
BATF	81
BATF2	376
BATF3	191
BAX	661
BAZ1A	2576
BAZ1B	4031
BAZ2A	9793
BAZ2B	555
BBIP1	551
BBOF1	24
BBOX1	108
BBS1	202
BBS10	38
BBS12	19
BBS2	636
BBS4	1132
BBS5	359
BBS7	84
BBS9	438
BBX	1728
BCAM	1
BCAN	0
BCAR1	1105
BCAR3	1
BCAS1	5
BCAS2	621
BCAS3	376
BCAS4	42
BCAT1	474
BCAT2	54
BCDIN3D	260
BCHE	0
BCKDHA	1577
BCKDHB	42
BCKDK	1294
BCL10	1166
BCL11A	2220
BCL11B	408
BCL2	131
BCL2A1	11
BCL2L1	20112
BCL2L10	214
BCL2L11	825
BCL2L12	88
BCL2L13	2776
BCL2L14	509
BCL2L15	3880
BCL6	423
BCL6B	0
BCL7A	331
BCL7B	905
BCL9	504
BCL9L	1084
BCLAF1	3285
BCLAF3	701
BCO1	301
BCO2	526
BCOR	4832
BCORL1	1183
BCR	72
BDH1	431
BDH2	10
BDKRB2	0
BDNF	0
BDP1	1712
BECN1	1834
BEGAIN	0
BEND2	459
BEND3	800
BEND4	80
BEND5	577
BEND6	0
BEND7	1452
BEST1	235
BEST2	21
BEST3	0
BEST4	3
BET1	817
BET1L	1142
BFAR	887
BFSP1	0
BFSP2	0
BGN	0
BHLHA15	9
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	613
BHLHE41	22
BHMT	1227
BICC1	0
BICD1	7
BICD2	246
BICDL1	2
BICDL2	506
BICRA	1752
BICRAL	1628
BID	4534
BIN1	118
BIN2	3292
BIN3	536
BIRC6	3287
BIRC7	1
BIVM	634
BLK	229
BLM	118
BLMH	1944
BLNK	1059
BLOC1S1	922
BLOC1S2	1138
BLOC1S3	551
BLOC1S4	910
BLOC1S5	813
BLOC1S6	3006
BLVRA	29148
BLVRB	52758
BLZF1	957
BMERB1	0
BMF	545
BMP1	0
BMP10	0
BMP15	14
BMP2	10
BMP2K	2543
BMP3	0
BMP4	6
BMP5	0
BMP6	31
BMP7	3
BMPER	0
BMPR1A	5
BMPR1B	0
BMPR2	1031
BMS1	1123
BMT2	493
BMX	0
BNC1	0
BNC2	3
BNIP1	362
BNIP2	2421
BNIP3	1884
BNIP3L	11073
BNIP5	16
BNIPL	2
BOC	4
BOD1	1230
BOD1L1	2719
BOK	642
BOLA1	121
BOLA2B	277
BOLA3	1284
BOLL	0
BOP1	989
BORA	94
BORCS5	401
BORCS6	7
BORCS7	167
BPGM	2188
BPHL	43
BPI	1108
BPIFA1	0
BPIFC	45
BPNT1	472
BPNT2	795
BPTF	3156
BRAF	1414
BRAT1	519
BRCA1	224
BRCA2	610
BRCC3	1594
BRD1	2050
BRD2	15518
BRD3	1516
BRD3OS	48
BRD4	12625
BRD7	1488
BRD8	2389
BRD9	2733
BRDT	0
BRF1	689
BRF2	471
BRI3	2203
BRICD5	54
BRINP1	0
BRINP2	18
BRINP3	1
BRIP1	323
BRIX1	650
BRK1	1364
BRMS1	1819
BRMS1L	185
BROX	2856
BRPF1	2509
BRPF3	2046
BRS3	6
BRSK1	8
BRSK2	64
BRWD1	2850
BRWD3	1647
BSCL2	1008
BSDC1	2361
BSG	10548
BSN	1
BSND	0
BSPRY	120
BST1	0
BSX	0
BTAF1	2572
BTBD1	1386
BTBD10	903
BTBD11	334
BTBD16	0
BTBD17	0
BTBD18	0
BTBD19	9
BTBD2	2401
BTBD3	790
BTBD6	1857
BTBD7	2257
BTBD9	935
BTC	1
BTD	184
BTF3	5930
BTF3L4	9922
BTG1	5307
BTG2	1298
BTG4	0
BTK	972
BTLA	443
BTRC	738
BUB1	227
BUB1B	160
BUB3	985
BUD13	2004
BUD23	963
BUD31	613
BVES	3316
BYSL	1078
BZW1	4175
BZW2	112
C10H15orf39	455
C10H15orf40	1747
C10H15orf48	1560
C10H15orf61	48
C10H15orf65	161
C10H16orf71	14
C10H16orf72	4397
C10H16orf89	0
C10H16orf91	858
C10H7orf26	2169
C10H7orf50	107
C11H21orf58	2
C11H2orf66	2
C11H2orf69	194
C11H2orf76	68
C11H2orf80	0
C12H17orf58	287
C12H17orf67	1
C12H17orf75	842
C12H17orf80	396
C12H6orf136	259
C13H14orf119	450
C13H14orf93	278
C13H20orf204	60
C13H20orf85	0
C13H20orf96	206
C14H16orf46	5
C14H16orf70	1020
C14H16orf87	258
C14H19orf12	107
C15H12orf43	77
C15H12orf65	358
C15H22orf15	0
C15H22orf39	333
C15H5orf52	0
C16H9orf116	3
C16H9orf16	448
C16H9orf43	63
C16H9orf78	2580
C17H17orf50	0
C17H17orf64	0
C17H17orf78	1
C17H17orf97	7
C18H1orf158	0
C18H1orf159	307
C18H1orf167	440
C18H1orf174	2306
C18H1orf50	1122
C19H1orf109	305
C19H1orf216	32
C19H1orf232	0
C19H1orf94	0
C1D	928
C1GALT1	1373
C1GALT1C1	452
C1H11orf42	0
C1H11orf54	459
C1H11orf65	0
C1H11orf87	2
C1H11orf97	0
C1H12orf29	691
C1H12orf4	3903
C1H12orf40	0
C1H12orf45	639
C1H12orf50	26
C1H12orf57	1554
C1H12orf66	174
C1H12orf73	350
C1H12orf75	9
C1H13orf42	0
C1H21orf62	1
C1H21orf91	1005
C1H22orf23	314
C1H2orf49	415
C1H3orf38	1396
C1H3orf52	96
C1H3orf85	0
C1HXorf38	123
C1HXorf58	12
C1QA	331
C1QB	273
C1QC	148
C1QL1	1
C1QL2	2
C1QL3	12
C1QL4	0
C1QTNF1	105
C1QTNF12	1
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	243
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	14
C20H11orf52	62
C20H11orf53	5
C21H1orf189	11
C21H1orf43	1238
C21H1orf56	1
C22H19orf38	315
C22H19orf53	1051
C22H19orf67	1
C23H19orf47	1778
C23H19orf54	2118
C24H1orf116	1
C24H1orf194	2
C24H1orf74	394
C24H6orf132	0
C24H6orf89	1412
C25H19orf25	1331
C25H19orf44	184
C25H19orf71	0
C26H2orf42	1037
C26H2orf68	544
C26H8orf58	112
C27H17orf113	100
C27H17orf98	8
C2CD2	1208
C2CD2L	2736
C2CD3	746
C2CD4C	0
C2CD4D	4
C2CD5	1590
C2CD6	0
C2H10orf67	0
C2H18orf21	151
C2H18orf63	53
C2H1orf35	897
C2H5orf22	599
C2H5orf49	0
C2H6orf201	0
C2H6orf52	2330
C2H6orf62	4754
C2H7orf25	840
C2H7orf31	1
C2H7orf57	0
C2H8orf34	0
C2H8orf37	194
C2H8orf76	529
C2H8orf82	668
C2H8orf88	0
C2H9orf152	19
C3H1orf100	33
C3H1orf115	0
C3H1orf131	152
C3H1orf198	797
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	134
C3H6orf163	1
C3H6orf58	0
C3H8orf74	0
C4H20orf194	971
C4H20orf27	1348
C4H2orf81	4
C4H4orf17	4
C4H4orf19	5
C4H4orf33	116
C4H4orf45	1
C4H4orf46	149
C4H4orf47	74
C4H4orf48	24
C4H4orf50	15
C4H4orf54	292
C5	293
C5AR1	610
C5H11orf16	41
C5H11orf24	178
C5H11orf49	84
C5H11orf58	3260
C5H11orf91	0
C5H11orf94	29
C5H11orf96	10
C5H14orf132	0
C5H14orf28	396
C5H14orf39	0
C5H15orf62	48
C6	0
C6H18orf25	1321
C6H18orf32	852
C6H18orf54	441
C6H5orf34	314
C6H5orf51	317
C6H5orf63	473
C6H9orf135	28
C6H9orf24	0
C6H9orf40	650
C6H9orf64	1242
C6H9orf85	379
C7	0
C7H10orf105	5
C7H10orf143	1512
C7H10orf53	27
C7H10orf71	0
C7H10orf82	0
C7H10orf88	289
C7H10orf90	0
C7H10orf95	0
C7H11orf68	741
C7H11orf80	2
C7H11orf86	180
C7H11orf95	35
C7H11orf98	429
C7H3orf14	649
C7H3orf18	277
C7H3orf20	3
C7H3orf62	5
C8A	0
C8B	0
C8G	0
C8H1orf112	787
C8H1orf21	102
C8H1orf210	1
C8H1orf226	8
C8H1orf52	1095
C8H1orf53	19
C8H1orf87	0
C8H5orf15	3241
C8H5orf24	882
C8H5orf58	6
C9	0
C9H2orf72	0
C9H3orf33	28
C9H3orf70	875
C9H3orf80	0
C9H8orf48	58
C9HXorf56	895
