AJAP1	0
AJM1	0
AK1	54
AK2	2320
AK3	241
AK4	192
AK5	0
AK6	431
AK7	4
AK8	58
AK9	1
AKAP1	466
AKAP10	589
AKAP11	2280
AKAP12	3
AKAP13	824
AKAP14	131
AKAP17A	1028
AKAP3	0
AKAP5	15
AKAP6	4
AKAP7	322
AKAP8	19055
AKAP8L	4219
AKAP9	2631
AKIP1	1381
AKIRIN2	4987
AKNA	434
AKNAD1	54
AKR1A1	337
AKR1D1	0
AKR7A2	548
AKT1	919
AKT1S1	3248
AKT2	3910
AKT3	16
ALAD	1985
ALAS1	536
ALAS2	66875
ALCAM	115
ALDH16A1	1181
ALDH18A1	516
ALDH1A1	0
ALDH1A2	7
ALDH1A3	431
ALDH1L2	3356
ALDH2	11850
ALDH3A2	2580
ALDH3B1	32
ALDH4A1	4093
ALDH5A1	2551
ALDH6A1	369
ALDH7A1	172
ALDH8A1	130
ALDH9A1	275
ALDOA	5642
ALDOC	61
ALG1	253
ALG11	342
ALG12	405
ALG14	23
ALG2	557
ALG3	288
ALG5	562
ALG6	163
ALG8	412
ALG9	366
ALK	1
ALKAL1	0
ALKAL2	25
ALKBH1	356
ALKBH2	27
ALKBH3	585
ALKBH4	1097
ALKBH5	23690
ALKBH6	286
ALKBH7	3169
ALKBH8	229
ALLC	0
ALMS1	173
ALOX5	444
ALPK1	36
ALPK2	43
ALPK3	2
ALPL	108
ALS2	439
ALS2CL	46
ALX1	0
ALX3	0
ALX4	0
ALYREF	2467
AMACR	791
AMBN	0
AMBRA1	2492
AMD1	7707
AMDHD1	0
AMDHD2	563
AMER2	22
AMER3	0
AMFR	6323
AMH	36
AMHR2	68
AMIGO1	20
AMIGO2	0
AMIGO3	7
AMMECR1	1334
AMMECR1L	1391
AMN	0
AMN1	401
AMOT	971
AMOTL1	1
AMOTL2	97
AMPD1	24
AMPD2	274
AMPD3	69
AMPH	8
AMT	523
AMZ1	2
AMZ2	174
ANAPC1	1060
ANAPC10	215
ANAPC11	311
ANAPC13	251
ANAPC15	529
ANAPC16	646
ANAPC2	1332
ANAPC4	898
ANAPC5	516
ANAPC7	1642
ANGEL1	1
ANGEL2	453
ANGPT1	1
ANGPT2	0
ANGPT4	0
ANGPTL1	1
ANGPTL2	69
ANGPTL3	0
ANGPTL4	1
ANGPTL5	0
ANGPTL6	1
ANGPTL7	2
ANK1	66122
ANK2	0
ANK3	2
ANKAR	93
ANKDD1A	41
ANKDD1B	533
ANKEF1	1
ANKFN1	0
ANKFY1	2243
ANKH	129
ANKIB1	570
ANKK1	0
ANKLE1	969
ANKLE2	1158
ANKMY1	0
ANKMY2	505
ANKRA2	1613
ANKRD1	0
ANKRD10	309
ANKRD11	4440
ANKRD12	3300
ANKRD13A	2382
ANKRD13B	42
ANKRD13C	2070
ANKRD13D	189
ANKRD16	64
ANKRD17	2774
ANKRD2	4
ANKRD22	16
ANKRD23	29
ANKRD24	203
ANKRD26	221
ANKRD27	492
ANKRD28	345
ANKRD29	23
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	79
ANKRD34C	0
ANKRD35	1
ANKRD37	130
ANKRD39	164
ANKRD40	114
ANKRD42	0
ANKRD44	340
ANKRD45	2
ANKRD46	2212
ANKRD49	166
ANKRD50	856
ANKRD52	1859
ANKRD53	2
ANKRD54	1083
ANKRD55	0
ANKRD6	167
ANKRD60	0
ANKRD61	40
ANKRD65	0
ANKRD66	1
ANKRD9	1162
ANKS1A	2710
ANKS3	213
ANKS4B	0
ANKS6	494
ANKUB1	1
ANKZF1	1558
ANLN	72
ANO1	6
ANO10	22
ANO2	0
ANO3	170
ANO4	0
ANO5	498
ANO6	89
ANO7	684
ANO8	5
ANO9	1
ANOS1	0
ANP32A	3494
ANP32E	7748
ANTKMT	504
ANTXR1	0
ANTXR2	185
ANTXRL	0
ANXA1	863
ANXA10	1
ANXA11	2369
ANXA13	13
ANXA2	662
ANXA3	51
ANXA4	110
ANXA5	383
ANXA6	752
ANXA7	1044
ANXA9	2
AOAH	372
AOC1	0
AOC3	0
AOPEP	456
AP1AR	484
AP1B1	2552
AP1G1	1713
AP1G2	2
AP1M1	1003
AP1M2	22
AP1S2	3982
AP1S3	1
AP2A2	5326
AP2B1	3474
AP2M1	6309
AP2S1	965
AP3B1	817
AP3B2	1231
AP3D1	2775
AP3M1	580
AP3M2	1194
AP3S1	1564
AP4B1	5071
AP4E1	1600
AP4M1	187
AP4S1	923
AP5B1	600
AP5M1	708
AP5S1	141
AP5Z1	969
APAF1	1258
APBA1	11
APBA2	0
APBA3	859
APBB1	250
APBB2	142
APBB3	9
APC	1597
APC2	0
APCDD1	121
APCDD1L	2
APEH	974
APELA	2
APEX1	1006
APEX2	387
APH1A	460
APH1B	358
API5	7505
APLF	1087
APLN	627
APLNR	0
APLP1	18
APLP2	8052
APOA1	2
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	1897
APOBEC4	0
APOC1	0
APOC3	0
APOD	0
APOE	10
APOF	76
APOH	0
APOL3	0
APOLD1	0
APOO	382
APOOL	257
APPBP2	1400
APPL1	1174
APPL2	1534
APRT	2818
APTX	125
AQP1	14786
AQP11	11
AQP3	1
AQP4	0
AQP6	0
AQP8	0
AQP9	1
AQR	1625
AR	0
ARAF	119
ARAP1	623
ARAP2	157
ARAP3	298
ARC	0
ARCN1	4619
AREG	0
AREL1	2359
ARF1	1332
ARF3	1123
ARF4	2065
ARF5	680
ARF6	1178
ARFGAP1	1970
ARFGAP2	1789
ARFGAP3	1289
ARFGEF1	1467
ARFGEF2	2221
ARFGEF3	83
ARFIP1	463
ARFIP2	765
ARFRP1	309
ARG1	4
ARG2	78
ARGLU1	2997
ARHGAP1	3945
ARHGAP10	26
ARHGAP12	1802
ARHGAP15	125
ARHGAP17	7313
ARHGAP18	77
ARHGAP19	85
ARHGAP20	11
ARHGAP21	1475
ARHGAP22	1322
ARHGAP23	3786
ARHGAP24	69
ARHGAP25	299
ARHGAP26	353
ARHGAP27	2274
ARHGAP28	2
ARHGAP29	172
ARHGAP30	533
ARHGAP31	63
ARHGAP32	142
ARHGAP33	300
ARHGAP35	2674
ARHGAP36	1
ARHGAP39	37
ARHGAP40	1
ARHGAP42	3
ARHGAP44	0
ARHGAP45	1969
ARHGAP5	998
ARHGAP6	83
ARHGAP8	0
ARHGAP9	214
ARHGDIA	1555
ARHGDIB	1054
ARHGDIG	27
ARHGEF1	961
ARHGEF10	9
ARHGEF10L	16
ARHGEF11	222
ARHGEF12	18542
ARHGEF16	0
ARHGEF17	4
ARHGEF18	1805
ARHGEF19	0
ARHGEF2	1144
ARHGEF25	1
ARHGEF26	0
ARHGEF28	2
ARHGEF3	49
ARHGEF33	1
ARHGEF37	0
ARHGEF38	44
ARHGEF39	68
ARHGEF4	39
ARHGEF40	76
ARHGEF6	778
ARHGEF7	599
ARHGEF9	0
ARID1A	2823
ARID1B	929
ARID2	1146
ARID3A	250
ARID3B	1734
ARID3C	0
ARID4A	3712
ARID4B	1871
ARID5A	491
ARID5B	42
ARIH1	4541
ARIH2	2522
ARL1	343
ARL10	287
ARL11	5
ARL13A	35
ARL13B	311
ARL14	11
ARL14EPL	0
ARL15	1445
ARL16	384
ARL2	347
ARL3	76
ARL4A	3249
ARL4C	49
ARL4D	21
ARL5A	560
ARL5B	170
ARL5C	155
ARL6	40
ARL6IP1	1097
ARL6IP4	565
ARL6IP5	501
ARL6IP6	926
ARL8A	1391
ARL8B	984
ARL9	123
ARMC1	549
ARMC10	1744
ARMC12	0
ARMC2	5
ARMC3	1
ARMC5	1474
ARMC6	1860
ARMC7	342
ARMC8	1120
ARMC9	108
ARMH1	5
ARMH2	4
ARMH3	1248
ARMH4	224
ARMT1	300
ARNT	2899
ARNT2	1
ARNTL	276
ARNTL2	184
ARPC1A	1242
ARPC1B	1786
ARPC2	7907
ARPC3	756
ARPC4	1715
ARPC5	2147
ARPC5L	562
ARPIN	843
ARPP19	2720
ARPP21	2
ARR3	1
ARRB1	710
ARRDC1	3650
ARRDC2	26800
ARRDC3	491
ARRDC4	789
ARRDC5	13
ARSA	1175
ARSB	302
ARSG	1299
ARSI	0
ARSJ	5
ARSK	777
ART1	0
ART4	2973
ARTN	0
ARV1	290
ARVCF	26
ARX	0
AS3MT	405
ASAH1	888
ASAP1	403
ASAP2	48
ASAP3	71
ASB1	108
ASB10	0
ASB11	0
ASB12	13
ASB13	1634
ASB14	137
ASB15	2
ASB16	22
ASB18	0
ASB2	6
ASB3	898
ASB4	1
ASB5	2
ASB6	1389
ASB7	566
ASB8	581
ASB9	24
ASCC1	2098
ASCC2	1799
ASCC3	725
ASCL1	0
ASCL2	0
ASCL3	69
ASCL4	0
ASF1A	30
ASF1B	1904
ASH1L	3811
ASH2L	655
ASIC1	0
ASIC3	2
ASIC4	45
ASIC5	0
ASL	1342
ASMTL	960
ASNS	348
ASNSD1	166
ASPA	0
ASPDH	0
ASPG	5
ASPH	934
ASPHD2	786
ASPM	55
ASPN	1
ASPSCR1	1503
ASRGL1	76
ASS1	549
ASTE1	1069
ASTL	12
ASTN1	0
ASTN2	1
ASXL1	1772
ASXL2	1680
ASXL3	522
ASZ1	0
ATAD1	2516
ATAD2	464
ATAD2B	2612
ATAD3A	614
ATAD5	1357
ATAT1	744
ATCAY	0
ATE1	1074
ATF1	1569
ATF2	997
ATF3	411
ATF4	17195
ATF5	2014
ATF6	1591
ATF6B	3148
ATF7	570
ATF7IP2	288
ATG10	254
ATG101	781
ATG12	874
ATG13	1750
ATG14	1295
ATG16L1	2526
ATG16L2	634
ATG2A	3356
ATG2B	2077
ATG3	1643
ATG4A	609
ATG4B	421
ATG4C	558
ATG4D	1045
ATG5	964
ATG7	468
ATG9A	8641
ATIC	906
ATL1	0
ATL2	565
ATL3	1745
ATM	1612
ATMIN	1178
ATN1	24
ATOH1	0
ATOH7	2
ATOH8	0
ATOX1	96
ATP10A	0
ATP10B	0
ATP10D	722
ATP11A	475
ATP11B	1825
ATP11C	1234
ATP12A	0
ATP13A1	1659
ATP13A2	1883
ATP13A3	2968
ATP13A4	0
ATP13A5	0
ATP1A1	2313
ATP1B1	444
ATP1B3	471
ATP1B4	10
ATP23	277
ATP2A1	3
ATP2A2	929
ATP2A3	1881
ATP2B1	388
ATP2B2	0
ATP2B4	6010
ATP2C1	945
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5F1A	1876
ATP5F1B	5267
ATP5F1C	808
ATP5F1D	1152
ATP5F1E	2647
ATP5IF1	742
ATP5MC1	247
ATP5MC2	3577
ATP5MC3	589
ATP5ME	328
ATP5MF	606
ATP5MG	1507
ATP5MK	308
ATP5PB	835
ATP5PD	381
ATP5PF	779
ATP5PO	737
ATP6AP1	115
ATP6AP1L	34
ATP6AP2	1129
ATP6V0A1	2630
ATP6V0A2	2162
ATP6V0A4	0
ATP6V0B	1603
ATP6V0C	3999
ATP6V0D1	2137
ATP6V0D2	14
ATP6V0E1	1255
ATP6V1A	2032
ATP6V1B1	0
ATP6V1B2	1262
ATP6V1C1	1123
ATP6V1C2	1
ATP6V1D	781
ATP6V1E1	1063
ATP6V1F	267
ATP6V1FNB	0
ATP6V1G1	3088
ATP6V1G3	0
ATP6V1H	963
ATP7A	1326
ATP7B	187
ATP8A1	44
ATP8A2	0
ATP8B1	21
ATP8B2	152
ATP8B3	1
ATP8B4	56
ATP9A	16
ATP9B	471
ATPAF1	591
ATPAF2	628
ATPSCKMT	292
ATR	1061
ATRAID	1731
ATRN	2286
ATRNL1	0
ATRX	4670
ATXN1	892
ATXN10	371
ATXN1L	1269
ATXN2	5175
ATXN2L	4882
ATXN3	1448
ATXN7	5373
ATXN7L1	392
ATXN7L2	204
ATXN7L3	1647
AUH	91
AUP1	3103
AURKA	129
AURKAIP1	602
AURKB	231
AUTS2	40
AVEN	149
AVIL	201
AVL9	438
AVPI1	230
AVPR1A	0
AVPR1B	0
AXDND1	19
AXIN1	872
AXIN2	45
AXL	1
AZI2	1906
AZIN1	2719
AZIN2	19
B2M	67506
B3GALNT1	675
B3GALNT2	348
B3GALT1	6
B3GALT2	41
B3GALT4	469
B3GALT5	0
B3GALT6	379
B3GAT1	7
B3GAT2	3
B3GAT3	539
B3GLCT	14
B3GNT2	67
B3GNT3	1
B3GNT4	47
B3GNT5	0
B3GNT7	0
B3GNT8	353
B3GNT9	0
B3GNTL1	59
B4GALNT1	99
B4GALNT3	0
B4GALNT4	3
B4GALT1	4683
B4GALT2	4705
B4GALT3	4816
B4GALT4	226
B4GALT5	2108
B4GALT6	508
B4GALT7	481
B4GAT1	275
B9D1	237
B9D2	67
BAALC	0
BAAT	24
BABAM1	886
BABAM2	291
BACE1	634
BACE2	1
BACH1	7230
BACH2	597
BAD	807
BAG1	664
BAG2	0
BAG3	5
BAG4	1139
BAG5	1522
BAHCC1	898
BAHD1	1349
BAIAP2	8
BAIAP2L1	4
BAIAP2L2	77
BAK1	639
BAMBI	437
BANF1	1433
BANF2	6
BANK1	183
BAP1	1475
BARD1	233
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	80
BATF	18
BATF2	34
BATF3	10
BAX	525
BAZ1A	2305
BAZ1B	4081
BAZ2A	7200
BAZ2B	289
BBIP1	517
BBOF1	20
BBOX1	60
BBS1	120
BBS10	38
BBS12	7
BBS2	567
BBS4	1160
BBS5	396
BBS7	67
BBS9	351
BBX	1308
BCAM	0
BCAN	0
BCAR1	749
BCAR3	0
BCAS1	3
BCAS2	584
BCAS3	290
BCAS4	28
BCAT1	141
BCAT2	49
BCDIN3D	212
BCHE	0
BCKDHA	1057
BCKDHB	58
BCKDK	993
BCL10	1057
BCL11A	1590
BCL11B	286
BCL2	49
BCL2A1	2
BCL2L1	14380
BCL2L10	57
BCL2L11	1205
BCL2L12	46
BCL2L13	2480
BCL2L14	204
BCL2L15	4084
BCL6	506
BCL6B	0
BCL7A	293
BCL7B	661
BCL9	517
BCL9L	532
BCLAF1	2849
BCLAF3	840
BCO1	171
BCO2	496
BCOR	4495
BCORL1	1154
BCR	25
BDH1	260
BDH2	2
BDKRB2	0
BDNF	0
BDP1	1347
BECN1	1979
BEGAIN	0
BEND2	352
BEND3	1025
BEND4	55
BEND5	604
BEND6	0
BEND7	1684
BEST1	283
BEST2	69
BEST3	0
BEST4	2
BET1	551
BET1L	911
BFAR	725
BFSP1	0
BFSP2	1
BGN	0
BHLHA15	12
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	359
BHLHE41	9
BHMT	567
BICC1	0
BICD1	8
BICD2	226
BICDL1	2
BICDL2	159
BICRA	2285
BICRAL	1317
BID	3168
BIN1	20
BIN2	1302
BIN3	412
BIRC6	2989
BIRC7	1
BIVM	637
BLK	149
BLM	190
BLMH	1499
BLNK	483
BLOC1S1	795
BLOC1S2	1332
BLOC1S3	516
BLOC1S4	972
BLOC1S5	795
BLOC1S6	3942
BLVRA	28075
BLVRB	50982
BLZF1	779
BMERB1	0
BMF	138
BMP1	0
BMP10	0
BMP15	4
BMP2	3
BMP2K	1699
BMP3	0
BMP4	9
BMP5	0
BMP6	28
BMP7	1
BMPER	1
BMPR1A	1
BMPR1B	1
BMPR2	764
BMS1	1388
BMT2	403
BMX	0
BNC1	0
BNC2	0
BNIP1	383
BNIP2	3556
BNIP3	1800
BNIP3L	13794
BNIP5	14
BNIPL	0
BOC	1
BOD1	952
BOD1L1	2944
BOK	136
BOLA1	86
BOLA2B	216
BOLA3	855
BOLL	0
BOP1	965
BORA	45
BORCS5	250
BORCS6	1
BORCS7	136
BPGM	3318
BPHL	35
BPI	392
BPIFA1	0
BPIFC	4
BPNT1	381
BPNT2	784
BPTF	3307
BRAF	1391
BRAT1	428
BRCA1	220
BRCA2	604
BRCC3	1422
BRD1	1779
BRD2	18696
BRD3	975
BRD3OS	37
BRD4	16593
BRD7	1591
BRD8	2315
BRD9	2769
BRDT	0
BRF1	641
BRF2	409
BRI3	2110
BRICD5	110
BRINP1	0
BRINP2	0
BRINP3	1
BRIP1	264
BRIX1	564
BRK1	928
BRMS1	1580
BRMS1L	195
BROX	2051
BRPF1	2008
BRPF3	2030
BRS3	11
BRSK1	1
BRSK2	24
BRWD1	2648
BRWD3	1330
BSCL2	595
BSDC1	2181
BSG	10194
BSN	0
BSND	0
BSPRY	98
BST1	0
BSX	0
BTAF1	2488
BTBD1	1206
BTBD10	706
BTBD11	130
BTBD16	0
BTBD17	0
BTBD18	4
BTBD19	6
BTBD2	2227
BTBD3	645
BTBD6	1340
BTBD7	1979
BTBD9	762
BTC	129
BTD	134
BTF3	6023
BTF3L4	8472
BTG1	4839
BTG2	536
BTG4	0
BTK	346
BTLA	144
BTRC	554
BUB1	177
BUB1B	91
BUB3	830
BUD13	2221
BUD23	896
BUD31	615
BVES	2817
BYSL	1092
BZW1	2689
BZW2	116
C10H15orf39	143
C10H15orf40	1619
C10H15orf48	1542
C10H15orf61	68
C10H15orf65	165
C10H16orf71	17
C10H16orf72	4364
C10H16orf89	0
C10H16orf91	660
C10H7orf26	2198
C10H7orf50	122
C11H21orf58	0
C11H2orf66	2
C11H2orf69	204
C11H2orf76	64
C11H2orf80	4
C12H17orf58	171
C12H17orf67	0
C12H17orf75	568
C12H17orf80	688
C12H6orf136	162
C13H14orf119	147
C13H14orf93	131
C13H20orf204	59
C13H20orf85	0
C13H20orf96	161
C14H16orf46	10
C14H16orf70	685
C14H16orf87	177
C14H19orf12	58
C15H12orf43	54
C15H12orf65	305
C15H22orf15	0
C15H22orf39	360
C15H5orf52	0
C16H9orf116	3
C16H9orf16	419
C16H9orf43	119
C16H9orf78	2825
C17H17orf50	0
C17H17orf64	0
C17H17orf78	0
C17H17orf97	3
C18H1orf158	0
C18H1orf159	182
C18H1orf167	114
C18H1orf174	2113
C18H1orf50	826
C19H1orf109	280
C19H1orf216	17
C19H1orf232	0
C19H1orf94	0
C1D	749
C1GALT1	1478
C1GALT1C1	303
C1H11orf42	0
C1H11orf54	621
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	573
C1H12orf4	2640
C1H12orf40	0
C1H12orf45	497
C1H12orf50	23
C1H12orf57	1170
C1H12orf66	131
C1H12orf73	356
C1H12orf75	2
C1H13orf42	0
C1H21orf62	1
C1H21orf91	1011
C1H22orf23	264
C1H2orf49	406
C1H3orf38	1214
C1H3orf52	379
C1H3orf85	0
C1HXorf38	210
C1HXorf58	15
C1QA	84
C1QB	95
C1QC	30
C1QL1	0
C1QL2	0
C1QL3	2
C1QL4	0
C1QTNF1	9
C1QTNF12	4
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	69
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	4
C20H11orf52	10
C20H11orf53	10
C21H1orf189	0
C21H1orf43	920
C21H1orf56	0
C22H19orf38	91
C22H19orf53	777
C22H19orf67	0
C23H19orf47	1248
C23H19orf54	1477
C24H1orf116	2
C24H1orf194	3
C24H1orf74	347
C24H6orf132	0
C24H6orf89	1223
C25H19orf25	1034
C25H19orf44	209
C25H19orf71	1
C26H2orf42	1781
C26H2orf68	357
C26H8orf58	88
C27H17orf113	43
C27H17orf98	11
C2CD2	887
C2CD2L	2728
C2CD3	680
C2CD4C	0
C2CD4D	2
C2CD5	1034
C2CD6	0
C2H10orf67	2
C2H18orf21	89
C2H18orf63	145
C2H1orf35	890
C2H5orf22	819
C2H5orf49	0
C2H6orf201	0
C2H6orf52	2142
C2H6orf62	2859
C2H7orf25	796
C2H7orf31	0
C2H7orf57	0
C2H8orf34	0
C2H8orf37	98
C2H8orf76	382
C2H8orf82	1071
C2H8orf88	0
C2H9orf152	11
C3H1orf100	16
C3H1orf115	0
C3H1orf131	151
C3H1orf198	837
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	111
C3H6orf163	13
C3H6orf58	0
C3H8orf74	0
C4H20orf194	976
C4H20orf27	440
C4H2orf81	9
C4H4orf17	4
C4H4orf19	4
C4H4orf33	98
C4H4orf45	0
C4H4orf46	157
C4H4orf47	104
C4H4orf48	18
C4H4orf50	169
C4H4orf54	413
C5	518
C5AR1	268
C5H11orf16	66
C5H11orf24	331
C5H11orf49	33
C5H11orf58	3215
C5H11orf91	0
C5H11orf94	15
C5H11orf96	1
C5H14orf132	0
C5H14orf28	445
C5H14orf39	0
C5H15orf62	44
C6	0
C6H18orf25	1131
C6H18orf32	842
C6H18orf54	331
C6H5orf34	227
C6H5orf51	222
C6H5orf63	359
C6H9orf135	10
C6H9orf24	0
C6H9orf40	607
C6H9orf64	1150
C6H9orf85	357
C7	0
C7H10orf105	7
C7H10orf143	1445
C7H10orf53	1
C7H10orf71	0
C7H10orf82	0
C7H10orf88	187
C7H10orf90	0
C7H10orf95	0
C7H11orf68	617
C7H11orf80	0
C7H11orf86	35
C7H11orf95	22
C7H11orf98	484
C7H3orf14	940
C7H3orf18	154
C7H3orf20	20
C7H3orf62	2
C8A	0
C8B	0
C8G	0
C8H1orf112	474
C8H1orf21	221
C8H1orf210	0
C8H1orf226	9
C8H1orf52	840
C8H1orf53	54
C8H1orf87	0
C8H5orf15	2975
C8H5orf24	813
C8H5orf58	4
C9	13
C9H2orf72	1
C9H3orf33	67
C9H3orf70	707
C9H3orf80	0
C9H8orf48	67
C9HXorf56	925
C9HXorf65	0
C9orf72	575
CA10	0
CA12	10
CA14	0
CA4	0
CA5A	2345
CA6	2
CA7	13
CA8	8
CA9	23
