AIMP2	525
AJAP1	0
AJM1	0
AK1	140
AK2	1808
AK3	312
AK4	229
AK5	0
AK6	488
AK7	0
AK8	33
AK9	2
AKAP1	545
AKAP10	671
AKAP11	1750
AKAP12	4
AKAP13	1413
AKAP14	162
AKAP17A	815
AKAP3	0
AKAP5	14
AKAP6	0
AKAP7	241
AKAP8	14437
AKAP8L	3365
AKAP9	1717
AKIP1	1298
AKIRIN2	5295
AKNA	815
AKNAD1	11
AKR1A1	331
AKR1D1	0
AKR7A2	502
AKT1	651
AKT1S1	2449
AKT2	4762
AKT3	36
ALAD	2992
ALAS1	612
ALAS2	67029
ALCAM	287
ALDH16A1	1596
ALDH18A1	482
ALDH1A1	0
ALDH1A2	4
ALDH1A3	31
ALDH1L2	2131
ALDH2	14134
ALDH3A2	3575
ALDH3B1	71
ALDH4A1	3153
ALDH5A1	2514
ALDH6A1	300
ALDH7A1	211
ALDH8A1	203
ALDH9A1	313
ALDOA	6287
ALDOC	120
ALG1	343
ALG11	345
ALG12	934
ALG14	42
ALG2	938
ALG3	310
ALG5	612
ALG6	203
ALG8	399
ALG9	507
ALK	0
ALKAL1	0
ALKAL2	17
ALKBH1	268
ALKBH2	36
ALKBH3	860
ALKBH4	843
ALKBH5	17028
ALKBH6	338
ALKBH7	3188
ALKBH8	364
ALLC	0
ALMS1	113
ALOX5	211
ALPK1	69
ALPK2	30
ALPK3	0
ALPL	178
ALS2	472
ALS2CL	159
ALX1	0
ALX3	0
ALX4	0
ALYREF	2331
AMACR	683
AMBN	0
AMBRA1	2462
AMD1	12441
AMDHD1	0
AMDHD2	610
AMER2	0
AMER3	0
AMFR	5675
AMH	116
AMHR2	49
AMIGO1	17
AMIGO2	0
AMIGO3	13
AMMECR1	946
AMMECR1L	1524
AMN	0
AMN1	325
AMOT	850
AMOTL1	12
AMOTL2	87
AMPD1	30
AMPD2	550
AMPD3	142
AMPH	6
AMT	218
AMZ1	1
AMZ2	213
ANAPC1	1120
ANAPC10	216
ANAPC11	311
ANAPC13	230
ANAPC15	335
ANAPC16	544
ANAPC2	1072
ANAPC4	977
ANAPC5	570
ANAPC7	1996
ANGEL1	12
ANGEL2	610
ANGPT1	3
ANGPT2	1
ANGPT4	0
ANGPTL1	3
ANGPTL2	30
ANGPTL3	1
ANGPTL4	4
ANGPTL5	0
ANGPTL6	5
ANGPTL7	1
ANK1	80081
ANK2	8
ANK3	1
ANKAR	151
ANKDD1A	30
ANKDD1B	172
ANKEF1	1
ANKFN1	0
ANKFY1	2194
ANKH	171
ANKIB1	724
ANKK1	1
ANKLE1	836
ANKLE2	1057
ANKMY1	0
ANKMY2	521
ANKRA2	1403
ANKRD1	0
ANKRD10	340
ANKRD11	3648
ANKRD12	2348
ANKRD13A	2421
ANKRD13B	78
ANKRD13C	1961
ANKRD13D	264
ANKRD16	37
ANKRD17	2482
ANKRD2	1
ANKRD22	29
ANKRD23	58
ANKRD24	236
ANKRD26	254
ANKRD27	637
ANKRD28	329
ANKRD29	19
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	110
ANKRD34C	0
ANKRD35	1
ANKRD37	103
ANKRD39	231
ANKRD40	114
ANKRD42	0
ANKRD44	543
ANKRD45	5
ANKRD46	2151
ANKRD49	189
ANKRD50	900
ANKRD52	1513
ANKRD53	2
ANKRD54	1122
ANKRD55	2
ANKRD6	117
ANKRD60	0
ANKRD61	50
ANKRD65	0
ANKRD66	2
ANKRD9	793
ANKS1A	2954
ANKS3	189
ANKS4B	0
ANKS6	405
ANKUB1	1
ANKZF1	1492
ANLN	126
ANO1	15
ANO10	30
ANO2	0
ANO3	309
ANO4	0
ANO5	596
ANO6	255
ANO7	768
ANO8	0
ANO9	7
ANOS1	0
ANP32A	2992
ANP32E	8696
ANTKMT	542
ANTXR1	0
ANTXR2	287
ANTXRL	0
ANXA1	1782
ANXA10	0
ANXA11	2955
ANXA13	1
ANXA2	1510
ANXA3	114
ANXA4	325
ANXA5	656
ANXA6	1323
ANXA7	1559
ANXA9	0
AOAH	595
AOC1	0
AOC3	0
AOPEP	589
AP1AR	399
AP1B1	4463
AP1G1	1895
AP1G2	0
AP1M1	1227
AP1M2	44
AP1S2	4880
AP1S3	7
AP2A2	6187
AP2B1	2406
AP2M1	5714
AP2S1	1862
AP3B1	852
AP3B2	1074
AP3D1	2792
AP3M1	557
AP3M2	1399
AP3S1	1416
AP4B1	4033
AP4E1	1859
AP4M1	177
AP4S1	1067
AP5B1	418
AP5M1	489
AP5S1	103
AP5Z1	720
APAF1	1503
APBA1	34
APBA2	0
APBA3	754
APBB1	280
APBB2	49
APBB3	9
APC	1228
APC2	1
APCDD1	32
APCDD1L	2
APEH	995
APELA	0
APEX1	1377
APEX2	696
APH1A	497
APH1B	309
API5	5953
APLF	905
APLN	853
APLNR	0
APLP1	21
APLP2	11792
APOA1	5
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	10017
APOBEC4	0
APOC1	0
APOC3	0
APOD	0
APOE	27
APOF	153
APOH	0
APOL3	17
APOLD1	0
APOO	932
APOOL	180
APPBP2	1438
APPL1	1089
APPL2	1776
APRT	2803
APTX	218
AQP1	17869
AQP11	10
AQP3	5
AQP4	0
AQP6	0
AQP8	3
AQP9	0
AQR	1524
AR	0
ARAF	126
ARAP1	811
ARAP2	161
ARAP3	777
ARC	0
ARCN1	4670
AREG	2
AREL1	2430
ARF1	1744
ARF3	1215
ARF4	2356
ARF5	882
ARF6	1521
ARFGAP1	1678
ARFGAP2	2034
ARFGAP3	1084
ARFGEF1	1027
ARFGEF2	2074
ARFGEF3	14
ARFIP1	365
ARFIP2	802
ARFRP1	328
ARG1	1
ARG2	117
ARGLU1	3504
ARHGAP1	4237
ARHGAP10	22
ARHGAP12	1488
ARHGAP15	339
ARHGAP17	8662
ARHGAP18	198
ARHGAP19	94
ARHGAP20	63
ARHGAP21	1228
ARHGAP22	728
ARHGAP23	3755
ARHGAP24	174
ARHGAP25	571
ARHGAP26	172
ARHGAP27	2186
ARHGAP28	10
ARHGAP29	296
ARHGAP30	952
ARHGAP31	47
ARHGAP32	263
ARHGAP33	472
ARHGAP35	2109
ARHGAP36	0
ARHGAP39	19
ARHGAP40	0
ARHGAP42	12
ARHGAP44	1
ARHGAP45	3418
ARHGAP5	677
ARHGAP6	160
ARHGAP8	0
ARHGAP9	402
ARHGDIA	1685
ARHGDIB	1526
ARHGDIG	70
ARHGEF1	1846
ARHGEF10	6
ARHGEF10L	52
ARHGEF11	1045
ARHGEF12	14350
ARHGEF16	0
ARHGEF17	4
ARHGEF18	1919
ARHGEF19	0
ARHGEF2	1942
ARHGEF25	2
ARHGEF26	0
ARHGEF28	0
ARHGEF3	63
ARHGEF33	0
ARHGEF37	0
ARHGEF38	56
ARHGEF39	92
ARHGEF4	22
ARHGEF40	2
ARHGEF6	1263
ARHGEF7	612
ARHGEF9	2
ARID1A	2560
ARID1B	912
ARID2	1171
ARID3A	381
ARID3B	1564
ARID3C	0
ARID4A	3330
ARID4B	1368
ARID5A	854
ARID5B	150
ARIH1	4057
ARIH2	2507
ARL1	439
ARL10	474
ARL11	5
ARL13A	86
ARL13B	299
ARL14	7
ARL14EPL	0
ARL15	1594
ARL16	305
ARL2	393
ARL3	52
ARL4A	8727
ARL4C	61
ARL4D	38
ARL5A	583
ARL5B	202
ARL5C	208
ARL6	59
ARL6IP1	1048
ARL6IP4	594
ARL6IP5	671
ARL6IP6	951
ARL8A	1013
ARL8B	1046
ARL9	82
ARMC1	669
ARMC10	1502
ARMC12	0
ARMC2	13
ARMC3	0
ARMC5	1592
ARMC6	1039
ARMC7	340
ARMC8	1206
ARMC9	67
ARMH1	1
ARMH2	5
ARMH3	1613
ARMH4	181
ARMT1	292
ARNT	2901
ARNT2	30
ARNTL	286
ARNTL2	327
ARPC1A	1223
ARPC1B	2759
ARPC2	8539
ARPC3	919
ARPC4	2323
ARPC5	3099
ARPC5L	885
ARPIN	1041
ARPP19	2683
ARPP21	1
ARR3	0
ARRB1	1722
ARRDC1	3700
ARRDC2	20760
ARRDC3	503
ARRDC4	990
ARRDC5	14
ARSA	1349
ARSB	328
ARSG	1093
ARSI	0
ARSJ	24
ARSK	706
ART1	0
ART4	2755
ARTN	0
ARV1	344
ARVCF	13
ARX	0
AS3MT	700
ASAH1	1150
ASAP1	472
ASAP2	101
ASAP3	184
ASB1	147
ASB10	0
ASB11	0
ASB12	4
ASB13	958
ASB14	135
ASB15	6
ASB16	38
ASB18	0
ASB2	1
ASB3	1062
ASB4	0
ASB5	1
ASB6	921
ASB7	570
ASB8	690
ASB9	34
ASCC1	1550
ASCC2	1408
ASCC3	713
ASCL1	0
ASCL2	0
ASCL3	98
ASCL4	0
ASF1A	61
ASF1B	1999
ASH1L	3395
ASH2L	1064
ASIC1	0
ASIC3	1
ASIC4	5
ASIC5	1
ASL	807
ASMTL	846
ASNS	471
ASNSD1	346
ASPA	0
ASPDH	0
ASPG	31
ASPH	839
ASPHD2	743
ASPM	142
ASPN	1
ASPSCR1	1329
ASRGL1	153
ASS1	2371
ASTE1	1072
ASTL	1
ASTN1	36
ASTN2	0
ASXL1	1434
ASXL2	2292
ASXL3	515
ASZ1	0
ATAD1	3037
ATAD2	529
ATAD2B	2290
ATAD3A	671
ATAD5	1364
ATAT1	457
ATCAY	0
ATE1	1073
ATF1	1447
ATF2	1179
ATF3	884
ATF4	23068
ATF5	2404
ATF6	1991
ATF6B	3463
ATF7	519
ATF7IP2	263
ATG10	307
ATG101	1844
ATG12	735
ATG13	1753
ATG14	1121
ATG16L1	2572
ATG16L2	1079
ATG2A	3771
ATG2B	1572
ATG3	1596
ATG4A	615
ATG4B	422
ATG4C	583
ATG4D	1240
ATG5	994
ATG7	553
ATG9A	7851
ATIC	1087
ATL1	1
ATL2	580
ATL3	1996
ATM	1413
ATMIN	1059
ATN1	34
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	67
ATP10A	1
ATP10B	0
ATP10D	713
ATP11A	580
ATP11B	2172
ATP11C	1685
ATP12A	0
ATP13A1	2018
ATP13A2	1206
ATP13A3	2334
ATP13A4	0
ATP13A5	0
ATP1A1	2427
ATP1B1	1301
ATP1B3	989
ATP1B4	6
ATP23	280
ATP2A1	6
ATP2A2	965
ATP2A3	3285
ATP2B1	356
ATP2B2	0
ATP2B4	3021
ATP2C1	974
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5F1A	2469
ATP5F1B	5424
ATP5F1C	1158
ATP5F1D	1642
ATP5F1E	2794
ATP5IF1	761
ATP5MC1	276
ATP5MC2	4559
ATP5MC3	850
ATP5ME	405
ATP5MF	811
ATP5MG	1129
ATP5MK	397
ATP5PB	1032
ATP5PD	480
ATP5PF	772
ATP5PO	926
ATP6AP1	524
ATP6AP1L	8
ATP6AP2	1382
ATP6V0A1	2479
ATP6V0A2	2040
ATP6V0A4	0
ATP6V0B	2660
ATP6V0C	4472
ATP6V0D1	2571
ATP6V0D2	52
ATP6V0E1	1716
ATP6V1A	2233
ATP6V1B1	0
ATP6V1B2	1445
ATP6V1C1	1055
ATP6V1C2	3
ATP6V1D	776
ATP6V1E1	1045
ATP6V1F	385
ATP6V1FNB	77
ATP6V1G1	4802
ATP6V1G3	0
ATP6V1H	888
ATP7A	1168
ATP7B	143
ATP8A1	123
ATP8A2	0
ATP8B1	44
ATP8B2	369
ATP8B3	7
ATP8B4	129
ATP9A	57
ATP9B	490
ATPAF1	529
ATPAF2	524
ATPSCKMT	282
ATR	831
ATRAID	1278
ATRN	1953
ATRNL1	2
ATRX	3460
ATXN1	807
ATXN10	359
ATXN1L	1162
ATXN2	3398
ATXN2L	4095
ATXN3	1433
ATXN7	4533
ATXN7L1	415
ATXN7L2	254
ATXN7L3	1855
AUH	149
AUP1	3129
AURKA	176
AURKAIP1	555
AURKB	175
AUTS2	55
AVEN	142
AVIL	70
AVL9	403
AVPI1	171
AVPR1A	0
AVPR1B	0
AXDND1	4
AXIN1	984
AXIN2	20
AXL	18
AZI2	1592
AZIN1	3105
AZIN2	3
B2M	128507
B3GALNT1	790
B3GALNT2	241
B3GALT1	11
B3GALT2	109
B3GALT4	464
B3GALT5	0
B3GALT6	346
B3GAT1	5
B3GAT2	1
B3GAT3	475
B3GLCT	33
B3GNT2	127
B3GNT3	7
B3GNT4	33
B3GNT5	0
B3GNT7	0
B3GNT8	190
B3GNT9	0
B3GNTL1	47
B4GALNT1	298
B4GALNT3	0
B4GALNT4	3
B4GALT1	5498
B4GALT2	3957
B4GALT3	4780
B4GALT4	257
B4GALT5	2356
B4GALT6	461
B4GALT7	594
B4GAT1	167
B9D1	197
B9D2	90
BAALC	0
BAAT	40
BABAM1	838
BABAM2	325
BACE1	470
BACE2	32
BACH1	6791
BACH2	406
BAD	938
BAG1	665
BAG2	0
BAG3	7
BAG4	1130
BAG5	1177
BAHCC1	927
BAHD1	1537
BAIAP2	19
BAIAP2L1	2
BAIAP2L2	6
BAK1	672
BAMBI	730
BANF1	1521
BANF2	2
BANK1	377
BAP1	1546
BARD1	219
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	115
BATF	52
BATF2	247
BATF3	158
BAX	694
BAZ1A	2513
BAZ1B	3118
BAZ2A	9952
BAZ2B	439
BBIP1	467
BBOF1	68
BBOX1	102
BBS1	117
BBS10	9
BBS12	11
BBS2	235
BBS4	841
BBS5	211
BBS7	45
BBS9	263
BBX	1134
BCAM	4
BCAN	0
BCAR1	1064
BCAR3	3
BCAS1	0
BCAS2	517
BCAS3	269
BCAS4	23
BCAT1	318
BCAT2	27
BCDIN3D	247
BCHE	0
BCKDHA	1412
BCKDHB	37
BCKDK	1178
BCL10	1474
BCL11A	1886
BCL11B	229
BCL2	73
BCL2A1	11
BCL2L1	11760
BCL2L10	134
BCL2L11	963
BCL2L12	71
BCL2L13	2627
BCL2L14	376
BCL2L15	3190
BCL6	249
BCL6B	4
BCL7A	313
BCL7B	655
BCL9	411
BCL9L	1006
BCLAF1	2635
BCLAF3	644
BCO1	220
BCO2	463
BCOR	3918
BCORL1	816
BCR	30
BDH1	241
BDH2	4
BDKRB2	0
BDNF	0
BDP1	1449
BECN1	1912
BEGAIN	0
BEND2	455
BEND3	638
BEND4	45
BEND5	519
BEND6	0
BEND7	1460
BEST1	390
BEST2	32
BEST3	0
BEST4	6
BET1	793
BET1L	793
BFAR	829
BFSP1	0
BFSP2	0
BGN	0
BHLHA15	3
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	887
BHLHE41	19
BHMT	1129
BICC1	0
BICD1	10
BICD2	171
BICDL1	0
BICDL2	90
BICRA	1921
BICRAL	1302
BID	4258
BIN1	166
BIN2	1773
BIN3	463
BIRC6	2868
BIRC7	3
BIVM	412
BLK	185
BLM	164
BLMH	2724
BLNK	1023
BLOC1S1	943
BLOC1S2	1303
BLOC1S3	356
BLOC1S4	777
BLOC1S5	790
BLOC1S6	2952
BLVRA	24115
BLVRB	47723
BLZF1	906
BMERB1	0
BMF	430
BMP1	0
BMP10	0
BMP15	7
BMP2	0
BMP2K	2413
BMP3	0
BMP4	2
BMP5	0
BMP6	32
BMP7	3
BMPER	0
BMPR1A	1
BMPR1B	0
BMPR2	801
BMS1	1073
BMT2	474
BMX	0
BNC1	0
BNC2	2
BNIP1	324
BNIP2	3381
BNIP3	1495
BNIP3L	10907
BNIP5	6
BNIPL	0
BOC	1
BOD1	814
BOD1L1	2068
BOK	201
BOLA1	99
BOLA2B	211
BOLA3	1000
BOLL	0
BOP1	1294
BORA	68
BORCS5	331
BORCS6	3
BORCS7	166
BPGM	1655
BPHL	40
BPI	1016
BPIFA1	0
BPIFC	5
BPNT1	404
BPNT2	645
BPTF	2298
BRAF	1067
BRAT1	374
BRCA1	165
BRCA2	481
BRCC3	1446
BRD1	1747
BRD2	17924
BRD3	1139
BRD3OS	20
BRD4	12744
BRD7	1344
BRD8	2087
BRD9	2489
BRDT	0
BRF1	610
BRF2	484
BRI3	2685
BRICD5	54
BRINP1	0
BRINP2	581
BRINP3	1
BRIP1	246
BRIX1	644
BRK1	990
BRMS1	1558
BRMS1L	188
BROX	2191
BRPF1	2100
BRPF3	1999
BRS3	10
BRSK1	7
BRSK2	27
BRWD1	2040
BRWD3	1327
BSCL2	745
BSDC1	1964
BSG	8588
BSN	0
BSND	0
BSPRY	225
BST1	0
BSX	0
BTAF1	2391
BTBD1	1335
BTBD10	1036
BTBD11	253
BTBD16	0
BTBD17	0
BTBD18	1
BTBD19	5
BTBD2	1931
BTBD3	630
BTBD6	791
BTBD7	1757
BTBD9	841
BTC	2
BTD	107
BTF3	7798
BTF3L4	9033
BTG1	6192
BTG2	1006
BTG4	0
BTK	631
BTLA	444
BTRC	637
BUB1	161
BUB1B	165
BUB3	887
BUD13	2154
BUD23	1133
BUD31	551
BVES	2242
BYSL	1416
BZW1	3541
BZW2	101
C10H15orf39	396
C10H15orf40	1687
C10H15orf48	1013
C10H15orf61	63
C10H15orf65	180
C10H16orf71	8
C10H16orf72	3853
C10H16orf89	0
C10H16orf91	542
C10H7orf26	2799
C10H7orf50	124
C11H21orf58	0
C11H2orf66	2
C11H2orf69	233
C11H2orf76	40
C11H2orf80	4
C12H17orf58	181
C12H17orf67	0
C12H17orf75	647
C12H17orf80	304
C12H6orf136	300
C13H14orf119	194
C13H14orf93	295
C13H20orf204	55
C13H20orf85	0
C13H20orf96	106
C14H16orf46	8
C14H16orf70	821
C14H16orf87	170
C14H19orf12	57
C15H12orf43	59
C15H12orf65	274
C15H22orf15	1
C15H22orf39	302
C15H5orf52	2
C16H9orf116	3
C16H9orf16	465
C16H9orf43	88
C16H9orf78	2824
C17H17orf50	0
C17H17orf64	0
C17H17orf78	8
C17H17orf97	3
C18H1orf158	0
C18H1orf159	259
C18H1orf167	224
C18H1orf174	2245
C18H1orf50	646
C19H1orf109	314
C19H1orf216	15
C19H1orf232	0
C19H1orf94	0
C1D	872
C1GALT1	1630
C1GALT1C1	275
C1H11orf42	1
C1H11orf54	427
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	679
C1H12orf4	2904
C1H12orf40	2
C1H12orf45	467
C1H12orf50	11
C1H12orf57	1396
C1H12orf66	145
C1H12orf73	359
C1H12orf75	4
C1H13orf42	0
C1H21orf62	3
C1H21orf91	1009
C1H22orf23	120
C1H2orf49	389
C1H3orf38	1435
C1H3orf52	69
C1H3orf85	0
C1HXorf38	269
C1HXorf58	22
C1QA	765
C1QB	662
C1QC	385
C1QL1	0
C1QL2	0
C1QL3	10
C1QL4	0
C1QTNF1	19
C1QTNF12	3
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	185
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	6
C20H11orf52	37
C20H11orf53	1
C21H1orf189	4
C21H1orf43	866
C21H1orf56	0
C22H19orf38	236
C22H19orf53	836
C22H19orf67	0
C23H19orf47	1431
C23H19orf54	2031
C24H1orf116	2
C24H1orf194	0
C24H1orf74	351
C24H6orf132	0
C24H6orf89	1141
C25H19orf25	1168
C25H19orf44	200
C25H19orf71	0
C26H2orf42	842
C26H2orf68	451
C26H8orf58	3
C27H17orf113	68
C27H17orf98	10
C2CD2	1127
C2CD2L	2618
C2CD3	617
C2CD4C	1
C2CD4D	2
C2CD5	995
C2CD6	0
C2H10orf67	11
C2H18orf21	138
C2H18orf63	38
C2H1orf35	918
C2H5orf22	666
C2H5orf49	1
C2H6orf201	0
C2H6orf52	2192
C2H6orf62	3141
C2H7orf25	660
C2H7orf31	0
C2H7orf57	0
C2H8orf34	0
C2H8orf37	154
C2H8orf76	420
C2H8orf82	517
C2H8orf88	0
C2H9orf152	34
C3H1orf100	25
C3H1orf115	7
C3H1orf131	156
C3H1orf198	781
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	96
C3H6orf163	6
C3H6orf58	0
C3H8orf74	1
C4H20orf194	964
C4H20orf27	1057
C4H2orf81	6
C4H4orf17	1
C4H4orf19	6
C4H4orf33	99
C4H4orf45	13
C4H4orf46	171
C4H4orf47	102
C4H4orf48	4
C4H4orf50	30
C4H4orf54	266
C5	777
C5AR1	326
C5H11orf16	99
C5H11orf24	143
C5H11orf49	86
C5H11orf58	3081
C5H11orf91	0
C5H11orf94	16
C5H11orf96	4
C5H14orf132	1
C5H14orf28	447
C5H14orf39	0
C5H15orf62	46
C6	0
C6H18orf25	1159
C6H18orf32	970
C6H18orf54	317
C6H5orf34	136
C6H5orf51	279
C6H5orf63	209
C6H9orf135	15
C6H9orf24	0
C6H9orf40	572
C6H9orf64	1511
C6H9orf85	458
C7	0
C7H10orf105	12
C7H10orf143	1395
C7H10orf53	13
C7H10orf71	0
C7H10orf82	0
C7H10orf88	205
C7H10orf90	0
C7H10orf95	0
C7H11orf68	607
C7H11orf80	0
C7H11orf86	130
C7H11orf95	30
C7H11orf98	488
C7H3orf14	869
C7H3orf18	178
C7H3orf20	2
C7H3orf62	1
C8A	0
C8B	0
C8G	0
C8H1orf112	492
C8H1orf21	105
C8H1orf210	0
C8H1orf226	17
C8H1orf52	1002
C8H1orf53	55
C8H1orf87	0
C8H5orf15	2881
C8H5orf24	982
C8H5orf58	5
C9	38
C9H2orf72	0
C9H3orf33	44
C9H3orf70	580
C9H3orf80	0
C9H8orf48	19
C9HXorf56	906
C9HXorf65	0
C9orf72	694
CA10	0
CA12	6
CA14	0
CA4	0
CA5A	971
