ACP3	0
ACP5	237
ACP6	1781
ACP7	2007
ACR	0
ACRV1	0
ACSBG1	0
ACSBG2	318
ACSF2	219
ACSF3	331
ACSL1	274
ACSL3	1665
ACSL4	982
ACSL5	1
ACSL6	389
ACSS1	4819
ACSS2	1310
ACSS3	0
ACTA1	293
ACTA2	28
ACTB	33394
ACTBL2	0
ACTC1	1
ACTG1	10298
ACTG2	139
ACTL6A	973
ACTL7A	110
ACTL8	0
ACTL9	0
ACTN1	3736
ACTN2	0
ACTN3	5
ACTN4	4513
ACTR10	2095
ACTR1A	2060
ACTR2	671
ACTR3	1957
ACTR3B	188
ACTR5	959
ACTR6	342
ACTR8	1277
ACTRT3	1
ACVR1	293
ACVR1B	796
ACVR1C	0
ACVR2A	1204
ACVR2B	649
ACVRL1	0
ACY1	1040
ACY3	0
ACYP1	20
ACYP2	33
ADA	106
ADA2	120
ADAD1	100
ADAD2	0
ADAL	2447
ADAM10	1424
ADAM11	6
ADAM12	0
ADAM15	317
ADAM17	1514
ADAM19	452
ADAM22	3
ADAM23	1355
ADAM33	383
ADAM8	344
ADAM9	330
ADAMTS1	0
ADAMTS10	2
ADAMTS12	1
ADAMTS13	5
ADAMTS14	0
ADAMTS15	6
ADAMTS17	0
ADAMTS18	0
ADAMTS19	0
ADAMTS2	891
ADAMTS3	0
ADAMTS4	1064
ADAMTS5	0
ADAMTS6	97
ADAMTS7	1415
ADAMTS8	26
ADAMTS9	0
ADAMTSL1	0
ADAMTSL2	0
ADAMTSL3	0
ADAMTSL4	28
ADAMTSL5	167
ADAP1	57
ADAP2	31
ADAR	4983
ADARB1	287
ADARB2	0
ADAT1	454
ADAT2	262
ADAT3	504
ADCK1	204
ADCK2	690
ADCK5	1120
ADCY1	0
ADCY10	0
ADCY2	0
ADCY3	86
ADCY4	1
ADCY5	53
ADCY6	894
ADCY7	296
ADCY8	0
ADCY9	216
ADCYAP1	0
ADCYAP1R1	0
ADD1	5608
ADD2	0
ADD3	6463
ADGB	1
ADGRA1	0
ADGRA2	78
ADGRA3	669
ADGRB1	0
ADGRB2	0
ADGRB3	0
ADGRD1	0
ADGRD2	0
ADGRE5	1569
ADGRF5	0
ADGRG1	3947
ADGRG2	518
ADGRG3	145
ADGRG5	222
ADGRG6	38
ADGRG7	100
ADGRL1	756
ADGRL2	0
ADGRL3	19
ADGRL4	0
ADGRV1	1
ADHFE1	36
ADI1	581
ADIG	5
ADIPOR1	569
ADIPOR2	370
ADIRF	0
ADK	386
ADM	0
ADM2	0
ADNP2	2321
ADO	289
ADORA1	0
ADORA2A	45
ADORA2B	177
ADORA3	2
ADPGK	2406
ADPRH	93
ADPRHL1	519
ADPRM	251
ADPRS	931
ADRA1A	0
ADRA1B	9
ADRA1D	0
ADRA2A	3
ADRA2B	16
ADRA2C	0
ADRB1	14
ADRB2	15
ADRB3	0
ADRM1	4254
ADSL	827
ADSS1	3802
ADSS2	424
AEBP1	1
AEBP2	743
AFAP1	18
AFAP1L1	175
AFAP1L2	20
AFDN	3536
AFF1	5097
AFF2	1820
AFF3	32
AFF4	1773
AFG1L	54
AFG3L2	2107
AFMID	1
AFTPH	1821
AGA	83
AGAP1	390
AGAP2	98
AGAP3	36
AGBL1	0
AGBL2	0
AGBL3	62
AGBL4	0
AGBL5	2721
AGFG1	1527
AGFG2	363
AGGF1	2023
AGK	384
AGL	1562
AGMAT	26
AGMO	0
AGO2	2736
AGO3	182
AGPAT2	323
AGPAT3	6
AGPAT4	237
AGPAT5	317
AGPS	414
AGR2	0
AGR3	0
AGRN	33
AGT	3
AGTPBP1	3254
AGTR1	0
AGTR2	0
AGXT	0
AGXT2	7
AHCTF1	2483
AHCY	1436
AHCYL1	1541
AHCYL2	429
AHDC1	1389
AHI1	1210
AHNAK	3379
AHR	870
AHRR	0
AHSA1	1454
AHSG	2
AICDA	1
AIDA	882
AIF1	161
AIF1L	9
AIFM1	777
AIFM2	196
AIFM3	0
AIG1	29
AIMP1	1080
AIMP2	579
AJAP1	0
AJM1	0
AK1	22
AK2	2720
AK3	258
AK4	200
AK5	1
AK6	366
AK7	1
AK8	66
AK9	2
AKAP1	527
AKAP10	784
AKAP11	2024
AKAP12	4
AKAP13	844
AKAP14	139
AKAP17A	787
AKAP3	0
AKAP5	19
AKAP6	1
AKAP7	333
AKAP8	22366
AKAP8L	5199
AKAP9	2617
AKIP1	1091
AKIRIN2	7702
AKNA	399
AKNAD1	106
AKR1A1	385
AKR1D1	0
AKR7A2	802
AKT1	810
AKT1S1	4576
AKT2	4232
AKT3	158
ALAD	2834
ALAS1	498
ALAS2	185678
ALCAM	144
ALDH16A1	2185
ALDH18A1	737
ALDH1A1	0
ALDH1A2	8
ALDH1A3	644
ALDH1L2	3968
ALDH2	19721
ALDH3A2	2284
ALDH3B1	28
ALDH4A1	5312
ALDH5A1	3999
ALDH6A1	758
ALDH7A1	95
ALDH8A1	180
ALDH9A1	273
ALDOA	10329
ALDOC	31
ALG1	274
ALG11	378
ALG12	410
ALG14	33
ALG2	458
ALG3	507
ALG5	521
ALG6	232
ALG8	523
ALG9	599
ALK	2
ALKAL1	0
ALKAL2	67
ALKBH1	247
ALKBH2	29
ALKBH3	606
ALKBH4	946
ALKBH5	20952
ALKBH6	382
ALKBH7	3876
ALKBH8	306
ALLC	1
ALMS1	218
ALOX5	488
ALPK1	43
ALPK2	58
ALPK3	15
ALPL	162
ALS2	553
ALS2CL	117
ALX1	0
ALX3	0
ALX4	0
ALYREF	3318
AMACR	697
AMBN	0
AMBRA1	3457
AMD1	7932
AMDHD1	0
AMDHD2	660
AMER2	0
AMER3	0
AMFR	6503
AMH	191
AMHR2	48
AMIGO1	0
AMIGO2	0
AMIGO3	10
AMMECR1	967
AMMECR1L	1727
AMN	0
AMN1	462
AMOT	610
AMOTL1	0
AMOTL2	43
AMPD1	34
AMPD2	331
AMPD3	133
AMPH	1
AMT	379
AMZ1	6
AMZ2	248
ANAPC1	1441
ANAPC10	193
ANAPC11	419
ANAPC13	374
ANAPC15	612
ANAPC16	662
ANAPC2	1261
ANAPC4	908
ANAPC5	714
ANAPC7	2037
ANGEL1	7
ANGEL2	504
ANGPT1	0
ANGPT2	0
ANGPT4	0
ANGPTL1	0
ANGPTL2	53
ANGPTL3	0
ANGPTL4	1
ANGPTL5	0
ANGPTL6	2
ANGPTL7	0
ANK1	118679
ANK2	0
ANK3	1
ANKAR	130
ANKDD1A	28
ANKDD1B	218
ANKEF1	0
ANKFN1	0
ANKFY1	2561
ANKH	161
ANKIB1	716
ANKK1	0
ANKLE1	861
ANKLE2	1013
ANKMY1	0
ANKMY2	448
ANKRA2	1889
ANKRD1	1
ANKRD10	228
ANKRD11	5061
ANKRD12	2063
ANKRD13A	3499
ANKRD13B	39
ANKRD13C	2105
ANKRD13D	225
ANKRD16	117
ANKRD17	2845
ANKRD2	6
ANKRD22	37
ANKRD23	68
ANKRD24	325
ANKRD26	200
ANKRD27	641
ANKRD28	331
ANKRD29	19
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	91
ANKRD34C	0
ANKRD35	0
ANKRD37	58
ANKRD39	380
ANKRD40	97
ANKRD42	0
ANKRD44	303
ANKRD45	0
ANKRD46	2160
ANKRD49	217
ANKRD50	879
ANKRD52	2003
ANKRD53	1
ANKRD54	1232
ANKRD55	0
ANKRD6	448
ANKRD60	0
ANKRD61	50
ANKRD65	0
ANKRD66	0
ANKRD9	645
ANKS1A	2587
ANKS3	268
ANKS4B	0
ANKS6	525
ANKUB1	0
ANKZF1	2122
ANLN	61
ANO1	3
ANO10	16
ANO2	0
ANO3	238
ANO4	0
ANO5	621
ANO6	98
ANO7	1049
ANO8	4
ANO9	5
ANOS1	0
ANP32A	4938
ANP32E	10591
ANTKMT	697
ANTXR1	1
ANTXR2	222
ANTXRL	0
ANXA1	1048
ANXA10	0
ANXA11	2440
ANXA13	1
ANXA2	683
ANXA3	82
ANXA4	173
ANXA5	578
ANXA6	844
ANXA7	1716
ANXA9	0
AOAH	427
AOC1	0
AOC3	0
AOPEP	359
AP1AR	378
AP1B1	3323
AP1G1	2482
AP1G2	0
AP1M1	1058
AP1M2	13
AP1S2	4705
AP1S3	9
AP2A2	4209
AP2B1	4306
AP2M1	10263
AP2S1	2413
AP3B1	973
AP3B2	1024
AP3D1	2964
AP3M1	799
AP3M2	1935
AP3S1	1281
AP4B1	6275
AP4E1	1489
AP4M1	234
AP4S1	1594
AP5B1	742
AP5M1	847
AP5S1	68
AP5Z1	946
APAF1	1262
APBA1	4
APBA2	1
APBA3	1062
APBB1	223
APBB2	412
APBB3	4
APC	1830
APC2	1
APCDD1	207
APCDD1L	1
APEH	1533
APELA	0
APEX1	1267
APEX2	1099
APH1A	736
APH1B	528
API5	8383
APLF	894
APLN	914
APLNR	0
APLP1	17
APLP2	10852
APOA1	21
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	13147
APOBEC4	1
APOC1	0
APOC3	0
APOD	1
APOE	36
APOF	331
APOH	0
APOL3	1
APOLD1	0
APOO	320
APOOL	304
APPBP2	1532
APPL1	1076
APPL2	1687
APRT	2351
APTX	258
AQP1	20676
AQP11	38
AQP3	1
AQP4	0
AQP6	0
AQP8	1
AQP9	1
AQR	1851
AR	0
ARAF	168
ARAP1	711
ARAP2	110
ARAP3	361
ARC	0
ARCN1	6172
AREG	1
AREL1	3034
ARF1	1625
ARF3	1878
ARF4	1926
ARF5	916
ARF6	1118
ARFGAP1	1775
ARFGAP2	2300
ARFGAP3	1010
ARFGEF1	1369
ARFGEF2	2254
ARFGEF3	10
ARFIP1	505
ARFIP2	1153
ARFRP1	484
ARG1	9
ARG2	83
ARGLU1	4071
ARHGAP1	4474
ARHGAP10	31
ARHGAP12	1504
ARHGAP15	101
ARHGAP17	8246
ARHGAP18	55
ARHGAP19	116
ARHGAP20	18
ARHGAP21	1236
ARHGAP22	1273
ARHGAP23	4142
ARHGAP24	67
ARHGAP25	438
ARHGAP26	228
ARHGAP27	2342
ARHGAP28	0
ARHGAP29	215
ARHGAP30	687
ARHGAP31	57
ARHGAP32	155
ARHGAP33	415
ARHGAP35	2730
ARHGAP36	0
ARHGAP39	54
ARHGAP40	0
ARHGAP42	6
ARHGAP44	0
ARHGAP45	2611
ARHGAP5	681
ARHGAP6	106
ARHGAP8	0
ARHGAP9	365
ARHGDIA	2110
ARHGDIB	1420
ARHGDIG	7
ARHGEF1	847
ARHGEF10	13
ARHGEF10L	13
ARHGEF11	67
ARHGEF12	20805
ARHGEF16	0
ARHGEF17	5
ARHGEF18	1805
ARHGEF19	0
ARHGEF2	1421
ARHGEF25	1
ARHGEF26	0
ARHGEF28	0
ARHGEF3	53
ARHGEF33	1
ARHGEF37	1
ARHGEF38	37
ARHGEF39	98
ARHGEF4	39
ARHGEF40	3
ARHGEF6	892
ARHGEF7	567
ARHGEF9	0
ARID1A	3365
ARID1B	1205
ARID2	1244
ARID3A	168
ARID3B	1913
ARID3C	0
ARID4A	3698
ARID4B	1663
ARID5A	454
ARID5B	220
ARIH1	5465
ARIH2	2488
ARL1	444
ARL10	309
ARL11	4
ARL13A	57
ARL13B	261
ARL14	15
ARL14EPL	0
ARL15	1389
ARL16	690
ARL2	473
ARL3	152
ARL4A	3967
ARL4C	61
ARL4D	13
ARL5A	489
ARL5B	174
ARL5C	535
ARL6	64
ARL6IP1	1439
ARL6IP4	919
ARL6IP5	467
ARL6IP6	1053
ARL8A	1841
ARL8B	1149
ARL9	114
ARMC1	529
ARMC10	1362
ARMC12	0
ARMC2	6
ARMC3	0
ARMC5	2078
ARMC6	1366
ARMC7	604
ARMC8	1489
ARMC9	165
ARMH1	2
ARMH2	4
ARMH3	1128
ARMH4	271
ARMT1	351
ARNT	2855
ARNT2	6
ARNTL	346
ARNTL2	386
ARPC1A	1470
ARPC1B	2348
ARPC2	9590
ARPC3	858
ARPC4	2813
ARPC5	2547
ARPC5L	645
ARPIN	1284
ARPP19	2465
ARPP21	1
ARR3	0
ARRB1	1101
ARRDC1	5040
ARRDC2	21261
ARRDC3	593
ARRDC4	751
ARRDC5	15
ARSA	1604
ARSB	368
ARSG	1317
ARSI	0
ARSJ	22
ARSK	892
ART1	0
ART4	4012
ARTN	0
ARV1	345
ARVCF	76
ARX	0
AS3MT	832
ASAH1	990
ASAP1	374
ASAP2	154
ASAP3	68
ASB1	114
ASB10	0
ASB11	2
ASB12	13
ASB13	815
ASB14	142
ASB15	5
ASB16	28
ASB18	0
ASB2	7
ASB3	1132
ASB4	0
ASB5	0
ASB6	1134
ASB7	530
ASB8	687
ASB9	92
ASCC1	2308
ASCC2	1544
ASCC3	1012
ASCL1	0
ASCL2	0
ASCL3	43
ASCL4	0
ASF1A	32
ASF1B	1773
ASH1L	4052
ASH2L	824
ASIC1	1
ASIC3	1
ASIC4	2
ASIC5	0
ASL	1216
ASMTL	943
ASNS	364
ASNSD1	314
ASPA	0
ASPDH	0
ASPG	3
ASPH	1014
ASPHD2	955
ASPM	43
ASPN	0
ASPSCR1	2017
ASRGL1	86
ASS1	646
ASTE1	988
ASTL	13
ASTN1	0
ASTN2	1
ASXL1	1926
ASXL2	2020
ASXL3	482
ASZ1	0
ATAD1	2405
ATAD2	499
ATAD2B	2663
ATAD3A	890
ATAD5	953
ATAT1	691
ATCAY	0
ATE1	1254
ATF1	1515
ATF2	822
ATF3	531
ATF4	17703
ATF5	4626
ATF6	2015
ATF6B	6162
ATF7	474
ATF7IP2	231
ATG10	288
ATG101	1086
ATG12	975
ATG13	2777
ATG14	948
ATG16L1	3005
ATG16L2	612
ATG2A	4628
ATG2B	1854
ATG3	1712
ATG4A	632
ATG4B	429
ATG4C	533
ATG4D	1896
ATG5	1032
ATG7	534
ATG9A	11025
ATIC	1199
ATL1	0
ATL2	749
ATL3	2474
ATM	1752
ATMIN	1079
ATN1	5
ATOH1	3
ATOH7	13
ATOH8	0
ATOX1	57
ATP10A	0
ATP10B	0
ATP10D	641
ATP11A	485
ATP11B	1958
ATP11C	1272
ATP12A	0
ATP13A1	1997
ATP13A2	3123
ATP13A3	3006
ATP13A4	0
ATP13A5	0
ATP1A1	2617
ATP1B1	604
ATP1B3	541
ATP1B4	4
ATP23	255
ATP2A1	0
ATP2A2	710
ATP2A3	1667
ATP2B1	266
ATP2B2	0
ATP2B4	6670
ATP2C1	1052
ATP2C2	1
ATP4A	0
ATP4B	0
ATP5F1A	2892
ATP5F1B	8379
ATP5F1C	1369
ATP5F1D	1676
ATP5F1E	2647
ATP5IF1	868
ATP5MC1	330
ATP5MC2	4159
ATP5MC3	843
ATP5ME	408
ATP5MF	734
ATP5MG	1668
ATP5MK	289
ATP5PB	930
ATP5PD	561
ATP5PF	864
ATP5PO	785
ATP6AP1	113
ATP6AP1L	4
ATP6AP2	1063
ATP6V0A1	2923
ATP6V0A2	2123
ATP6V0A4	0
ATP6V0B	2212
ATP6V0C	5599
ATP6V0D1	2438
ATP6V0D2	35
ATP6V0E1	1204
ATP6V1A	2197
ATP6V1B1	0
ATP6V1B2	1780
ATP6V1C1	1174
ATP6V1C2	4
ATP6V1D	883
ATP6V1E1	1801
ATP6V1F	365
ATP6V1FNB	5
ATP6V1G1	4416
ATP6V1G3	0
ATP6V1H	705
ATP7A	1295
ATP7B	131
ATP8A1	37
ATP8A2	0
ATP8B1	30
ATP8B2	305
ATP8B3	3
ATP8B4	51
ATP9A	3
ATP9B	458
ATPAF1	608
ATPAF2	829
ATPSCKMT	216
ATR	1322
ATRAID	1935
ATRN	2239
ATRNL1	0
ATRX	3350
ATXN1	622
ATXN10	447
ATXN1L	1321
ATXN2	4550
ATXN2L	6055
ATXN3	1346
ATXN7	3931
ATXN7L1	408
ATXN7L2	303
ATXN7L3	1358
AUH	110
AUP1	4478
AURKA	123
AURKAIP1	606
AURKB	170
AUTS2	2
AVEN	117
AVIL	191
AVL9	345
AVPI1	218
AVPR1A	0
AVPR1B	0
AXDND1	4
AXIN1	1127
AXIN2	30
AXL	5
AZI2	1508
AZIN1	3004
AZIN2	5
B2M	110725
B3GALNT1	756
B3GALNT2	605
B3GALT1	4
B3GALT2	33
B3GALT4	486
B3GALT5	0
B3GALT6	464
B3GAT1	12
B3GAT2	1
B3GAT3	928
B3GLCT	11
B3GNT2	211
B3GNT3	1
B3GNT4	57
B3GNT5	0
B3GNT7	0
B3GNT8	221
B3GNT9	1
B3GNTL1	167
B4GALNT1	109
B4GALNT3	0
B4GALNT4	0
B4GALT1	6197
B4GALT2	3223
B4GALT3	6131
B4GALT4	410
B4GALT5	2082
B4GALT6	405
B4GALT7	631
B4GAT1	299
B9D1	127
B9D2	95
BAALC	0
BAAT	15
BABAM1	1388
BABAM2	483
BACE1	608
BACE2	123
BACH1	8579
BACH2	619
BAD	1266
BAG1	487
BAG2	1
BAG3	10
BAG4	1358
BAG5	1142
BAHCC1	796
BAHD1	1355
BAIAP2	5
BAIAP2L1	4
BAIAP2L2	24
BAK1	374
BAMBI	426
BANF1	1720
BANF2	1
BANK1	219
BAP1	1668
BARD1	173
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	135
BATF	32
BATF2	75
BATF3	10
BAX	796
BAZ1A	1786
BAZ1B	4860
BAZ2A	7666
BAZ2B	343
BBIP1	557
BBOF1	16
BBOX1	67
BBS1	241
BBS10	14
BBS12	9
BBS2	804
BBS4	1621
BBS5	326
BBS7	44
BBS9	495
BBX	1335
BCAM	3
BCAN	0
BCAR1	591
BCAR3	0
BCAS1	3
BCAS2	862
BCAS3	421
BCAS4	44
BCAT1	229
BCAT2	83
BCDIN3D	270
BCHE	0
BCKDHA	2351
BCKDHB	118
BCKDK	1604
BCL10	863
BCL11A	1920
BCL11B	129
BCL2	61
BCL2A1	7
BCL2L1	22796
BCL2L10	63
BCL2L11	853
BCL2L12	92
BCL2L13	2765
BCL2L14	226
BCL2L15	3781
BCL6	500
BCL6B	0
BCL7A	330
BCL7B	1132
BCL9	589
BCL9L	777
BCLAF1	5135
BCLAF3	797
BCO1	177
BCO2	825
BCOR	5106
BCORL1	1412
BCR	30
BDH1	120
BDH2	5
BDKRB2	0
BDNF	0
BDP1	1643
BECN1	2575
BEGAIN	0
BEND2	445
BEND3	654
BEND4	27
BEND5	653
BEND6	0
BEND7	1627
BEST1	218
BEST2	17
BEST3	0
BEST4	5
BET1	681
BET1L	946
BFAR	689
BFSP1	0
BFSP2	3
BGN	0
BHLHA15	13
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	237
BHLHE41	9
BHMT	970
BICC1	0
BICD1	1
BICD2	206
BICDL1	1
BICDL2	139
BICRA	2295
BICRAL	1107
BID	3480
BIN1	22
BIN2	1733
BIN3	686
BIRC6	3363
BIRC7	0
BIVM	390
BLK	58
BLM	105
BLMH	1376
BLNK	337
BLOC1S1	916
BLOC1S2	1172
BLOC1S3	655
BLOC1S4	1093
BLOC1S5	710
BLOC1S6	5195
BLVRA	29194
BLVRB	121876
BLZF1	783
BMERB1	0
BMF	248
BMP1	0
BMP10	0
BMP15	8
BMP2	8
BMP2K	1693
BMP3	0
BMP4	13
BMP5	0
BMP6	53
BMP7	0
BMPER	0
BMPR1A	0
BMPR1B	0
BMPR2	694
BMS1	1584
BMT2	348
BMX	0
BNC1	0
BNC2	0
BNIP1	339
BNIP2	2048
BNIP3	2420
BNIP3L	10463
BNIP5	2
BNIPL	3
BOC	1
BOD1	1873
BOD1L1	2771
BOK	231
BOLA1	174
BOLA2B	381
BOLA3	1071
BOLL	0
BOP1	1232
BORA	43
BORCS5	322
BORCS6	8
BORCS7	155
BPGM	2257
BPHL	49
BPI	401
BPIFA1	0
BPIFC	2
BPNT1	588
BPNT2	454
BPTF	3183
BRAF	1311
BRAT1	353
BRCA1	161
BRCA2	606
BRCC3	1637
BRD1	1530
BRD2	18042
BRD3	1305
BRD3OS	47
BRD4	14961
BRD7	1469
BRD8	2760
BRD9	2402
BRDT	0
BRF1	526
BRF2	547
BRI3	2025
BRICD5	70
BRINP1	0
BRINP2	0
BRINP3	3
BRIP1	317
BRIX1	653
BRK1	1645
BRMS1	2312
BRMS1L	185
BROX	2353
BRPF1	2240
BRPF3	1528
BRS3	6
BRSK1	1
BRSK2	38
BRWD1	2480
BRWD3	1451
BSCL2	1021
BSDC1	3094
BSG	7821
BSN	0
BSND	0
BSPRY	70
BST1	0
BSX	0
BTAF1	2454
BTBD1	1270
BTBD10	999
BTBD11	210
BTBD16	0
BTBD17	0
BTBD18	1
BTBD19	2
BTBD2	1911
BTBD3	347
BTBD6	790
BTBD7	2320
BTBD9	818
BTC	0
BTD	177
BTF3	7422
BTF3L4	9793
BTG1	4727
BTG2	737
BTG4	2
BTK	466
BTLA	164
BTRC	779
BUB1	103
BUB1B	125
BUB3	1004
BUD13	2271
BUD23	871
BUD31	719
BVES	3294
BYSL	935
BZW1	3836
BZW2	108
C10H15orf39	199
C10H15orf40	1599
C10H15orf48	2852
C10H15orf61	77
C10H15orf65	204
C10H16orf71	3
C10H16orf72	4009
C10H16orf89	0
C10H16orf91	962
C10H7orf26	1657
C10H7orf50	125
C11H21orf58	0
C11H2orf66	3
C11H2orf69	193
C11H2orf76	85
C11H2orf80	0
C12H17orf58	264
C12H17orf67	0
C12H17orf75	637
C12H17orf80	471
C12H6orf136	202
C13H14orf119	282
C13H14orf93	452
C13H20orf204	41
C13H20orf85	0
C13H20orf96	153
C14H16orf46	9
C14H16orf70	1031
C14H16orf87	191
C14H19orf12	257
C15H12orf43	77
C15H12orf65	326
C15H22orf15	0
C15H22orf39	290
C15H5orf52	0
C16H9orf116	2
C16H9orf16	423
C16H9orf43	106
C16H9orf78	3750
C17H17orf50	0
C17H17orf64	0
C17H17orf78	2
C17H17orf97	6
C18H1orf158	0
C18H1orf159	226
C18H1orf167	278
C18H1orf174	2196
C18H1orf50	865
C19H1orf109	321
C19H1orf216	18
C19H1orf232	0
C19H1orf94	0
C1D	850
C1GALT1	1254
C1GALT1C1	346
C1H11orf42	1
C1H11orf54	857
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	704
C1H12orf4	3118
C1H12orf40	0
C1H12orf45	612
C1H12orf50	14
C1H12orf57	1602
C1H12orf66	94
C1H12orf73	386
C1H12orf75	11
C1H13orf42	0
C1H21orf62	0
C1H21orf91	984
C1H22orf23	438
C1H2orf49	406
C1H3orf38	1290
C1H3orf52	522
C1H3orf85	0
C1HXorf38	66
C1HXorf58	8
C1QA	185
C1QB	180
C1QC	98
C1QL1	0
C1QL2	1
C1QL3	8
C1QL4	0
C1QTNF1	29
C1QTNF12	10
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	94
C1QTNF7	0
C1QTNF8	1
C1R	0
C1S	0
C20H11orf1	4
C20H11orf52	24
C20H11orf53	5
C21H1orf189	0
C21H1orf43	969
C21H1orf56	0
C22H19orf38	128
C22H19orf53	1556
C22H19orf67	0
C23H19orf47	1896
C23H19orf54	2321
C24H1orf116	3
C24H1orf194	1
C24H1orf74	530
C24H6orf132	0
C24H6orf89	1288
C25H19orf25	1591
C25H19orf44	139
C25H19orf71	0
C26H2orf42	900
C26H2orf68	490
C26H8orf58	57
C27H17orf113	61
C27H17orf98	45
C2CD2	584
C2CD2L	2453
C2CD3	778
C2CD4C	0
C2CD4D	0
C2CD5	1256
C2CD6	0
C2H10orf67	0
C2H18orf21	213
C2H18orf63	153
C2H1orf35	1162
C2H5orf22	465
C2H5orf49	0
C2H6orf201	0
C2H6orf52	1909
C2H6orf62	4418
C2H7orf25	745
C2H7orf31	7
C2H7orf57	0
C2H8orf34	0
C2H8orf37	231
C2H8orf76	495
C2H8orf82	563
C2H8orf88	0
C2H9orf152	4
C3H1orf100	14
C3H1orf115	0
C3H1orf131	144
C3H1orf198	862
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	98
C3H6orf163	3
C3H6orf58	0
C3H8orf74	0
C4H20orf194	848
C4H20orf27	839
C4H2orf81	8
C4H4orf17	4
C4H4orf19	19
C4H4orf33	104
C4H4orf45	6
C4H4orf46	178
C4H4orf47	99
C4H4orf48	0
C4H4orf50	57
C4H4orf54	533
C5	445
C5AR1	281
C5H11orf16	21
C5H11orf24	169
C5H11orf49	67
C5H11orf58	3511
C5H11orf91	0
C5H11orf94	24
C5H11orf96	15
C5H14orf132	1
C5H14orf28	294
C5H14orf39	0
C5H15orf62	75
C6	0
C6H18orf25	1064
C6H18orf32	769
C6H18orf54	1241
C6H5orf34	245
C6H5orf51	357
C6H5orf63	414
C6H9orf135	5
C6H9orf24	0
C6H9orf40	1186
C6H9orf64	1170
C6H9orf85	309
C7	2
C7H10orf105	21
C7H10orf143	1426
C7H10orf53	9
C7H10orf71	0
C7H10orf82	0
C7H10orf88	282
C7H10orf90	0
C7H10orf95	0
C7H11orf68	944
C7H11orf80	2
C7H11orf86	41
C7H11orf95	22
C7H11orf98	1121
C7H3orf14	916
C7H3orf18	226
C7H3orf20	5
C7H3orf62	6
C8A	0
C8B	0
C8G	0
C8H1orf112	669
C8H1orf21	72
C8H1orf210	0
C8H1orf226	4
C8H1orf52	1032
C8H1orf53	101
C8H1orf87	0
C8H5orf15	2953
C8H5orf24	633
C8H5orf58	1
C9	16
C9H2orf72	2
C9H3orf33	60
C9H3orf70	755
C9H3orf80	0
C9H8orf48	58
C9HXorf56	1228
C9HXorf65	1
C9orf72	491
CA10	0
CA12	28
CA14	0
