AK2	1382
AK3	273
AK4	158
AK5	0
AK6	222
AK7	1
AK8	12
AK9	0
AKAP1	343
AKAP10	530
AKAP11	1443
AKAP12	2
AKAP13	666
AKAP14	86
AKAP17A	661
AKAP3	0
AKAP5	10
AKAP6	1
AKAP7	243
AKAP8	11421
AKAP8L	2499
AKAP9	1067
AKIP1	870
AKIRIN2	4561
AKNA	306
AKNAD1	31
AKR1A1	236
AKR1D1	0
AKR7A2	359
AKT1	341
AKT1S1	2289
AKT2	2747
AKT3	17
ALAD	2138
ALAS1	314
ALAS2	60179
ALCAM	140
ALDH16A1	1272
ALDH18A1	573
ALDH1A1	0
ALDH1A2	5
ALDH1A3	447
ALDH1L2	2556
ALDH2	6887
ALDH3A2	2002
ALDH3B1	26
ALDH4A1	2431
ALDH5A1	1908
ALDH6A1	195
ALDH7A1	161
ALDH8A1	101
ALDH9A1	146
ALDOA	4090
ALDOC	89
ALG1	197
ALG11	302
ALG12	442
ALG14	20
ALG2	414
ALG3	257
ALG5	436
ALG6	85
ALG8	332
ALG9	524
ALK	0
ALKAL1	0
ALKAL2	12
ALKBH1	187
ALKBH2	19
ALKBH3	392
ALKBH4	381
ALKBH5	16413
ALKBH6	225
ALKBH7	2446
ALKBH8	218
ALLC	0
ALMS1	109
ALOX5	119
ALPK1	23
ALPK2	34
ALPK3	3
ALPL	108
ALS2	525
ALS2CL	88
ALX1	0
ALX3	0
ALX4	0
ALYREF	1634
AMACR	347
AMBN	0
AMBRA1	1953
AMD1	4691
AMDHD1	0
AMDHD2	426
AMER2	0
AMER3	0
AMFR	3815
AMH	123
AMHR2	28
AMIGO1	18
AMIGO2	0
AMIGO3	7
AMMECR1	934
AMMECR1L	1048
AMN	0
AMN1	271
AMOT	673
AMOTL1	0
AMOTL2	55
AMPD1	22
AMPD2	243
AMPD3	61
AMPH	4
AMT	153
AMZ1	1
AMZ2	52
ANAPC1	925
ANAPC10	135
ANAPC11	267
ANAPC13	287
ANAPC15	335
ANAPC16	555
ANAPC2	1039
ANAPC4	567
ANAPC5	573
ANAPC7	1566
ANGEL1	18
ANGEL2	350
ANGPT1	0
ANGPT2	3
ANGPT4	0
ANGPTL1	0
ANGPTL2	62
ANGPTL3	0
ANGPTL4	3
ANGPTL5	2
ANGPTL6	0
ANGPTL7	0
ANK1	53142
ANK2	0
ANK3	3
ANKAR	67
ANKDD1A	23
ANKDD1B	187
ANKEF1	0
ANKFN1	0
ANKFY1	1685
ANKH	120
ANKIB1	481
ANKK1	0
ANKLE1	351
ANKLE2	763
ANKMY1	0
ANKMY2	373
ANKRA2	1235
ANKRD1	0
ANKRD10	185
ANKRD11	2556
ANKRD12	1554
ANKRD13A	1626
ANKRD13B	60
ANKRD13C	1389
ANKRD13D	130
ANKRD16	37
ANKRD17	1766
ANKRD2	9
ANKRD22	26
ANKRD23	15
ANKRD24	33
ANKRD26	133
ANKRD27	522
ANKRD28	309
ANKRD29	14
ANKRD31	1
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	51
ANKRD34C	0
ANKRD35	0
ANKRD37	28
ANKRD39	204
ANKRD40	84
ANKRD42	0
ANKRD44	325
ANKRD45	2
ANKRD46	1627
ANKRD49	92
ANKRD50	818
ANKRD52	1531
ANKRD53	1
ANKRD54	615
ANKRD55	0
ANKRD6	138
ANKRD60	0
ANKRD61	38
ANKRD65	0
ANKRD66	1
ANKRD9	688
ANKS1A	2359
ANKS3	168
ANKS4B	0
ANKS6	319
ANKUB1	0
ANKZF1	1207
ANLN	102
ANO1	2
ANO10	13
ANO2	0
ANO3	239
ANO4	0
ANO5	478
ANO6	82
ANO7	608
ANO8	2
ANO9	1
ANOS1	0
ANP32A	1950
ANP32E	5667
ANTKMT	340
ANTXR1	0
ANTXR2	154
ANTXRL	0
ANXA1	661
ANXA10	0
ANXA11	1704
ANXA13	3
ANXA2	361
ANXA3	29
ANXA4	88
ANXA5	300
ANXA6	1122
ANXA7	1062
ANXA9	0
AOAH	288
AOC1	0
AOC3	2
AOPEP	455
AP1AR	310
AP1B1	2001
AP1G1	1499
AP1G2	0
AP1M1	708
AP1M2	40
AP1S2	2938
AP1S3	8
AP2A2	5328
AP2B1	2471
AP2M1	3901
AP2S1	1058
AP3B1	537
AP3B2	1010
AP3D1	1941
AP3M1	376
AP3M2	1244
AP3S1	1043
AP4B1	4213
AP4E1	1507
AP4M1	160
AP4S1	616
AP5B1	280
AP5M1	370
AP5S1	65
AP5Z1	751
APAF1	910
APBA1	15
APBA2	0
APBA3	586
APBB1	121
APBB2	124
APBB3	2
APC	1094
APC2	0
APCDD1	1
APCDD1L	1
APEH	932
APELA	0
APEX1	797
APEX2	449
APH1A	303
APH1B	273
API5	3970
APLF	943
APLN	508
APLNR	0
APLP1	11
APLP2	8725
APOA1	8
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	6311
APOBEC4	0
APOC1	0
APOC3	0
APOD	0
APOE	6
APOF	54
APOH	0
APOL3	0
APOLD1	0
APOO	503
APOOL	193
APPBP2	1002
APPL1	813
APPL2	1311
APRT	2276
APTX	111
AQP1	10413
AQP11	9
AQP3	0
AQP4	0
AQP6	0
AQP8	1
AQP9	0
AQR	1218
AR	0
ARAF	85
ARAP1	417
ARAP2	111
ARAP3	242
ARC	0
ARCN1	3415
AREG	0
AREL1	1885
ARF1	1086
ARF3	1068
ARF4	1363
ARF5	473
ARF6	731
ARFGAP1	1444
ARFGAP2	1615
ARFGAP3	775
ARFGEF1	1089
ARFGEF2	1573
ARFGEF3	9
ARFIP1	339
ARFIP2	635
ARFRP1	233
ARG1	7
ARG2	72
ARGLU1	2444
ARHGAP1	3488
ARHGAP10	12
ARHGAP12	1147
ARHGAP15	135
ARHGAP17	5447
ARHGAP18	66
ARHGAP19	121
ARHGAP20	15
ARHGAP21	1090
ARHGAP22	701
ARHGAP23	1788
ARHGAP24	74
ARHGAP25	264
ARHGAP26	239
ARHGAP27	1646
ARHGAP28	2
ARHGAP29	194
ARHGAP30	527
ARHGAP31	56
ARHGAP32	110
ARHGAP33	246
ARHGAP35	1854
ARHGAP36	1
ARHGAP39	26
ARHGAP40	1
ARHGAP42	4
ARHGAP44	0
ARHGAP45	1861
ARHGAP5	675
ARHGAP6	55
ARHGAP8	2
ARHGAP9	195
ARHGDIA	1278
ARHGDIB	672
ARHGDIG	8
ARHGEF1	1346
ARHGEF10	7
ARHGEF10L	5
ARHGEF11	535
ARHGEF12	13608
ARHGEF16	0
ARHGEF17	1
ARHGEF18	1419
ARHGEF19	0
ARHGEF2	865
ARHGEF25	2
ARHGEF26	0
ARHGEF28	0
ARHGEF3	23
ARHGEF33	0
ARHGEF37	0
ARHGEF38	37
ARHGEF39	55
ARHGEF4	25
ARHGEF40	0
ARHGEF6	702
ARHGEF7	481
ARHGEF9	2
ARID1A	1857
ARID1B	776
ARID2	818
ARID3A	274
ARID3B	1272
ARID3C	0
ARID4A	2633
ARID4B	1163
ARID5A	536
ARID5B	126
ARIH1	2719
ARIH2	1803
ARL1	296
ARL10	258
ARL11	2
ARL13A	44
ARL13B	253
ARL14	8
ARL14EPL	0
ARL15	1295
ARL16	362
ARL2	520
ARL3	50
ARL4A	2774
ARL4C	29
ARL4D	11
ARL5A	395
ARL5B	170
ARL5C	232
ARL6	115
ARL6IP1	809
ARL6IP4	448
ARL6IP5	271
ARL6IP6	793
ARL8A	1003
ARL8B	748
ARL9	34
ARMC1	397
ARMC10	914
ARMC12	0
ARMC2	5
ARMC3	0
ARMC5	1535
ARMC6	990
ARMC7	222
ARMC8	743
ARMC9	131
ARMH1	0
ARMH2	2
ARMH3	1368
ARMH4	122
ARMT1	271
ARNT	2114
ARNT2	4
ARNTL	208
ARNTL2	259
ARPC1A	845
ARPC1B	1453
ARPC2	5411
ARPC3	552
ARPC4	1710
ARPC5	1746
ARPC5L	496
ARPIN	771
ARPP19	1909
ARPP21	1
ARR3	0
ARRB1	1073
ARRDC1	2730
ARRDC2	15589
ARRDC3	479
ARRDC4	585
ARRDC5	23
ARSA	1149
ARSB	217
ARSG	1164
ARSI	0
ARSJ	11
ARSK	523
ART1	0
ART4	1488
ARTN	0
ARV1	227
ARVCF	18
ARX	1
AS3MT	608
ASAH1	474
ASAP1	292
ASAP2	80
ASAP3	53
ASB1	90
ASB10	0
ASB11	3
ASB12	15
ASB13	763
ASB14	84
ASB15	4
ASB16	10
ASB18	0
ASB2	3
ASB3	711
ASB4	0
ASB5	2
ASB6	559
ASB7	441
ASB8	397
ASB9	64
ASCC1	2442
ASCC2	1358
ASCC3	536
ASCL1	0
ASCL2	0
ASCL3	30
ASCL4	0
ASF1A	21
ASF1B	1608
ASH1L	2522
ASH2L	658
ASIC1	0
ASIC3	3
ASIC4	20
ASIC5	2
ASL	665
ASMTL	375
ASNS	359
ASNSD1	212
ASPA	0
ASPDH	0
ASPG	11
ASPH	512
ASPHD2	570
ASPM	109
ASPN	0
ASPSCR1	1040
ASRGL1	114
ASS1	498
ASTE1	640
ASTL	2
ASTN1	52
ASTN2	1
ASXL1	1289
ASXL2	1664
ASXL3	390
ASZ1	0
ATAD1	1720
ATAD2	349
ATAD2B	1756
ATAD3A	473
ATAD5	1023
ATAT1	434
ATCAY	1
ATE1	807
ATF1	1108
ATF2	905
ATF3	459
ATF4	15366
ATF5	2817
ATF6	1585
ATF6B	3612
ATF7	400
ATF7IP2	208
ATG10	244
ATG101	661
ATG12	651
ATG13	1295
ATG14	733
ATG16L1	1974
ATG16L2	819
ATG2A	2778
ATG2B	1375
ATG3	1217
ATG4A	470
ATG4B	289
ATG4C	422
ATG4D	1060
ATG5	694
ATG7	363
ATG9A	6450
ATIC	696
ATL1	2
ATL2	417
ATL3	1441
ATM	1123
ATMIN	651
ATN1	11
ATOH1	0
ATOH7	3
ATOH8	0
ATOX1	21
ATP10A	0
ATP10B	0
ATP10D	425
ATP11A	200
ATP11B	1547
ATP11C	1077
ATP12A	0
ATP13A1	1416
ATP13A2	1006
ATP13A3	1910
ATP13A4	0
ATP13A5	0
ATP1A1	1423
ATP1B1	523
ATP1B3	494
ATP1B4	1
ATP23	155
ATP2A1	4
ATP2A2	657
ATP2A3	3088
ATP2B1	235
ATP2B2	0
ATP2B4	3585
ATP2C1	754
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5F1A	1557
ATP5F1B	3530
ATP5F1C	709
ATP5F1D	1142
ATP5F1E	2123
ATP5IF1	435
ATP5MC1	241
ATP5MC2	2916
ATP5MC3	363
ATP5ME	238
ATP5MF	532
ATP5MG	924
ATP5MK	237
ATP5PB	660
ATP5PD	272
ATP5PF	556
ATP5PO	585
ATP6AP1	85
ATP6AP1L	10
ATP6AP2	821
ATP6V0A1	2086
ATP6V0A2	1641
ATP6V0A4	2
ATP6V0B	1632
ATP6V0C	2926
ATP6V0D1	1936
ATP6V0D2	10
ATP6V0E1	1048
ATP6V1A	1926
ATP6V1B1	4
ATP6V1B2	949
ATP6V1C1	795
ATP6V1C2	3
ATP6V1D	524
ATP6V1E1	677
ATP6V1F	279
ATP6V1FNB	3
ATP6V1G1	2232
ATP6V1G3	1
ATP6V1H	635
ATP7A	1109
ATP7B	98
ATP8A1	58
ATP8A2	1
ATP8B1	9
ATP8B2	187
ATP8B3	1
ATP8B4	62
ATP9A	22
ATP9B	363
ATPAF1	440
ATPAF2	496
ATPSCKMT	185
ATR	731
ATRAID	1387
ATRN	1714
ATRNL1	0
ATRX	2529
ATXN1	718
ATXN10	208
ATXN1L	923
ATXN2	3069
ATXN2L	3133
ATXN3	1081
ATXN7	3121
ATXN7L1	266
ATXN7L2	223
ATXN7L3	1125
AUH	73
AUP1	2246
AURKA	117
AURKAIP1	410
AURKB	183
AUTS2	28
AVEN	80
AVIL	38
AVL9	230
AVPI1	122
AVPR1A	0
AVPR1B	0
AXDND1	7
AXIN1	614
AXIN2	22
AXL	3
AZI2	1160
AZIN1	2124
AZIN2	8
B2M	88952
B3GALNT1	590
B3GALNT2	200
B3GALT1	13
B3GALT2	24
B3GALT4	394
B3GALT5	0
B3GALT6	263
B3GAT1	10
B3GAT2	4
B3GAT3	386
B3GLCT	3
B3GNT2	55
B3GNT3	0
B3GNT4	27
B3GNT5	0
B3GNT7	0
B3GNT8	240
B3GNT9	0
B3GNTL1	32
B4GALNT1	76
B4GALNT3	0
B4GALNT4	8
B4GALT1	4916
B4GALT2	3359
B4GALT3	2997
B4GALT4	210
B4GALT5	2040
B4GALT6	441
B4GALT7	500
B4GAT1	197
B9D1	270
B9D2	82
BAALC	0
BAAT	18
BABAM1	967
BABAM2	191
BACE1	443
BACE2	35
BACH1	6403
BACH2	327
BAD	702
BAG1	502
BAG2	0
BAG3	1
BAG4	764
BAG5	862
BAHCC1	346
BAHD1	1355
BAIAP2	9
BAIAP2L1	1
BAIAP2L2	39
BAK1	602
BAMBI	377
BANF1	946
BANF2	3
BANK1	156
BAP1	1122
BARD1	179
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	70
BATF	50
BATF2	94
BATF3	57
BAX	438
BAZ1A	1651
BAZ1B	2772
BAZ2A	5750
BAZ2B	296
BBIP1	397
BBOF1	44
BBOX1	34
BBS1	150
BBS10	30
BBS12	16
BBS2	163
BBS4	806
BBS5	229
BBS7	24
BBS9	252
BBX	886
BCAM	0
BCAN	0
BCAR1	772
BCAR3	0
BCAS1	5
BCAS2	359
BCAS3	256
BCAS4	17
BCAT1	87
BCAT2	45
BCDIN3D	190
BCHE	0
BCKDHA	933
BCKDHB	43
BCKDK	958
BCL10	800
BCL11A	1156
BCL11B	144
BCL2	59
BCL2A1	5
BCL2L1	7585
BCL2L10	59
BCL2L11	629
BCL2L12	46
BCL2L13	2019
BCL2L14	252
BCL2L15	2898
BCL6	335
BCL6B	0
BCL7A	216
BCL7B	536
BCL9	346
BCL9L	626
BCLAF1	2220
BCLAF3	489
BCO1	174
BCO2	272
BCOR	2768
BCORL1	708
BCR	5
BDH1	182
BDH2	9
BDKRB2	0
BDNF	0
BDP1	1026
BECN1	1340
BEGAIN	0
BEND2	248
BEND3	587
BEND4	37
BEND5	364
BEND6	0
BEND7	1241
BEST1	298
BEST2	25
BEST3	0
BEST4	1
BET1	432
BET1L	591
BFAR	602
BFSP1	0
BFSP2	4
BGN	0
BHLHA15	4
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	380
BHLHE41	14
BHMT	500
BICC1	0
BICD1	3
BICD2	115
BICDL1	1
BICDL2	91
BICRA	1296
BICRAL	873
BID	2332
BIN1	22
BIN2	1174
BIN3	320
BIRC6	2466
BIRC7	3
BIVM	344
BLK	105
BLM	81
BLMH	1453
BLNK	615
BLOC1S1	689
BLOC1S2	777
BLOC1S3	309
BLOC1S4	776
BLOC1S5	735
BLOC1S6	2613
BLVRA	19105
BLVRB	36748
BLZF1	613
BMERB1	0
BMF	205
BMP1	0
BMP10	0
BMP15	10
BMP2	3
BMP2K	1178
BMP3	0
BMP4	2
BMP5	0
BMP6	15
BMP7	1
BMPER	1
BMPR1A	1
BMPR1B	2
BMPR2	557
BMS1	804
BMT2	350
BMX	0
BNC1	0
BNC2	0
BNIP1	247
BNIP2	2218
BNIP3	1263
BNIP3L	9571
BNIP5	4
BNIPL	0
BOC	1
BOD1	666
BOD1L1	1657
BOK	107
BOLA1	134
BOLA2B	140
BOLA3	672
BOLL	0
BOP1	704
BORA	44
BORCS5	203
BORCS6	2
BORCS7	142
BPGM	1018
BPHL	26
BPI	147
BPIFA1	0
BPIFC	11
BPNT1	242
BPNT2	342
BPTF	1786
BRAF	999
BRAT1	336
BRCA1	158
BRCA2	442
BRCC3	984
BRD1	1334
BRD2	10655
BRD3	948
BRD3OS	17
BRD4	11552
BRD7	932
BRD8	1512
BRD9	1923
BRDT	0
BRF1	377
BRF2	320
BRI3	2019
BRICD5	31
BRINP1	0
BRINP2	270
BRINP3	0
BRIP1	250
BRIX1	402
BRK1	692
BRMS1	1136
BRMS1L	136
BROX	1787
BRPF1	1551
BRPF3	1590
BRS3	7
BRSK1	12
BRSK2	18
BRWD1	1412
BRWD3	1062
BSCL2	679
BSDC1	1616
BSG	5749
BSN	0
BSND	0
BSPRY	105
BST1	0
BSX	0
BTAF1	1536
BTBD1	888
BTBD10	551
BTBD11	158
BTBD16	0
BTBD17	0
BTBD18	0
BTBD19	0
BTBD2	1430
BTBD3	451
BTBD6	786
BTBD7	1369
BTBD9	692
BTC	0
BTD	80
BTF3	5115
BTF3L4	6589
BTG1	3832
BTG2	520
BTG4	0
BTK	242
BTLA	275
BTRC	405
BUB1	133
BUB1B	171
BUB3	588
BUD13	1500
BUD23	806
BUD31	388
BVES	1801
BYSL	564
BZW1	2208
BZW2	63
C10H15orf39	145
C10H15orf40	1138
C10H15orf48	850
C10H15orf61	24
C10H15orf65	161
C10H16orf71	6
C10H16orf72	2571
C10H16orf89	0
C10H16orf91	381
C10H7orf26	1750
C10H7orf50	56
C11H21orf58	0
C11H2orf66	1
C11H2orf69	133
C11H2orf76	25
C11H2orf80	3
C12H17orf58	105
C12H17orf67	0
C12H17orf75	452
C12H17orf80	288
C12H6orf136	196
C13H14orf119	150
C13H14orf93	187
C13H20orf204	58
C13H20orf85	0
C13H20orf96	231
C14H16orf46	13
C14H16orf70	643
C14H16orf87	128
C14H19orf12	81
C15H12orf43	35
C15H12orf65	201
C15H22orf15	1
C15H22orf39	170
C15H5orf52	0
C16H9orf116	2
C16H9orf16	302
C16H9orf43	55
C16H9orf78	1778
C17H17orf50	0
C17H17orf64	0
C17H17orf78	3
C17H17orf97	5
C18H1orf158	0
C18H1orf159	176
C18H1orf167	239
C18H1orf174	1594
C18H1orf50	607
C19H1orf109	234
C19H1orf216	20
C19H1orf232	0
C19H1orf94	0
C1D	705
C1GALT1	957
C1GALT1C1	212
C1H11orf42	0
C1H11orf54	322
C1H11orf65	0
C1H11orf87	1
C1H11orf97	0
C1H12orf29	466
C1H12orf4	2382
C1H12orf40	1
C1H12orf45	431
C1H12orf50	22
C1H12orf57	861
C1H12orf66	99
C1H12orf73	235
C1H12orf75	2
C1H13orf42	0
C1H21orf62	2
C1H21orf91	694
C1H22orf23	80
C1H2orf49	236
C1H3orf38	959
C1H3orf52	152
C1H3orf85	0
C1HXorf38	180
C1HXorf58	13
C1QA	90
C1QB	83
C1QC	40
C1QL1	0
C1QL2	0
C1QL3	2
C1QL4	0
C1QTNF1	1
C1QTNF12	1
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	129
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	35
C20H11orf52	9
C20H11orf53	7
C21H1orf189	2
C21H1orf43	708
C21H1orf56	0
C22H19orf38	48
C22H19orf53	562
C22H19orf67	2
C23H19orf47	901
C23H19orf54	1420
C24H1orf116	2
C24H1orf194	0
C24H1orf74	217
C24H6orf132	0
C24H6orf89	964
C25H19orf25	805
C25H19orf44	194
C25H19orf71	0
C26H2orf42	933
C26H2orf68	278
C26H8orf58	18
C27H17orf113	47
C27H17orf98	9
C2CD2	569
C2CD2L	1733
C2CD3	596
C2CD4C	0
C2CD4D	0
C2CD5	769
C2CD6	2
C2H10orf67	7
C2H18orf21	118
C2H18orf63	96
C2H1orf35	747
C2H5orf22	473
C2H5orf49	0
C2H6orf201	0
C2H6orf52	1596
C2H6orf62	2099
C2H7orf25	483
C2H7orf31	1
C2H7orf57	0
C2H8orf34	0
C2H8orf37	82
C2H8orf76	275
C2H8orf82	389
C2H8orf88	0
C2H9orf152	10
C3H1orf100	9
C3H1orf115	1
C3H1orf131	106
C3H1orf198	373
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	84
C3H6orf163	8
C3H6orf58	0
C3H8orf74	0
C4H20orf194	597
C4H20orf27	327
C4H2orf81	9
C4H4orf17	3
C4H4orf19	0
C4H4orf33	93
C4H4orf45	1
C4H4orf46	138
C4H4orf47	67
C4H4orf48	10
C4H4orf50	23
C4H4orf54	145
C5	414
C5AR1	203
C5H11orf16	29
C5H11orf24	146
C5H11orf49	39
C5H11orf58	2184
C5H11orf91	0
C5H11orf94	9
C5H11orf96	2
C5H14orf132	3
C5H14orf28	302
C5H14orf39	0
C5H15orf62	23
C6	0
C6H18orf25	795
C6H18orf32	460
C6H18orf54	310
C6H5orf34	417
C6H5orf51	204
C6H5orf63	303
C6H9orf135	11
C6H9orf24	0
C6H9orf40	384
C6H9orf64	748
C6H9orf85	314
C7	0
C7H10orf105	4
C7H10orf143	892
C7H10orf53	12
C7H10orf71	0
C7H10orf82	0
C7H10orf88	149
C7H10orf90	0
C7H10orf95	0
C7H11orf68	503
C7H11orf80	0
C7H11orf86	24
C7H11orf95	14
C7H11orf98	272
C7H3orf14	703
C7H3orf18	118
C7H3orf20	3
C7H3orf62	0
C8A	0
C8B	0
C8G	0
C8H1orf112	394
C8H1orf21	151
C8H1orf210	0
C8H1orf226	0
C8H1orf52	629
C8H1orf53	47
C8H1orf87	0
C8H5orf15	1800
C8H5orf24	612
C8H5orf58	9
C9	4
C9H2orf72	1
C9H3orf33	39
C9H3orf70	277
C9H3orf80	0
C9H8orf48	14
C9HXorf56	553
C9HXorf65	0
C9orf72	397
CA10	0
CA12	2
CA14	0
CA4	0
CA5A	1114
CA6	13
CA7	2
CA8	6
CA9	23
CAAP1	767
CAB39	1963
CAB39L	1054
CABCOCO1	4
CABIN1	1902
CABLES1	859
CABLES2	967
CABP1	0
CABP7	0
CABYR	70
