A1CF	0
A2M	0
A2ML1	4
A3GALT2	0
A4GALT	0
AAAS	848
AACS	67
AAGAB	4324
AAK1	3332
AAMDC	390
AANAT	1
AAR2	1087
AARS1	1927
AARS2	869
AASDH	477
AASDHPPT	1293
AASS	148
AATF	940
AATK	74
ABAT	6
ABCA1	3586
ABCA12	38
ABCA13	0
ABCA2	145
ABCA3	1143
ABCA4	0
ABCA5	547
ABCA7	2436
ABCB1	0
ABCB10	5171
ABCB11	0
ABCB5	0
ABCB6	9595
ABCB7	957
ABCB8	1341
ABCB9	115
ABCC1	2400
ABCC10	1242
ABCC12	0
ABCC2	55
ABCC3	1331
ABCC4	15
ABCC5	2348
ABCC8	0
ABCC9	0
ABCD2	152
ABCD3	634
ABCD4	195
ABCE1	2313
ABCF1	4425
ABCF3	2650
ABCG1	67
ABCG4	125
ABCG5	1
ABHD1	1105
ABHD10	258
ABHD11	766
ABHD12	979
ABHD12B	72
ABHD13	407
ABHD14A	1343
ABHD14B	3804
ABHD15	95
ABHD16A	1272
ABHD16B	0
ABHD17A	13301
ABHD17B	163
ABHD17C	152
ABHD18	530
ABHD2	2335
ABHD3	57
ABHD4	1152
ABHD5	669
ABHD6	27
ABHD8	14
ABI1	1548
ABI2	20
ABI3	1643
ABITRAM	368
ABL1	1008
ABL2	842
ABLIM1	269
ABLIM2	1
ABLIM3	59
ABR	1049
ABRA	0
ABRACL	126
ABRAXAS1	1677
ABRAXAS2	631
ABT1	960
ABTB1	2192
ABTB2	33
ACAA1	929
ACAA2	627
ACACA	534
ACACB	228
ACAD10	1664
ACAD11	581
ACAD8	495
ACAD9	385
ACADL	153
ACADM	1448
ACADS	385
ACADSB	962
ACADVL	56
ACAN	0
ACAP2	3568
ACAP3	0
ACAT1	576
ACAT2	260
ACBD3	706
ACBD4	152
ACBD5	1298
ACBD6	700
ACBD7	23
ACCS	125
ACE	3948
ACER1	0
ACER2	202
ACER3	1469
ACHE	8275
ACIN1	7487
ACKR1	297
ACKR2	0
ACKR3	4081
ACKR4	1642
ACLY	1727
ACMSD	1
ACO1	2135
ACO2	2399
ACOD1	27
ACOT11	68
ACOT12	1
ACOT13	149
ACOT7	245
ACOT8	762
ACOT9	1683
ACOX1	1026
ACOX2	9
ACOX3	334
ACP1	471
ACP2	994
ACP3	0
ACP5	526
ACP6	799
ACP7	1758
ACR	0
ACRV1	0
ACSBG1	5
ACSBG2	935
ACSF2	246
ACSF3	170
ACSL1	573
ACSL3	1718
ACSL4	832
ACSL5	0
ACSL6	119
ACSS1	5446
ACSS2	1752
ACSS3	0
ACTA1	245
ACTA2	41
ACTB	41135
ACTBL2	0
ACTC1	0
ACTG1	18182
ACTG2	170
ACTL6A	844
ACTL7A	155
ACTL8	0
ACTL9	0
ACTN1	4455
ACTN2	0
ACTN3	104
ACTN4	6239
ACTR10	1655
ACTR1A	1306
ACTR2	814
ACTR3	2120
ACTR3B	236
ACTR5	819
ACTR6	376
ACTR8	1077
ACTRT3	0
ACVR1	262
ACVR1B	686
ACVR1C	4
ACVR2A	1021
ACVR2B	428
ACVRL1	2
ACY1	1031
ACY3	2
ACYP1	14
ACYP2	25
ADA	127
ADA2	294
ADAD1	74
ADAD2	0
ADAL	1745
ADAM10	1939
ADAM11	14
ADAM12	1
ADAM15	663
ADAM17	1359
ADAM19	219
ADAM22	2
ADAM23	2730
ADAM33	1143
ADAM8	273
ADAM9	69
ADAMTS1	0
ADAMTS10	7
ADAMTS12	11
ADAMTS13	19
ADAMTS14	2
ADAMTS15	0
ADAMTS17	4
ADAMTS18	0
ADAMTS19	0
ADAMTS2	94
ADAMTS3	0
ADAMTS4	816
ADAMTS5	0
ADAMTS6	48
ADAMTS7	465
ADAMTS8	12
ADAMTS9	0
ADAMTSL1	0
ADAMTSL2	0
ADAMTSL3	1
ADAMTSL4	77
ADAMTSL5	100
ADAP1	56
ADAP2	68
ADAR	6046
ADARB1	677
ADARB2	0
ADAT1	346
ADAT2	317
ADAT3	291
ADCK1	210
ADCK2	773
ADCK5	621
ADCY1	2
ADCY10	0
ADCY2	0
ADCY3	166
ADCY4	2
ADCY5	80
ADCY6	1848
ADCY7	497
ADCY8	3
ADCY9	196
ADCYAP1	0
ADCYAP1R1	0
ADD1	3723
ADD2	0
ADD3	8101
ADGB	1
ADGRA1	7
ADGRA2	64
ADGRA3	629
ADGRB1	1
ADGRB2	0
ADGRB3	0
ADGRD1	0
ADGRD2	2
ADGRE5	1134
ADGRF5	0
ADGRG1	5511
ADGRG2	873
ADGRG3	116
ADGRG5	633
ADGRG6	47
ADGRG7	0
ADGRL1	121
ADGRL2	2
ADGRL3	21
ADGRL4	0
ADGRV1	10
ADHFE1	32
ADI1	286
ADIG	15
ADIPOR1	498
ADIPOR2	416
ADIRF	0
ADK	373
ADM	0
ADM2	0
ADNP2	1719
ADO	149
ADORA1	0
ADORA2A	50
ADORA2B	126
ADORA3	9
ADPGK	1670
ADPRH	423
ADPRHL1	487
ADPRM	220
ADPRS	725
ADRA1A	0
ADRA1B	1
ADRA1D	0
ADRA2A	2
ADRA2B	2
ADRA2C	0
ADRB1	20
ADRB2	17
ADRB3	0
ADRM1	4090
ADSL	597
ADSS1	2694
ADSS2	336
AEBP1	0
AEBP2	740
AFAP1	62
AFAP1L1	323
AFAP1L2	16
AFDN	3173
AFF1	4053
AFF2	1153
AFF3	41
AFF4	2116
AFG1L	49
AFG3L2	1748
AFMID	3
AFTPH	1523
AGA	153
AGAP1	254
AGAP2	258
AGAP3	14
AGBL1	0
AGBL2	0
AGBL3	13
AGBL4	2
AGBL5	2237
AGFG1	1356
AGFG2	353
AGGF1	1571
AGK	337
AGL	1295
AGMAT	45
AGMO	0
AGO2	2912
AGO3	253
AGPAT2	343
AGPAT3	59
AGPAT4	169
AGPAT5	829
AGPS	482
AGR2	0
AGR3	0
AGRN	118
AGT	0
AGTPBP1	1731
AGTR1	0
AGTR2	0
AGXT	0
AGXT2	9
AHCTF1	1668
AHCY	828
AHCYL1	1693
AHCYL2	382
AHDC1	1357
AHI1	1507
AHNAK	5617
AHR	1429
AHRR	3
AHSA1	864
AHSG	0
AICDA	0
AIDA	810
AIF1	405
AIF1L	11
AIFM1	742
AIFM2	184
AIFM3	0
AIG1	45
AIMP1	1253
