AJM1	0
AK1	41
AK2	2164
AK3	324
AK4	205
AK5	0
AK6	294
AK7	0
AK8	39
AK9	0
AKAP1	415
AKAP10	775
AKAP11	1727
AKAP12	7
AKAP13	1493
AKAP14	125
AKAP17A	895
AKAP3	0
AKAP5	6
AKAP6	2
AKAP7	269
AKAP8	13619
AKAP8L	2948
AKAP9	2272
AKIP1	1004
AKIRIN2	4887
AKNA	767
AKNAD1	62
AKR1A1	292
AKR1D1	0
AKR7A2	430
AKT1	649
AKT1S1	2184
AKT2	4435
AKT3	49
ALAD	3403
ALAS1	539
ALAS2	60186
ALCAM	256
ALDH16A1	1213
ALDH18A1	461
ALDH1A1	0
ALDH1A2	4
ALDH1A3	120
ALDH1L2	2114
ALDH2	13262
ALDH3A2	1805
ALDH3B1	50
ALDH4A1	3774
ALDH5A1	3423
ALDH6A1	271
ALDH7A1	214
ALDH8A1	540
ALDH9A1	186
ALDOA	5172
ALDOC	155
ALG1	222
ALG11	312
ALG12	349
ALG14	30
ALG2	465
ALG3	233
ALG5	574
ALG6	175
ALG8	391
ALG9	474
ALK	2
ALKAL1	0
ALKAL2	24
ALKBH1	284
ALKBH2	37
ALKBH3	469
ALKBH4	617
ALKBH5	15074
ALKBH6	246
ALKBH7	2113
ALKBH8	270
ALLC	0
ALMS1	226
ALOX5	458
ALPK1	40
ALPK2	34
ALPK3	0
ALPL	143
ALS2	657
ALS2CL	176
ALX1	0
ALX3	0
ALX4	0
ALYREF	1909
AMACR	373
AMBN	0
AMBRA1	2188
AMD1	8353
AMDHD1	0
AMDHD2	635
AMER2	4
AMER3	0
AMFR	4869
AMH	112
AMHR2	45
AMIGO1	11
AMIGO2	1
AMIGO3	8
AMMECR1	928
AMMECR1L	1304
AMN	0
AMN1	268
AMOT	878
AMOTL1	0
AMOTL2	30
AMPD1	26
AMPD2	493
AMPD3	121
AMPH	8
AMT	274
AMZ1	1
AMZ2	190
ANAPC1	1049
ANAPC10	138
ANAPC11	282
ANAPC13	171
ANAPC15	263
ANAPC16	476
ANAPC2	698
ANAPC4	929
ANAPC5	584
ANAPC7	1712
ANGEL1	11
ANGEL2	410
ANGPT1	2
ANGPT2	2
ANGPT4	0
ANGPTL1	2
ANGPTL2	50
ANGPTL3	0
ANGPTL4	20
ANGPTL5	2
ANGPTL6	3
ANGPTL7	0
ANK1	72008
ANK2	1
ANK3	0
ANKAR	65
ANKDD1A	34
ANKDD1B	139
ANKEF1	4
ANKFN1	0
ANKFY1	2241
ANKH	127
ANKIB1	594
ANKK1	0
ANKLE1	1291
ANKLE2	826
ANKMY1	0
ANKMY2	336
ANKRA2	1207
ANKRD1	0
ANKRD10	241
ANKRD11	5003
ANKRD12	2777
ANKRD13A	2103
ANKRD13B	85
ANKRD13C	1960
ANKRD13D	284
ANKRD16	46
ANKRD17	2676
ANKRD2	1
ANKRD22	16
ANKRD23	89
ANKRD24	37
ANKRD26	175
ANKRD27	588
ANKRD28	303
ANKRD29	11
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	57
ANKRD34C	0
ANKRD35	0
ANKRD37	49
ANKRD39	288
ANKRD40	99
ANKRD42	0
ANKRD44	564
ANKRD45	1
ANKRD46	1495
ANKRD49	119
ANKRD50	1125
ANKRD52	1865
ANKRD53	0
ANKRD54	887
ANKRD55	0
ANKRD6	161
ANKRD60	0
ANKRD61	53
ANKRD65	0
ANKRD66	0
ANKRD9	1029
ANKS1A	3716
ANKS3	157
ANKS4B	0
ANKS6	473
ANKUB1	1
ANKZF1	1362
ANLN	224
ANO1	8
ANO10	27
ANO2	0
ANO3	712
ANO4	0
ANO5	961
ANO6	212
ANO7	731
ANO8	9
ANO9	0
ANOS1	1
ANP32A	2278
ANP32E	8819
ANTKMT	462
ANTXR1	0
ANTXR2	265
ANTXRL	0
ANXA1	1318
ANXA10	0
ANXA11	2390
ANXA13	3
ANXA2	1492
ANXA3	130
ANXA4	303
ANXA5	814
ANXA6	1291
ANXA7	1142
ANXA9	4
AOAH	437
AOC1	0
AOC3	0
AOPEP	495
AP1AR	452
AP1B1	2686
AP1G1	2111
AP1G2	1
AP1M1	1056
AP1M2	18
AP1S2	3369
AP1S3	1
AP2A2	3789
AP2B1	3183
AP2M1	4235
AP2S1	1472
AP3B1	711
AP3B2	1061
AP3D1	2476
AP3M1	448
AP3M2	1023
AP3S1	1213
AP4B1	3520
AP4E1	1643
AP4M1	131
AP4S1	1009
AP5B1	524
AP5M1	471
AP5S1	85
AP5Z1	1100
APAF1	1439
APBA1	33
APBA2	0
APBA3	630
APBB1	242
APBB2	24
APBB3	7
APC	1529
APC2	0
APCDD1	41
APCDD1L	1
APEH	837
APELA	0
APEX1	994
APEX2	598
APH1A	474
APH1B	436
API5	5432
APLF	976
APLN	901
APLNR	0
APLP1	7
APLP2	8052
APOA1	0
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	1135
APOBEC4	0
APOC1	0
APOC3	0
APOD	0
APOE	57
APOF	107
APOH	0
APOL3	0
APOLD1	0
APOO	344
APOOL	175
APPBP2	1257
APPL1	1222
APPL2	1407
APRT	1812
APTX	79
AQP1	15197
AQP11	7
AQP3	4
AQP4	0
AQP6	0
AQP8	1
AQP9	1
AQR	1307
AR	0
ARAF	153
ARAP1	966
ARAP2	171
ARAP3	408
ARC	0
ARCN1	4146
AREG	0
AREL1	2491
ARF1	1552
ARF3	1175
ARF4	1869
ARF5	568
ARF6	1179
ARFGAP1	1717
ARFGAP2	1725
ARFGAP3	802
ARFGEF1	1252
ARFGEF2	1916
ARFGEF3	70
ARFIP1	360
ARFIP2	676
ARFRP1	269
ARG1	4
ARG2	81
ARGLU1	3062
ARHGAP1	3846
ARHGAP10	36
ARHGAP12	1422
ARHGAP15	267
ARHGAP17	7857
ARHGAP18	143
ARHGAP19	137
ARHGAP20	24
ARHGAP21	1231
ARHGAP22	700
ARHGAP23	3769
ARHGAP24	136
ARHGAP25	504
ARHGAP26	302
ARHGAP27	3364
ARHGAP28	2
ARHGAP29	347
ARHGAP30	854
ARHGAP31	59
ARHGAP32	320
ARHGAP33	599
ARHGAP35	2593
ARHGAP36	4
ARHGAP39	61
ARHGAP40	0
ARHGAP42	8
ARHGAP44	0
ARHGAP45	3250
ARHGAP5	917
ARHGAP6	123
ARHGAP8	0
ARHGAP9	302
ARHGDIA	1503
ARHGDIB	1449
ARHGDIG	19
ARHGEF1	2553
ARHGEF10	10
ARHGEF10L	36
ARHGEF11	480
ARHGEF12	15388
ARHGEF16	0
ARHGEF17	3
ARHGEF18	2219
ARHGEF19	0
ARHGEF2	1793
ARHGEF25	1
ARHGEF26	1
ARHGEF28	0
ARHGEF3	64
ARHGEF33	1
ARHGEF37	1
ARHGEF38	45
ARHGEF39	139
ARHGEF4	28
ARHGEF40	1
ARHGEF6	1098
ARHGEF7	572
ARHGEF9	0
ARID1A	2555
ARID1B	884
ARID2	1240
ARID3A	339
ARID3B	1630
ARID3C	0
ARID4A	3250
ARID4B	1542
ARID5A	642
ARID5B	226
ARIH1	3393
ARIH2	2096
ARL1	288
ARL10	325
ARL11	1
ARL13A	170
ARL13B	298
ARL14	7
ARL14EPL	0
ARL15	1510
ARL16	274
ARL2	388
ARL3	68
ARL4A	3573
ARL4C	32
ARL4D	33
ARL5A	439
ARL5B	177
ARL5C	238
ARL6	198
ARL6IP1	951
ARL6IP4	451
ARL6IP5	645
ARL6IP6	872
ARL8A	1244
ARL8B	892
ARL9	62
ARMC1	503
ARMC10	1370
ARMC12	1
ARMC2	1
ARMC3	4
ARMC5	1444
ARMC6	969
ARMC7	322
ARMC8	1156
ARMC9	181
ARMH1	1
ARMH2	5
ARMH3	1163
ARMH4	268
ARMT1	243
ARNT	2866
ARNT2	15
ARNTL	229
ARNTL2	302
ARPC1A	1033
ARPC1B	2659
ARPC2	6169
ARPC3	869
ARPC4	2030
ARPC5	2417
ARPC5L	694
ARPIN	702
ARPP19	2125
ARPP21	4
ARR3	153
ARRB1	1746
ARRDC1	2894
ARRDC2	15838
ARRDC3	419
ARRDC4	956
ARRDC5	12
ARSA	1310
ARSB	282
ARSG	1245
ARSI	0
ARSJ	21
ARSK	642
ART1	0
ART4	3018
ARTN	0
ARV1	228
ARVCF	25
ARX	0
AS3MT	712
ASAH1	870
ASAP1	504
ASAP2	129
ASAP3	140
ASB1	129
ASB10	0
ASB11	0
ASB12	4
ASB13	662
ASB14	125
ASB15	6
ASB16	5
ASB18	0
ASB2	2
ASB3	1136
ASB4	0
ASB5	3
ASB6	821
ASB7	466
ASB8	567
ASB9	78
ASCC1	1268
ASCC2	1783
ASCC3	584
ASCL1	0
ASCL2	0
ASCL3	54
ASCL4	0
ASF1A	44
ASF1B	1766
ASH1L	3614
ASH2L	760
ASIC1	3
ASIC3	1
ASIC4	2
ASIC5	2
ASL	890
ASMTL	768
ASNS	446
ASNSD1	203
ASPA	0
ASPDH	0
ASPG	29
ASPH	829
ASPHD2	474
ASPM	275
ASPN	1
ASPSCR1	991
ASRGL1	110
ASS1	1565
ASTE1	613
ASTL	6
ASTN1	75
ASTN2	0
ASXL1	1464
ASXL2	2313
ASXL3	566
ASZ1	0
ATAD1	2208
ATAD2	517
ATAD2B	2389
ATAD3A	646
ATAD5	1533
ATAT1	500
ATCAY	0
ATE1	969
ATF1	1155
ATF2	1005
ATF3	572
ATF4	18347
ATF5	2078
ATF6	1606
ATF6B	3225
ATF7	582
ATF7IP2	269
ATG10	260
ATG101	711
ATG12	635
ATG13	1435
ATG14	762
ATG16L1	2225
ATG16L2	878
ATG2A	3367
ATG2B	1666
ATG3	1390
ATG4A	605
ATG4B	368
ATG4C	520
ATG4D	1120
ATG5	872
ATG7	369
ATG9A	6364
ATIC	825
ATL1	0
ATL2	494
ATL3	1877
ATM	1332
ATMIN	1024
ATN1	24
ATOH1	1
ATOH7	1
ATOH8	0
ATOX1	59
ATP10A	0
ATP10B	0
ATP10D	499
ATP11A	334
ATP11B	1851
ATP11C	1573
ATP12A	0
ATP13A1	1595
ATP13A2	1146
ATP13A3	2106
ATP13A4	0
ATP13A5	0
ATP1A1	2747
ATP1B1	823
ATP1B3	711
ATP1B4	0
ATP23	171
ATP2A1	4
ATP2A2	1000
ATP2A3	4433
ATP2B1	336
ATP2B2	0
ATP2B4	3786
ATP2C1	891
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5F1A	2241
ATP5F1B	4926
ATP5F1C	836
ATP5F1D	1037
ATP5F1E	2643
ATP5IF1	694
ATP5MC1	249
ATP5MC2	3901
ATP5MC3	812
ATP5ME	383
ATP5MF	676
ATP5MG	1185
ATP5MK	265
ATP5PB	864
ATP5PD	376
ATP5PF	650
ATP5PO	716
ATP6AP1	306
ATP6AP1L	6
ATP6AP2	1238
ATP6V0A1	2524
ATP6V0A2	1809
ATP6V0A4	0
ATP6V0B	1653
ATP6V0C	3640
ATP6V0D1	1697
ATP6V0D2	22
ATP6V0E1	1684
ATP6V1A	2015
ATP6V1B1	3
ATP6V1B2	1310
ATP6V1C1	1002
ATP6V1C2	0
ATP6V1D	608
ATP6V1E1	681
ATP6V1F	221
ATP6V1FNB	0
ATP6V1G1	2677
ATP6V1G3	0
ATP6V1H	864
ATP7A	1228
ATP7B	128
ATP8A1	212
ATP8A2	2
ATP8B1	30
ATP8B2	400
ATP8B3	7
ATP8B4	139
ATP9A	31
ATP9B	501
ATPAF1	394
ATPAF2	438
ATPSCKMT	159
ATR	1019
ATRAID	1343
ATRN	2124
ATRNL1	14
ATRX	4105
ATXN1	1026
ATXN10	284
ATXN1L	1258
ATXN2	3868
ATXN2L	3643
ATXN3	1245
ATXN7	3918
ATXN7L1	316
ATXN7L2	191
ATXN7L3	1344
AUH	123
AUP1	2709
AURKA	172
AURKAIP1	496
AURKB	203
AUTS2	29
AVEN	128
AVIL	151
AVL9	386
AVPI1	159
AVPR1A	0
AVPR1B	0
AXDND1	7
AXIN1	871
AXIN2	40
AXL	10
AZI2	1374
AZIN1	2944
AZIN2	54
B2M	103511
B3GALNT1	660
B3GALNT2	326
B3GALT1	6
B3GALT2	73
B3GALT4	333
B3GALT5	0
B3GALT6	340
B3GAT1	4
B3GAT2	0
B3GAT3	418
B3GLCT	54
B3GNT2	498
B3GNT3	1
B3GNT4	49
B3GNT5	0
B3GNT7	0
B3GNT8	222
B3GNT9	4
B3GNTL1	54
B4GALNT1	210
B4GALNT3	0
B4GALNT4	10
B4GALT1	4164
B4GALT2	3084
B4GALT3	4210
B4GALT4	232
B4GALT5	2080
B4GALT6	520
B4GALT7	571
B4GAT1	179
B9D1	133
B9D2	83
BAALC	0
BAAT	10
BABAM1	740
BABAM2	187
BACE1	515
BACE2	42
BACH1	7790
BACH2	382
BAD	763
BAG1	677
BAG2	0
BAG3	6
BAG4	1034
BAG5	1071
BAHCC1	1191
BAHD1	1446
BAIAP2	17
BAIAP2L1	4
BAIAP2L2	16
BAK1	740
BAMBI	370
BANF1	1301
BANF2	3
BANK1	315
BAP1	1428
BARD1	310
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	96
BATF	43
BATF2	235
BATF3	82
BAX	412
BAZ1A	2409
BAZ1B	3777
BAZ2A	7949
BAZ2B	410
BBIP1	538
BBOF1	36
BBOX1	106
BBS1	148
BBS10	31
BBS12	11
BBS2	349
BBS4	746
BBS5	289
BBS7	25
BBS9	445
BBX	1211
BCAM	1
BCAN	0
BCAR1	780
BCAR3	0
BCAS1	7
BCAS2	493
BCAS3	281
BCAS4	35
BCAT1	387
BCAT2	54
BCDIN3D	183
BCHE	0
BCKDHA	1091
BCKDHB	52
BCKDK	865
BCL10	1089
BCL11A	1568
BCL11B	315
BCL2	83
BCL2A1	4
BCL2L1	6336
BCL2L10	137
BCL2L11	614
BCL2L12	66
BCL2L13	2146
BCL2L14	359
BCL2L15	3313
BCL6	300
BCL6B	0
BCL7A	274
BCL7B	504
BCL9	348
BCL9L	889
BCLAF1	2810
BCLAF3	601
BCO1	310
BCO2	431
BCOR	3873
BCORL1	787
BCR	13
BDH1	237
BDH2	3
BDKRB2	0
BDNF	0
BDP1	1728
BECN1	1745
BEGAIN	0
BEND2	374
BEND3	638
BEND4	51
BEND5	459
BEND6	0
BEND7	958
BEST1	236
BEST2	82
BEST3	0
BEST4	1
BET1	605
BET1L	666
BFAR	759
BFSP1	0
BFSP2	0
BGN	0
BHLHA15	10
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	808
BHLHE41	29
BHMT	1239
BICC1	0
BICD1	8
BICD2	260
BICDL1	0
BICDL2	110
BICRA	1804
BICRAL	949
BID	3013
BIN1	151
BIN2	2039
BIN3	390
BIRC6	3183
BIRC7	0
BIVM	449
BLK	160
BLM	157
BLMH	1813
BLNK	886
BLOC1S1	790
BLOC1S2	819
BLOC1S3	461
BLOC1S4	590
BLOC1S5	717
BLOC1S6	3073
BLVRA	18390
BLVRB	27366
BLZF1	751
BMERB1	1
BMF	364
BMP1	0
BMP10	0
BMP15	1
BMP2	3
BMP2K	2032
BMP3	0
BMP4	6
BMP5	0
BMP6	24
BMP7	0
BMPER	0
BMPR1A	4
BMPR1B	2
BMPR2	947
BMS1	994
BMT2	411
BMX	0
BNC1	0
BNC2	0
BNIP1	297
BNIP2	2717
BNIP3	1139
BNIP3L	10039
BNIP5	8
BNIPL	2
BOC	1
BOD1	739
BOD1L1	2698
BOK	204
BOLA1	90
BOLA2B	160
BOLA3	588
BOLL	0
BOP1	1126
BORA	74
BORCS5	332
BORCS6	8
BORCS7	101
BPGM	2718
BPHL	57
BPI	856
BPIFA1	0
BPIFC	25
BPNT1	346
BPNT2	646
BPTF	3102
BRAF	1320
BRAT1	325
BRCA1	268
BRCA2	573
BRCC3	1185
BRD1	1502
BRD2	16036
BRD3	986
BRD3OS	14
BRD4	13153
BRD7	1356
BRD8	1782
BRD9	2094
BRDT	0
BRF1	577
BRF2	328
BRI3	2228
BRICD5	38
BRINP1	0
BRINP2	684
BRINP3	0
BRIP1	243
BRIX1	629
BRK1	829
BRMS1	1483
BRMS1L	193
BROX	2152
BRPF1	1832
BRPF3	1860
BRS3	10
BRSK1	7
BRSK2	41
BRWD1	2325
BRWD3	1306
BSCL2	713
BSDC1	1780
BSG	7053
BSN	1
BSND	0
BSPRY	183
BST1	0
BSX	0
BTAF1	2006
BTBD1	991
BTBD10	857
BTBD11	278
BTBD16	0
BTBD17	0
BTBD18	1
BTBD19	0
BTBD2	1430
BTBD3	633
BTBD6	1344
BTBD7	1698
BTBD9	793
BTC	0
BTD	124
BTF3	6309
BTF3L4	7853
BTG1	4924
BTG2	811
BTG4	0
BTK	509
BTLA	304
BTRC	614
BUB1	299
BUB1B	169
BUB3	757
BUD13	1954
BUD23	825
BUD31	462
BVES	1368
BYSL	609
BZW1	2817
BZW2	89
C10H15orf39	317
C10H15orf40	1274
C10H15orf48	992
C10H15orf61	48
C10H15orf65	154
C10H16orf71	10
C10H16orf72	3408
C10H16orf89	0
C10H16orf91	442
C10H7orf26	2251
C10H7orf50	86
C11H21orf58	0
C11H2orf66	1
C11H2orf69	191
C11H2orf76	34
C11H2orf80	2
C12H17orf58	158
C12H17orf67	0
C12H17orf75	544
C12H17orf80	298
C12H6orf136	204
C13H14orf119	141
C13H14orf93	229
C13H20orf204	80
C13H20orf85	0
C13H20orf96	126
C14H16orf46	13
C14H16orf70	638
C14H16orf87	209
C14H19orf12	45
C15H12orf43	43
C15H12orf65	298
C15H22orf15	0
C15H22orf39	200
C15H5orf52	0
C16H9orf116	2
C16H9orf16	333
C16H9orf43	71
C16H9orf78	2170
C17H17orf50	0
C17H17orf64	0
C17H17orf78	2
C17H17orf97	6
C18H1orf158	0
C18H1orf159	215
C18H1orf167	239
C18H1orf174	2037
C18H1orf50	717
C19H1orf109	235
C19H1orf216	19
C19H1orf232	0
C19H1orf94	0
C1D	785
C1GALT1	1148
C1GALT1C1	228
C1H11orf42	0
C1H11orf54	393
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	568
C1H12orf4	3447
C1H12orf40	0
C1H12orf45	466
C1H12orf50	23
C1H12orf57	1121
C1H12orf66	114
C1H12orf73	375
C1H12orf75	5
C1H13orf42	0
C1H21orf62	9
C1H21orf91	750
C1H22orf23	127
C1H2orf49	407
C1H3orf38	1107
C1H3orf52	92
C1H3orf85	0
C1HXorf38	133
C1HXorf58	13
C1QA	442
C1QB	422
C1QC	238
C1QL1	0
C1QL2	5
C1QL3	10
C1QL4	0
C1QTNF1	35
C1QTNF12	0
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	134
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	12
C20H11orf52	38
C20H11orf53	1
C21H1orf189	2
C21H1orf43	798
C21H1orf56	2
C22H19orf38	162
C22H19orf53	554
C22H19orf67	5
C23H19orf47	1190
C23H19orf54	1303
C24H1orf116	2
C24H1orf194	1
C24H1orf74	240
C24H6orf132	0
C24H6orf89	1123
C25H19orf25	879
C25H19orf44	215
C25H19orf71	0
C26H2orf42	759
C26H2orf68	263
C26H8orf58	3
C27H17orf113	63
C27H17orf98	5
C2CD2	973
C2CD2L	2463
C2CD3	637
C2CD4C	2
C2CD4D	0
C2CD5	886
C2CD6	0
C2H10orf67	6
C2H18orf21	122
C2H18orf63	90
C2H1orf35	833
C2H5orf22	705
C2H5orf49	0
C2H6orf201	0
C2H6orf52	1827
C2H6orf62	2450
C2H7orf25	611
C2H7orf31	0
C2H7orf57	0
C2H8orf34	0
C2H8orf37	198
C2H8orf76	413
C2H8orf82	779
C2H8orf88	0
C2H9orf152	11
C3H1orf100	35
C3H1orf115	0
C3H1orf131	159
C3H1orf198	642
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	102
C3H6orf163	18
C3H6orf58	0
C3H8orf74	1
C4H20orf194	922
C4H20orf27	836
C4H2orf81	4
C4H4orf17	0
C4H4orf19	1
C4H4orf33	148
C4H4orf45	0
C4H4orf46	166
C4H4orf47	107
C4H4orf48	3
C4H4orf50	84
C4H4orf54	167
C5	328
C5AR1	328
C5H11orf16	27
C5H11orf24	250
C5H11orf49	70
C5H11orf58	2648
C5H11orf91	0
C5H11orf94	12
C5H11orf96	4
C5H14orf132	0
C5H14orf28	364
C5H14orf39	0
C5H15orf62	39
C6	0
C6H18orf25	970
C6H18orf32	656
C6H18orf54	432
C6H5orf34	341
C6H5orf51	180
C6H5orf63	345
C6H9orf135	7
C6H9orf24	0
C6H9orf40	367
C6H9orf64	1193
C6H9orf85	369
C7	0
C7H10orf105	3
C7H10orf143	1652
C7H10orf53	6
C7H10orf71	0
C7H10orf82	0
C7H10orf88	189
C7H10orf90	0
C7H10orf95	0
C7H11orf68	435
C7H11orf80	1
C7H11orf86	74
C7H11orf95	37
C7H11orf98	240
C7H3orf14	690
C7H3orf18	603
C7H3orf20	1
C7H3orf62	1
C8A	0
C8B	0
C8G	0
C8H1orf112	456
C8H1orf21	48
C8H1orf210	0
C8H1orf226	6
C8H1orf52	690
C8H1orf53	65
C8H1orf87	0
C8H5orf15	2476
C8H5orf24	794
C8H5orf58	9
C9	5
C9H2orf72	0
C9H3orf33	110
C9H3orf70	692
C9H3orf80	0
C9H8orf48	35
C9HXorf56	609
C9HXorf65	0
C9orf72	484
CA10	0
CA12	4
CA14	0
CA4	0
CA5A	1683
CA6	9
CA7	2
CA8	2
CA9	12
CAAP1	809
CAB39	2213
