AIFM3	0
AIG1	87
AIMP1	2851
AIMP2	772
AJAP1	0
AJM1	1
AK1	603
AK2	2021
AK3	506
AK4	248
AK5	0
AK6	484
AK7	2
AK8	48
AK9	5
AKAP1	681
AKAP10	877
AKAP11	3346
AKAP12	3
AKAP13	2133
AKAP14	213
AKAP17A	1157
AKAP3	1
AKAP5	8
AKAP6	0
AKAP7	380
AKAP8	19909
AKAP8L	4763
AKAP9	3464
AKIP1	1588
AKIRIN2	7709
AKNA	1335
AKNAD1	85
AKR1A1	524
AKR1D1	0
AKR7A2	726
AKT1	749
AKT1S1	3987
AKT2	6090
AKT3	82
ALAD	5910
ALAS1	730
ALAS2	142993
ALCAM	391
ALDH16A1	2481
ALDH18A1	1022
ALDH1A1	0
ALDH1A2	13
ALDH1A3	444
ALDH1L2	5073
ALDH2	17052
ALDH3A2	4239
ALDH3B1	75
ALDH4A1	3752
ALDH5A1	4085
ALDH6A1	409
ALDH7A1	314
ALDH8A1	458
ALDH9A1	617
ALDOA	7657
ALDOC	351
ALG1	393
ALG11	493
ALG12	1037
ALG14	71
ALG2	895
ALG3	395
ALG5	1203
ALG6	383
ALG8	756
ALG9	850
ALK	1
ALKAL1	0
ALKAL2	21
ALKBH1	321
ALKBH2	92
ALKBH3	849
ALKBH4	1011
ALKBH5	20443
ALKBH6	410
ALKBH7	5098
ALKBH8	458
ALLC	0
ALMS1	366
ALOX5	379
ALPK1	34
ALPK2	73
ALPK3	4
ALPL	209
ALS2	963
ALS2CL	219
ALX1	0
ALX3	0
ALX4	0
ALYREF	2530
AMACR	1016
AMBN	0
AMBRA1	3592
AMD1	14505
AMDHD1	0
AMDHD2	1274
AMER2	3
AMER3	0
AMFR	7929
AMH	146
AMHR2	58
AMIGO1	10
AMIGO2	1
AMIGO3	13
AMMECR1	1966
AMMECR1L	2439
AMN	0
AMN1	544
AMOT	1155
AMOTL1	1
AMOTL2	157
AMPD1	68
AMPD2	774
AMPD3	170
AMPH	5
AMT	306
AMZ1	8
AMZ2	169
ANAPC1	1964
ANAPC10	350
ANAPC11	434
ANAPC13	321
ANAPC15	571
ANAPC16	893
ANAPC2	1339
ANAPC4	1440
ANAPC5	816
ANAPC7	2728
ANGEL1	42
ANGEL2	544
ANGPT1	1
ANGPT2	6
ANGPT4	0
ANGPTL1	0
ANGPTL2	107
ANGPTL3	0
ANGPTL4	33
ANGPTL5	1
ANGPTL6	7
ANGPTL7	2
ANK1	171889
ANK2	3
ANK3	1
ANKAR	189
ANKDD1A	49
ANKDD1B	213
ANKEF1	2
ANKFN1	0
ANKFY1	3885
ANKH	239
ANKIB1	1284
ANKK1	0
ANKLE1	755
ANKLE2	1267
ANKMY1	0
ANKMY2	1029
ANKRA2	2184
ANKRD1	0
ANKRD10	448
ANKRD11	6853
ANKRD12	3049
ANKRD13A	3845
ANKRD13B	146
ANKRD13C	2980
ANKRD13D	410
ANKRD16	63
ANKRD17	3809
ANKRD2	3
ANKRD22	43
ANKRD23	51
ANKRD24	33
ANKRD26	427
ANKRD27	1102
ANKRD28	566
ANKRD29	37
ANKRD31	2
ANKRD33	0
ANKRD33B	0
ANKRD34A	1
ANKRD34B	85
ANKRD34C	0
ANKRD35	1
ANKRD37	84
ANKRD39	589
ANKRD40	136
ANKRD42	1
ANKRD44	901
ANKRD45	4
ANKRD46	2257
ANKRD49	212
ANKRD50	2271
ANKRD52	3338
ANKRD53	5
ANKRD54	1627
ANKRD55	3
ANKRD6	299
ANKRD60	0
ANKRD61	84
ANKRD65	0
ANKRD66	1
ANKRD9	4505
ANKS1A	4929
ANKS3	256
ANKS4B	0
ANKS6	754
ANKUB1	3
ANKZF1	2787
ANLN	339
ANO1	9
ANO10	38
ANO2	0
ANO3	579
ANO4	0
ANO5	821
ANO6	250
ANO7	1498
ANO8	8
ANO9	20
ANOS1	0
ANP32A	4352
ANP32E	10232
ANTKMT	854
ANTXR1	0
ANTXR2	413
ANTXRL	0
ANXA1	1723
ANXA10	0
ANXA11	3129
ANXA13	7
ANXA2	1692
ANXA3	120
ANXA4	340
ANXA5	806
ANXA6	2577
ANXA7	1933
ANXA9	3
AOAH	636
AOC1	0
AOC3	0
AOPEP	678
AP1AR	533
AP1B1	5161
AP1G1	3538
AP1G2	2
AP1M1	1569
AP1M2	36
AP1S2	6699
AP1S3	18
AP2A2	8784
AP2B1	5472
AP2M1	8689
AP2S1	2749
AP3B1	1329
AP3B2	3501
AP3D1	4080
AP3M1	765
AP3M2	1343
AP3S1	2055
AP4B1	5708
AP4E1	2531
AP4M1	358
AP4S1	2246
AP5B1	854
AP5M1	828
AP5S1	136
AP5Z1	1804
APAF1	1720
APBA1	41
APBA2	0
APBA3	1268
APBB1	732
APBB2	158
APBB3	1
APC	2299
APC2	0
APCDD1	651
APCDD1L	1
APEH	1612
APELA	0
APEX1	1669
APEX2	922
APH1A	752
APH1B	651
API5	7719
APLF	1879
APLN	927
APLNR	0
APLP1	24
APLP2	9489
APOA1	3
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	17434
APOBEC4	1
APOC1	0
APOC3	0
APOD	4
APOE	21
APOF	195
APOH	1
APOL3	3
APOLD1	0
APOO	395
APOOL	321
APPBP2	2641
APPL1	2013
APPL2	2365
APRT	3001
APTX	280
AQP1	28373
AQP11	20
AQP3	1
AQP4	0
AQP6	0
AQP8	2
AQP9	0
AQR	2185
AR	0
ARAF	181
ARAP1	1303
ARAP2	547
ARAP3	1227
ARC	0
ARCN1	6822
AREG	0
AREL1	3317
ARF1	1987
ARF3	2163
ARF4	2542
ARF5	1245
ARF6	1457
ARFGAP1	2040
ARFGAP2	3186
ARFGAP3	1462
ARFGEF1	2341
ARFGEF2	3323
ARFGEF3	119
ARFIP1	529
ARFIP2	1487
ARFRP1	411
ARG1	6
ARG2	114
ARGLU1	6321
ARHGAP1	7054
ARHGAP10	47
ARHGAP12	2146
ARHGAP15	375
ARHGAP17	12961
ARHGAP18	175
ARHGAP19	205
ARHGAP20	39
ARHGAP21	2032
ARHGAP22	1350
ARHGAP23	6913
ARHGAP24	297
ARHGAP25	621
ARHGAP26	583
ARHGAP27	3444
ARHGAP28	4
ARHGAP29	358
ARHGAP30	1444
ARHGAP31	217
ARHGAP32	407
ARHGAP33	934
ARHGAP35	3921
ARHGAP36	0
ARHGAP39	29
ARHGAP40	2
ARHGAP42	15
ARHGAP44	1
ARHGAP45	4763
ARHGAP5	1033
ARHGAP6	159
ARHGAP8	0
ARHGAP9	365
ARHGDIA	2370
ARHGDIB	2043
ARHGDIG	80
ARHGEF1	4022
ARHGEF10	11
ARHGEF10L	54
ARHGEF11	1312
ARHGEF12	24955
ARHGEF16	0
ARHGEF17	4
ARHGEF18	3434
ARHGEF19	0
ARHGEF2	2162
ARHGEF25	0
ARHGEF26	2
ARHGEF28	1
ARHGEF3	95
ARHGEF33	1
ARHGEF37	0
ARHGEF38	95
ARHGEF39	275
ARHGEF4	50
ARHGEF40	8
ARHGEF6	1901
ARHGEF7	819
ARHGEF9	0
ARID1A	3886
ARID1B	1790
ARID2	2035
ARID3A	613
ARID3B	3099
ARID3C	0
ARID4A	4869
ARID4B	2347
ARID5A	1009
ARID5B	250
ARIH1	5860
ARIH2	3487
ARL1	479
ARL10	593
ARL11	1
ARL13A	53
ARL13B	477
ARL14	14
ARL14EPL	0
ARL15	1892
ARL16	415
ARL2	576
ARL3	58
ARL4A	9388
ARL4C	29
ARL4D	42
ARL5A	772
ARL5B	259
ARL5C	355
ARL6	290
ARL6IP1	1413
ARL6IP4	802
ARL6IP5	810
ARL6IP6	1332
ARL8A	1676
ARL8B	1292
ARL9	95
ARMC1	740
ARMC10	1938
ARMC12	1
ARMC2	9
ARMC3	0
ARMC5	2532
ARMC6	1558
ARMC7	526
ARMC8	1371
ARMC9	261
ARMH1	0
ARMH2	11
ARMH3	1720
ARMH4	294
ARMT1	474
ARNT	5119
ARNT2	35
ARNTL	396
ARNTL2	524
ARPC1A	1591
ARPC1B	2803
ARPC2	12090
ARPC3	1192
ARPC4	3502
ARPC5	3250
ARPC5L	1141
ARPIN	1252
ARPP19	3522
ARPP21	14
ARR3	0
ARRB1	2912
ARRDC1	5556
ARRDC2	33064
ARRDC3	1063
ARRDC4	1203
ARRDC5	36
ARSA	1884
ARSB	367
ARSG	2925
ARSI	0
ARSJ	29
ARSK	1048
ART1	0
ART4	9080
ARTN	0
ARV1	619
ARVCF	64
ARX	0
AS3MT	1064
ASAH1	947
ASAP1	789
ASAP2	341
ASAP3	208
ASB1	284
ASB10	0
ASB11	1
ASB12	17
ASB13	2359
ASB14	190
ASB15	25
ASB16	25
ASB18	0
ASB2	4
ASB3	1852
ASB4	0
ASB5	0
ASB6	1549
ASB7	773
ASB8	922
ASB9	130
ASCC1	1829
ASCC2	3100
ASCC3	1045
ASCL1	0
ASCL2	1
ASCL3	101
ASCL4	0
ASF1A	60
ASF1B	2114
ASH1L	5778
ASH2L	1344
ASIC1	2
ASIC3	1
ASIC4	33
ASIC5	0
ASL	1167
ASMTL	1334
ASNS	868
ASNSD1	370
ASPA	1
ASPDH	0
ASPG	48
ASPH	1329
ASPHD2	1051
ASPM	568
ASPN	0
ASPSCR1	1839
ASRGL1	338
ASS1	1645
ASTE1	1370
ASTL	3
ASTN1	50
ASTN2	1
ASXL1	2401
ASXL2	4067
ASXL3	1358
ASZ1	1
ATAD1	3044
ATAD2	1063
ATAD2B	4239
ATAD3A	791
ATAD5	1714
ATAT1	852
ATCAY	0
ATE1	1430
ATF1	2124
ATF2	1378
ATF3	987
ATF4	48399
ATF5	6933
ATF6	3371
ATF6B	5211
ATF7	1173
ATF7IP2	553
ATG10	563
ATG101	1386
ATG12	872
ATG13	3406
ATG14	1348
ATG16L1	3324
ATG16L2	1778
ATG2A	5553
ATG2B	2493
ATG3	2387
ATG4A	966
ATG4B	695
ATG4C	776
ATG4D	1943
ATG5	1429
ATG7	797
ATG9A	10304
ATIC	1364
ATL1	0
ATL2	809
ATL3	2803
ATM	2843
ATMIN	1834
ATN1	32
ATOH1	1
ATOH7	2
ATOH8	0
ATOX1	116
ATP10A	1
ATP10B	0
ATP10D	755
ATP11A	1199
ATP11B	2989
ATP11C	2365
ATP12A	0
ATP13A1	2620
ATP13A2	2473
ATP13A3	3763
ATP13A4	0
ATP13A5	0
ATP1A1	3140
ATP1B1	1700
ATP1B3	1128
ATP1B4	5
ATP23	361
ATP2A1	7
ATP2A2	1452
ATP2A3	4252
ATP2B1	506
ATP2B2	0
ATP2B4	8201
ATP2C1	1442
ATP2C2	1
ATP4A	1
ATP4B	0
ATP5F1A	3016
ATP5F1B	8200
ATP5F1C	1506
ATP5F1D	2494
ATP5F1E	3766
ATP5IF1	689
ATP5MC1	392
ATP5MC2	6660
ATP5MC3	1032
ATP5ME	513
ATP5MF	1201
ATP5MG	1564
ATP5MK	338
ATP5PB	1422
ATP5PD	594
ATP5PF	1144
ATP5PO	1033
ATP6AP1	400
ATP6AP1L	8
ATP6AP2	1745
ATP6V0A1	4616
ATP6V0A2	2552
ATP6V0A4	1
ATP6V0B	3247
ATP6V0C	5644
ATP6V0D1	3709
ATP6V0D2	42
ATP6V0E1	2360
ATP6V1A	3389
ATP6V1B1	4
ATP6V1B2	1893
ATP6V1C1	1448
ATP6V1C2	5
ATP6V1D	1029
ATP6V1E1	1194
ATP6V1F	441
ATP6V1FNB	2
ATP6V1G1	4815
ATP6V1G3	0
ATP6V1H	1187
ATP7A	2058
ATP7B	170
ATP8A1	222
ATP8A2	0
ATP8B1	48
ATP8B2	624
ATP8B3	15
ATP8B4	155
ATP9A	103
ATP9B	790
ATPAF1	673
ATPAF2	729
ATPSCKMT	307
ATR	1554
ATRAID	2318
ATRN	3594
ATRNL1	2
ATRX	5399
ATXN1	1741
ATXN10	501
ATXN1L	1836
ATXN2	5216
ATXN2L	5151
ATXN3	2483
ATXN7	5737
ATXN7L1	567
ATXN7L2	327
ATXN7L3	2321
AUH	213
AUP1	4733
AURKA	256
AURKAIP1	674
AURKB	415
AUTS2	133
AVEN	238
AVIL	94
AVL9	668
AVPI1	247
AVPR1A	0
AVPR1B	1
AXDND1	30
AXIN1	1534
AXIN2	90
AXL	19
AZI2	2127
AZIN1	3936
AZIN2	9
B2M	222711
B3GALNT1	1285
B3GALNT2	509
B3GALT1	7
B3GALT2	110
B3GALT4	696
B3GALT5	0
B3GALT6	509
B3GAT1	34
B3GAT2	1
B3GAT3	704
B3GLCT	35
B3GNT2	347
B3GNT3	6
B3GNT4	81
B3GNT5	2
B3GNT7	0
B3GNT8	566
B3GNT9	1
B3GNTL1	121
B4GALNT1	413
B4GALNT3	2
B4GALNT4	16
B4GALT1	7715
B4GALT2	6277
B4GALT3	8351
B4GALT4	418
B4GALT5	3391
B4GALT6	741
B4GALT7	732
B4GAT1	363
B9D1	333
B9D2	73
BAALC	0
BAAT	20
BABAM1	1187
BABAM2	531
BACE1	760
BACE2	127
BACH1	14583
BACH2	680
BAD	1290
BAG1	971
BAG2	0
BAG3	8
BAG4	1482
BAG5	1776
BAHCC1	1508
BAHD1	2152
BAIAP2	71
BAIAP2L1	0
BAIAP2L2	24
BAK1	1225
BAMBI	838
BANF1	1636
BANF2	5
BANK1	630
BAP1	2537
BARD1	546
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	203
BATF	97
BATF2	199
BATF3	145
BAX	799
BAZ1A	4142
BAZ1B	5432
BAZ2A	13374
BAZ2B	1876
BBIP1	726
BBOF1	58
BBOX1	307
BBS1	255
BBS10	56
BBS12	12
BBS2	466
BBS4	1468
BBS5	438
BBS7	56
BBS9	421
BBX	1929
BCAM	2
BCAN	0
BCAR1	1278
BCAR3	0
BCAS1	3
BCAS2	698
BCAS3	359
BCAS4	24
BCAT1	420
BCAT2	159
BCDIN3D	349
BCHE	0
BCKDHA	1719
BCKDHB	86
BCKDK	1693
BCL10	1748
BCL11A	3459
BCL11B	360
BCL2	153
BCL2A1	11
BCL2L1	17621
BCL2L10	83
BCL2L11	1194
BCL2L12	168
BCL2L13	3857
BCL2L14	642
BCL2L15	5220
BCL6	479
BCL6B	0
BCL7A	434
BCL7B	867
BCL9	683
BCL9L	1722
BCLAF1	3773
BCLAF3	1122
BCO1	990
BCO2	536
BCOR	5852
BCORL1	1105
BCR	39
BDH1	228
BDH2	15
BDKRB2	0
BDNF	0
BDP1	2236
BECN1	2777
BEGAIN	0
BEND2	603
BEND3	1087
BEND4	84
BEND5	953
BEND6	0
BEND7	2245
BEST1	517
BEST2	48
BEST3	0
BEST4	1
BET1	971
BET1L	907
BFAR	889
BFSP1	0
BFSP2	0
BGN	3
BHLHA15	3
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	1318
BHLHE41	28
BHMT	1385
BICC1	0
BICD1	7
BICD2	236
BICDL1	1
BICDL2	37
BICRA	2994
BICRAL	1937
BID	6318
BIN1	125
BIN2	2404
BIN3	574
BIRC6	5167
BIRC7	3
BIVM	631
BLK	193
BLM	360
BLMH	2554
BLNK	1821
BLOC1S1	1116
BLOC1S2	2153
BLOC1S3	810
BLOC1S4	1150
BLOC1S5	1028
BLOC1S6	4191
BLVRA	39698
BLVRB	72657
BLZF1	1079
BMERB1	0
BMF	537
BMP1	0
BMP10	0
BMP15	6
BMP2	0
BMP2K	2901
BMP3	0
BMP4	5
BMP5	0
BMP6	28
BMP7	3
BMPER	0
BMPR1A	0
BMPR1B	6
BMPR2	1203
BMS1	1688
BMT2	642
BMX	0
BNC1	0
BNC2	2
BNIP1	473
BNIP2	4618
BNIP3	2222
BNIP3L	19461
BNIP5	12
BNIPL	2
BOC	4
BOD1	932
BOD1L1	3170
BOK	190
BOLA1	133
BOLA2B	293
BOLA3	1499
BOLL	0
BOP1	1766
BORA	82
BORCS5	477
BORCS6	4
BORCS7	241
BPGM	3738
BPHL	92
BPI	871
BPIFA1	0
BPIFC	2
BPNT1	462
BPNT2	866
BPTF	4132
BRAF	2495
BRAT1	526
BRCA1	321
BRCA2	838
BRCC3	2343
BRD1	2361
BRD2	22760
BRD3	2129
BRD3OS	43
BRD4	20309
BRD7	1884
BRD8	2730
BRD9	3178
BRDT	0
BRF1	754
BRF2	539
BRI3	3287
BRICD5	50
BRINP1	0
BRINP2	195
BRINP3	5
BRIP1	408
BRIX1	672
BRK1	1265
BRMS1	2136
BRMS1L	190
BROX	3336
BRPF1	2748
BRPF3	3290
BRS3	16
BRSK1	16
BRSK2	54
BRWD1	3879
BRWD3	2528
BSCL2	1239
BSDC1	2704
BSG	10414
BSN	1
BSND	0
BSPRY	172
BST1	1
BSX	0
BTAF1	4238
BTBD1	1846
BTBD10	1326
BTBD11	337
BTBD16	0
BTBD17	0
BTBD18	1
BTBD19	12
BTBD2	2931
BTBD3	1295
BTBD6	851
BTBD7	3237
BTBD9	1893
BTC	0
BTD	211
BTF3	11866
BTF3L4	17866
BTG1	6763
BTG2	1304
BTG4	0
BTK	766
BTLA	671
BTRC	1081
BUB1	426
BUB1B	350
BUB3	1120
BUD13	3403
BUD23	1174
BUD31	683
BVES	4735
BYSL	1751
BZW1	4186
BZW2	130
C10H15orf39	514
C10H15orf40	1725
C10H15orf48	933
C10H15orf61	88
C10H15orf65	388
C10H16orf71	10
C10H16orf72	4733
C10H16orf89	0
C10H16orf91	704
C10H7orf26	4694
C10H7orf50	149
C11H21orf58	1
C11H2orf66	4
C11H2orf69	257
C11H2orf76	39
C11H2orf80	20
C12H17orf58	354
C12H17orf67	0
C12H17orf75	856
C12H17orf80	417
C12H6orf136	285
C13H14orf119	337
C13H14orf93	410
C13H20orf204	58
C13H20orf85	0
C13H20orf96	270
C14H16orf46	14
C14H16orf70	1278
C14H16orf87	258
C14H19orf12	72
C15H12orf43	68
C15H12orf65	397
C15H22orf15	2
C15H22orf39	310
C15H5orf52	0
C16H9orf116	8
C16H9orf16	782
C16H9orf43	191
C16H9orf78	3092
C17H17orf50	0
C17H17orf64	0
C17H17orf78	5
C17H17orf97	30
C18H1orf158	0
C18H1orf159	386
C18H1orf167	513
C18H1orf174	3184
C18H1orf50	1393
C19H1orf109	428
C19H1orf216	40
C19H1orf232	0
C19H1orf94	0
C1D	1316
C1GALT1	2325
C1GALT1C1	393
C1H11orf42	0
C1H11orf54	712
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	1008
C1H12orf4	4737
C1H12orf40	0
C1H12orf45	713
C1H12orf50	26
C1H12orf57	2184
C1H12orf66	152
C1H12orf73	716
C1H12orf75	9
C1H13orf42	0
C1H21orf62	3
C1H21orf91	1378
C1H22orf23	270
C1H2orf49	475
C1H3orf38	1613
C1H3orf52	131
C1H3orf85	0
C1HXorf38	482
C1HXorf58	33
C1QA	416
C1QB	367
C1QC	267
C1QL1	0
C1QL2	0
C1QL3	12
C1QL4	0
C1QTNF1	13
C1QTNF12	0
C1QTNF2	1
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	272
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	8
C20H11orf52	64
C20H11orf53	20
C21H1orf189	13
C21H1orf43	1392
C21H1orf56	1
C22H19orf38	224
C22H19orf53	1021
C22H19orf67	5
C23H19orf47	2236
C23H19orf54	2241
C24H1orf116	1
C24H1orf194	0
C24H1orf74	482
C24H6orf132	0
C24H6orf89	1841
C25H19orf25	1368
C25H19orf44	283
C25H19orf71	0
C26H2orf42	1327
C26H2orf68	855
C26H8orf58	16
C27H17orf113	144
C27H17orf98	22
C2CD2	2032
C2CD2L	3563
C2CD3	955
C2CD4C	0
C2CD4D	3
C2CD5	1513
C2CD6	0
C2H10orf67	2
C2H18orf21	185
C2H18orf63	62
C2H1orf35	1339
C2H5orf22	1090
C2H5orf49	0
C2H6orf201	0
C2H6orf52	2630
C2H6orf62	3771
C2H7orf25	994
C2H7orf31	5
C2H7orf57	0
C2H8orf34	0
C2H8orf37	257
C2H8orf76	621
C2H8orf82	1199
C2H8orf88	0
C2H9orf152	24
C3H1orf100	35
C3H1orf115	6
C3H1orf131	283
C3H1orf198	1159
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	197
C3H6orf163	7
C3H6orf58	0
C3H8orf74	0
C4H20orf194	1951
C4H20orf27	1144
C4H2orf81	7
C4H4orf17	2
C4H4orf19	7
C4H4orf33	192
C4H4orf45	17
C4H4orf46	210
C4H4orf47	172
C4H4orf48	9
C4H4orf50	47
C4H4orf54	402
C5	1110
C5AR1	441
C5H11orf16	45
C5H11orf24	300
C5H11orf49	156
C5H11orf58	3795
C5H11orf91	0
C5H11orf94	26
C5H11orf96	11
C5H14orf132	1
C5H14orf28	633
C5H14orf39	0
C5H15orf62	73
C6	0
C6H18orf25	1434
C6H18orf32	870
C6H18orf54	514
C6H5orf34	260
C6H5orf51	303
C6H5orf63	581
C6H9orf135	12
C6H9orf24	0
C6H9orf40	818
C6H9orf64	1970
C6H9orf85	908
C7	0
C7H10orf105	10
C7H10orf143	1907
C7H10orf53	14
C7H10orf71	0
C7H10orf82	0
C7H10orf88	315
C7H10orf90	0
C7H10orf95	3
C7H11orf68	1012
C7H11orf80	2
C7H11orf86	109
C7H11orf95	65
C7H11orf98	446
C7H3orf14	1168
C7H3orf18	520
C7H3orf20	8
C7H3orf62	4
C8A	0
C8B	0
C8G	0
C8H1orf112	814
C8H1orf21	37
C8H1orf210	0
C8H1orf226	8
C8H1orf52	1205
C8H1orf53	152
C8H1orf87	0
C8H5orf15	3907
