AIFM3	0
AIG1	52
AIMP1	2143
AIMP2	658
AJAP1	0
AJM1	0
AK1	20
AK2	3699
AK3	408
AK4	235
AK5	0
AK6	673
AK7	4
AK8	49
AK9	2
AKAP1	769
AKAP10	1066
AKAP11	3201
AKAP12	8
AKAP13	1680
AKAP14	224
AKAP17A	1454
AKAP3	0
AKAP5	15
AKAP6	1
AKAP7	372
AKAP8	24259
AKAP8L	5275
AKAP9	2960
AKIP1	1366
AKIRIN2	7797
AKNA	967
AKNAD1	66
AKR1A1	423
AKR1D1	0
AKR7A2	691
AKT1	1049
AKT1S1	3208
AKT2	6163
AKT3	54
ALAD	2798
ALAS1	603
ALAS2	58342
ALCAM	277
ALDH16A1	1726
ALDH18A1	1026
ALDH1A1	0
ALDH1A2	11
ALDH1A3	516
ALDH1L2	4321
ALDH2	18401
ALDH3A2	3097
ALDH3B1	73
ALDH4A1	3533
ALDH5A1	4396
ALDH6A1	385
ALDH7A1	378
ALDH8A1	138
ALDH9A1	362
ALDOA	6206
ALDOC	81
ALG1	545
ALG11	600
ALG12	1112
ALG14	65
ALG2	841
ALG3	535
ALG5	1004
ALG6	378
ALG8	758
ALG9	696
ALK	2
ALKAL1	0
ALKAL2	40
ALKBH1	282
ALKBH2	39
ALKBH3	813
ALKBH4	1137
ALKBH5	29893
ALKBH6	464
ALKBH7	3976
ALKBH8	288
ALLC	0
ALMS1	329
ALOX5	269
ALPK1	18
ALPK2	69
ALPK3	0
ALPL	183
ALS2	1230
ALS2CL	84
ALX1	0
ALX3	0
ALX4	0
ALYREF	3299
AMACR	877
AMBN	0
AMBRA1	3351
AMD1	11082
AMDHD1	0
AMDHD2	920
AMER2	1
AMER3	0
AMFR	8189
AMH	190
AMHR2	54
AMIGO1	24
AMIGO2	0
AMIGO3	9
AMMECR1	1919
AMMECR1L	2012
AMN	0
AMN1	510
AMOT	1273
AMOTL1	1
AMOTL2	67
AMPD1	28
AMPD2	521
AMPD3	109
AMPH	22
AMT	472
AMZ1	1
AMZ2	228
ANAPC1	1828
ANAPC10	311
ANAPC11	505
ANAPC13	573
ANAPC15	466
ANAPC16	851
ANAPC2	1855
ANAPC4	1492
ANAPC5	702
ANAPC7	3762
ANGEL1	13
ANGEL2	739
ANGPT1	4
ANGPT2	4
ANGPT4	0
ANGPTL1	3
ANGPTL2	88
ANGPTL3	0
ANGPTL4	38
ANGPTL5	1
ANGPTL6	6
ANGPTL7	1
ANK1	107148
ANK2	1
ANK3	0
ANKAR	186
ANKDD1A	75
ANKDD1B	396
ANKEF1	0
ANKFN1	0
ANKFY1	3703
ANKH	213
ANKIB1	1069
ANKK1	4
ANKLE1	841
ANKLE2	1705
ANKMY1	0
ANKMY2	468
ANKRA2	2543
ANKRD1	4
ANKRD10	379
ANKRD11	5385
ANKRD12	4382
ANKRD13A	3556
ANKRD13B	110
ANKRD13C	3063
ANKRD13D	364
ANKRD16	111
ANKRD17	3682
ANKRD2	0
ANKRD22	44
ANKRD23	60
ANKRD24	427
ANKRD26	189
ANKRD27	1002
ANKRD28	622
ANKRD29	56
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	414
ANKRD34C	0
ANKRD35	2
ANKRD37	169
ANKRD39	359
ANKRD40	201
ANKRD42	0
ANKRD44	849
ANKRD45	1
ANKRD46	3136
ANKRD49	222
ANKRD50	1338
ANKRD52	2626
ANKRD53	0
ANKRD54	1467
ANKRD55	0
ANKRD6	297
ANKRD60	0
ANKRD61	59
ANKRD65	0
ANKRD66	1
ANKRD9	1211
ANKS1A	4538
ANKS3	257
ANKS4B	0
ANKS6	632
ANKUB1	0
ANKZF1	2985
ANLN	58
ANO1	16
ANO10	24
ANO2	0
ANO3	629
ANO4	0
ANO5	737
ANO6	296
ANO7	1183
ANO8	6
ANO9	7
ANOS1	0
ANP32A	4358
ANP32E	15798
ANTKMT	728
ANTXR1	0
ANTXR2	271
ANTXRL	0
ANXA1	1638
ANXA10	0
ANXA11	3248
ANXA13	4
ANXA2	1185
ANXA3	97
ANXA4	188
ANXA5	678
ANXA6	1382
ANXA7	1592
ANXA9	3
AOAH	494
AOC1	0
AOC3	3
AOPEP	799
AP1AR	776
AP1B1	3467
AP1G1	2757
AP1G2	1
AP1M1	1754
AP1M2	79
AP1S2	6564
AP1S3	8
AP2A2	8390
AP2B1	4701
AP2M1	8636
AP2S1	1509
AP3B1	1309
AP3B2	715
AP3D1	3939
AP3M1	970
AP3M2	2421
AP3S1	2776
AP4B1	7351
AP4E1	2897
AP4M1	284
AP4S1	1591
AP5B1	619
AP5M1	1011
AP5S1	159
AP5Z1	1213
APAF1	2409
APBA1	28
APBA2	1
APBA3	1232
APBB1	393
APBB2	279
APBB3	8
APC	2193
APC2	1
APCDD1	38
APCDD1L	1
APEH	1601
APELA	0
APEX1	1363
APEX2	775
APH1A	746
APH1B	625
API5	10352
APLF	1576
APLN	974
APLNR	0
APLP1	21
APLP2	14940
APOA1	0
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	10261
APOBEC4	1
APOC1	0
APOC3	0
APOD	1
APOE	11
APOF	97
APOH	0
APOL3	15
APOLD1	0
APOO	325
APOOL	356
APPBP2	2364
APPL1	1745
APPL2	3013
APRT	3712
APTX	234
AQP1	20076
AQP11	18
AQP3	2
AQP4	0
AQP6	0
AQP8	3
AQP9	2
AQR	2405
AR	0
ARAF	190
ARAP1	913
ARAP2	287
ARAP3	616
ARC	0
ARCN1	7360
AREG	6
AREL1	3402
ARF1	2238
ARF3	1347
ARF4	3637
ARF5	1181
ARF6	1848
ARFGAP1	3837
ARFGAP2	2776
ARFGAP3	1638
ARFGEF1	2227
ARFGEF2	3435
ARFGEF3	7
ARFIP1	704
ARFIP2	1270
ARFRP1	442
ARG1	7
ARG2	82
ARGLU1	5243
ARHGAP1	5515
ARHGAP10	40
ARHGAP12	2390
ARHGAP15	311
ARHGAP17	12750
ARHGAP18	161
ARHGAP19	107
ARHGAP20	52
ARHGAP21	1939
ARHGAP22	1081
ARHGAP23	3863
ARHGAP24	179
ARHGAP25	563
ARHGAP26	330
ARHGAP27	2199
ARHGAP28	1
ARHGAP29	467
ARHGAP30	961
ARHGAP31	192
ARHGAP32	237
ARHGAP33	939
ARHGAP35	3996
ARHGAP36	3
ARHGAP39	50
ARHGAP40	0
ARHGAP42	10
ARHGAP44	3
ARHGAP45	4293
ARHGAP5	1504
ARHGAP6	135
ARHGAP8	0
ARHGAP9	469
ARHGDIA	2080
ARHGDIB	1449
ARHGDIG	19
ARHGEF1	2385
ARHGEF10	9
ARHGEF10L	36
ARHGEF11	547
ARHGEF12	22898
ARHGEF16	0
ARHGEF17	3
ARHGEF18	3125
ARHGEF19	0
ARHGEF2	2083
ARHGEF25	1
ARHGEF26	0
ARHGEF28	0
ARHGEF3	78
ARHGEF33	1
ARHGEF37	1
ARHGEF38	65
ARHGEF39	42
ARHGEF4	41
ARHGEF40	0
ARHGEF6	1513
ARHGEF7	973
ARHGEF9	0
ARID1A	3820
ARID1B	1236
ARID2	1742
ARID3A	467
ARID3B	2764
ARID3C	0
ARID4A	5714
ARID4B	2857
ARID5A	1012
ARID5B	341
ARIH1	6279
ARIH2	3665
ARL1	501
ARL10	712
ARL11	2
ARL13A	142
ARL13B	607
ARL14	14
ARL14EPL	0
ARL15	1497
ARL16	735
ARL2	566
ARL3	150
ARL4A	10709
ARL4C	139
ARL4D	26
ARL5A	852
ARL5B	290
ARL5C	372
ARL6	172
ARL6IP1	1677
ARL6IP4	980
ARL6IP5	925
ARL6IP6	1677
ARL8A	1732
ARL8B	1665
ARL9	79
ARMC1	991
ARMC10	2248
ARMC12	0
ARMC2	12
ARMC3	1
ARMC5	2009
ARMC6	1429
ARMC7	571
ARMC8	2620
ARMC9	197
ARMH1	4
ARMH2	3
ARMH3	1454
ARMH4	224
ARMT1	525
ARNT	4611
ARNT2	18
ARNTL	366
ARNTL2	734
ARPC1A	1834
ARPC1B	2974
ARPC2	9918
ARPC3	869
ARPC4	2943
ARPC5	3367
ARPC5L	1211
ARPIN	1319
ARPP19	3724
ARPP21	8
ARR3	0
ARRB1	1928
ARRDC1	4953
ARRDC2	29695
ARRDC3	817
ARRDC4	1519
ARRDC5	14
ARSA	2465
ARSB	483
ARSG	1633
ARSI	0
ARSJ	47
ARSK	1288
ART1	0
ART4	4172
ARTN	1
ARV1	467
ARVCF	17
ARX	0
AS3MT	1175
ASAH1	1528
ASAP1	597
ASAP2	235
ASAP3	326
ASB1	185
ASB10	0
ASB11	1
ASB12	6
ASB13	1229
ASB14	178
ASB15	10
ASB16	7
ASB18	0
ASB2	6
ASB3	1598
ASB4	0
ASB5	5
ASB6	1440
ASB7	841
ASB8	1037
ASB9	69
ASCC1	2010
ASCC2	2702
ASCC3	945
ASCL1	0
ASCL2	0
ASCL3	110
ASCL4	0
ASF1A	63
ASF1B	2247
ASH1L	5487
ASH2L	1422
ASIC1	2
ASIC3	7
ASIC4	20
ASIC5	0
ASL	1042
ASMTL	863
ASNS	669
ASNSD1	507
ASPA	0
ASPDH	0
ASPG	20
ASPH	1329
ASPHD2	1169
ASPM	31
ASPN	0
ASPSCR1	1980
ASRGL1	91
ASS1	1136
ASTE1	1382
ASTL	9
ASTN1	59
ASTN2	4
ASXL1	2584
ASXL2	2565
ASXL3	1104
ASZ1	0
ATAD1	4492
ATAD2	360
ATAD2B	4670
ATAD3A	860
ATAD5	1846
ATAT1	680
ATCAY	0
ATE1	2184
ATF1	2281
ATF2	1869
ATF3	874
ATF4	22130
ATF5	5302
ATF6	2252
ATF6B	5707
ATF7	713
ATF7IP2	509
ATG10	514
ATG101	1041
ATG12	1355
ATG13	2894
ATG14	2129
ATG16L1	3496
ATG16L2	1846
ATG2A	4486
ATG2B	3107
ATG3	2490
ATG4A	1010
ATG4B	558
ATG4C	978
ATG4D	1531
ATG5	1570
ATG7	711
ATG9A	10723
ATIC	1176
ATL1	2
ATL2	890
ATL3	2450
ATM	2477
ATMIN	1984
ATN1	61
ATOH1	1
ATOH7	1
ATOH8	0
ATOX1	55
ATP10A	0
ATP10B	0
ATP10D	1258
ATP11A	850
ATP11B	2942
ATP11C	2419
ATP12A	0
ATP13A1	2436
ATP13A2	1331
ATP13A3	5065
ATP13A4	0
ATP13A5	0
ATP1A1	2914
ATP1B1	1296
ATP1B3	690
ATP1B4	6
ATP23	331
ATP2A1	6
ATP2A2	1345
ATP2A3	4841
ATP2B1	554
ATP2B2	0
ATP2B4	6405
ATP2C1	1641
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5F1A	2642
ATP5F1B	6696
ATP5F1C	1475
ATP5F1D	1690
ATP5F1E	4049
ATP5IF1	841
ATP5MC1	444
ATP5MC2	5030
ATP5MC3	753
ATP5ME	450
ATP5MF	933
ATP5MG	1482
ATP5MK	429
ATP5PB	1248
ATP5PD	597
ATP5PF	978
ATP5PO	964
ATP6AP1	311
ATP6AP1L	23
ATP6AP2	1916
ATP6V0A1	3445
ATP6V0A2	3262
ATP6V0A4	4
ATP6V0B	2692
ATP6V0C	6219
ATP6V0D1	1909
ATP6V0D2	14
ATP6V0E1	2365
ATP6V1A	3126
ATP6V1B1	0
ATP6V1B2	2010
ATP6V1C1	1956
ATP6V1C2	5
ATP6V1D	1032
ATP6V1E1	1589
ATP6V1F	291
ATP6V1FNB	0
ATP6V1G1	4336
ATP6V1G3	0
ATP6V1H	1484
ATP7A	2280
ATP7B	182
ATP8A1	184
ATP8A2	0
ATP8B1	34
ATP8B2	419
ATP8B3	4
ATP8B4	115
ATP9A	77
ATP9B	782
ATPAF1	947
ATPAF2	1120
ATPSCKMT	407
ATR	2408
ATRAID	2201
ATRN	3051
ATRNL1	0
ATRX	5638
ATXN1	1124
ATXN10	433
ATXN1L	1827
ATXN2	6353
ATXN2L	5734
ATXN3	2398
ATXN7	8352
ATXN7L1	625
ATXN7L2	337
ATXN7L3	2135
AUH	155
AUP1	3912
AURKA	165
AURKAIP1	743
AURKB	194
AUTS2	80
AVEN	132
AVIL	122
AVL9	601
AVPI1	312
AVPR1A	0
AVPR1B	1
AXDND1	29
AXIN1	1285
AXIN2	143
AXL	18
AZI2	3280
AZIN1	3724
AZIN2	77
B2M	172885
B3GALNT1	1074
B3GALNT2	747
B3GALT1	11
B3GALT2	56
B3GALT4	655
B3GALT5	0
B3GALT6	605
B3GAT1	6
B3GAT2	0
B3GAT3	677
B3GLCT	41
B3GNT2	112
B3GNT3	4
B3GNT4	99
B3GNT5	1
B3GNT7	0
B3GNT8	593
B3GNT9	6
B3GNTL1	146
B4GALNT1	272
B4GALNT3	0
B4GALNT4	3
B4GALT1	6268
B4GALT2	4858
B4GALT3	6038
B4GALT4	435
B4GALT5	3109
B4GALT6	964
B4GALT7	812
B4GAT1	262
B9D1	520
B9D2	115
BAALC	0
BAAT	52
BABAM1	1298
BABAM2	394
BACE1	876
BACE2	21
BACH1	11808
BACH2	883
BAD	1074
BAG1	1109
BAG2	0
BAG3	6
BAG4	1318
BAG5	1928
BAHCC1	1284
BAHD1	2368
BAIAP2	30
BAIAP2L1	2
BAIAP2L2	18
BAK1	997
BAMBI	527
BANF1	1963
BANF2	5
BANK1	380
BAP1	2380
BARD1	575
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	132
BATF	92
BATF2	292
BATF3	230
BAX	627
BAZ1A	3349
BAZ1B	5265
BAZ2A	10958
BAZ2B	441
BBIP1	823
BBOF1	57
BBOX1	30
BBS1	234
BBS10	91
BBS12	17
BBS2	826
BBS4	1292
BBS5	611
BBS7	139
BBS9	525
BBX	1815
BCAM	1
BCAN	0
BCAR1	1229
BCAR3	0
BCAS1	5
BCAS2	666
BCAS3	419
BCAS4	49
BCAT1	343
BCAT2	60
BCDIN3D	344
BCHE	0
BCKDHA	1686
BCKDHB	56
BCKDK	1689
BCL10	1883
BCL11A	1957
BCL11B	605
BCL2	138
BCL2A1	20
BCL2L1	21178
BCL2L10	113
BCL2L11	1396
BCL2L12	75
BCL2L13	3309
BCL2L14	444
BCL2L15	5354
BCL6	408
BCL6B	0
BCL7A	445
BCL7B	1015
BCL9	682
BCL9L	1247
BCLAF1	5156
BCLAF3	1174
BCO1	399
BCO2	552
BCOR	5603
BCORL1	1459
BCR	25
BDH1	522
BDH2	14
BDKRB2	0
BDNF	0
BDP1	2322
BECN1	2899
BEGAIN	0
BEND2	545
BEND3	1274
BEND4	75
BEND5	978
BEND6	0
BEND7	2052
BEST1	503
BEST2	39
BEST3	0
BEST4	1
BET1	1028
BET1L	1413
BFAR	1236
BFSP1	0
BFSP2	1
BGN	0
BHLHA15	17
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	475
BHLHE41	16
BHMT	773
BICC1	0
BICD1	3
BICD2	285
BICDL1	0
BICDL2	174
BICRA	2508
BICRAL	2284
BID	4861
BIN1	68
BIN2	2832
BIN3	537
BIRC6	4414
BIRC7	7
BIVM	1128
BLK	297
BLM	141
BLMH	2144
BLNK	889
BLOC1S1	1167
BLOC1S2	1510
BLOC1S3	853
BLOC1S4	1245
BLOC1S5	1361
BLOC1S6	4602
BLVRA	39815
BLVRB	58283
BLZF1	1593
BMERB1	0
BMF	291
BMP1	0
BMP10	0
BMP15	3
BMP2	3
BMP2K	2368
BMP3	0
BMP4	10
BMP5	0
BMP6	48
BMP7	1
BMPER	0
BMPR1A	5
BMPR1B	0
BMPR2	1116
BMS1	1537
BMT2	649
BMX	0
BNC1	0
BNC2	0
BNIP1	591
BNIP2	5454
BNIP3	2354
BNIP3L	20783
BNIP5	3
BNIPL	1
BOC	3
BOD1	1440
BOD1L1	3639
BOK	279
BOLA1	223
BOLA2B	223
BOLA3	1381
BOLL	0
BOP1	1058
BORA	51
BORCS5	399
BORCS6	8
BORCS7	185
BPGM	2143
BPHL	77
BPI	588
BPIFA1	0
BPIFC	14
BPNT1	535
BPNT2	803
BPTF	4149
BRAF	2236
BRAT1	517
BRCA1	271
BRCA2	752
BRCC3	2078
BRD1	2644
BRD2	23303
BRD3	2187
BRD3OS	35
BRD4	18325
BRD7	2298
BRD8	3107
BRD9	4173
BRDT	0
BRF1	844
BRF2	607
BRI3	2731
BRICD5	55
BRINP1	0
BRINP2	435
BRINP3	0
BRIP1	477
BRIX1	702
BRK1	1316
BRMS1	2145
BRMS1L	292
BROX	4095
BRPF1	3176
BRPF3	3259
BRS3	21
BRSK1	8
BRSK2	26
BRWD1	3469
BRWD3	1814
BSCL2	1072
BSDC1	3018
BSG	10548
BSN	0
BSND	0
BSPRY	67
BST1	2
BSX	0
BTAF1	3661
BTBD1	2049
BTBD10	1017
BTBD11	315
BTBD16	0
BTBD17	0
BTBD18	1
BTBD19	2
BTBD2	2901
BTBD3	845
BTBD6	1770
BTBD7	3009
BTBD9	1226
BTC	0
BTD	170
BTF3	9259
BTF3L4	13723
BTG1	7897
BTG2	1036
BTG4	0
BTK	552
BTLA	665
BTRC	840
BUB1	140
BUB1B	59
BUB3	1194
BUD13	3325
BUD23	1379
BUD31	752
BVES	4573
BYSL	696
BZW1	4128
BZW2	135
C10H15orf39	376
C10H15orf40	2413
C10H15orf48	1976
C10H15orf61	86
C10H15orf65	287
C10H16orf71	9
C10H16orf72	5872
C10H16orf89	0
C10H16orf91	785
C10H7orf26	3555
C10H7orf50	119
C11H21orf58	0
C11H2orf66	2
C11H2orf69	293
C11H2orf76	88
C11H2orf80	1
C12H17orf58	243
C12H17orf67	0
C12H17orf75	1106
C12H17orf80	723
C12H6orf136	243
C13H14orf119	167
C13H14orf93	258
C13H20orf204	50
C13H20orf85	0
C13H20orf96	457
C14H16orf46	12
C14H16orf70	1190
C14H16orf87	254
C14H19orf12	42
C15H12orf43	84
C15H12orf65	513
C15H22orf15	2
C15H22orf39	443
C15H5orf52	0
C16H9orf116	14
C16H9orf16	633
C16H9orf43	104
C16H9orf78	5007
C17H17orf50	0
C17H17orf64	0
C17H17orf78	8
C17H17orf97	15
C18H1orf158	0
C18H1orf159	355
C18H1orf167	146
C18H1orf174	3345
C18H1orf50	809
C19H1orf109	442
C19H1orf216	33
C19H1orf232	0
C19H1orf94	0
C1D	1661
C1GALT1	2594
C1GALT1C1	519
C1H11orf42	0
C1H11orf54	926
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	1179
C1H12orf4	5061
C1H12orf40	0
C1H12orf45	1052
C1H12orf50	37
C1H12orf57	2006
C1H12orf66	168
C1H12orf73	416
C1H12orf75	3
C1H13orf42	0
C1H21orf62	3
C1H21orf91	1553
C1H22orf23	226
C1H2orf49	631
C1H3orf38	2067
C1H3orf52	463
C1H3orf85	0
C1HXorf38	121
C1HXorf58	20
C1QA	137
C1QB	92
C1QC	71
C1QL1	1
C1QL2	1
C1QL3	16
C1QL4	0
C1QTNF1	32
C1QTNF12	3
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	210
C1QTNF7	1
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	9
C20H11orf52	32
C20H11orf53	8
C21H1orf189	2
C21H1orf43	1567
C21H1orf56	2
C22H19orf38	134
C22H19orf53	1246
C22H19orf67	7
C23H19orf47	1984
C23H19orf54	2590
C24H1orf116	3
C24H1orf194	1
C24H1orf74	599
C24H6orf132	0
C24H6orf89	1798
C25H19orf25	1385
C25H19orf44	290
C25H19orf71	1
C26H2orf42	1777
C26H2orf68	298
C26H8orf58	12
C27H17orf113	164
C27H17orf98	6
C2CD2	1659
C2CD2L	3609
C2CD3	1420
C2CD4C	0
C2CD4D	8
C2CD5	2057
C2CD6	0
C2H10orf67	8
C2H18orf21	257
C2H18orf63	79
C2H1orf35	1399
C2H5orf22	1075
C2H5orf49	2
C2H6orf201	0
C2H6orf52	3396
C2H6orf62	4833
C2H7orf25	1039
C2H7orf31	3
C2H7orf57	0
C2H8orf34	0
C2H8orf37	309
C2H8orf76	675
C2H8orf82	950
C2H8orf88	0
C2H9orf152	14
C3H1orf100	37
C3H1orf115	2
C3H1orf131	279
C3H1orf198	1003
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	170
C3H6orf163	0
C3H6orf58	0
C3H8orf74	0
C4H20orf194	1538
C4H20orf27	831
C4H2orf81	8
C4H4orf17	6
C4H4orf19	7
C4H4orf33	158
C4H4orf45	4
C4H4orf46	282
C4H4orf47	102
C4H4orf48	11
C4H4orf50	48
C4H4orf54	360
C5	653
C5AR1	304
C5H11orf16	53
C5H11orf24	301
C5H11orf49	101
C5H11orf58	4247
C5H11orf91	0
C5H11orf94	15
C5H11orf96	5
C5H14orf132	4
C5H14orf28	622
C5H14orf39	0
C5H15orf62	49
C6	0
C6H18orf25	1734
C6H18orf32	1502
C6H18orf54	513
C6H5orf34	231
C6H5orf51	435
C6H5orf63	679
C6H9orf135	17
C6H9orf24	0
C6H9orf40	758
C6H9orf64	1868
C6H9orf85	632
C7	0
C7H10orf105	1
C7H10orf143	2482
C7H10orf53	3
C7H10orf71	0
C7H10orf82	0
C7H10orf88	262
C7H10orf90	0
C7H10orf95	1
C7H11orf68	848
C7H11orf80	2
C7H11orf86	82
C7H11orf95	29
C7H11orf98	502
C7H3orf14	1743
C7H3orf18	251
C7H3orf20	4
C7H3orf62	2
C8A	0
C8B	0
C8G	0
C8H1orf112	855
C8H1orf21	72
C8H1orf210	0
C8H1orf226	16
C8H1orf52	1477
C8H1orf53	61
C8H1orf87	0
C8H5orf15	4109
C8H5orf24	1239
C8H5orf58	14
