AFTPH	1660
AGA	56
AGAP1	251
AGAP2	83
AGAP3	48
AGBL1	0
AGBL2	0
AGBL3	128
AGBL4	4
AGBL5	1795
AGFG1	1428
AGFG2	181
AGGF1	2231
AGK	560
AGL	1621
AGMAT	42
AGMO	0
AGO2	2416
AGO3	77
AGPAT2	608
AGPAT3	19
AGPAT4	179
AGPAT5	414
AGPS	264
AGR2	0
AGR3	0
AGRN	11
AGT	5
AGTPBP1	1540
AGTR1	0
AGTR2	0
AGXT	0
AGXT2	10
AHCTF1	1982
AHCY	1513
AHCYL1	1196
AHCYL2	455
AHDC1	1011
AHI1	427
AHNAK	1869
AHR	938
AHRR	0
AHSA1	1298
AHSG	0
AICDA	0
AIDA	607
AIF1	136
AIF1L	10
AIFM1	834
AIFM2	171
AIFM3	0
AIG1	37
AIMP1	1001
AIMP2	330
AJAP1	0
AJM1	0
AK1	25
AK2	1417
AK3	285
AK4	133
AK5	0
AK6	410
AK7	1
AK8	51
AK9	0
AKAP1	534
AKAP10	640
AKAP11	1811
AKAP12	7
AKAP13	552
AKAP14	244
AKAP17A	726
AKAP3	0
AKAP5	14
AKAP6	0
AKAP7	240
AKAP8	20785
AKAP8L	4733
AKAP9	2029
AKIP1	1031
AKIRIN2	6366
AKNA	258
AKNAD1	78
AKR1A1	259
AKR1D1	0
AKR7A2	570
AKT1	1075
AKT1S1	3473
AKT2	3109
AKT3	23
ALAD	2612
ALAS1	411
ALAS2	116228
ALCAM	234
ALDH16A1	1917
ALDH18A1	663
ALDH1A1	0
ALDH1A2	20
ALDH1A3	576
ALDH1L2	3131
ALDH2	20402
ALDH3A2	2506
ALDH3B1	31
ALDH4A1	4363
ALDH5A1	2992
ALDH6A1	550
ALDH7A1	260
ALDH8A1	65
ALDH9A1	332
ALDOA	9349
ALDOC	25
ALG1	281
ALG11	269
ALG12	917
ALG14	34
ALG2	414
ALG3	497
ALG5	625
ALG6	262
ALG8	501
ALG9	531
ALK	2
ALKAL1	0
ALKAL2	85
ALKBH1	177
ALKBH2	16
ALKBH3	694
ALKBH4	981
ALKBH5	21091
ALKBH6	283
ALKBH7	4382
ALKBH8	374
ALLC	0
ALMS1	202
ALOX5	263
ALPK1	39
ALPK2	40
ALPK3	33
ALPL	89
ALS2	453
ALS2CL	81
ALX1	0
ALX3	0
ALX4	0
ALYREF	3460
AMACR	721
AMBN	0
AMBRA1	2943
AMD1	6037
AMDHD1	0
AMDHD2	493
AMER2	7
AMER3	0
AMFR	5516
AMH	156
AMHR2	139
AMIGO1	1
AMIGO2	1
AMIGO3	11
AMMECR1	1179
AMMECR1L	1617
AMN	0
AMN1	535
AMOT	665
AMOTL1	0
AMOTL2	118
AMPD1	51
AMPD2	303
AMPD3	72
AMPH	5
AMT	445
AMZ1	5
AMZ2	216
ANAPC1	1115
ANAPC10	212
ANAPC11	385
ANAPC13	253
ANAPC15	430
ANAPC16	1148
ANAPC2	1319
ANAPC4	805
ANAPC5	713
ANAPC7	1532
ANGEL1	4
ANGEL2	413
ANGPT1	0
ANGPT2	0
ANGPT4	0
ANGPTL1	6
ANGPTL2	63
ANGPTL3	0
ANGPTL4	3
ANGPTL5	0
ANGPTL6	0
ANGPTL7	1
ANK1	83572
ANK2	0
ANK3	0
ANKAR	219
ANKDD1A	23
ANKDD1B	197
ANKEF1	2
ANKFN1	0
ANKFY1	1820
ANKH	81
ANKIB1	687
ANKK1	0
ANKLE1	236
ANKLE2	876
ANKMY1	0
ANKMY2	640
ANKRA2	1827
ANKRD1	2
ANKRD10	340
ANKRD11	3401
ANKRD12	2025
ANKRD13A	3195
ANKRD13B	27
ANKRD13C	1777
ANKRD13D	161
ANKRD16	105
ANKRD17	2194
ANKRD2	3
ANKRD22	32
ANKRD23	30
ANKRD24	54
ANKRD26	101
ANKRD27	393
ANKRD28	352
ANKRD29	4
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	70
ANKRD34C	0
ANKRD35	1
ANKRD37	93
ANKRD39	185
ANKRD40	133
ANKRD42	0
ANKRD44	296
ANKRD45	1
ANKRD46	2559
ANKRD49	147
ANKRD50	1000
ANKRD52	1766
ANKRD53	1
ANKRD54	991
ANKRD55	0
ANKRD6	269
ANKRD60	0
ANKRD61	27
ANKRD65	0
ANKRD66	2
ANKRD9	766
ANKS1A	2127
ANKS3	227
ANKS4B	0
ANKS6	418
ANKUB1	1
ANKZF1	1703
ANLN	59
ANO1	12
ANO10	16
ANO2	0
ANO3	113
ANO4	0
ANO5	229
ANO6	85
ANO7	817
ANO8	5
ANO9	4
ANOS1	0
ANP32A	5500
ANP32E	14065
ANTKMT	551
ANTXR1	0
ANTXR2	147
ANTXRL	2
ANXA1	705
ANXA10	0
ANXA11	2689
ANXA13	0
ANXA2	471
ANXA3	50
ANXA4	73
ANXA5	273
ANXA6	954
ANXA7	1361
ANXA9	0
AOAH	357
AOC1	0
AOC3	0
AOPEP	359
AP1AR	343
AP1B1	1762
AP1G1	1851
AP1G2	2
AP1M1	883
AP1M2	19
AP1S2	4833
AP1S3	5
AP2A2	3953
AP2B1	3523
AP2M1	8585
AP2S1	1771
AP3B1	784
AP3B2	454
AP3D1	2883
AP3M1	708
AP3M2	1695
AP3S1	1434
AP4B1	6212
AP4E1	1122
AP4M1	170
AP4S1	1212
AP5B1	450
AP5M1	853
AP5S1	43
AP5Z1	810
APAF1	1176
APBA1	6
APBA2	0
APBA3	952
APBB1	245
APBB2	227
APBB3	11
APC	1295
APC2	0
APCDD1	854
APCDD1L	0
APEH	1350
APELA	0
APEX1	950
APEX2	677
APH1A	683
APH1B	353
API5	8404
APLF	1000
APLN	588
APLNR	0
APLP1	3
APLP2	10531
APOA1	18
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	7739
APOBEC4	0
APOC1	0
APOC3	0
APOD	0
APOE	13
APOF	215
APOH	1
APOL3	0
APOLD1	3
APOO	321
APOOL	224
APPBP2	1456
APPL1	682
APPL2	1673
APRT	1872
APTX	198
AQP1	24722
AQP11	25
AQP3	4
AQP4	1
AQP6	0
AQP8	1
AQP9	0
AQR	1355
AR	0
ARAF	90
ARAP1	407
ARAP2	74
ARAP3	381
ARC	0
ARCN1	5059
AREG	0
AREL1	2167
ARF1	1447
ARF3	1624
ARF4	2672
ARF5	639
ARF6	975
ARFGAP1	1491
ARFGAP2	1652
ARFGAP3	1033
ARFGEF1	1075
ARFGEF2	1959
ARFGEF3	21
ARFIP1	443
ARFIP2	1047
ARFRP1	449
ARG1	9
ARG2	61
ARGLU1	4336
ARHGAP1	3227
ARHGAP10	32
ARHGAP12	1195
ARHGAP15	113
ARHGAP17	7300
ARHGAP18	42
ARHGAP19	43
ARHGAP20	8
ARHGAP21	1173
ARHGAP22	1332
ARHGAP23	2336
ARHGAP24	124
ARHGAP25	308
ARHGAP26	121
ARHGAP27	1506
ARHGAP28	2
ARHGAP29	191
ARHGAP30	438
ARHGAP31	30
ARHGAP32	93
ARHGAP33	197
ARHGAP35	2277
ARHGAP36	0
ARHGAP39	26
ARHGAP40	0
ARHGAP42	6
ARHGAP44	0
ARHGAP45	1443
ARHGAP5	662
ARHGAP6	90
ARHGAP8	0
ARHGAP9	244
ARHGDIA	1561
ARHGDIB	1302
ARHGDIG	10
ARHGEF1	642
ARHGEF10	5
ARHGEF10L	4
ARHGEF11	500
ARHGEF12	16336
ARHGEF16	0
ARHGEF17	4
ARHGEF18	1434
ARHGEF19	0
ARHGEF2	850
ARHGEF25	3
ARHGEF26	0
ARHGEF28	0
ARHGEF3	43
ARHGEF33	1
ARHGEF37	0
ARHGEF38	50
ARHGEF39	77
ARHGEF4	40
ARHGEF40	2
ARHGEF6	864
ARHGEF7	631
ARHGEF9	5
ARID1A	2499
ARID1B	881
ARID2	1243
ARID3A	132
ARID3B	904
ARID3C	0
ARID4A	3047
ARID4B	1406
ARID5A	458
ARID5B	135
ARIH1	5301
ARIH2	2245
ARL1	329
ARL10	241
ARL11	4
ARL13A	16
ARL13B	339
ARL14	9
ARL14EPL	0
ARL15	981
ARL16	479
ARL2	396
ARL3	116
ARL4A	3549
ARL4C	64
ARL4D	10
ARL5A	384
ARL5B	135
ARL5C	379
ARL6	68
ARL6IP1	1266
ARL6IP4	943
ARL6IP5	579
ARL6IP6	980
ARL8A	1274
ARL8B	1084
ARL9	149
ARMC1	668
ARMC10	2090
ARMC12	0
ARMC2	6
ARMC3	0
ARMC5	1521
ARMC6	1024
ARMC7	407
ARMC8	1136
ARMC9	167
ARMH1	1
ARMH2	3
ARMH3	1154
ARMH4	251
ARMT1	329
ARNT	2346
ARNT2	5
ARNTL	342
ARNTL2	691
ARPC1A	1098
ARPC1B	2009
ARPC2	8585
ARPC3	844
ARPC4	2186
ARPC5	2037
ARPC5L	592
ARPIN	1073
ARPP19	2261
ARPP21	1
ARR3	0
ARRB1	886
ARRDC1	5285
ARRDC2	24824
ARRDC3	584
ARRDC4	640
ARRDC5	6
ARSA	1318
ARSB	407
ARSG	1115
ARSI	0
ARSJ	11
ARSK	828
ART1	0
ART4	2382
ARTN	0
ARV1	460
ARVCF	37
ARX	0
AS3MT	754
ASAH1	616
ASAP1	293
ASAP2	82
ASAP3	61
ASB1	108
ASB10	0
ASB11	0
ASB12	10
ASB13	457
ASB14	290
ASB15	4
ASB16	30
ASB18	0
ASB2	4
ASB3	1232
ASB4	0
ASB5	0
ASB6	1159
ASB7	420
ASB8	548
ASB9	109
ASCC1	4015
ASCC2	1659
ASCC3	887
ASCL1	0
ASCL2	0
ASCL3	43
ASCL4	0
ASF1A	40
ASF1B	1985
ASH1L	3255
ASH2L	843
ASIC1	0
ASIC3	0
ASIC4	0
ASIC5	0
ASL	1100
ASMTL	820
ASNS	301
ASNSD1	263
ASPA	0
ASPDH	0
ASPG	11
ASPH	1102
ASPHD2	1086
ASPM	17
ASPN	1
ASPSCR1	1718
ASRGL1	98
ASS1	471
ASTE1	986
ASTL	3
ASTN1	13
ASTN2	0
ASXL1	1421
ASXL2	1671
ASXL3	453
ASZ1	2
ATAD1	2255
ATAD2	452
ATAD2B	2305
ATAD3A	680
ATAD5	753
ATAT1	449
ATCAY	0
ATE1	1153
ATF1	1728
ATF2	803
ATF3	408
ATF4	16888
ATF5	2489
ATF6	1610
ATF6B	4003
ATF7	188
ATF7IP2	282
ATG10	213
ATG101	2619
ATG12	1027
ATG13	2076
ATG14	880
ATG16L1	2235
ATG16L2	644
ATG2A	2890
ATG2B	1478
ATG3	1717
ATG4A	680
ATG4B	385
ATG4C	496
ATG4D	1069
ATG5	1050
ATG7	478
ATG9A	6209
ATIC	989
ATL1	0
ATL2	676
ATL3	2519
ATM	1896
ATMIN	807
ATN1	19
ATOH1	1
ATOH7	10
ATOH8	0
ATOX1	51
ATP10A	0
ATP10B	0
ATP10D	567
ATP11A	440
ATP11B	1720
ATP11C	1362
ATP12A	0
ATP13A1	1600
ATP13A2	1668
ATP13A3	2980
ATP13A4	0
ATP13A5	0
ATP1A1	1946
ATP1B1	466
ATP1B3	503
ATP1B4	0
ATP23	207
ATP2A1	0
ATP2A2	494
ATP2A3	1716
ATP2B1	222
ATP2B2	0
ATP2B4	5641
ATP2C1	994
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5F1A	2327
ATP5F1B	6105
ATP5F1C	1103
ATP5F1D	1475
ATP5F1E	2315
ATP5IF1	684
ATP5MC1	256
ATP5MC2	3741
ATP5MC3	537
ATP5ME	348
ATP5MF	679
ATP5MG	949
ATP5MK	198
ATP5PB	951
ATP5PD	403
ATP5PF	765
ATP5PO	658
ATP6AP1	76
ATP6AP1L	5
ATP6AP2	1023
ATP6V0A1	2035
ATP6V0A2	2227
ATP6V0A4	2
ATP6V0B	2452
ATP6V0C	4412
ATP6V0D1	2288
ATP6V0D2	9
ATP6V0E1	1125
ATP6V1A	1816
ATP6V1B1	0
ATP6V1B2	1616
ATP6V1C1	1286
ATP6V1C2	3
ATP6V1D	522
ATP6V1E1	2117
ATP6V1F	314
ATP6V1FNB	0
ATP6V1G1	4442
ATP6V1G3	0
ATP6V1H	844
ATP7A	1286
ATP7B	167
ATP8A1	120
ATP8A2	0
ATP8B1	23
ATP8B2	266
ATP8B3	0
ATP8B4	67
ATP9A	18
ATP9B	370
ATPAF1	937
ATPAF2	782
ATPSCKMT	221
ATR	951
ATRAID	1342
ATRN	2079
ATRNL1	0
ATRX	3166
ATXN1	351
ATXN10	386
ATXN1L	791
ATXN2	3453
ATXN2L	4641
ATXN3	1467
ATXN7	3408
ATXN7L1	363
ATXN7L2	212
ATXN7L3	1143
AUH	153
AUP1	3299
AURKA	162
AURKAIP1	522
AURKB	120
AUTS2	2
AVEN	205
AVIL	288
AVL9	289
AVPI1	175
AVPR1A	0
AVPR1B	0
AXDND1	19
AXIN1	1196
AXIN2	25
AXL	6
AZI2	1520
AZIN1	3065
AZIN2	4
B2M	93084
B3GALNT1	754
B3GALNT2	499
B3GALT1	2
B3GALT2	19
B3GALT4	352
B3GALT5	0
B3GALT6	358
B3GAT1	6
B3GAT2	2
B3GAT3	692
B3GLCT	11
B3GNT2	48
B3GNT3	4
B3GNT4	67
B3GNT5	3
B3GNT7	0
B3GNT8	182
B3GNT9	4
B3GNTL1	90
B4GALNT1	59
B4GALNT3	1
B4GALNT4	3
B4GALT1	5308
B4GALT2	3587
B4GALT3	4414
B4GALT4	337
B4GALT5	1833
B4GALT6	321
B4GALT7	511
B4GAT1	280
B9D1	301
B9D2	76
BAALC	0
BAAT	12
BABAM1	1310
BABAM2	416
BACE1	321
BACE2	32
BACH1	6817
BACH2	517
BAD	786
BAG1	602
BAG2	2
BAG3	1
BAG4	1332
BAG5	1400
BAHCC1	781
BAHD1	1098
BAIAP2	4
BAIAP2L1	10
BAIAP2L2	15
BAK1	303
BAMBI	469
BANF1	2209
BANF2	3
BANK1	205
BAP1	1283
BARD1	149
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	113
BATF	51
BATF2	77
BATF3	5
BAX	664
BAZ1A	1546
BAZ1B	3682
BAZ2A	5413
BAZ2B	377
BBIP1	417
BBOF1	14
BBOX1	88
BBS1	220
BBS10	24
BBS12	7
BBS2	355
BBS4	2071
BBS5	423
BBS7	98
BBS9	541
BBX	1237
BCAM	5
BCAN	0
BCAR1	704
BCAR3	0
BCAS1	0
BCAS2	641
BCAS3	385
BCAS4	43
BCAT1	66
BCAT2	38
BCDIN3D	206
BCHE	0
BCKDHA	1862
BCKDHB	98
BCKDK	1054
BCL10	917
BCL11A	2190
BCL11B	112
BCL2	56
BCL2A1	7
BCL2L1	12730
BCL2L10	67
BCL2L11	887
BCL2L12	104
BCL2L13	2423
BCL2L14	201
BCL2L15	2622
BCL6	444
BCL6B	0
BCL7A	352
BCL7B	900
BCL9	470
BCL9L	486
BCLAF1	3702
BCLAF3	803
BCO1	118
BCO2	836
BCOR	4504
BCORL1	1145
BCR	12
BDH1	265
BDH2	22
BDKRB2	0
BDNF	0
BDP1	1091
BECN1	1887
BEGAIN	0
BEND2	330
BEND3	642
BEND4	29
BEND5	714
BEND6	0
BEND7	1826
BEST1	253
BEST2	36
BEST3	0
BEST4	0
BET1	534
BET1L	1116
BFAR	715
BFSP1	0
BFSP2	1
BGN	0
BHLHA15	5
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	259
BHLHE41	11
BHMT	1304
BICC1	0
BICD1	3
BICD2	164
BICDL1	0
BICDL2	143
BICRA	1490
BICRAL	1041
BID	2505
BIN1	14
BIN2	809
BIN3	600
BIRC6	2282
BIRC7	1
BIVM	458
BLK	63
BLM	55
BLMH	1508
BLNK	544
BLOC1S1	590
BLOC1S2	1140
BLOC1S3	652
BLOC1S4	1130
BLOC1S5	681
BLOC1S6	4143
BLVRA	27384
BLVRB	94183
BLZF1	754
BMERB1	0
BMF	187
BMP1	0
BMP10	0
BMP15	1
BMP2	6
BMP2K	1268
BMP3	0
BMP4	15
BMP5	0
BMP6	56
BMP7	1
BMPER	0
BMPR1A	0
BMPR1B	0
BMPR2	475
BMS1	1437
BMT2	424
BMX	0
BNC1	0
BNC2	0
BNIP1	367
BNIP2	2009
BNIP3	2779
BNIP3L	11386
BNIP5	12
BNIPL	0
BOC	0
BOD1	1738
BOD1L1	1901
BOK	88
BOLA1	153
BOLA2B	226
BOLA3	1262
BOLL	0
BOP1	743
BORA	36
BORCS5	278
BORCS6	3
BORCS7	121
BPGM	3084
BPHL	60
BPI	165
BPIFA1	0
BPIFC	2
BPNT1	506
BPNT2	512
BPTF	2069
BRAF	990
BRAT1	291
BRCA1	85
BRCA2	437
BRCC3	1378
BRD1	1405
BRD2	16284
BRD3	1258
BRD3OS	21
BRD4	11423
BRD7	2116
BRD8	2960
BRD9	2770
BRDT	0
BRF1	470
BRF2	422
BRI3	1681
BRICD5	133
BRINP1	0
BRINP2	414
BRINP3	1
BRIP1	293
BRIX1	647
BRK1	1168
BRMS1	1804
BRMS1L	133
BROX	1994
BRPF1	1871
BRPF3	1258
BRS3	7
BRSK1	3
BRSK2	18
BRWD1	1986
BRWD3	1175
BSCL2	850
BSDC1	2849
BSG	8161
BSN	0
BSND	0
BSPRY	124
BST1	0
BSX	0
BTAF1	1802
BTBD1	1474
BTBD10	997
BTBD11	110
BTBD16	0
BTBD17	0
BTBD18	1
BTBD19	1
BTBD2	1951
BTBD3	376
BTBD6	379
BTBD7	1938
BTBD9	786
BTC	334
BTD	170
BTF3	7265
BTF3L4	9295
BTG1	4292
BTG2	1083
BTG4	0
BTK	325
BTLA	265
BTRC	740
BUB1	53
BUB1B	51
BUB3	1051
BUD13	1948
BUD23	783
BUD31	620
BVES	4081
BYSL	1304
BZW1	3480
BZW2	103
C10H15orf39	71
C10H15orf40	1540
C10H15orf48	3596
C10H15orf61	74
C10H15orf65	145
C10H16orf71	2
C10H16orf72	3797
C10H16orf89	0
C10H16orf91	790
C10H7orf26	1621
C10H7orf50	104
C11H21orf58	0
C11H2orf66	13
C11H2orf69	141
C11H2orf76	54
C11H2orf80	1
C12H17orf58	323
C12H17orf67	0
C12H17orf75	704
C12H17orf80	310
C12H6orf136	157
C13H14orf119	212
C13H14orf93	490
C13H20orf204	48
C13H20orf85	0
C13H20orf96	271
C14H16orf46	6
C14H16orf70	1115
C14H16orf87	201
C14H19orf12	51
C15H12orf43	83
C15H12orf65	213
C15H22orf15	3
C15H22orf39	339
C15H5orf52	0
C16H9orf116	11
C16H9orf16	307
C16H9orf43	61
C16H9orf78	2809
C17H17orf50	0
C17H17orf64	0
C17H17orf78	5
C17H17orf97	7
C18H1orf158	0
C18H1orf159	174
C18H1orf167	189
C18H1orf174	2229
C18H1orf50	769
C19H1orf109	300
C19H1orf216	22
C19H1orf232	0
C19H1orf94	0
C1D	793
C1GALT1	1048
C1GALT1C1	301
C1H11orf42	1
C1H11orf54	866
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	768
C1H12orf4	2684
C1H12orf40	0
C1H12orf45	499
C1H12orf50	10
C1H12orf57	1470
C1H12orf66	100
C1H12orf73	364
C1H12orf75	4
C1H13orf42	0
C1H21orf62	1
C1H21orf91	1090
C1H22orf23	443
C1H2orf49	341
C1H3orf38	1224
C1H3orf52	711
C1H3orf85	0
C1HXorf38	128
C1HXorf58	4
C1QA	70
C1QB	93
C1QC	46
C1QL1	0
C1QL2	0
C1QL3	18
C1QL4	0
C1QTNF1	11
C1QTNF12	6
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	78
C1QTNF7	1
C1QTNF8	0
C1R	6
C1S	1
C20H11orf1	3
C20H11orf52	7
C20H11orf53	0
C21H1orf189	1
C21H1orf43	936
C21H1orf56	0
C22H19orf38	67
C22H19orf53	972
C22H19orf67	1
C23H19orf47	1805
C23H19orf54	2337
C24H1orf116	4
C24H1orf194	0
C24H1orf74	490
C24H6orf132	0
C24H6orf89	868
C25H19orf25	1369
C25H19orf44	128
C25H19orf71	0
C26H2orf42	865
C26H2orf68	394
C26H8orf58	121
C27H17orf113	71
C27H17orf98	9
C2CD2	309
C2CD2L	1996
C2CD3	718
C2CD4C	2
C2CD4D	2
C2CD5	1048
C2CD6	0
C2H10orf67	5
C2H18orf21	210
C2H18orf63	62
C2H1orf35	940
C2H5orf22	515
C2H5orf49	0
C2H6orf201	0
C2H6orf52	1796
C2H6orf62	3353
C2H7orf25	518
C2H7orf31	2
C2H7orf57	0
C2H8orf34	0
C2H8orf37	138
C2H8orf76	562
C2H8orf82	537
C2H8orf88	0
C2H9orf152	1
C3H1orf100	12
C3H1orf115	1
C3H1orf131	143
C3H1orf198	651
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	119
C3H6orf163	48
C3H6orf58	0
C3H8orf74	0
C4H20orf194	858
C4H20orf27	586
C4H2orf81	7
C4H4orf17	3
C4H4orf19	15
C4H4orf33	91
C4H4orf45	3
C4H4orf46	93
C4H4orf47	73
C4H4orf48	10
C4H4orf50	50
C4H4orf54	566
C5	343
C5AR1	138
C5H11orf16	53
C5H11orf24	195
C5H11orf49	55
C5H11orf58	3653
C5H11orf91	0
C5H11orf94	19
C5H11orf96	13
C5H14orf132	4
C5H14orf28	343
C5H14orf39	0
C5H15orf62	67
C6	0
C6H18orf25	968
C6H18orf32	675
C6H18orf54	679
C6H5orf34	342
C6H5orf51	245
C6H5orf63	421
C6H9orf135	3
C6H9orf24	0
C6H9orf40	1466
C6H9orf64	928
C6H9orf85	398
C7	0
C7H10orf105	13
C7H10orf143	933
C7H10orf53	5
C7H10orf71	0
C7H10orf82	0
C7H10orf88	208
C7H10orf90	0
C7H10orf95	0
C7H11orf68	671
C7H11orf80	0
C7H11orf86	21
C7H11orf95	8
C7H11orf98	921
C7H3orf14	1097
C7H3orf18	1
C7H3orf20	7
C7H3orf62	1
C8A	0
C8B	0
C8G	0
C8H1orf112	532
C8H1orf21	71
C8H1orf210	0
C8H1orf226	2
C8H1orf52	1044
C8H1orf53	47
C8H1orf87	0
C8H5orf15	3177
C8H5orf24	700
C8H5orf58	8
C9	12
C9H2orf72	0
C9H3orf33	48
C9H3orf70	860
C9H3orf80	0
C9H8orf48	108
C9HXorf56	858
C9HXorf65	0
C9orf72	524
CA10	0
CA12	15
CA14	0
CA4	0
CA5A	1254
CA6	12
CA7	9
CA8	4
