AIFM3	0
AIG1	30
AIMP1	1703
AIMP2	552
AJAP1	0
AJM1	0
AK1	169
AK2	3802
AK3	593
AK4	196
AK5	0
AK6	333
AK7	4
AK8	69
AK9	6
AKAP1	625
AKAP10	1036
AKAP11	2312
AKAP12	3
AKAP13	1140
AKAP14	130
AKAP17A	924
AKAP3	0
AKAP5	31
AKAP6	1
AKAP7	317
AKAP8	27597
AKAP8L	7118
AKAP9	3553
AKIP1	1173
AKIRIN2	9068
AKNA	512
AKNAD1	52
AKR1A1	478
AKR1D1	0
AKR7A2	859
AKT1	1120
AKT1S1	6644
AKT2	5308
AKT3	40
ALAD	2955
ALAS1	690
ALAS2	204677
ALCAM	350
ALDH16A1	3040
ALDH18A1	932
ALDH1A1	0
ALDH1A2	8
ALDH1A3	369
ALDH1L2	5229
ALDH2	24976
ALDH3A2	4136
ALDH3B1	19
ALDH4A1	4778
ALDH5A1	5520
ALDH6A1	1019
ALDH7A1	327
ALDH8A1	32
ALDH9A1	401
ALDOA	14466
ALDOC	58
ALG1	336
ALG11	395
ALG12	362
ALG14	32
ALG2	527
ALG3	620
ALG5	611
ALG6	384
ALG8	867
ALG9	705
ALK	0
ALKAL1	0
ALKAL2	83
ALKBH1	476
ALKBH2	27
ALKBH3	858
ALKBH4	1158
ALKBH5	23259
ALKBH6	640
ALKBH7	4935
ALKBH8	424
ALLC	0
ALMS1	249
ALOX5	561
ALPK1	100
ALPK2	41
ALPK3	8
ALPL	123
ALS2	888
ALS2CL	85
ALX1	0
ALX3	2
ALX4	0
ALYREF	4640
AMACR	858
AMBN	0
AMBRA1	4490
AMD1	7886
AMDHD1	0
AMDHD2	841
AMER2	0
AMER3	0
AMFR	8303
AMH	114
AMHR2	116
AMIGO1	4
AMIGO2	0
AMIGO3	13
AMMECR1	1518
AMMECR1L	2244
AMN	0
AMN1	646
AMOT	930
AMOTL1	4
AMOTL2	118
AMPD1	62
AMPD2	362
AMPD3	112
AMPH	12
AMT	320
AMZ1	5
AMZ2	388
ANAPC1	1774
ANAPC10	299
ANAPC11	586
ANAPC13	408
ANAPC15	870
ANAPC16	1219
ANAPC2	2222
ANAPC4	1191
ANAPC5	948
ANAPC7	2261
ANGEL1	10
ANGEL2	622
ANGPT1	2
ANGPT2	0
ANGPT4	0
ANGPTL1	1
ANGPTL2	56
ANGPTL3	0
ANGPTL4	2
ANGPTL5	0
ANGPTL6	106
ANGPTL7	1
ANK1	139673
ANK2	1
ANK3	2
ANKAR	183
ANKDD1A	38
ANKDD1B	229
ANKEF1	1
ANKFN1	0
ANKFY1	3181
ANKH	195
ANKIB1	1005
ANKK1	0
ANKLE1	1384
ANKLE2	1515
ANKMY1	0
ANKMY2	843
ANKRA2	2105
ANKRD1	0
ANKRD10	295
ANKRD11	5406
ANKRD12	2607
ANKRD13A	5794
ANKRD13B	49
ANKRD13C	2587
ANKRD13D	260
ANKRD16	206
ANKRD17	3320
ANKRD2	2
ANKRD22	28
ANKRD23	77
ANKRD24	305
ANKRD26	215
ANKRD27	785
ANKRD28	505
ANKRD29	7
ANKRD31	1
ANKRD33	0
ANKRD33B	2
ANKRD34A	0
ANKRD34B	61
ANKRD34C	0
ANKRD35	0
ANKRD37	84
ANKRD39	795
ANKRD40	113
ANKRD42	0
ANKRD44	315
ANKRD45	1
ANKRD46	3020
ANKRD49	140
ANKRD50	1113
ANKRD52	2580
ANKRD53	1
ANKRD54	1389
ANKRD55	3
ANKRD6	456
ANKRD60	0
ANKRD61	40
ANKRD65	0
ANKRD66	1
ANKRD9	1160
ANKS1A	4506
ANKS3	324
ANKS4B	0
ANKS6	592
ANKUB1	1
ANKZF1	2583
ANLN	33
ANO1	1
ANO10	14
ANO2	0
ANO3	218
ANO4	0
ANO5	711
ANO6	187
ANO7	1300
ANO8	4
ANO9	0
ANOS1	0
ANP32A	5749
ANP32E	13010
ANTKMT	920
ANTXR1	0
ANTXR2	205
ANTXRL	1
ANXA1	1000
ANXA10	0
ANXA11	4207
ANXA13	3
ANXA2	587
ANXA3	63
ANXA4	286
ANXA5	635
ANXA6	1217
ANXA7	2197
ANXA9	0
AOAH	485
AOC1	0
AOC3	0
AOPEP	473
AP1AR	416
AP1B1	4422
AP1G1	2904
AP1G2	0
AP1M1	1175
AP1M2	41
AP1S2	6191
AP1S3	2
AP2A2	7311
AP2B1	5104
AP2M1	12799
AP2S1	2685
AP3B1	1494
AP3B2	312
AP3D1	3933
AP3M1	1118
AP3M2	1949
AP3S1	1721
AP4B1	6268
AP4E1	1718
AP4M1	220
AP4S1	1740
AP5B1	698
AP5M1	1124
AP5S1	119
AP5Z1	1241
APAF1	1457
APBA1	19
APBA2	0
APBA3	1304
APBB1	686
APBB2	491
APBB3	12
APC	2260
APC2	1
APCDD1	2756
APCDD1L	0
APEH	2139
APELA	1
APEX1	1317
APEX2	1298
APH1A	865
APH1B	524
API5	10998
APLF	1313
APLN	1281
APLNR	0
APLP1	16
APLP2	8702
APOA1	27
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	8290
APOBEC4	0
APOC1	0
APOC3	0
APOD	0
APOE	12
APOF	161
APOH	3
APOL3	0
APOLD1	2
APOO	491
APOOL	341
APPBP2	1733
APPL1	1405
APPL2	2192
APRT	2669
APTX	293
AQP1	29601
AQP11	13
AQP3	0
AQP4	0
AQP6	0
AQP8	2
AQP9	1
AQR	2136
AR	0
ARAF	174
ARAP1	628
ARAP2	123
ARAP3	468
ARC	0
ARCN1	8052
AREG	1
AREL1	2822
ARF1	1764
ARF3	2399
ARF4	2828
ARF5	1317
ARF6	1452
ARFGAP1	2127
ARFGAP2	2846
ARFGAP3	1201
ARFGEF1	1792
ARFGEF2	2725
ARFGEF3	71
ARFIP1	635
ARFIP2	2123
ARFRP1	619
ARG1	8
ARG2	67
ARGLU1	5071
ARHGAP1	5500
ARHGAP10	60
ARHGAP12	1963
ARHGAP15	97
ARHGAP17	12135
ARHGAP18	84
ARHGAP19	101
ARHGAP20	8
ARHGAP21	2185
ARHGAP22	1292
ARHGAP23	4053
ARHGAP24	68
ARHGAP25	543
ARHGAP26	254
ARHGAP27	3701
ARHGAP28	0
ARHGAP29	266
ARHGAP30	649
ARHGAP31	45
ARHGAP32	99
ARHGAP33	445
ARHGAP35	3104
ARHGAP36	0
ARHGAP39	68
ARHGAP40	0
ARHGAP42	9
ARHGAP44	0
ARHGAP45	2849
ARHGAP5	659
ARHGAP6	154
ARHGAP8	0
ARHGAP9	365
ARHGDIA	2366
ARHGDIB	1767
ARHGDIG	23
ARHGEF1	1455
ARHGEF10	29
ARHGEF10L	10
ARHGEF11	263
ARHGEF12	24436
ARHGEF16	0
ARHGEF17	13
ARHGEF18	2480
ARHGEF19	0
ARHGEF2	1624
ARHGEF25	0
ARHGEF26	0
ARHGEF28	0
ARHGEF3	57
ARHGEF33	0
ARHGEF37	1
ARHGEF38	49
ARHGEF39	142
ARHGEF4	45
ARHGEF40	6
ARHGEF6	1559
ARHGEF7	706
ARHGEF9	6
ARID1A	3879
ARID1B	1364
ARID2	1728
ARID3A	162
ARID3B	1908
ARID3C	0
ARID4A	4637
ARID4B	1969
ARID5A	695
ARID5B	256
ARIH1	7346
ARIH2	2872
ARL1	465
ARL10	380
ARL11	2
ARL13A	84
ARL13B	494
ARL14	6
ARL14EPL	0
ARL15	1217
ARL16	934
ARL2	507
ARL3	189
ARL4A	4530
ARL4C	99
ARL4D	8
ARL5A	431
ARL5B	274
ARL5C	298
ARL6	141
ARL6IP1	1646
ARL6IP4	1103
ARL6IP5	705
ARL6IP6	1015
ARL8A	2011
ARL8B	1462
ARL9	181
ARMC1	768
ARMC10	2272
ARMC12	0
ARMC2	10
ARMC3	2
ARMC5	2673
ARMC6	1686
ARMC7	642
ARMC8	1546
ARMC9	304
ARMH1	11
ARMH2	4
ARMH3	1229
ARMH4	353
ARMT1	565
ARNT	3611
ARNT2	20
ARNTL	548
ARNTL2	860
ARPC1A	1929
ARPC1B	2611
ARPC2	11780
ARPC3	1026
ARPC4	3644
ARPC5	3119
ARPC5L	741
ARPIN	1818
ARPP19	2847
ARPP21	0
ARR3	0
ARRB1	1372
ARRDC1	7806
ARRDC2	40141
ARRDC3	770
ARRDC4	1232
ARRDC5	11
ARSA	1286
ARSB	426
ARSG	1276
ARSI	0
ARSJ	36
ARSK	1202
ART1	0
ART4	5712
ARTN	0
ARV1	506
ARVCF	41
ARX	0
AS3MT	1129
ASAH1	1155
ASAP1	397
ASAP2	129
ASAP3	94
ASB1	158
ASB10	0
ASB11	0
ASB12	2
ASB13	951
ASB14	205
ASB15	17
ASB16	17
ASB18	0
ASB2	3
ASB3	1342
ASB4	0
ASB5	0
ASB6	2222
ASB7	510
ASB8	983
ASB9	98
ASCC1	6199
ASCC2	2739
ASCC3	1290
ASCL1	0
ASCL2	0
ASCL3	48
ASCL4	0
ASF1A	53
ASF1B	2377
ASH1L	5637
ASH2L	1280
ASIC1	0
ASIC3	3
ASIC4	30
ASIC5	1
ASL	1592
ASMTL	2227
ASNS	374
ASNSD1	481
ASPA	0
ASPDH	0
ASPG	10
ASPH	1273
ASPHD2	1549
ASPM	19
ASPN	0
ASPSCR1	2626
ASRGL1	88
ASS1	599
ASTE1	1157
ASTL	2
ASTN1	107
ASTN2	5
ASXL1	2552
ASXL2	2725
ASXL3	550
ASZ1	0
ATAD1	3033
ATAD2	647
ATAD2B	3242
ATAD3A	1119
ATAD5	920
ATAT1	319
ATCAY	0
ATE1	1448
ATF1	1806
ATF2	1025
ATF3	603
ATF4	21160
ATF5	4847
ATF6	2210
ATF6B	5331
ATF7	476
ATF7IP2	319
ATG10	335
ATG101	1297
ATG12	1271
ATG13	3460
ATG14	1301
ATG16L1	3889
ATG16L2	1088
ATG2A	5867
ATG2B	2359
ATG3	2356
ATG4A	781
ATG4B	561
ATG4C	690
ATG4D	1917
ATG5	1291
ATG7	856
ATG9A	12194
ATIC	1619
ATL1	0
ATL2	1084
ATL3	3123
ATM	2907
ATMIN	1235
ATN1	7
ATOH1	0
ATOH7	18
ATOH8	0
ATOX1	151
ATP10A	0
ATP10B	0
ATP10D	727
ATP11A	448
ATP11B	2124
ATP11C	1787
ATP12A	0
ATP13A1	2671
ATP13A2	2744
ATP13A3	3939
ATP13A4	0
ATP13A5	0
ATP1A1	3266
ATP1B1	598
ATP1B3	792
ATP1B4	15
ATP23	287
ATP2A1	0
ATP2A2	740
ATP2A3	2617
ATP2B1	298
ATP2B2	0
ATP2B4	6274
ATP2C1	1428
ATP2C2	0
ATP4A	0
ATP4B	1
ATP5F1A	3649
ATP5F1B	8602
ATP5F1C	1617
ATP5F1D	2041
ATP5F1E	3148
ATP5IF1	1257
ATP5MC1	397
ATP5MC2	4936
ATP5MC3	712
ATP5ME	539
ATP5MF	844
ATP5MG	2231
ATP5MK	354
ATP5PB	1463
ATP5PD	481
ATP5PF	1093
ATP5PO	983
ATP6AP1	71
ATP6AP1L	10
ATP6AP2	1310
ATP6V0A1	3531
ATP6V0A2	2491
ATP6V0A4	3
ATP6V0B	3729
ATP6V0C	7237
ATP6V0D1	3325
ATP6V0D2	14
ATP6V0E1	1517
ATP6V1A	2488
ATP6V1B1	0
ATP6V1B2	2224
ATP6V1C1	1607
ATP6V1C2	1
ATP6V1D	1129
ATP6V1E1	2213
ATP6V1F	732
ATP6V1FNB	0
ATP6V1G1	5935
ATP6V1G3	0
ATP6V1H	1039
ATP7A	1923
ATP7B	414
ATP8A1	49
ATP8A2	0
ATP8B1	14
ATP8B2	325
ATP8B3	0
ATP8B4	104
ATP9A	64
ATP9B	494
ATPAF1	764
ATPAF2	1283
ATPSCKMT	357
ATR	1809
ATRAID	2094
ATRN	3066
ATRNL1	2
ATRX	4173
ATXN1	620
ATXN10	478
ATXN1L	1455
ATXN2	5227
ATXN2L	6783
ATXN3	1854
ATXN7	4069
ATXN7L1	539
ATXN7L2	330
ATXN7L3	1539
AUH	153
AUP1	5141
AURKA	217
AURKAIP1	707
AURKB	153
AUTS2	13
AVEN	208
AVIL	328
AVL9	499
AVPI1	283
AVPR1A	0
AVPR1B	0
AXDND1	23
AXIN1	1761
AXIN2	35
AXL	5
AZI2	1886
AZIN1	3572
AZIN2	18
B2M	131948
B3GALNT1	778
B3GALNT2	844
B3GALT1	3
B3GALT2	20
B3GALT4	521
B3GALT5	0
B3GALT6	454
B3GAT1	6
B3GAT2	1
B3GAT3	1018
B3GLCT	14
B3GNT2	60
B3GNT3	1
B3GNT4	58
B3GNT5	0
B3GNT7	0
B3GNT8	345
B3GNT9	1
B3GNTL1	165
B4GALNT1	156
B4GALNT3	0
B4GALNT4	1
B4GALT1	5714
B4GALT2	4980
B4GALT3	6159
B4GALT4	457
B4GALT5	2000
B4GALT6	394
B4GALT7	700
B4GAT1	485
B9D1	343
B9D2	163
BAALC	0
BAAT	65
BABAM1	2632
BABAM2	605
BACE1	694
BACE2	49
BACH1	7031
BACH2	728
BAD	1186
BAG1	606
BAG2	1
BAG3	2
BAG4	1364
BAG5	1447
BAHCC1	1019
BAHD1	1837
BAIAP2	82
BAIAP2L1	4
BAIAP2L2	22
BAK1	514
BAMBI	285
BANF1	3047
BANF2	2
BANK1	197
BAP1	2155
BARD1	157
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	133
BATF	97
BATF2	104
BATF3	27
BAX	615
BAZ1A	2108
BAZ1B	6114
BAZ2A	11431
BAZ2B	370
BBIP1	752
BBOF1	30
BBOX1	149
BBS1	381
BBS10	30
BBS12	13
BBS2	769
BBS4	2664
BBS5	410
BBS7	55
BBS9	753
BBX	1556
BCAM	12
BCAN	0
BCAR1	1300
BCAR3	0
BCAS1	3
BCAS2	980
BCAS3	560
BCAS4	47
BCAT1	106
BCAT2	17
BCDIN3D	284
BCHE	0
BCKDHA	2989
BCKDHB	172
BCKDK	1792
BCL10	918
BCL11A	2411
BCL11B	162
BCL2	55
BCL2A1	13
BCL2L1	30587
BCL2L10	89
BCL2L11	900
BCL2L12	111
BCL2L13	3231
BCL2L14	192
BCL2L15	3582
BCL6	611
BCL6B	0
BCL7A	424
BCL7B	1259
BCL9	750
BCL9L	866
BCLAF1	5576
BCLAF3	1249
BCO1	197
BCO2	943
BCOR	6604
BCORL1	1916
BCR	22
BDH1	261
BDH2	38
BDKRB2	0
BDNF	0
BDP1	2046
BECN1	3202
BEGAIN	0
BEND2	495
BEND3	707
BEND4	94
BEND5	902
BEND6	0
BEND7	2191
BEST1	249
BEST2	110
BEST3	0
BEST4	3
BET1	692
BET1L	1183
BFAR	840
BFSP1	2
BFSP2	3
BGN	0
BHLHA15	3
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	296
BHLHE41	3
BHMT	1209
BICC1	0
BICD1	2
BICD2	271
BICDL1	0
BICDL2	180
BICRA	2762
BICRAL	1340
BID	3292
BIN1	18
BIN2	2202
BIN3	1058
BIRC6	4236
BIRC7	2
BIVM	755
BLK	153
BLM	81
BLMH	1299
BLNK	360
BLOC1S1	1323
BLOC1S2	1491
BLOC1S3	1213
BLOC1S4	1482
BLOC1S5	689
BLOC1S6	4479
BLVRA	36707
BLVRB	158727
BLZF1	899
BMERB1	0
BMF	302
BMP1	0
BMP10	0
BMP15	0
BMP2	3
BMP2K	1884
BMP3	0
BMP4	13
BMP5	0
BMP6	70
BMP7	4
BMPER	0
BMPR1A	0
BMPR1B	0
BMPR2	909
BMS1	1908
BMT2	506
BMX	0
BNC1	0
BNC2	1
BNIP1	446
BNIP2	2946
BNIP3	2097
BNIP3L	13722
BNIP5	6
BNIPL	0
BOC	1
BOD1	2712
BOD1L1	3405
BOK	266
BOLA1	253
BOLA2B	562
BOLA3	1445
BOLL	0
BOP1	1356
BORA	65
BORCS5	404
BORCS6	9
BORCS7	161
BPGM	3626
BPHL	57
BPI	258
BPIFA1	0
BPIFC	4
BPNT1	713
BPNT2	940
BPTF	3833
BRAF	1492
BRAT1	763
BRCA1	218
BRCA2	777
BRCC3	2223
BRD1	2081
BRD2	21539
BRD3	1648
BRD3OS	82
BRD4	18337
BRD7	2517
BRD8	4117
BRD9	3441
BRDT	0
BRF1	669
BRF2	691
BRI3	2482
BRICD5	122
BRINP1	0
BRINP2	2212
BRINP3	1
BRIP1	416
BRIX1	858
BRK1	2085
BRMS1	3215
BRMS1L	194
BROX	2914
BRPF1	3058
BRPF3	1747
BRS3	6
BRSK1	6
BRSK2	66
BRWD1	2995
BRWD3	2041
BSCL2	1375
BSDC1	4048
BSG	10492
BSN	1
BSND	0
BSPRY	112
BST1	0
BSX	0
BTAF1	3211
BTBD1	1609
BTBD10	1205
BTBD11	256
BTBD16	0
BTBD17	0
BTBD18	18
BTBD19	3
BTBD2	2854
BTBD3	457
BTBD6	996
BTBD7	2834
BTBD9	1111
BTC	0
BTD	197
BTF3	8392
BTF3L4	10477
BTG1	5516
BTG2	1047
BTG4	0
BTK	415
BTLA	188
BTRC	1002
BUB1	80
BUB1B	94
BUB3	1074
BUD13	2794
BUD23	1195
BUD31	885
BVES	4897
BYSL	1602
BZW1	4989
BZW2	173
C10H15orf39	128
C10H15orf40	2371
C10H15orf48	3602
C10H15orf61	75
C10H15orf65	242
C10H16orf71	10
C10H16orf72	4895
C10H16orf89	0
C10H16orf91	1228
C10H7orf26	2289
C10H7orf50	144
C11H21orf58	3
C11H2orf66	15
C11H2orf69	148
C11H2orf76	165
C11H2orf80	1
C12H17orf58	313
C12H17orf67	0
C12H17orf75	904
C12H17orf80	685
C12H6orf136	224
C13H14orf119	182
C13H14orf93	702
C13H20orf204	122
C13H20orf85	0
C13H20orf96	267
C14H16orf46	14
C14H16orf70	1374
C14H16orf87	295
C14H19orf12	303
C15H12orf43	111
C15H12orf65	358
C15H22orf15	0
C15H22orf39	435
C15H5orf52	0
C16H9orf116	5
C16H9orf16	451
C16H9orf43	111
C16H9orf78	4357
C17H17orf50	0
C17H17orf64	0
C17H17orf78	4
C17H17orf97	2
C18H1orf158	0
C18H1orf159	174
C18H1orf167	279
C18H1orf174	2622
C18H1orf50	1309
C19H1orf109	444
C19H1orf216	26
C19H1orf232	0
C19H1orf94	0
C1D	1629
C1GALT1	1296
C1GALT1C1	334
C1H11orf42	1
C1H11orf54	961
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	992
C1H12orf4	4356
C1H12orf40	0
C1H12orf45	526
C1H12orf50	26
C1H12orf57	2722
C1H12orf66	110
C1H12orf73	476
C1H12orf75	4
C1H13orf42	0
C1H21orf62	0
C1H21orf91	1256
C1H22orf23	726
C1H2orf49	492
C1H3orf38	1488
C1H3orf52	276
C1H3orf85	0
C1HXorf38	144
C1HXorf58	7
C1QA	114
C1QB	95
C1QC	80
C1QL1	0
C1QL2	0
C1QL3	8
C1QL4	0
C1QTNF1	54
C1QTNF12	10
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	109
C1QTNF7	0
C1QTNF8	0
C1R	3
C1S	1
C20H11orf1	6
C20H11orf52	13
C20H11orf53	27
C21H1orf189	5
C21H1orf43	1554
C21H1orf56	1
C22H19orf38	77
C22H19orf53	1565
C22H19orf67	1
C23H19orf47	2389
C23H19orf54	4067
C24H1orf116	8
C24H1orf194	3
C24H1orf74	893
C24H6orf132	0
C24H6orf89	1382
C25H19orf25	1946
C25H19orf44	237
C25H19orf71	0
C26H2orf42	1147
C26H2orf68	652
C26H8orf58	11
C27H17orf113	62
C27H17orf98	6
C2CD2	846
C2CD2L	3387
C2CD3	1280
C2CD4C	2
C2CD4D	1
C2CD5	1448
C2CD6	0
C2H10orf67	1
C2H18orf21	194
C2H18orf63	191
C2H1orf35	1436
C2H5orf22	742
C2H5orf49	1
C2H6orf201	0
C2H6orf52	2297
C2H6orf62	4941
C2H7orf25	1099
C2H7orf31	8
C2H7orf57	0
C2H8orf34	0
C2H8orf37	121
C2H8orf76	565
C2H8orf82	1508
C2H8orf88	0
C2H9orf152	4
C3H1orf100	24
C3H1orf115	1
C3H1orf131	205
C3H1orf198	1195
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	209
C3H6orf163	19
C3H6orf58	0
C3H8orf74	1
C4H20orf194	1077
C4H20orf27	971
C4H2orf81	9
C4H4orf17	5
C4H4orf19	30
C4H4orf33	78
C4H4orf45	4
C4H4orf46	112
C4H4orf47	98
C4H4orf48	7
C4H4orf50	87
C4H4orf54	991
C5	1113
C5AR1	311
C5H11orf16	30
C5H11orf24	301
C5H11orf49	119
C5H11orf58	4296
C5H11orf91	0
C5H11orf94	9
C5H11orf96	13
C5H14orf132	0
C5H14orf28	424
C5H14orf39	0
C5H15orf62	68
C6	0
C6H18orf25	1312
C6H18orf32	859
C6H18orf54	710
C6H5orf34	225
C6H5orf51	373
C6H5orf63	614
C6H9orf135	18
C6H9orf24	0
C6H9orf40	1818
C6H9orf64	1175
C6H9orf85	341
C7	0
C7H10orf105	20
C7H10orf143	1422
C7H10orf53	17
C7H10orf71	1
C7H10orf82	0
C7H10orf88	276
C7H10orf90	0
C7H10orf95	0
C7H11orf68	1266
C7H11orf80	3
C7H11orf86	24
C7H11orf95	18
C7H11orf98	1117
C7H3orf14	661
C7H3orf18	123
C7H3orf20	10
C7H3orf62	3
C8A	1
C8B	0
C8G	0
C8H1orf112	702
C8H1orf21	152
C8H1orf210	0
C8H1orf226	4
C8H1orf52	1277
C8H1orf53	124
C8H1orf87	0
C8H5orf15	3893
C8H5orf24	836
C8H5orf58	6
C9	7
