AJAP1	0
AJM1	0
AK1	37
AK2	1230
AK3	269
AK4	103
AK5	0
AK6	275
AK7	3
AK8	58
AK9	1
AKAP1	428
AKAP10	613
AKAP11	1729
AKAP12	15
AKAP13	920
AKAP14	122
AKAP17A	808
AKAP3	0
AKAP5	12
AKAP6	0
AKAP7	365
AKAP8	14770
AKAP8L	4108
AKAP9	2959
AKIP1	696
AKIRIN2	5491
AKNA	306
AKNAD1	91
AKR1A1	310
AKR1D1	0
AKR7A2	658
AKT1	811
AKT1S1	3568
AKT2	3594
AKT3	81
ALAD	2395
ALAS1	408
ALAS2	104908
ALCAM	150
ALDH16A1	1533
ALDH18A1	502
ALDH1A1	0
ALDH1A2	11
ALDH1A3	270
ALDH1L2	2948
ALDH2	22907
ALDH3A2	1961
ALDH3B1	30
ALDH4A1	3606
ALDH5A1	3835
ALDH6A1	455
ALDH7A1	125
ALDH8A1	188
ALDH9A1	240
ALDOA	7345
ALDOC	17
ALG1	232
ALG11	312
ALG12	455
ALG14	34
ALG2	350
ALG3	418
ALG5	692
ALG6	228
ALG8	385
ALG9	441
ALK	0
ALKAL1	0
ALKAL2	37
ALKBH1	278
ALKBH2	18
ALKBH3	571
ALKBH4	907
ALKBH5	16018
ALKBH6	295
ALKBH7	3521
ALKBH8	283
ALLC	0
ALMS1	215
ALOX5	470
ALPK1	46
ALPK2	37
ALPK3	3
ALPL	108
ALS2	588
ALS2CL	137
ALX1	0
ALX3	0
ALX4	0
ALYREF	2574
AMACR	681
AMBN	0
AMBRA1	2573
AMD1	5346
AMDHD1	0
AMDHD2	531
AMER2	0
AMER3	0
AMFR	5047
AMH	85
AMHR2	110
AMIGO1	5
AMIGO2	0
AMIGO3	8
AMMECR1	960
AMMECR1L	1232
AMN	0
AMN1	369
AMOT	688
AMOTL1	0
AMOTL2	60
AMPD1	59
AMPD2	273
AMPD3	100
AMPH	31
AMT	241
AMZ1	1
AMZ2	231
ANAPC1	1199
ANAPC10	234
ANAPC11	393
ANAPC13	228
ANAPC15	540
ANAPC16	960
ANAPC2	1131
ANAPC4	702
ANAPC5	604
ANAPC7	1769
ANGEL1	12
ANGEL2	393
ANGPT1	6
ANGPT2	3
ANGPT4	0
ANGPTL1	2
ANGPTL2	52
ANGPTL3	0
ANGPTL4	1
ANGPTL5	2
ANGPTL6	0
ANGPTL7	3
ANK1	89780
ANK2	0
ANK3	0
ANKAR	191
ANKDD1A	21
ANKDD1B	121
ANKEF1	1
ANKFN1	0
ANKFY1	1959
ANKH	149
ANKIB1	712
ANKK1	0
ANKLE1	348
ANKLE2	957
ANKMY1	0
ANKMY2	450
ANKRA2	1530
ANKRD1	0
ANKRD10	229
ANKRD11	3617
ANKRD12	2327
ANKRD13A	2893
ANKRD13B	29
ANKRD13C	1673
ANKRD13D	214
ANKRD16	91
ANKRD17	1752
ANKRD2	4
ANKRD22	46
ANKRD23	21
ANKRD24	547
ANKRD26	193
ANKRD27	523
ANKRD28	321
ANKRD29	60
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	42
ANKRD34C	0
ANKRD35	8
ANKRD37	74
ANKRD39	199
ANKRD40	101
ANKRD42	0
ANKRD44	380
ANKRD45	0
ANKRD46	2126
ANKRD49	145
ANKRD50	843
ANKRD52	1742
ANKRD53	0
ANKRD54	826
ANKRD55	0
ANKRD6	283
ANKRD60	0
ANKRD61	49
ANKRD65	0
ANKRD66	0
ANKRD9	925
ANKS1A	2087
ANKS3	187
ANKS4B	0
ANKS6	445
ANKUB1	0
ANKZF1	1526
ANLN	41
ANO1	10
ANO10	22
ANO2	1
ANO3	234
ANO4	0
ANO5	575
ANO6	99
ANO7	789
ANO8	3
ANO9	0
ANOS1	0
ANP32A	4623
ANP32E	10674
ANTKMT	497
ANTXR1	1
ANTXR2	177
ANTXRL	0
ANXA1	1049
ANXA10	0
ANXA11	2740
ANXA13	0
ANXA2	551
ANXA3	62
ANXA4	159
ANXA5	373
ANXA6	686
ANXA7	1165
ANXA9	1
AOAH	401
AOC1	0
AOC3	0
AOPEP	296
AP1AR	330
AP1B1	2403
AP1G1	1793
AP1G2	1
AP1M1	836
AP1M2	22
AP1S2	4165
AP1S3	9
AP2A2	5603
AP2B1	4023
AP2M1	6589
AP2S1	1721
AP3B1	879
AP3B2	631
AP3D1	2438
AP3M1	621
AP3M2	1423
AP3S1	1263
AP4B1	3515
AP4E1	1244
AP4M1	196
AP4S1	1127
AP5B1	529
AP5M1	666
AP5S1	61
AP5Z1	877
APAF1	933
APBA1	13
APBA2	1
APBA3	785
APBB1	218
APBB2	144
APBB3	6
APC	1529
APC2	0
APCDD1	1034
APCDD1L	2
APEH	1010
APELA	0
APEX1	634
APEX2	719
APH1A	490
APH1B	361
API5	7319
APLF	872
APLN	573
APLNR	0
APLP1	16
APLP2	8148
APOA1	9
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	9679
APOBEC4	0
APOC1	0
APOC3	0
APOD	0
APOE	17
APOF	68
APOH	2
APOL3	0
APOLD1	0
APOO	283
APOOL	213
APPBP2	1334
APPL1	751
APPL2	1434
APRT	1690
APTX	238
AQP1	23019
AQP11	38
AQP3	1
AQP4	0
AQP6	0
AQP8	0
AQP9	0
AQR	1198
AR	0
ARAF	115
ARAP1	547
ARAP2	104
ARAP3	314
ARC	0
ARCN1	4315
AREG	3
AREL1	1757
ARF1	1118
ARF3	1498
ARF4	1852
ARF5	781
ARF6	1000
ARFGAP1	1817
ARFGAP2	1537
ARFGAP3	770
ARFGEF1	1100
ARFGEF2	1732
ARFGEF3	1
ARFIP1	381
ARFIP2	870
ARFRP1	396
ARG1	10
ARG2	45
ARGLU1	3968
ARHGAP1	3198
ARHGAP10	41
ARHGAP12	1109
ARHGAP15	84
ARHGAP17	6355
ARHGAP18	67
ARHGAP19	39
ARHGAP20	8
ARHGAP21	1278
ARHGAP22	1171
ARHGAP23	2456
ARHGAP24	76
ARHGAP25	490
ARHGAP26	201
ARHGAP27	1392
ARHGAP28	3
ARHGAP29	245
ARHGAP30	500
ARHGAP31	36
ARHGAP32	155
ARHGAP33	417
ARHGAP35	2091
ARHGAP36	3
ARHGAP39	21
ARHGAP40	0
ARHGAP42	4
ARHGAP44	0
ARHGAP45	1901
ARHGAP5	573
ARHGAP6	87
ARHGAP8	0
ARHGAP9	343
ARHGDIA	1388
ARHGDIB	1075
ARHGDIG	4
ARHGEF1	1022
ARHGEF10	15
ARHGEF10L	8
ARHGEF11	221
ARHGEF12	14446
ARHGEF16	0
ARHGEF17	12
ARHGEF18	1694
ARHGEF19	0
ARHGEF2	1125
ARHGEF25	1
ARHGEF26	0
ARHGEF28	1
ARHGEF3	63
ARHGEF33	0
ARHGEF37	1
ARHGEF38	31
ARHGEF39	100
ARHGEF4	15
ARHGEF40	3
ARHGEF6	1069
ARHGEF7	449
ARHGEF9	3
ARID1A	2390
ARID1B	878
ARID2	1090
ARID3A	201
ARID3B	1150
ARID3C	0
ARID4A	2792
ARID4B	1373
ARID5A	385
ARID5B	135
ARIH1	4486
ARIH2	1824
ARL1	325
ARL10	241
ARL11	1
ARL13A	57
ARL13B	324
ARL14	10
ARL14EPL	0
ARL15	931
ARL16	457
ARL2	398
ARL3	118
ARL4A	3153
ARL4C	89
ARL4D	14
ARL5A	362
ARL5B	148
ARL5C	472
ARL6	92
ARL6IP1	1077
ARL6IP4	773
ARL6IP5	617
ARL6IP6	624
ARL8A	1330
ARL8B	824
ARL9	109
ARMC1	516
ARMC10	1664
ARMC12	0
ARMC2	16
ARMC3	0
ARMC5	1457
ARMC6	1025
ARMC7	460
ARMC8	995
ARMC9	156
ARMH1	1
ARMH2	0
ARMH3	915
ARMH4	251
ARMT1	260
ARNT	2329
ARNT2	4
ARNTL	300
ARNTL2	822
ARPC1A	1214
ARPC1B	1525
ARPC2	7771
ARPC3	643
ARPC4	2027
ARPC5	2090
ARPC5L	573
ARPIN	834
ARPP19	2203
ARPP21	1
ARR3	1
ARRB1	894
ARRDC1	3986
ARRDC2	17073
ARRDC3	533
ARRDC4	683
ARRDC5	15
ARSA	1207
ARSB	368
ARSG	815
ARSI	0
ARSJ	16
ARSK	676
ART1	0
ART4	2316
ARTN	0
ARV1	347
ARVCF	92
ARX	0
AS3MT	634
ASAH1	593
ASAP1	341
ASAP2	54
ASAP3	100
ASB1	113
ASB10	0
ASB11	0
ASB12	5
ASB13	1043
ASB14	147
ASB15	14
ASB16	80
ASB18	0
ASB2	2
ASB3	1199
ASB4	0
ASB5	0
ASB6	971
ASB7	416
ASB8	508
ASB9	104
ASCC1	1649
ASCC2	1644
ASCC3	923
ASCL1	0
ASCL2	0
ASCL3	35
ASCL4	0
ASF1A	51
ASF1B	1367
ASH1L	3201
ASH2L	767
ASIC1	0
ASIC3	6
ASIC4	1
ASIC5	1
ASL	817
ASMTL	797
ASNS	332
ASNSD1	234
ASPA	0
ASPDH	0
ASPG	12
ASPH	966
ASPHD2	970
ASPM	21
ASPN	0
ASPSCR1	1650
ASRGL1	79
ASS1	586
ASTE1	804
ASTL	2
ASTN1	0
ASTN2	1
ASXL1	1320
ASXL2	1940
ASXL3	480
ASZ1	0
ATAD1	1874
ATAD2	485
ATAD2B	2102
ATAD3A	507
ATAD5	695
ATAT1	340
ATCAY	0
ATE1	1150
ATF1	1492
ATF2	704
ATF3	492
ATF4	12843
ATF5	3860
ATF6	1603
ATF6B	4055
ATF7	348
ATF7IP2	242
ATG10	244
ATG101	1745
ATG12	885
ATG13	1792
ATG14	813
ATG16L1	2188
ATG16L2	670
ATG2A	3224
ATG2B	1360
ATG3	1585
ATG4A	554
ATG4B	329
ATG4C	509
ATG4D	949
ATG5	951
ATG7	588
ATG9A	7189
ATIC	1022
ATL1	0
ATL2	650
ATL3	1765
ATM	1935
ATMIN	945
ATN1	24
ATOH1	1
ATOH7	5
ATOH8	0
ATOX1	31
ATP10A	1
ATP10B	0
ATP10D	578
ATP11A	273
ATP11B	1432
ATP11C	1061
ATP12A	0
ATP13A1	1634
ATP13A2	1072
ATP13A3	2642
ATP13A4	1
ATP13A5	0
ATP1A1	1685
ATP1B1	494
ATP1B3	428
ATP1B4	5
ATP23	165
ATP2A1	0
ATP2A2	598
ATP2A3	1880
ATP2B1	259
ATP2B2	0
ATP2B4	4057
ATP2C1	850
ATP2C2	2
ATP4A	0
ATP4B	0
ATP5F1A	1902
ATP5F1B	4662
ATP5F1C	920
ATP5F1D	1326
ATP5F1E	2293
ATP5IF1	834
ATP5MC1	229
ATP5MC2	2611
ATP5MC3	730
ATP5ME	370
ATP5MF	500
ATP5MG	912
ATP5MK	245
ATP5PB	931
ATP5PD	318
ATP5PF	760
ATP5PO	569
ATP6AP1	109
ATP6AP1L	4
ATP6AP2	852
ATP6V0A1	2191
ATP6V0A2	1901
ATP6V0A4	1
ATP6V0B	2237
ATP6V0C	4722
ATP6V0D1	2105
ATP6V0D2	31
ATP6V0E1	885
ATP6V1A	1537
ATP6V1B1	0
ATP6V1B2	1193
ATP6V1C1	936
ATP6V1C2	10
ATP6V1D	541
ATP6V1E1	1337
ATP6V1F	393
ATP6V1FNB	6
ATP6V1G1	3469
ATP6V1G3	0
ATP6V1H	696
ATP7A	1119
ATP7B	149
ATP8A1	35
ATP8A2	0
ATP8B1	21
ATP8B2	323
ATP8B3	9
ATP8B4	56
ATP9A	16
ATP9B	300
ATPAF1	608
ATPAF2	629
ATPSCKMT	259
ATR	1025
ATRAID	1479
ATRN	1926
ATRNL1	2
ATRX	4052
ATXN1	507
ATXN10	298
ATXN1L	831
ATXN2	3306
ATXN2L	3652
ATXN3	1273
ATXN7	3104
ATXN7L1	323
ATXN7L2	214
ATXN7L3	1057
AUH	124
AUP1	2769
AURKA	134
AURKAIP1	537
AURKB	124
AUTS2	3
AVEN	144
AVIL	108
AVL9	360
AVPI1	101
AVPR1A	0
AVPR1B	0
AXDND1	23
AXIN1	960
AXIN2	49
AXL	5
AZI2	1125
AZIN1	2157
AZIN2	3
B2M	47785
B3GALNT1	692
B3GALNT2	379
B3GALT1	2
B3GALT2	15
B3GALT4	403
B3GALT5	0
B3GALT6	315
B3GAT1	14
B3GAT2	3
B3GAT3	567
B3GLCT	17
B3GNT2	61
B3GNT3	2
B3GNT4	44
B3GNT5	0
B3GNT7	0
B3GNT8	280
B3GNT9	4
B3GNTL1	129
B4GALNT1	112
B4GALNT3	0
B4GALNT4	6
B4GALT1	4087
B4GALT2	3233
B4GALT3	3756
B4GALT4	266
B4GALT5	1462
B4GALT6	343
B4GALT7	440
B4GAT1	280
B9D1	122
B9D2	88
BAALC	0
BAAT	6
BABAM1	1204
BABAM2	321
BACE1	366
BACE2	103
BACH1	7943
BACH2	491
BAD	668
BAG1	512
BAG2	0
BAG3	3
BAG4	885
BAG5	1170
BAHCC1	777
BAHD1	1091
BAIAP2	14
BAIAP2L1	5
BAIAP2L2	27
BAK1	421
BAMBI	265
BANF1	1511
BANF2	0
BANK1	126
BAP1	1248
BARD1	197
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	141
BATF	46
BATF2	47
BATF3	4
BAX	391
BAZ1A	1460
BAZ1B	3757
BAZ2A	5146
BAZ2B	376
BBIP1	423
BBOF1	14
BBOX1	96
BBS1	207
BBS10	15
BBS12	9
BBS2	251
BBS4	1697
BBS5	261
BBS7	79
BBS9	456
BBX	1143
BCAM	3
BCAN	0
BCAR1	620
BCAR3	0
BCAS1	0
BCAS2	591
BCAS3	285
BCAS4	28
BCAT1	133
BCAT2	56
BCDIN3D	239
BCHE	0
BCKDHA	1757
BCKDHB	103
BCKDK	1019
BCL10	710
BCL11A	1858
BCL11B	218
BCL2	54
BCL2A1	10
BCL2L1	10832
BCL2L10	65
BCL2L11	624
BCL2L12	56
BCL2L13	2143
BCL2L14	207
BCL2L15	2667
BCL6	554
BCL6B	0
BCL7A	284
BCL7B	863
BCL9	446
BCL9L	606
BCLAF1	2694
BCLAF3	796
BCO1	128
BCO2	723
BCOR	3891
BCORL1	1017
BCR	17
BDH1	168
BDH2	24
BDKRB2	0
BDNF	0
BDP1	1293
BECN1	1896
BEGAIN	0
BEND2	359
BEND3	561
BEND4	39
BEND5	525
BEND6	0
BEND7	1570
BEST1	305
BEST2	94
BEST3	0
BEST4	1
BET1	621
BET1L	891
BFAR	589
BFSP1	0
BFSP2	0
BGN	0
BHLHA15	4
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	201
BHLHE41	8
BHMT	812
BICC1	0
BICD1	0
BICD2	161
BICDL1	2
BICDL2	202
BICRA	1690
BICRAL	1107
BID	2609
BIN1	16
BIN2	1091
BIN3	549
BIRC6	2404
BIRC7	2
BIVM	501
BLK	128
BLM	87
BLMH	1650
BLNK	338
BLOC1S1	668
BLOC1S2	1215
BLOC1S3	661
BLOC1S4	829
BLOC1S5	553
BLOC1S6	3168
BLVRA	23109
BLVRB	74218
BLZF1	658
BMERB1	0
BMF	248
BMP1	0
BMP10	0
BMP15	4
BMP2	5
BMP2K	1203
BMP3	0
BMP4	6
BMP5	0
BMP6	33
BMP7	0
BMPER	0
BMPR1A	3
BMPR1B	0
BMPR2	567
BMS1	1141
BMT2	307
BMX	0
BNC1	0
BNC2	0
BNIP1	342
BNIP2	1629
BNIP3	2199
BNIP3L	11412
BNIP5	6
BNIPL	19
BOC	2
BOD1	1664
BOD1L1	2492
BOK	145
BOLA1	174
BOLA2B	220
BOLA3	1003
BOLL	0
BOP1	730
BORA	35
BORCS5	201
BORCS6	3
BORCS7	154
BPGM	2516
BPHL	33
BPI	192
BPIFA1	0
BPIFC	5
BPNT1	419
BPNT2	393
BPTF	2463
BRAF	1168
BRAT1	339
BRCA1	150
BRCA2	487
BRCC3	1455
BRD1	1290
BRD2	13762
BRD3	1149
BRD3OS	66
BRD4	10551
BRD7	1514
BRD8	2213
BRD9	2190
BRDT	0
BRF1	395
BRF2	366
BRI3	1542
BRICD5	72
BRINP1	0
BRINP2	2
BRINP3	0
BRIP1	296
BRIX1	515
BRK1	1266
BRMS1	1679
BRMS1L	193
BROX	1830
BRPF1	1534
BRPF3	1156
BRS3	14
BRSK1	3
BRSK2	45
BRWD1	2055
BRWD3	1149
BSCL2	731
BSDC1	2166
BSG	7009
BSN	0
BSND	0
BSPRY	65
BST1	0
BSX	0
BTAF1	2130
BTBD1	1223
BTBD10	766
BTBD11	150
BTBD16	1
BTBD17	0
BTBD18	3
BTBD19	2
BTBD2	1338
BTBD3	436
BTBD6	637
BTBD7	1705
BTBD9	599
BTC	0
BTD	176
BTF3	5109
BTF3L4	7907
BTG1	3887
BTG2	737
BTG4	0
BTK	338
BTLA	251
BTRC	612
BUB1	55
BUB1B	72
BUB3	673
BUD13	1694
BUD23	734
BUD31	555
BVES	3514
BYSL	1081
BZW1	3143
BZW2	85
C10H15orf39	82
C10H15orf40	1877
C10H15orf48	3495
C10H15orf61	64
C10H15orf65	158
C10H16orf71	7
C10H16orf72	3735
C10H16orf89	0
C10H16orf91	658
C10H7orf26	1427
C10H7orf50	104
C11H21orf58	0
C11H2orf66	3
C11H2orf69	152
C11H2orf76	71
C11H2orf80	0
C12H17orf58	355
C12H17orf67	0
C12H17orf75	602
C12H17orf80	390
C12H6orf136	102
C13H14orf119	233
C13H14orf93	410
C13H20orf204	46
C13H20orf85	0
C13H20orf96	221
C14H16orf46	10
C14H16orf70	853
C14H16orf87	179
C14H19orf12	35
C15H12orf43	54
C15H12orf65	221
C15H22orf15	2
C15H22orf39	192
C15H5orf52	0
C16H9orf116	8
C16H9orf16	321
C16H9orf43	120
C16H9orf78	3282
C17H17orf50	0
C17H17orf64	0
C17H17orf78	0
C17H17orf97	2
C18H1orf158	0
C18H1orf159	179
C18H1orf167	189
C18H1orf174	1800
C18H1orf50	765
C19H1orf109	244
C19H1orf216	36
C19H1orf232	0
C19H1orf94	0
C1D	796
C1GALT1	957
C1GALT1C1	212
C1H11orf42	1
C1H11orf54	581
C1H11orf65	1
C1H11orf87	2
C1H11orf97	0
C1H12orf29	529
C1H12orf4	2001
C1H12orf40	0
C1H12orf45	537
C1H12orf50	45
C1H12orf57	1140
C1H12orf66	100
C1H12orf73	344
C1H12orf75	10
C1H13orf42	0
C1H21orf62	0
C1H21orf91	852
C1H22orf23	430
C1H2orf49	377
C1H3orf38	1331
C1H3orf52	573
C1H3orf85	0
C1HXorf38	128
C1HXorf58	3
C1QA	88
C1QB	86
C1QC	35
C1QL1	0
C1QL2	1
C1QL3	12
C1QL4	0
C1QTNF1	5
C1QTNF12	4
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	82
C1QTNF7	0
C1QTNF8	1
C1R	0
C1S	0
C20H11orf1	4
C20H11orf52	10
C20H11orf53	4
C21H1orf189	1
C21H1orf43	858
C21H1orf56	2
C22H19orf38	119
C22H19orf53	751
C22H19orf67	1
C23H19orf47	1468
C23H19orf54	1488
C24H1orf116	6
C24H1orf194	1
C24H1orf74	569
C24H6orf132	0
C24H6orf89	860
C25H19orf25	1146
C25H19orf44	106
C25H19orf71	0
C26H2orf42	642
C26H2orf68	280
C26H8orf58	37
C27H17orf113	71
C27H17orf98	1
C2CD2	390
C2CD2L	2028
C2CD3	569
C2CD4C	1
C2CD4D	0
C2CD5	1278
C2CD6	0
C2H10orf67	2
C2H18orf21	167
C2H18orf63	46
C2H1orf35	812
C2H5orf22	679
C2H5orf49	4
C2H6orf201	0
C2H6orf52	1475
C2H6orf62	3223
C2H7orf25	564
C2H7orf31	4
C2H7orf57	0
C2H8orf34	0
C2H8orf37	113
C2H8orf76	388
C2H8orf82	532
C2H8orf88	0
C2H9orf152	9
C3H1orf100	23
C3H1orf115	2
C3H1orf131	163
C3H1orf198	571
C3H2orf50	0
C3H2orf73	3
C3H6orf118	0
C3H6orf120	85
C3H6orf163	19
C3H6orf58	0
C3H8orf74	0
C4H20orf194	606
C4H20orf27	764
C4H2orf81	3
C4H4orf17	2
C4H4orf19	6
C4H4orf33	53
C4H4orf45	1
C4H4orf46	104
C4H4orf47	126
C4H4orf48	6
C4H4orf50	86
C4H4orf54	433
C5	728
C5AR1	201
C5H11orf16	28
C5H11orf24	111
C5H11orf49	42
C5H11orf58	2805
C5H11orf91	1
C5H11orf94	14
C5H11orf96	12
C5H14orf132	1
C5H14orf28	321
C5H14orf39	3
C5H15orf62	33
C6	0
C6H18orf25	923
C6H18orf32	550
C6H18orf54	381
C6H5orf34	297
C6H5orf51	266
C6H5orf63	214
C6H9orf135	8
C6H9orf24	0
C6H9orf40	1049
C6H9orf64	890
C6H9orf85	294
C7	0
C7H10orf105	5
C7H10orf143	911
C7H10orf53	6
C7H10orf71	0
C7H10orf82	0
C7H10orf88	172
C7H10orf90	0
C7H10orf95	1
C7H11orf68	694
C7H11orf80	5
C7H11orf86	25
C7H11orf95	9
C7H11orf98	550
C7H3orf14	710
C7H3orf18	129
C7H3orf20	10
C7H3orf62	6
C8A	0
C8B	0
C8G	0
C8H1orf112	481
C8H1orf21	63
C8H1orf210	0
C8H1orf226	2
C8H1orf52	1001
C8H1orf53	70
C8H1orf87	0
C8H5orf15	2688
C8H5orf24	602
C8H5orf58	1
C9	23
C9H2orf72	0
C9H3orf33	51
C9H3orf70	686
C9H3orf80	0
C9H8orf48	63
C9HXorf56	997
C9HXorf65	0
C9orf72	446
CA10	0
CA12	17
CA14	0
CA4	0
CA5A	725
CA6	8
CA7	7
CA8	12
CA9	51
CAAP1	987
CAB39	2056
CAB39L	735
