AIMP1	1496
AIMP2	383
AJAP1	0
AJM1	0
AK1	38
AK2	1624
AK3	389
AK4	227
AK5	2
AK6	433
AK7	2
AK8	74
AK9	2
AKAP1	508
AKAP10	890
AKAP11	2082
AKAP12	5
AKAP13	3245
AKAP14	167
AKAP17A	940
AKAP3	1
AKAP5	20
AKAP6	5
AKAP7	217
AKAP8	15624
AKAP8L	3718
AKAP9	2712
AKIP1	1093
AKIRIN2	5718
AKNA	1215
AKNAD1	46
AKR1A1	337
AKR1D1	0
AKR7A2	535
AKT1	732
AKT1S1	2528
AKT2	5859
AKT3	67
ALAD	2368
ALAS1	830
ALAS2	43780
ALCAM	371
ALDH16A1	1515
ALDH18A1	575
ALDH1A1	0
ALDH1A2	10
ALDH1A3	278
ALDH1L2	2907
ALDH2	15516
ALDH3A2	3245
ALDH3B1	56
ALDH4A1	3131
ALDH5A1	2455
ALDH6A1	350
ALDH7A1	271
ALDH8A1	211
ALDH9A1	358
ALDOA	6989
ALDOC	323
ALG1	244
ALG11	363
ALG12	537
ALG14	62
ALG2	549
ALG3	329
ALG5	602
ALG6	205
ALG8	422
ALG9	527
ALK	0
ALKAL1	0
ALKAL2	17
ALKBH1	247
ALKBH2	63
ALKBH3	600
ALKBH4	634
ALKBH5	17036
ALKBH6	285
ALKBH7	3457
ALKBH8	288
ALLC	0
ALMS1	174
ALOX5	615
ALPK1	51
ALPK2	38
ALPK3	4
ALPL	436
ALS2	910
ALS2CL	181
ALX1	0
ALX3	0
ALX4	0
ALYREF	2145
AMACR	659
AMBN	0
AMBRA1	2635
AMD1	6245
AMDHD1	12
AMDHD2	635
AMER2	3
AMER3	0
AMFR	5632
AMH	33
AMHR2	51
AMIGO1	48
AMIGO2	1
AMIGO3	16
AMMECR1	838
AMMECR1L	1368
AMN	0
AMN1	329
AMOT	959
AMOTL1	0
AMOTL2	35
AMPD1	35
AMPD2	1184
AMPD3	391
AMPH	18
AMT	510
AMZ1	7
AMZ2	206
ANAPC1	1216
ANAPC10	172
ANAPC11	335
ANAPC13	253
ANAPC15	423
ANAPC16	550
ANAPC2	899
ANAPC4	838
ANAPC5	586
ANAPC7	2407
ANGEL1	46
ANGEL2	487
ANGPT1	10
ANGPT2	2
ANGPT4	0
ANGPTL1	0
ANGPTL2	50
ANGPTL3	0
ANGPTL4	3
ANGPTL5	7
ANGPTL6	5
ANGPTL7	1
ANK1	58753
ANK2	6
ANK3	0
ANKAR	57
ANKDD1A	72
ANKDD1B	318
ANKEF1	0
ANKFN1	0
ANKFY1	2233
ANKH	386
ANKIB1	700
ANKK1	0
ANKLE1	965
ANKLE2	956
ANKMY1	1
ANKMY2	587
ANKRA2	1438
ANKRD1	0
ANKRD10	368
ANKRD11	5560
ANKRD12	2258
ANKRD13A	3295
ANKRD13B	155
ANKRD13C	1925
ANKRD13D	623
ANKRD16	40
ANKRD17	2909
ANKRD2	8
ANKRD22	67
ANKRD23	80
ANKRD24	43
ANKRD26	195
ANKRD27	808
ANKRD28	414
ANKRD29	35
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	181
ANKRD34C	0
ANKRD35	8
ANKRD37	77
ANKRD39	491
ANKRD40	148
ANKRD42	1
ANKRD44	1097
ANKRD45	1
ANKRD46	1620
ANKRD49	219
ANKRD50	959
ANKRD52	2458
ANKRD53	4
ANKRD54	1158
ANKRD55	0
ANKRD6	235
ANKRD60	0
ANKRD61	43
ANKRD65	0
ANKRD66	0
ANKRD9	1250
ANKS1A	4920
ANKS3	214
ANKS4B	0
ANKS6	522
ANKUB1	1
ANKZF1	1557
ANLN	421
ANO1	17
ANO10	56
ANO2	0
ANO3	1608
ANO4	0
ANO5	2384
ANO6	376
ANO7	863
ANO8	24
ANO9	1
ANOS1	0
ANP32A	3208
ANP32E	7366
ANTKMT	453
ANTXR1	0
ANTXR2	608
ANTXRL	0
ANXA1	2486
ANXA10	0
ANXA11	2632
ANXA13	2
ANXA2	2532
ANXA3	287
ANXA4	690
ANXA5	1560
ANXA6	3247
ANXA7	1123
ANXA9	1
AOAH	1069
AOC1	0
AOC3	0
AOPEP	431
AP1AR	496
AP1B1	3217
AP1G1	1895
AP1G2	3
AP1M1	1408
AP1M2	42
AP1S2	4448
AP1S3	24
AP2A2	5508
AP2B1	3314
AP2M1	6205
AP2S1	1452
AP3B1	904
AP3B2	371
AP3D1	3083
AP3M1	628
AP3M2	1549
AP3S1	1160
AP4B1	4454
AP4E1	1459
AP4M1	226
AP4S1	1098
AP5B1	528
AP5M1	726
AP5S1	68
AP5Z1	803
APAF1	1261
APBA1	70
APBA2	2
APBA3	669
APBB1	258
APBB2	79
APBB3	4
APC	1828
APC2	2
APCDD1	12
APCDD1L	1
APEH	1002
APELA	3
APEX1	1030
APEX2	754
APH1A	575
APH1B	421
API5	5780
APLF	1264
APLN	2516
APLNR	0
APLP1	47
APLP2	12126
APOA1	6
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	1110
APOBEC4	1
APOC1	3
APOC3	0
APOD	1
APOE	76
APOF	72
APOH	0
APOL3	16
APOLD1	0
APOO	801
APOOL	282
APPBP2	1582
APPL1	1177
APPL2	1833
APRT	1811
APTX	126
AQP1	11139
AQP11	11
AQP3	7
AQP4	0
AQP6	0
AQP8	4
AQP9	1
AQR	1257
AR	0
ARAF	211
ARAP1	2647
ARAP2	325
ARAP3	1127
ARC	0
ARCN1	5179
AREG	6
AREL1	2956
ARF1	2067
ARF3	1134
ARF4	1628
ARF5	796
ARF6	1335
ARFGAP1	2024
ARFGAP2	2059
ARFGAP3	1119
ARFGEF1	1537
ARFGEF2	2157
ARFGEF3	53
ARFIP1	489
ARFIP2	815
ARFRP1	295
ARG1	5
ARG2	102
ARGLU1	3766
ARHGAP1	4791
ARHGAP10	46
ARHGAP12	1346
ARHGAP15	415
ARHGAP17	8487
ARHGAP18	314
ARHGAP19	333
ARHGAP20	47
ARHGAP21	1213
ARHGAP22	589
ARHGAP23	3595
ARHGAP24	179
ARHGAP25	1325
ARHGAP26	417
ARHGAP27	2258
ARHGAP28	22
ARHGAP29	768
ARHGAP30	1645
ARHGAP31	509
ARHGAP32	676
ARHGAP33	1909
ARHGAP35	3155
ARHGAP36	3
ARHGAP39	57
ARHGAP40	0
ARHGAP42	24
ARHGAP44	10
ARHGAP45	7602
ARHGAP5	1111
ARHGAP6	286
ARHGAP8	0
ARHGAP9	812
ARHGDIA	2154
ARHGDIB	2988
ARHGDIG	131
ARHGEF1	4747
ARHGEF10	9
ARHGEF10L	114
ARHGEF11	420
ARHGEF12	13981
ARHGEF16	0
ARHGEF17	5
ARHGEF18	2553
ARHGEF19	1
ARHGEF2	4788
ARHGEF25	0
ARHGEF26	0
ARHGEF28	16
ARHGEF3	95
ARHGEF33	6
ARHGEF37	1
ARHGEF38	55
ARHGEF39	273
ARHGEF4	22
ARHGEF40	5
ARHGEF6	1824
ARHGEF7	620
ARHGEF9	0
ARID1A	3264
ARID1B	1169
ARID2	1427
ARID3A	540
ARID3B	2094
ARID3C	0
ARID4A	3722
ARID4B	1631
ARID5A	786
ARID5B	160
ARIH1	3706
ARIH2	2500
ARL1	417
ARL10	406
ARL11	10
ARL13A	78
ARL13B	508
ARL14	7
ARL14EPL	0
ARL15	1542
ARL16	282
ARL2	369
ARL3	131
ARL4A	3527
ARL4C	98
ARL4D	57
ARL5A	484
ARL5B	161
ARL5C	241
ARL6	216
ARL6IP1	1110
ARL6IP4	469
ARL6IP5	909
ARL6IP6	1039
ARL8A	1322
ARL8B	906
ARL9	121
ARMC1	547
ARMC10	1397
ARMC12	0
ARMC2	2
ARMC3	9
ARMC5	1595
ARMC6	863
ARMC7	457
ARMC8	1024
ARMC9	145
ARMH1	4
ARMH2	17
ARMH3	1379
ARMH4	619
ARMT1	448
ARNT	3465
ARNT2	28
ARNTL	377
ARNTL2	455
ARPC1A	1215
ARPC1B	5238
ARPC2	8362
ARPC3	1325
ARPC4	2090
ARPC5	3438
ARPC5L	808
ARPIN	1133
ARPP19	2489
ARPP21	9
ARR3	0
ARRB1	4314
ARRDC1	2508
ARRDC2	15863
ARRDC3	657
ARRDC4	824
ARRDC5	14
ARSA	1776
ARSB	357
ARSG	1737
ARSI	0
ARSJ	22
ARSK	761
ART1	0
ART4	2592
ARTN	1
ARV1	282
ARVCF	42
ARX	0
AS3MT	845
ASAH1	1681
ASAP1	804
ASAP2	230
ASAP3	237
ASB1	145
ASB10	0
ASB11	5
ASB12	17
ASB13	1024
ASB14	108
ASB15	15
ASB16	14
ASB18	0
ASB2	18
ASB3	1151
ASB4	6
ASB5	3
ASB6	1609
ASB7	608
ASB8	765
ASB9	117
ASCC1	1690
ASCC2	2094
ASCC3	797
ASCL1	0
ASCL2	0
ASCL3	63
ASCL4	0
ASF1A	37
ASF1B	2209
ASH1L	4528
ASH2L	1064
ASIC1	2
ASIC3	3
ASIC4	2
ASIC5	0
ASL	1500
ASMTL	1044
ASNS	939
ASNSD1	295
ASPA	0
ASPDH	0
ASPG	27
ASPH	1031
ASPHD2	700
ASPM	457
ASPN	2
ASPSCR1	1235
ASRGL1	204
ASS1	3197
ASTE1	856
ASTL	2
ASTN1	2
ASTN2	1
ASXL1	1713
ASXL2	2946
ASXL3	821
ASZ1	0
ATAD1	2640
ATAD2	960
ATAD2B	3022
ATAD3A	814
ATAD5	1883
ATAT1	594
ATCAY	0
ATE1	1029
ATF1	1440
ATF2	1205
ATF3	481
ATF4	16445
ATF5	3540
ATF6	1874
ATF6B	4412
ATF7	722
ATF7IP2	367
ATG10	308
ATG101	1561
ATG12	585
ATG13	1849
ATG14	856
ATG16L1	2532
ATG16L2	982
ATG2A	3945
ATG2B	1729
ATG3	1641
ATG4A	668
ATG4B	460
ATG4C	584
ATG4D	997
ATG5	1098
ATG7	532
ATG9A	5701
ATIC	778
ATL1	4
ATL2	647
ATL3	2148
ATM	1793
ATMIN	1218
ATN1	70
ATOH1	0
ATOH7	3
ATOH8	0
ATOX1	95
ATP10A	0
ATP10B	0
ATP10D	658
ATP11A	603
ATP11B	2546
ATP11C	1933
ATP12A	0
ATP13A1	1870
ATP13A2	2773
ATP13A3	2271
ATP13A4	1
ATP13A5	0
ATP1A1	4236
ATP1B1	1498
ATP1B3	719
ATP1B4	1
ATP23	293
ATP2A1	16
ATP2A2	1715
ATP2A3	11427
ATP2B1	581
ATP2B2	0
ATP2B4	4140
ATP2C1	1201
ATP2C2	1
ATP4A	0
ATP4B	1
ATP5F1A	2436
ATP5F1B	4786
ATP5F1C	1067
ATP5F1D	1324
ATP5F1E	2357
ATP5IF1	615
ATP5MC1	329
ATP5MC2	4362
ATP5MC3	1055
ATP5ME	413
ATP5MF	715
ATP5MG	1043
ATP5MK	285
ATP5PB	1046
ATP5PD	404
ATP5PF	855
ATP5PO	813
ATP6AP1	758
ATP6AP1L	14
ATP6AP2	1566
ATP6V0A1	2622
ATP6V0A2	2067
ATP6V0A4	1
ATP6V0B	1867
ATP6V0C	4028
ATP6V0D1	2203
ATP6V0D2	66
ATP6V0E1	1690
ATP6V1A	1994
ATP6V1B1	0
ATP6V1B2	1482
ATP6V1C1	982
ATP6V1C2	7
ATP6V1D	783
ATP6V1E1	700
ATP6V1F	347
ATP6V1FNB	0
ATP6V1G1	3183
ATP6V1G3	0
ATP6V1H	918
ATP7A	1428
ATP7B	273
ATP8A1	117
ATP8A2	0
ATP8B1	77
ATP8B2	789
ATP8B3	5
ATP8B4	241
ATP9A	155
ATP9B	545
ATPAF1	580
ATPAF2	478
ATPSCKMT	206
ATR	1394
ATRAID	1380
ATRN	2590
ATRNL1	5
ATRX	4526
ATXN1	1344
ATXN10	305
ATXN1L	1421
ATXN2	3624
ATXN2L	4316
ATXN3	1441
ATXN7	4084
ATXN7L1	452
ATXN7L2	263
ATXN7L3	2069
AUH	141
AUP1	2818
AURKA	258
AURKAIP1	545
AURKB	329
AUTS2	83
AVEN	118
AVIL	40
AVL9	542
AVPI1	176
AVPR1A	0
AVPR1B	0
AXDND1	17
AXIN1	774
AXIN2	141
AXL	26
AZI2	1649
AZIN1	3570
AZIN2	6
B2M	90886
B3GALNT1	795
B3GALNT2	410
B3GALT1	36
B3GALT2	74
B3GALT4	468
B3GALT5	0
B3GALT6	328
B3GAT1	9
B3GAT2	1
B3GAT3	486
B3GLCT	34
B3GNT2	315
B3GNT3	0
B3GNT4	60
B3GNT5	0
B3GNT7	0
B3GNT8	508
B3GNT9	7
B3GNTL1	65
B4GALNT1	566
B4GALNT3	1
B4GALNT4	15
B4GALT1	5263
B4GALT2	4519
B4GALT3	4164
B4GALT4	235
B4GALT5	2392
B4GALT6	747
B4GALT7	604
B4GAT1	137
B9D1	283
B9D2	93
BAALC	0
BAAT	8
BABAM1	672
BABAM2	278
BACE1	642
BACE2	11
BACH1	8282
BACH2	534
BAD	835
BAG1	678
BAG2	1
BAG3	2
BAG4	1170
BAG5	1192
BAHCC1	1156
BAHD1	1640
BAIAP2	17
BAIAP2L1	9
BAIAP2L2	90
BAK1	1102
BAMBI	723
BANF1	1470
BANF2	9
BANK1	456
BAP1	1643
BARD1	408
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	178
BATF	66
BATF2	105
BATF3	47
BAX	650
BAZ1A	3129
BAZ1B	4347
BAZ2A	10728
BAZ2B	672
BBIP1	545
BBOF1	36
BBOX1	106
BBS1	157
BBS10	54
BBS12	17
BBS2	518
BBS4	978
BBS5	270
BBS7	48
BBS9	373
BBX	1369
BCAM	0
BCAN	0
BCAR1	744
BCAR3	0
BCAS1	3
BCAS2	548
BCAS3	299
BCAS4	41
BCAT1	728
BCAT2	92
BCDIN3D	200
BCHE	0
BCKDHA	1186
BCKDHB	66
BCKDK	956
BCL10	1355
BCL11A	1576
BCL11B	555
BCL2	159
BCL2A1	8
BCL2L1	8214
BCL2L10	231
BCL2L11	924
BCL2L12	86
BCL2L13	1997
BCL2L14	523
BCL2L15	3341
BCL6	593
BCL6B	0
BCL7A	330
BCL7B	716
BCL9	393
BCL9L	812
BCLAF1	3160
BCLAF3	775
BCO1	281
BCO2	452
BCOR	3748
BCORL1	955
BCR	73
BDH1	301
BDH2	15
BDKRB2	0
BDNF	0
BDP1	1576
BECN1	1880
BEGAIN	0
BEND2	415
BEND3	845
BEND4	112
BEND5	701
BEND6	0
BEND7	1463
BEST1	187
BEST2	25
BEST3	0
BEST4	4
BET1	889
BET1L	1357
BFAR	781
BFSP1	0
BFSP2	1
BGN	2
BHLHA15	19
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	867
BHLHE41	36
BHMT	1163
BICC1	0
BICD1	13
BICD2	299
BICDL1	1
BICDL2	307
BICRA	2264
BICRAL	1537
BID	2412
BIN1	260
BIN2	5774
BIN3	359
BIRC6	3326
BIRC7	1
BIVM	546
BLK	201
BLM	267
BLMH	2725
BLNK	963
BLOC1S1	726
BLOC1S2	1107
BLOC1S3	429
BLOC1S4	698
BLOC1S5	872
BLOC1S6	3352
BLVRA	17314
BLVRB	30008
BLZF1	863
BMERB1	0
BMF	410
BMP1	0
BMP10	0
BMP15	4
BMP2	7
BMP2K	3753
BMP3	0
BMP4	4
BMP5	0
BMP6	28
BMP7	1
BMPER	0
BMPR1A	2
BMPR1B	1
BMPR2	995
BMS1	1404
BMT2	399
BMX	0
BNC1	0
BNC2	6
BNIP1	339
BNIP2	3105
BNIP3	1175
BNIP3L	9490
BNIP5	6
BNIPL	3
BOC	11
BOD1	848
BOD1L1	2925
BOK	626
BOLA1	63
BOLA2B	234
BOLA3	846
BOLL	0
BOP1	906
BORA	75
BORCS5	339
BORCS6	7
BORCS7	147
BPGM	2089
BPHL	52
BPI	1991
BPIFA1	0
BPIFC	94
BPNT1	414
BPNT2	620
BPTF	3244
BRAF	1706
BRAT1	395
BRCA1	327
BRCA2	795
BRCC3	1518
BRD1	1823
BRD2	17576
BRD3	1793
BRD3OS	25
BRD4	16838
BRD7	1554
BRD8	2010
BRD9	2212
BRDT	0
BRF1	726
BRF2	386
BRI3	2121
BRICD5	34
BRINP1	0
BRINP2	3
BRINP3	1
BRIP1	265
BRIX1	572
BRK1	934
BRMS1	1539
BRMS1L	284
BROX	2428
BRPF1	1988
BRPF3	2661
BRS3	8
BRSK1	8
BRSK2	120
BRWD1	2848
BRWD3	1648
BSCL2	846
BSDC1	1972
BSG	7005
BSN	2
BSND	0
BSPRY	34
BST1	0
BSX	0
BTAF1	2079
BTBD1	1174
BTBD10	848
BTBD11	518
BTBD16	0
BTBD17	0
BTBD18	0
BTBD19	7
BTBD2	2042
BTBD3	675
BTBD6	1073
BTBD7	2169
BTBD9	989
BTC	4
BTD	154
BTF3	7287
BTF3L4	8162
BTG1	7253
BTG2	1193
BTG4	0
BTK	966
BTLA	434
BTRC	933
BUB1	434
BUB1B	309
BUB3	812
BUD13	2854
BUD23	972
BUD31	451
BVES	2590
BYSL	995
BZW1	3288
BZW2	87
C10H15orf39	833
C10H15orf40	1659
C10H15orf48	841
C10H15orf61	47
C10H15orf65	148
C10H16orf71	33
C10H16orf72	3383
C10H16orf89	0
C10H16orf91	485
C10H7orf26	2504
C10H7orf50	162
C11H21orf58	4
C11H2orf66	0
C11H2orf69	175
C11H2orf76	48
C11H2orf80	3
C12H17orf58	210
C12H17orf67	0
C12H17orf75	656
C12H17orf80	399
C12H6orf136	175
C13H14orf119	232
C13H14orf93	354
C13H20orf204	76
C13H20orf85	0
C13H20orf96	158
C14H16orf46	15
C14H16orf70	864
C14H16orf87	219
C14H19orf12	50
C15H12orf43	45
C15H12orf65	275
C15H22orf15	1
C15H22orf39	255
C15H5orf52	1
C16H9orf116	2
C16H9orf16	565
C16H9orf43	101
C16H9orf78	2766
C17H17orf50	1
C17H17orf64	1
C17H17orf78	1
C17H17orf97	10
C18H1orf158	0
C18H1orf159	289
C18H1orf167	219
C18H1orf174	2017
C18H1orf50	805
C19H1orf109	329
C19H1orf216	62
C19H1orf232	0
C19H1orf94	0
C1D	969
C1GALT1	1275
C1GALT1C1	394
C1H11orf42	1
C1H11orf54	377
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	670
C1H12orf4	3358
C1H12orf40	1
C1H12orf45	511
C1H12orf50	24
C1H12orf57	1121
C1H12orf66	133
C1H12orf73	343
C1H12orf75	4
C1H13orf42	0
C1H21orf62	6
C1H21orf91	961
C1H22orf23	194
C1H2orf49	364
C1H3orf38	1312
C1H3orf52	96
C1H3orf85	0
C1HXorf38	332
C1HXorf58	12
C1QA	622
C1QB	595
C1QC	299
C1QL1	0
C1QL2	1
C1QL3	4
C1QL4	0
C1QTNF1	98
C1QTNF12	0
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	210
C1QTNF7	0
C1QTNF8	0
C1R	1
C1S	2
C20H11orf1	8
C20H11orf52	93
C20H11orf53	1
C21H1orf189	1
C21H1orf43	1063
C21H1orf56	0
C22H19orf38	518
C22H19orf53	658
C22H19orf67	4
C23H19orf47	1263
C23H19orf54	1669
C24H1orf116	2
C24H1orf194	1
C24H1orf74	427
C24H6orf132	0
C24H6orf89	1377
C25H19orf25	993
C25H19orf44	286
C25H19orf71	0
C26H2orf42	822
C26H2orf68	506
C26H8orf58	9
C27H17orf113	98
C27H17orf98	26
C2CD2	982
C2CD2L	2352
C2CD3	942
C2CD4C	1
C2CD4D	3
C2CD5	850
C2CD6	0
C2H10orf67	6
C2H18orf21	171
C2H18orf63	140
C2H1orf35	1009
C2H5orf22	749
C2H5orf49	0
C2H6orf201	0
C2H6orf52	2134
C2H6orf62	3222
C2H7orf25	632
C2H7orf31	12
C2H7orf57	0
C2H8orf34	0
C2H8orf37	169
C2H8orf76	524
C2H8orf82	632
C2H8orf88	0
C2H9orf152	37
C3H1orf100	50
C3H1orf115	1
C3H1orf131	195
C3H1orf198	630
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	143
C3H6orf163	4
C3H6orf58	0
C3H8orf74	0
C4H20orf194	1079
C4H20orf27	1491
C4H2orf81	5
C4H4orf17	4
C4H4orf19	7
C4H4orf33	150
C4H4orf45	4
C4H4orf46	233
C4H4orf47	53
C4H4orf48	8
C4H4orf50	123
C4H4orf54	449
C5	568
C5AR1	595
C5H11orf16	34
C5H11orf24	273
C5H11orf49	112
C5H11orf58	2932
C5H11orf91	0
C5H11orf94	18
C5H11orf96	9
C5H14orf132	3
C5H14orf28	338
C5H14orf39	3
C5H15orf62	52
C6	0
C6H18orf25	1096
C6H18orf32	697
C6H18orf54	453
C6H5orf34	135
C6H5orf51	264
C6H5orf63	425
C6H9orf135	14
C6H9orf24	1
C6H9orf40	558
C6H9orf64	727
C6H9orf85	457
C7	1
C7H10orf105	8
C7H10orf143	1658
C7H10orf53	9
C7H10orf71	0
C7H10orf82	0
C7H10orf88	181
C7H10orf90	0
C7H10orf95	1
C7H11orf68	550
C7H11orf80	3
C7H11orf86	357
C7H11orf95	97
C7H11orf98	321
C7H3orf14	927
C7H3orf18	429
C7H3orf20	6
C7H3orf62	1
C8A	0
C8B	0
C8G	0
C8H1orf112	845
C8H1orf21	71
C8H1orf210	0
C8H1orf226	27
C8H1orf52	752
C8H1orf53	37
C8H1orf87	0
C8H5orf15	2715
C8H5orf24	904
C8H5orf58	36
C9	18
C9H2orf72	2
C9H3orf33	67
C9H3orf70	811
C9H3orf80	0
C9H8orf48	48
C9HXorf56	759
C9HXorf65	0
C9orf72	695
CA10	2
CA12	9
