AIMP2	552
AJAP1	0
AJM1	1
AK1	145
AK2	1747
AK3	293
AK4	222
AK5	0
AK6	453
AK7	2
AK8	66
AK9	3
AKAP1	479
AKAP10	695
AKAP11	2480
AKAP12	3
AKAP13	1284
AKAP14	140
AKAP17A	890
AKAP3	0
AKAP5	26
AKAP6	1
AKAP7	274
AKAP8	15169
AKAP8L	3947
AKAP9	2281
AKIP1	1371
AKIRIN2	5103
AKNA	651
AKNAD1	30
AKR1A1	278
AKR1D1	0
AKR7A2	627
AKT1	595
AKT1S1	3035
AKT2	4039
AKT3	15
ALAD	2528
ALAS1	420
ALAS2	77299
ALCAM	128
ALDH16A1	1279
ALDH18A1	537
ALDH1A1	0
ALDH1A2	10
ALDH1A3	384
ALDH1L2	2303
ALDH2	12532
ALDH3A2	2458
ALDH3B1	23
ALDH4A1	4318
ALDH5A1	2758
ALDH6A1	317
ALDH7A1	281
ALDH8A1	11
ALDH9A1	517
ALDOA	7043
ALDOC	76
ALG1	323
ALG11	401
ALG12	1030
ALG14	52
ALG2	805
ALG3	310
ALG5	728
ALG6	212
ALG8	430
ALG9	441
ALK	0
ALKAL1	0
ALKAL2	28
ALKBH1	280
ALKBH2	27
ALKBH3	439
ALKBH4	846
ALKBH5	23237
ALKBH6	351
ALKBH7	2956
ALKBH8	249
ALLC	0
ALMS1	80
ALOX5	233
ALPK1	6
ALPK2	57
ALPK3	2
ALPL	160
ALS2	836
ALS2CL	60
ALX1	0
ALX3	0
ALX4	0
ALYREF	2226
AMACR	615
AMBN	0
AMBRA1	2580
AMD1	11043
AMDHD1	0
AMDHD2	718
AMER2	7
AMER3	0
AMFR	5464
AMH	105
AMHR2	62
AMIGO1	30
AMIGO2	0
AMIGO3	8
AMMECR1	2043
AMMECR1L	1456
AMN	0
AMN1	404
AMOT	1030
AMOTL1	0
AMOTL2	60
AMPD1	12
AMPD2	356
AMPD3	115
AMPH	7
AMT	431
AMZ1	0
AMZ2	242
ANAPC1	1269
ANAPC10	212
ANAPC11	275
ANAPC13	273
ANAPC15	387
ANAPC16	850
ANAPC2	867
ANAPC4	1081
ANAPC5	521
ANAPC7	2180
ANGEL1	20
ANGEL2	517
ANGPT1	0
ANGPT2	2
ANGPT4	0
ANGPTL1	2
ANGPTL2	69
ANGPTL3	0
ANGPTL4	2
ANGPTL5	1
ANGPTL6	2
ANGPTL7	1
ANK1	82128
ANK2	1
ANK3	0
ANKAR	126
ANKDD1A	18
ANKDD1B	511
ANKEF1	2
ANKFN1	0
ANKFY1	2812
ANKH	186
ANKIB1	746
ANKK1	0
ANKLE1	525
ANKLE2	1078
ANKMY1	0
ANKMY2	470
ANKRA2	1632
ANKRD1	0
ANKRD10	266
ANKRD11	4810
ANKRD12	2661
ANKRD13A	2133
ANKRD13B	74
ANKRD13C	2146
ANKRD13D	215
ANKRD16	95
ANKRD17	2919
ANKRD2	5
ANKRD22	17
ANKRD23	24
ANKRD24	259
ANKRD26	219
ANKRD27	724
ANKRD28	412
ANKRD29	18
ANKRD31	1
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	247
ANKRD34C	0
ANKRD35	3
ANKRD37	109
ANKRD39	238
ANKRD40	104
ANKRD42	0
ANKRD44	595
ANKRD45	3
ANKRD46	2583
ANKRD49	147
ANKRD50	1465
ANKRD52	2158
ANKRD53	1
ANKRD54	887
ANKRD55	0
ANKRD6	177
ANKRD60	0
ANKRD61	44
ANKRD65	0
ANKRD66	1
ANKRD9	2109
ANKS1A	3385
ANKS3	207
ANKS4B	0
ANKS6	467
ANKUB1	0
ANKZF1	1720
ANLN	74
ANO1	10
ANO10	15
ANO2	0
ANO3	324
ANO4	0
ANO5	642
ANO6	139
ANO7	709
ANO8	3
ANO9	0
ANOS1	0
ANP32A	3098
ANP32E	10775
ANTKMT	454
ANTXR1	0
ANTXR2	153
ANTXRL	0
ANXA1	874
ANXA10	0
ANXA11	3501
ANXA13	1
ANXA2	465
ANXA3	44
ANXA4	79
ANXA5	391
ANXA6	1010
ANXA7	1444
ANXA9	0
AOAH	365
AOC1	0
AOC3	0
AOPEP	587
AP1AR	438
AP1B1	2790
AP1G1	1930
AP1G2	4
AP1M1	1128
AP1M2	25
AP1S2	4324
AP1S3	15
AP2A2	7422
AP2B1	3713
AP2M1	5068
AP2S1	1320
AP3B1	843
AP3B2	1239
AP3D1	2760
AP3M1	589
AP3M2	1463
AP3S1	1590
AP4B1	4483
AP4E1	2104
AP4M1	259
AP4S1	1331
AP5B1	523
AP5M1	749
AP5S1	122
AP5Z1	933
APAF1	1556
APBA1	12
APBA2	1
APBA3	765
APBB1	302
APBB2	44
APBB3	2
APC	1478
APC2	3
APCDD1	58
APCDD1L	2
APEH	1009
APELA	0
APEX1	1169
APEX2	664
APH1A	500
APH1B	542
API5	6710
APLF	997
APLN	629
APLNR	0
APLP1	5
APLP2	8389
APOA1	0
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	4331
APOBEC4	2
APOC1	0
APOC3	0
APOD	1
APOE	7
APOF	155
APOH	0
APOL3	2
APOLD1	0
APOO	373
APOOL	215
APPBP2	1407
APPL1	1440
APPL2	2109
APRT	3016
APTX	115
AQP1	20567
AQP11	17
AQP3	1
AQP4	0
AQP6	0
AQP8	2
AQP9	0
AQR	1390
AR	0
ARAF	153
ARAP1	687
ARAP2	175
ARAP3	458
ARC	0
ARCN1	5171
AREG	1
AREL1	2763
ARF1	1413
ARF3	979
ARF4	2224
ARF5	745
ARF6	1161
ARFGAP1	2428
ARFGAP2	1857
ARFGAP3	1034
ARFGEF1	1275
ARFGEF2	2431
ARFGEF3	29
ARFIP1	449
ARFIP2	877
ARFRP1	328
ARG1	9
ARG2	68
ARGLU1	3360
ARHGAP1	4473
ARHGAP10	24
ARHGAP12	1688
ARHGAP15	200
ARHGAP17	9276
ARHGAP18	75
ARHGAP19	63
ARHGAP20	9
ARHGAP21	1821
ARHGAP22	975
ARHGAP23	5350
ARHGAP24	96
ARHGAP25	391
ARHGAP26	320
ARHGAP27	2787
ARHGAP28	4
ARHGAP29	331
ARHGAP30	689
ARHGAP31	84
ARHGAP32	143
ARHGAP33	435
ARHGAP35	2602
ARHGAP36	0
ARHGAP39	43
ARHGAP40	0
ARHGAP42	13
ARHGAP44	0
ARHGAP45	2612
ARHGAP5	732
ARHGAP6	105
ARHGAP8	1
ARHGAP9	321
ARHGDIA	1551
ARHGDIB	1005
ARHGDIG	9
ARHGEF1	2063
ARHGEF10	5
ARHGEF10L	19
ARHGEF11	478
ARHGEF12	21482
ARHGEF16	0
ARHGEF17	6
ARHGEF18	2457
ARHGEF19	0
ARHGEF2	1337
ARHGEF25	2
ARHGEF26	0
ARHGEF28	0
ARHGEF3	79
ARHGEF33	0
ARHGEF37	2
ARHGEF38	47
ARHGEF39	84
ARHGEF4	36
ARHGEF40	6
ARHGEF6	919
ARHGEF7	572
ARHGEF9	3
ARID1A	2766
ARID1B	915
ARID2	1162
ARID3A	369
ARID3B	1825
ARID3C	0
ARID4A	3265
ARID4B	1659
ARID5A	707
ARID5B	70
ARIH1	4472
ARIH2	2633
ARL1	332
ARL10	382
ARL11	3
ARL13A	93
ARL13B	300
ARL14	7
ARL14EPL	0
ARL15	1678
ARL16	371
ARL2	367
ARL3	67
ARL4A	5862
ARL4C	101
ARL4D	14
ARL5A	592
ARL5B	209
ARL5C	323
ARL6	51
ARL6IP1	1091
ARL6IP4	581
ARL6IP5	521
ARL6IP6	1083
ARL8A	1161
ARL8B	923
ARL9	46
ARMC1	628
ARMC10	1216
ARMC12	0
ARMC2	5
ARMC3	0
ARMC5	1438
ARMC6	1377
ARMC7	264
ARMC8	977
ARMC9	116
ARMH1	7
ARMH2	3
ARMH3	1254
ARMH4	185
ARMT1	281
ARNT	3450
ARNT2	12
ARNTL	300
ARNTL2	303
ARPC1A	1376
ARPC1B	1874
ARPC2	7120
ARPC3	539
ARPC4	2103
ARPC5	2127
ARPC5L	680
ARPIN	973
ARPP19	2877
ARPP21	16
ARR3	0
ARRB1	1297
ARRDC1	4981
ARRDC2	27163
ARRDC3	587
ARRDC4	637
ARRDC5	12
ARSA	1575
ARSB	264
ARSG	1473
ARSI	0
ARSJ	10
ARSK	818
ART1	0
ART4	4062
ARTN	0
ARV1	310
ARVCF	13
ARX	0
AS3MT	754
ASAH1	954
ASAP1	457
ASAP2	52
ASAP3	141
ASB1	140
ASB10	0
ASB11	0
ASB12	6
ASB13	1178
ASB14	108
ASB15	22
ASB16	16
ASB18	0
ASB2	3
ASB3	1132
ASB4	0
ASB5	0
ASB6	878
ASB7	604
ASB8	558
ASB9	80
ASCC1	1602
ASCC2	2418
ASCC3	701
ASCL1	0
ASCL2	0
ASCL3	68
ASCL4	0
ASF1A	47
ASF1B	1480
ASH1L	4405
ASH2L	942
ASIC1	0
ASIC3	3
ASIC4	12
ASIC5	0
ASL	874
ASMTL	990
ASNS	327
ASNSD1	285
ASPA	0
ASPDH	0
ASPG	5
ASPH	968
ASPHD2	902
ASPM	78
ASPN	1
ASPSCR1	1415
ASRGL1	53
ASS1	572
ASTE1	1149
ASTL	4
ASTN1	72
ASTN2	0
ASXL1	1725
ASXL2	2006
ASXL3	837
ASZ1	0
ATAD1	2589
ATAD2	392
ATAD2B	3214
ATAD3A	421
ATAD5	1302
ATAT1	635
ATCAY	1
ATE1	1321
ATF1	1813
ATF2	1098
ATF3	779
ATF4	15647
ATF5	1559
ATF6	1900
ATF6B	3318
ATF7	778
ATF7IP2	318
ATG10	354
ATG101	683
ATG12	848
ATG13	1868
ATG14	1189
ATG16L1	2808
ATG16L2	1111
ATG2A	3765
ATG2B	2041
ATG3	1658
ATG4A	711
ATG4B	398
ATG4C	700
ATG4D	950
ATG5	962
ATG7	499
ATG9A	7743
ATIC	1026
ATL1	0
ATL2	597
ATL3	1740
ATM	1916
ATMIN	1420
ATN1	44
ATOH1	1
ATOH7	1
ATOH8	0
ATOX1	87
ATP10A	0
ATP10B	0
ATP10D	581
ATP11A	584
ATP11B	2060
ATP11C	1815
ATP12A	0
ATP13A1	1794
ATP13A2	1134
ATP13A3	2782
ATP13A4	0
ATP13A5	0
ATP1A1	2109
ATP1B1	761
ATP1B3	650
ATP1B4	8
ATP23	286
ATP2A1	7
ATP2A2	1093
ATP2A3	2716
ATP2B1	338
ATP2B2	0
ATP2B4	7030
ATP2C1	1115
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5F1A	2135
ATP5F1B	5046
ATP5F1C	964
ATP5F1D	1242
ATP5F1E	3969
ATP5IF1	700
ATP5MC1	262
ATP5MC2	3519
ATP5MC3	662
ATP5ME	367
ATP5MF	581
ATP5MG	1278
ATP5MK	350
ATP5PB	1093
ATP5PD	314
ATP5PF	804
ATP5PO	810
ATP6AP1	132
ATP6AP1L	6
ATP6AP2	1171
ATP6V0A1	3320
ATP6V0A2	2373
ATP6V0A4	4
ATP6V0B	2073
ATP6V0C	4285
ATP6V0D1	1631
ATP6V0D2	14
ATP6V0E1	1586
ATP6V1A	2409
ATP6V1B1	3
ATP6V1B2	1461
ATP6V1C1	1201
ATP6V1C2	0
ATP6V1D	764
ATP6V1E1	1371
ATP6V1F	346
ATP6V1FNB	0
ATP6V1G1	4851
ATP6V1G3	0
ATP6V1H	1071
ATP7A	1567
ATP7B	130
ATP8A1	87
ATP8A2	0
ATP8B1	20
ATP8B2	280
ATP8B3	0
ATP8B4	105
ATP9A	30
ATP9B	494
ATPAF1	513
ATPAF2	674
ATPSCKMT	317
ATR	1194
ATRAID	1520
ATRN	2499
ATRNL1	5
ATRX	4504
ATXN1	988
ATXN10	312
ATXN1L	1231
ATXN2	4445
ATXN2L	3946
ATXN3	1506
ATXN7	4681
ATXN7L1	396
ATXN7L2	259
ATXN7L3	1661
AUH	110
AUP1	2940
AURKA	132
AURKAIP1	536
AURKB	157
AUTS2	20
AVEN	124
AVIL	81
AVL9	425
AVPI1	183
AVPR1A	0
AVPR1B	0
AXDND1	13
AXIN1	804
AXIN2	92
AXL	12
AZI2	1759
AZIN1	2742
AZIN2	45
B2M	137687
B3GALNT1	555
B3GALNT2	322
B3GALT1	5
B3GALT2	43
B3GALT4	489
B3GALT5	0
B3GALT6	363
B3GAT1	15
B3GAT2	1
B3GAT3	435
B3GLCT	23
B3GNT2	304
B3GNT3	6
B3GNT4	51
B3GNT5	2
B3GNT7	0
B3GNT8	415
B3GNT9	0
B3GNTL1	38
B4GALNT1	175
B4GALNT3	0
B4GALNT4	8
B4GALT1	7104
B4GALT2	2461
B4GALT3	4993
B4GALT4	309
B4GALT5	2294
B4GALT6	625
B4GALT7	426
B4GAT1	205
B9D1	200
B9D2	115
BAALC	0
BAAT	21
BABAM1	824
BABAM2	258
BACE1	548
BACE2	10
BACH1	8657
BACH2	428
BAD	1092
BAG1	746
BAG2	0
BAG3	2
BAG4	1096
BAG5	1354
BAHCC1	930
BAHD1	1656
BAIAP2	8
BAIAP2L1	1
BAIAP2L2	9
BAK1	1067
BAMBI	673
BANF1	1528
BANF2	5
BANK1	208
BAP1	1466
BARD1	294
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	84
BATF	55
BATF2	182
BATF3	54
BAX	467
BAZ1A	2596
BAZ1B	4218
BAZ2A	10138
BAZ2B	287
BBIP1	610
BBOF1	44
BBOX1	52
BBS1	146
BBS10	13
BBS12	12
BBS2	358
BBS4	1028
BBS5	215
BBS7	42
BBS9	299
BBX	1617
BCAM	3
BCAN	0
BCAR1	1142
BCAR3	0
BCAS1	2
BCAS2	589
BCAS3	301
BCAS4	31
BCAT1	141
BCAT2	53
BCDIN3D	218
BCHE	0
BCKDHA	1160
BCKDHB	42
BCKDK	1072
BCL10	1258
BCL11A	1778
BCL11B	562
BCL2	71
BCL2A1	13
BCL2L1	13891
BCL2L10	75
BCL2L11	967
BCL2L12	127
BCL2L13	2746
BCL2L14	322
BCL2L15	3645
BCL6	395
BCL6B	0
BCL7A	320
BCL7B	547
BCL9	546
BCL9L	968
BCLAF1	3136
BCLAF3	816
BCO1	263
BCO2	475
BCOR	4625
BCORL1	1100
BCR	16
BDH1	252
BDH2	2
BDKRB2	0
BDNF	0
BDP1	1756
BECN1	2159
BEGAIN	0
BEND2	449
BEND3	857
BEND4	51
BEND5	624
BEND6	0
BEND7	1482
BEST1	261
BEST2	125
BEST3	0
BEST4	1
BET1	595
BET1L	713
BFAR	882
BFSP1	0
BFSP2	1
BGN	1
BHLHA15	10
BHLHA9	1
BHLHE22	0
BHLHE23	0
BHLHE40	528
BHLHE41	20
BHMT	1121
BICC1	0
BICD1	4
BICD2	166
BICDL1	0
BICDL2	99
BICRA	2156
BICRAL	1232
BID	3985
BIN1	23
BIN2	1978
BIN3	364
BIRC6	3654
BIRC7	0
BIVM	567
BLK	215
BLM	120
BLMH	1264
BLNK	581
BLOC1S1	853
BLOC1S2	1424
BLOC1S3	656
BLOC1S4	939
BLOC1S5	947
BLOC1S6	3345
BLVRA	25036
BLVRB	65205
BLZF1	783
BMERB1	0
BMF	254
BMP1	0
BMP10	0
BMP15	1
BMP2	1
BMP2K	1756
BMP3	0
BMP4	3
BMP5	0
BMP6	20
BMP7	0
BMPER	0
BMPR1A	2
BMPR1B	1
BMPR2	697
BMS1	1108
BMT2	463
BMX	0
BNC1	0
BNC2	1
BNIP1	329
BNIP2	3836
BNIP3	1540
BNIP3L	12657
BNIP5	14
BNIPL	1
BOC	3
BOD1	846
BOD1L1	2518
BOK	142
BOLA1	162
BOLA2B	244
BOLA3	1061
BOLL	0
BOP1	860
BORA	32
BORCS5	406
BORCS6	2
BORCS7	121
BPGM	2097
BPHL	53
BPI	315
BPIFA1	0
BPIFC	0
BPNT1	399
BPNT2	540
BPTF	3294
BRAF	1735
BRAT1	335
BRCA1	169
BRCA2	548
BRCC3	1482
BRD1	1823
BRD2	24120
BRD3	1294
BRD3OS	37
BRD4	14548
BRD7	1508
BRD8	2005
BRD9	2627
BRDT	0
BRF1	625
BRF2	446
BRI3	2383
BRICD5	45
BRINP1	0
BRINP2	1074
BRINP3	2
BRIP1	252
BRIX1	558
BRK1	930
BRMS1	1655
BRMS1L	173
BROX	2644
BRPF1	2221
BRPF3	2024
BRS3	13
BRSK1	14
BRSK2	26
BRWD1	2431
BRWD3	1562
BSCL2	800
BSDC1	2213
BSG	8577
BSN	0
BSND	0
BSPRY	214
BST1	0
BSX	0
BTAF1	2770
BTBD1	1339
BTBD10	907
BTBD11	154
BTBD16	0
BTBD17	0
BTBD18	0
BTBD19	0
BTBD2	1841
BTBD3	781
BTBD6	604
BTBD7	2191
BTBD9	930
BTC	1
BTD	116
BTF3	8275
BTF3L4	9490
BTG1	5620
BTG2	987
BTG4	0
BTK	399
BTLA	283
BTRC	782
BUB1	101
BUB1B	68
BUB3	854
BUD13	1986
BUD23	862
BUD31	472
BVES	3770
BYSL	1025
BZW1	2872
BZW2	90
C10H15orf39	248
C10H15orf40	1451
C10H15orf48	1524
C10H15orf61	42
C10H15orf65	176
C10H16orf71	16
C10H16orf72	4084
C10H16orf89	0
C10H16orf91	590
C10H7orf26	3050
C10H7orf50	74
C11H21orf58	0
C11H2orf66	7
C11H2orf69	226
C11H2orf76	38
C11H2orf80	1
C12H17orf58	213
C12H17orf67	0
C12H17orf75	578
C12H17orf80	512
C12H6orf136	153
C13H14orf119	167
C13H14orf93	247
C13H20orf204	22
C13H20orf85	0
C13H20orf96	158
C14H16orf46	5
C14H16orf70	861
C14H16orf87	178
C14H19orf12	55
C15H12orf43	51
C15H12orf65	246
C15H22orf15	2
C15H22orf39	256
C15H5orf52	0
C16H9orf116	9
C16H9orf16	476
C16H9orf43	55
C16H9orf78	2814
C17H17orf50	0
C17H17orf64	0
C17H17orf78	13
C17H17orf97	9
C18H1orf158	0
C18H1orf159	202
C18H1orf167	236
C18H1orf174	2617
C18H1orf50	897
C19H1orf109	292
C19H1orf216	22
C19H1orf232	0
C19H1orf94	0
C1D	831
C1GALT1	1586
C1GALT1C1	308
C1H11orf42	0
C1H11orf54	531
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	711
C1H12orf4	3546
C1H12orf40	0
C1H12orf45	549
C1H12orf50	11
C1H12orf57	1330
C1H12orf66	132
C1H12orf73	401
C1H12orf75	5
C1H13orf42	0
C1H21orf62	5
C1H21orf91	1075
C1H22orf23	81
C1H2orf49	451
C1H3orf38	1639
C1H3orf52	197
C1H3orf85	0
C1HXorf38	207
C1HXorf58	10
C1QA	122
C1QB	94
C1QC	74
C1QL1	0
C1QL2	3
C1QL3	4
C1QL4	0
C1QTNF1	5
C1QTNF12	1
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	120
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	2
C20H11orf52	14
C20H11orf53	3
C21H1orf189	3
C21H1orf43	1157
C21H1orf56	0
C22H19orf38	93
C22H19orf53	714
C22H19orf67	5
C23H19orf47	1342
C23H19orf54	1406
C24H1orf116	1
C24H1orf194	2
C24H1orf74	358
C24H6orf132	0
C24H6orf89	1274
C25H19orf25	1195
C25H19orf44	139
C25H19orf71	0
C26H2orf42	1332
C26H2orf68	335
C26H8orf58	28
C27H17orf113	57
C27H17orf98	17
C2CD2	1167
C2CD2L	2579
C2CD3	767
C2CD4C	0
C2CD4D	2
C2CD5	970
C2CD6	0
C2H10orf67	3
C2H18orf21	135
C2H18orf63	90
C2H1orf35	803
C2H5orf22	747
C2H5orf49	0
C2H6orf201	0
C2H6orf52	1922
C2H6orf62	2871
C2H7orf25	909
C2H7orf31	0
C2H7orf57	0
C2H8orf34	0
C2H8orf37	128
C2H8orf76	478
C2H8orf82	382
C2H8orf88	2
C2H9orf152	9
C3H1orf100	13
C3H1orf115	0
C3H1orf131	163
C3H1orf198	694
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	95
C3H6orf163	7
C3H6orf58	0
C3H8orf74	0
C4H20orf194	1226
C4H20orf27	507
C4H2orf81	1
C4H4orf17	4
C4H4orf19	9
C4H4orf33	175
C4H4orf45	2
C4H4orf46	224
C4H4orf47	91
C4H4orf48	7
C4H4orf50	32
C4H4orf54	187
C5	584
C5AR1	238
C5H11orf16	41
C5H11orf24	360
C5H11orf49	65
C5H11orf58	3256
C5H11orf91	0
C5H11orf94	24
C5H11orf96	2
C5H14orf132	0
C5H14orf28	420
C5H14orf39	0
C5H15orf62	46
C6	0
C6H18orf25	1231
C6H18orf32	631
C6H18orf54	378
C6H5orf34	255
C6H5orf51	241
C6H5orf63	602
C6H9orf135	10
C6H9orf24	0
C6H9orf40	551
C6H9orf64	1305
C6H9orf85	456
C7	0
C7H10orf105	5
C7H10orf143	1661
C7H10orf53	11
C7H10orf71	1
C7H10orf82	0
C7H10orf88	184
C7H10orf90	0
C7H10orf95	0
C7H11orf68	660
C7H11orf80	0
C7H11orf86	29
C7H11orf95	32
C7H11orf98	334
C7H3orf14	1093
C7H3orf18	432
C7H3orf20	11
C7H3orf62	2
C8A	0
C8B	0
C8G	0
C8H1orf112	543
C8H1orf21	23
C8H1orf210	0
C8H1orf226	6
C8H1orf52	989
C8H1orf53	17
C8H1orf87	0
C8H5orf15	3047
C8H5orf24	718
C8H5orf58	7
C9	11
C9H2orf72	1
C9H3orf33	59
C9H3orf70	523
C9H3orf80	0
C9H8orf48	11
C9HXorf56	967
C9HXorf65	0
C9orf72	612
CA10	0
CA12	1
CA14	0
CA4	0
CA5A	1209
