A1CF	0
A2M	0
A2ML1	8
A3GALT2	0
A4GALT	0
AAAS	1080
AACS	199
AAGAB	5343
AAK1	4631
AAMDC	1258
AANAT	2
AAR2	1151
AARS1	3362
AARS2	1188
AASDH	1069
AASDHPPT	1186
AASS	336
AATF	857
AATK	42
ABAT	11
ABCA1	4638
ABCA12	6
ABCA13	0
ABCA2	152
ABCA3	1185
ABCA4	0
ABCA5	401
ABCA7	1741
ABCB1	1
ABCB10	5565
ABCB11	0
ABCB5	0
ABCB6	11220
ABCB7	1260
ABCB8	1356
ABCB9	328
ABCC1	3363
ABCC10	1396
ABCC12	0
ABCC2	77
ABCC3	2968
ABCC4	17
ABCC5	3161
ABCC8	0
ABCC9	0
ABCD2	140
ABCD3	766
ABCD4	515
ABCE1	3254
ABCF1	9103
ABCF3	2973
ABCG1	202
ABCG4	56
ABCG5	3
ABHD1	1362
ABHD10	353
ABHD11	1325
ABHD12	1384
ABHD12B	58
ABHD13	424
ABHD14A	1991
ABHD14B	4917
ABHD15	107
ABHD16A	2451
ABHD16B	0
ABHD17A	20627
ABHD17B	164
ABHD17C	196
ABHD18	570
ABHD2	1804
ABHD3	37
ABHD4	1693
ABHD5	1046
ABHD6	32
ABHD8	17
ABI1	1738
ABI2	82
ABI3	1140
ABITRAM	456
ABL1	1318
ABL2	1096
ABLIM1	192
ABLIM2	0
ABLIM3	18
ABR	1457
ABRA	0
ABRACL	197
ABRAXAS1	2620
ABRAXAS2	921
ABT1	887
ABTB1	2762
ABTB2	29
ACAA1	1688
ACAA2	994
ACACA	1137
ACACB	271
ACAD10	2061
ACAD11	932
ACAD8	704
ACAD9	537
ACADL	193
ACADM	2060
ACADS	874
ACADSB	1120
ACADVL	86
ACAN	0
ACAP2	6091
ACAP3	1
ACAT1	1128
ACAT2	759
ACBD3	1003
ACBD4	182
ACBD5	1463
ACBD6	1157
ACBD7	11
ACCS	217
ACE	2390
ACER1	0
ACER2	153
ACER3	1293
ACHE	7106
ACIN1	8561
ACKR1	686
ACKR2	1
ACKR3	5167
ACKR4	3451
ACLY	1998
ACMSD	5
ACO1	2422
ACO2	3274
ACOD1	60
ACOT11	156
ACOT12	0
ACOT13	319
ACOT7	208
ACOT8	1185
ACOT9	2236
ACOX1	1263
ACOX2	4
ACOX3	301
ACP1	725
ACP2	1057
ACP3	0
ACP5	526
ACP6	1587
ACP7	1874
ACR	0
ACRV1	0
ACSBG1	1
ACSBG2	1148
ACSF2	240
ACSF3	395
ACSL1	702
ACSL3	2544
ACSL4	1913
ACSL5	0
ACSL6	48
ACSS1	4571
ACSS2	2159
ACSS3	0
ACTA1	303
ACTA2	26
ACTB	56600
ACTBL2	0
ACTC1	0
ACTG1	18511
ACTG2	98
ACTL6A	1072
ACTL7A	154
ACTL8	0
ACTL9	0
ACTN1	4861
ACTN2	4
ACTN3	1
ACTN4	5945
ACTR10	2526
ACTR1A	2256
ACTR2	1380
ACTR3	3042
ACTR3B	259
ACTR5	937
ACTR6	541
ACTR8	1481
ACTRT3	0
ACVR1	365
ACVR1B	920
ACVR1C	1
ACVR2A	1184
ACVR2B	718
ACVRL1	0
ACY1	1347
ACY3	1
ACYP1	56
ACYP2	30
ADA	409
ADA2	205
ADAD1	70
ADAD2	1
ADAL	2340
ADAM10	1868
ADAM11	14
ADAM12	0
ADAM15	596
ADAM17	1866
ADAM19	278
ADAM22	0
ADAM23	2108
ADAM33	993
ADAM8	390
ADAM9	481
ADAMTS1	0
ADAMTS10	14
ADAMTS12	5
ADAMTS13	49
ADAMTS14	3
ADAMTS15	0
ADAMTS17	1
ADAMTS18	0
ADAMTS19	0
ADAMTS2	240
ADAMTS3	0
ADAMTS4	523
ADAMTS5	0
ADAMTS6	95
ADAMTS7	904
ADAMTS8	13
ADAMTS9	3
ADAMTSL1	1
ADAMTSL2	0
ADAMTSL3	0
ADAMTSL4	126
ADAMTSL5	42
ADAP1	68
ADAP2	76
ADAR	5886
ADARB1	687
ADARB2	0
ADAT1	460
ADAT2	312
ADAT3	459
ADCK1	325
ADCK2	1113
ADCK5	1473
ADCY1	2
ADCY10	0
ADCY2	0
ADCY3	132
ADCY4	4
ADCY5	92
ADCY6	2024
ADCY7	463
ADCY8	2
ADCY9	214
ADCYAP1	0
ADCYAP1R1	0
ADD1	3450
ADD2	0
ADD3	9646
ADGB	0
ADGRA1	0
ADGRA2	59
ADGRA3	827
ADGRB1	0
ADGRB2	0
ADGRB3	0
ADGRD1	2
ADGRD2	10
ADGRE5	1924
ADGRF5	0
ADGRG1	3510
ADGRG2	763
ADGRG3	137
ADGRG5	511
ADGRG6	96
ADGRG7	0
ADGRL1	49
ADGRL2	3
ADGRL3	0
ADGRL4	0
ADGRV1	3
ADHFE1	43
ADI1	481
ADIG	16
ADIPOR1	734
ADIPOR2	440
ADIRF	0
ADK	495
ADM	0
ADM2	0
ADNP2	2448
ADO	355
ADORA1	0
ADORA2A	28
ADORA2B	232
ADORA3	2
ADPGK	2277
ADPRH	153
ADPRHL1	582
ADPRM	283
ADPRS	1028
ADRA1A	0
ADRA1B	4
ADRA1D	0
ADRA2A	3
ADRA2B	13
ADRA2C	0
ADRB1	29
ADRB2	20
ADRB3	0
ADRM1	5234
ADSL	1000
ADSS1	4881
ADSS2	595
AEBP1	3
AEBP2	933
AFAP1	43
AFAP1L1	156
AFAP1L2	10
AFDN	4440
AFF1	4429
AFF2	912
AFF3	28
AFF4	2180
AFG1L	65
AFG3L2	2466
AFMID	12
AFTPH	2215
AGA	133
AGAP1	260
AGAP2	177
AGAP3	80
AGBL1	0
AGBL2	0
AGBL3	67
AGBL4	0
AGBL5	2670
AGFG1	2240
AGFG2	349
AGGF1	1979
AGK	474
AGL	1529
AGMAT	93
AGMO	1
AGO2	3224
AGO3	182
AGPAT2	590
AGPAT3	56
AGPAT4	486
AGPAT5	861
AGPS	699
AGR2	0
AGR3	0
AGRN	90
AGT	1
AGTPBP1	3719
AGTR1	0
AGTR2	0
AGXT	0
AGXT2	3
AHCTF1	2188
AHCY	2106
AHCYL1	1723
AHCYL2	672
AHDC1	1624
AHI1	1657
AHNAK	5396
AHR	2149
AHRR	0
AHSA1	3583
AHSG	0
AICDA	0
AIDA	885
AIF1	330
AIF1L	20
AIFM1	840
AIFM2	298
