ADGRL2	0
ADGRL3	11
ADGRL4	1
ADGRV1	3
ADHFE1	10
ADI1	421
ADIG	13
ADIPOR1	547
ADIPOR2	263
ADIRF	0
ADK	281
ADM	0
ADM2	0
ADNP2	1422
ADO	308
ADORA1	0
ADORA2A	14
ADORA2B	61
ADORA3	2
ADPGK	1822
ADPRH	207
ADPRHL1	146
ADPRM	193
ADPRS	782
ADRA1A	0
ADRA1B	8
ADRA1D	0
ADRA2A	0
ADRA2B	2
ADRA2C	0
ADRB1	8
ADRB2	15
ADRB3	0
ADRM1	3561
ADSL	652
ADSS1	4566
ADSS2	504
AEBP1	0
AEBP2	650
AFAP1	19
AFAP1L1	45
AFAP1L2	9
AFDN	1941
AFF1	2682
AFF2	909
AFF3	0
AFF4	1273
AFG1L	118
AFG3L2	1270
AFMID	19
AFTPH	1803
AGA	85
AGAP1	211
AGAP2	77
AGAP3	31
AGBL1	0
AGBL2	0
AGBL3	133
AGBL4	0
AGBL5	2084
AGFG1	2159
AGFG2	390
AGGF1	1859
AGK	180
AGL	763
AGMAT	37
AGMO	1
AGO2	1965
AGO3	90
AGPAT2	496
AGPAT3	16
AGPAT4	255
AGPAT5	537
AGPS	368
AGR2	0
AGR3	0
AGRN	5
AGT	0
AGTPBP1	2073
AGTR1	0
AGTR2	0
AGXT	0
AGXT2	7
AHCTF1	1330
AHCY	1310
AHCYL1	1300
AHCYL2	302
AHDC1	883
AHI1	853
AHNAK	1318
AHR	1001
AHRR	1
AHSA1	1590
AHSG	1
AICDA	1
AIDA	610
AIF1	336
AIF1L	2
AIFM1	687
AIFM2	167
AIFM3	0
AIG1	31
AIMP1	1100
AIMP2	462
AJAP1	0
AJM1	0
AK1	0
AK2	3993
AK3	377
AK4	179
AK5	1
AK6	463
AK7	1
AK8	15
AK9	1
AKAP1	409
AKAP10	681
AKAP11	1448
AKAP12	7
AKAP13	583
AKAP14	195
AKAP17A	812
AKAP3	0
AKAP5	26
AKAP6	1
AKAP7	245
AKAP8	16435
AKAP8L	2786
AKAP9	1595
AKIP1	1733
AKIRIN2	9481
AKNA	281
AKNAD1	43
AKR1A1	386
AKR1D1	0
AKR7A2	727
AKT1	972
AKT1S1	4991
AKT2	3679
AKT3	23
ALAD	1708
ALAS1	514
ALAS2	96764
ALCAM	190
ALDH16A1	1997
ALDH18A1	560
ALDH1A1	0
ALDH1A2	7
ALDH1A3	450
ALDH1L2	2568
ALDH2	15790
ALDH3A2	2164
ALDH3B1	88
ALDH4A1	2162
ALDH5A1	2441
ALDH6A1	325
ALDH7A1	130
ALDH8A1	100
ALDH9A1	211
ALDOA	6437
ALDOC	93
ALG1	317
ALG11	484
ALG12	546
ALG14	49
ALG2	705
ALG3	490
ALG5	942
ALG6	163
ALG8	340
ALG9	412
ALK	2
ALKAL1	0
ALKAL2	39
ALKBH1	354
ALKBH2	14
ALKBH3	435
ALKBH4	1892
ALKBH5	21900
ALKBH6	525
ALKBH7	5951
ALKBH8	291
ALLC	0
ALMS1	128
ALOX5	150
ALPK1	41
ALPK2	31
ALPK3	21
ALPL	85
ALS2	565
ALS2CL	110
ALX1	0
ALX3	0
ALX4	0
ALYREF	3345
AMACR	524
AMBN	0
AMBRA1	1784
AMD1	7163
AMDHD1	0
AMDHD2	647
AMER2	0
AMER3	0
AMFR	5784
AMH	70
AMHR2	44
AMIGO1	19
AMIGO2	0
AMIGO3	6
AMMECR1	953
AMMECR1L	1250
AMN	0
AMN1	434
AMOT	634
AMOTL1	0
AMOTL2	3
AMPD1	31
AMPD2	336
AMPD3	83
AMPH	13
AMT	186
AMZ1	2
AMZ2	95
ANAPC1	955
ANAPC10	244
ANAPC11	474
ANAPC13	371
ANAPC15	564
ANAPC16	823
ANAPC2	1224
ANAPC4	708
ANAPC5	564
ANAPC7	1719
ANGEL1	3
ANGEL2	551
ANGPT1	0
ANGPT2	0
ANGPT4	0
ANGPTL1	0
ANGPTL2	42
ANGPTL3	0
ANGPTL4	43
ANGPTL5	2
ANGPTL6	0
ANGPTL7	1
ANK1	40936
ANK2	1
ANK3	4
ANKAR	135
ANKDD1A	57
ANKDD1B	121
ANKEF1	0
ANKFN1	1
ANKFY1	1290
ANKH	262
ANKIB1	504
ANKK1	0
ANKLE1	474
ANKLE2	967
ANKMY1	1
ANKMY2	562
ANKRA2	1916
ANKRD1	0
ANKRD10	276
ANKRD11	2358
ANKRD12	2054
ANKRD13A	2161
ANKRD13B	57
ANKRD13C	1716
ANKRD13D	145
ANKRD16	118
ANKRD17	1733
ANKRD2	0
ANKRD22	24
ANKRD23	21
ANKRD24	6
ANKRD26	124
ANKRD27	451
ANKRD28	293
ANKRD29	13
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	37
ANKRD34C	0
ANKRD35	0
ANKRD37	41
ANKRD39	316
ANKRD40	125
ANKRD42	0
ANKRD44	405
ANKRD45	0
ANKRD46	2565
ANKRD49	201
ANKRD50	849
ANKRD52	1118
ANKRD53	1
ANKRD54	1032
ANKRD55	0
ANKRD6	155
ANKRD60	0
ANKRD61	22
ANKRD65	0
ANKRD66	1
ANKRD9	1677
ANKS1A	1435
ANKS3	175
ANKS4B	0
ANKS6	411
ANKUB1	0
ANKZF1	1943
ANLN	52
ANO1	0
ANO10	33
ANO2	0
ANO3	148
ANO4	0
ANO5	538
ANO6	192
ANO7	653
ANO8	5
ANO9	2
ANOS1	0
ANP32A	4813
ANP32E	12552
ANTKMT	384
ANTXR1	0
ANTXR2	302
ANTXRL	0
ANXA1	1493
ANXA10	0
ANXA11	2515
ANXA13	2
ANXA2	2047
ANXA3	149
ANXA4	411
ANXA5	672
ANXA6	902
ANXA7	1360
ANXA9	0
AOAH	549
AOC1	0
AOC3	0
AOPEP	354
AP1AR	630
AP1B1	1493
AP1G1	1398
AP1G2	1
AP1M1	1233
AP1M2	11
AP1S2	4007
AP1S3	9
AP2A2	3761
AP2B1	2453
AP2M1	7088
AP2S1	1383
AP3B1	851
AP3B2	280
AP3D1	2527
AP3M1	910
AP3M2	2145
AP3S1	1921
AP4B1	4475
AP4E1	1184
AP4M1	187
AP4S1	698
AP5B1	385
AP5M1	614
AP5S1	79
AP5Z1	791
APAF1	959
APBA1	28
APBA2	2
APBA3	904
APBB1	242
APBB2	2
APBB3	4
APC	995
APC2	0
APCDD1	1527
APCDD1L	2
APEH	1138
APELA	1
APEX1	1175
APEX2	865
APH1A	558
APH1B	297
API5	5901
APLF	1080
APLN	690
APLNR	0
APLP1	14
APLP2	5635
APOA1	5
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	8669
APOBEC4	0
APOC1	0
APOC3	0
APOD	0
APOE	8
APOF	56
APOH	0
APOL3	0
APOLD1	0
APOO	482
APOOL	253
APPBP2	1269
APPL1	605
APPL2	1683
APRT	2510
APTX	185
AQP1	18993
AQP11	11
AQP3	0
AQP4	0
AQP6	0
AQP8	0
AQP9	0
AQR	1592
AR	0
ARAF	108
ARAP1	415
ARAP2	204
ARAP3	116
ARC	0
ARCN1	4767
AREG	2
AREL1	1729
ARF1	2010
ARF3	1521
ARF4	2562
ARF5	955
ARF6	1560
ARFGAP1	1945
ARFGAP2	2076
ARFGAP3	1318
ARFGEF1	1085
ARFGEF2	1655
ARFGEF3	19
ARFIP1	531
ARFIP2	970
ARFRP1	471
ARG1	4
ARG2	74
ARGLU1	3316
ARHGAP1	3170
ARHGAP10	18
ARHGAP12	1404
ARHGAP15	226
ARHGAP17	6067
ARHGAP18	77
ARHGAP19	108
ARHGAP20	14
ARHGAP21	905
ARHGAP22	867
ARHGAP23	3418
ARHGAP24	45
ARHGAP25	264
ARHGAP26	223
ARHGAP27	1755
ARHGAP28	4
ARHGAP29	282
ARHGAP30	683
ARHGAP31	32
ARHGAP32	100
ARHGAP33	170
ARHGAP35	1758
ARHGAP36	0
ARHGAP39	10
ARHGAP40	2
ARHGAP42	15
ARHGAP44	0
ARHGAP45	1522
ARHGAP5	469
ARHGAP6	72
ARHGAP8	0
ARHGAP9	237
ARHGDIA	1904
ARHGDIB	1927
ARHGDIG	4
ARHGEF1	536
ARHGEF10	6
ARHGEF10L	34
ARHGEF11	341
ARHGEF12	9676
ARHGEF16	0
ARHGEF17	0
ARHGEF18	1232
ARHGEF19	0
ARHGEF2	926
ARHGEF25	0
ARHGEF26	2
ARHGEF28	1
ARHGEF3	67
ARHGEF33	0
ARHGEF37	0
ARHGEF38	40
ARHGEF39	87
ARHGEF4	6
ARHGEF40	1
ARHGEF6	855
ARHGEF7	600
ARHGEF9	2
ARID1A	1692
ARID1B	745
ARID2	1073
ARID3A	221
ARID3B	1009
ARID3C	0
ARID4A	2495
ARID4B	1404
ARID5A	396
ARID5B	119
ARIH1	4069
ARIH2	2178
ARL1	500
ARL10	549
ARL11	13
ARL13A	19
ARL13B	326
ARL14	5
ARL14EPL	0
ARL15	761
ARL16	840
ARL2	342
ARL3	90
ARL4A	2645
ARL4C	80
ARL4D	23
ARL5A	612
ARL5B	214
ARL5C	303
ARL6	131
ARL6IP1	1382
ARL6IP4	875
ARL6IP5	725
ARL6IP6	1035
ARL8A	1374
ARL8B	1126
ARL9	177
ARMC1	613
ARMC10	2512
ARMC12	0
ARMC2	5
ARMC3	1
ARMC5	1841
ARMC6	1428
ARMC7	543
ARMC8	892
ARMC9	121
ARMH1	2
ARMH2	3
ARMH3	1385
ARMH4	102
ARMT1	457
ARNT	1868
ARNT2	9
ARNTL	322
ARNTL2	490
ARPC1A	1551
ARPC1B	3484
ARPC2	11546
ARPC3	1490
ARPC4	2966
ARPC5	3171
ARPC5L	795
ARPIN	1523
ARPP19	3242
ARPP21	4
ARR3	0
ARRB1	370
ARRDC1	3501
ARRDC2	26519
ARRDC3	597
ARRDC4	930
ARRDC5	11
ARSA	1160
ARSB	284
ARSG	766
ARSI	0
ARSJ	18
ARSK	984
ART1	0
ART4	2538
ARTN	0
ARV1	387
ARVCF	11
ARX	2
AS3MT	431
ASAH1	867
ASAP1	291
ASAP2	173
ASAP3	120
ASB1	59
ASB10	0
ASB11	0
ASB12	9
ASB13	1063
ASB14	155
ASB15	16
ASB16	16
ASB18	0
ASB2	2
ASB3	1161
ASB4	0
ASB5	1
ASB6	926
ASB7	547
ASB8	664
ASB9	59
ASCC1	4943
ASCC2	1151
ASCC3	535
ASCL1	0
ASCL2	0
ASCL3	79
ASCL4	0
ASF1A	60
ASF1B	1747
ASH1L	2126
ASH2L	721
ASIC1	0
ASIC3	0
ASIC4	0
ASIC5	2
ASL	1128
ASMTL	1186
ASNS	377
ASNSD1	309
ASPA	1
ASPDH	0
ASPG	87
ASPH	682
ASPHD2	769
ASPM	53
ASPN	0
ASPSCR1	1704
ASRGL1	48
ASS1	3134
ASTE1	1096
ASTL	7
ASTN1	0
ASTN2	0
ASXL1	1372
ASXL2	1500
ASXL3	362
ASZ1	0
ATAD1	2863
ATAD2	281
ATAD2B	1815
ATAD3A	753
ATAD5	1044
ATAT1	336
ATCAY	0
ATE1	1460
ATF1	1756
ATF2	856
ATF3	437
ATF4	12693
ATF5	1617
ATF6	965
ATF6B	4218
ATF7	233
ATF7IP2	218
ATG10	306
ATG101	929
ATG12	1314
ATG13	1683
ATG14	1132
ATG16L1	1985
ATG16L2	315
ATG2A	3105
ATG2B	1351
ATG3	1956
ATG4A	707
ATG4B	348
ATG4C	600
ATG4D	1370
ATG5	1263
ATG7	584
ATG9A	5594
ATIC	1075
ATL1	0
ATL2	706
ATL3	2252
ATM	1283
ATMIN	777
ATN1	16
ATOH1	2
ATOH7	5
ATOH8	0
ATOX1	135
ATP10A	0
ATP10B	0
ATP10D	574
ATP11A	518
ATP11B	2128
ATP11C	1269
ATP12A	0
ATP13A1	1585
ATP13A2	1575
ATP13A3	2532
ATP13A4	0
ATP13A5	0
ATP1A1	2559
ATP1B1	898
ATP1B3	789
ATP1B4	0
ATP23	369
ATP2A1	0
ATP2A2	732
ATP2A3	1205
ATP2B1	216
ATP2B2	0
ATP2B4	3810
ATP2C1	842
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5F1A	2689
ATP5F1B	7089
ATP5F1C	1436
ATP5F1D	1611
ATP5F1E	6421
ATP5IF1	1099
ATP5MC1	635
ATP5MC2	4846
ATP5MC3	567
ATP5ME	535
ATP5MF	916
ATP5MG	2079
ATP5MK	484
ATP5PB	1397
ATP5PD	764
ATP5PF	1230
ATP5PO	1156
ATP6AP1	543
ATP6AP1L	4
ATP6AP2	1266
ATP6V0A1	1952
ATP6V0A2	2145
ATP6V0A4	1
ATP6V0B	2470
ATP6V0C	4821
ATP6V0D1	1623
ATP6V0D2	52
ATP6V0E1	1611
ATP6V1A	1666
ATP6V1B1	0
ATP6V1B2	1426
ATP6V1C1	1459
ATP6V1C2	4
ATP6V1D	577
ATP6V1E1	1271
ATP6V1F	489
ATP6V1FNB	0
ATP6V1G1	3850
ATP6V1G3	0
ATP6V1H	792
ATP7A	1123
ATP7B	193
ATP8A1	31
ATP8A2	0
ATP8B1	22
ATP8B2	141
ATP8B3	3
ATP8B4	58
ATP9A	13
ATP9B	422
ATPAF1	698
ATPAF2	696
ATPSCKMT	392
ATR	643
ATRAID	2811
ATRN	1662
ATRNL1	3
ATRX	2953
ATXN1	322
ATXN10	370
ATXN1L	871
ATXN2	3527
ATXN2L	3528
ATXN3	1366
ATXN7	3235
ATXN7L1	387
ATXN7L2	286
ATXN7L3	1287
AUH	146
AUP1	3988
AURKA	184
AURKAIP1	590
AURKB	239
AUTS2	1
AVEN	155
AVIL	137
AVL9	245
AVPI1	191
AVPR1A	0
AVPR1B	0
AXDND1	2
AXIN1	936
AXIN2	29
AXL	7
AZI2	2012
AZIN1	2403
AZIN2	35
B2M	58951
B3GALNT1	692
B3GALNT2	399
B3GALT1	3
B3GALT2	13
B3GALT4	352
B3GALT5	0
B3GALT6	387
B3GAT1	1
B3GAT2	4
B3GAT3	707
B3GLCT	25
B3GNT2	194
B3GNT3	0
B3GNT4	45
B3GNT5	1
B3GNT7	0
B3GNT8	301
B3GNT9	3
B3GNTL1	109
B4GALNT1	188
B4GALNT3	0
B4GALNT4	9
B4GALT1	6455
B4GALT2	3259
B4GALT3	3477
B4GALT4	303
B4GALT5	2049
B4GALT6	388
B4GALT7	917
B4GAT1	271
B9D1	220
B9D2	183
BAALC	0
BAAT	10
BABAM1	996
BABAM2	350
BACE1	433
BACE2	265
BACH1	6295
BACH2	491
BAD	1691
BAG1	664
BAG2	1
BAG3	26
BAG4	1095
BAG5	1399
BAHCC1	872
BAHD1	893
BAIAP2	19
BAIAP2L1	1
BAIAP2L2	20
BAK1	321
BAMBI	702
BANF1	2352
BANF2	6
BANK1	73
BAP1	1404
BARD1	193
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	71
BATF	87
BATF2	184
BATF3	75
BAX	412
BAZ1A	1325
BAZ1B	2605
BAZ2A	4732
BAZ2B	272
BBIP1	930
BBOF1	23
BBOX1	53
BBS1	236
BBS10	33
BBS12	11
BBS2	188
BBS4	1369
BBS5	381
BBS7	39
BBS9	440
BBX	1097
BCAM	3
BCAN	0
BCAR1	672
BCAR3	0
BCAS1	5
BCAS2	856
BCAS3	293
BCAS4	23
BCAT1	556
BCAT2	20
BCDIN3D	311
BCHE	0
BCKDHA	1265
BCKDHB	102
BCKDK	1140
BCL10	1153
BCL11A	1172
BCL11B	203
BCL2	109
BCL2A1	13
BCL2L1	12022
BCL2L10	76
BCL2L11	874
BCL2L12	133
BCL2L13	2079
BCL2L14	215
BCL2L15	3517
BCL6	402
BCL6B	0
BCL7A	289
BCL7B	844
BCL9	426
BCL9L	567
BCLAF1	3272
BCLAF3	556
BCO1	101
BCO2	584
BCOR	3126
BCORL1	888
BCR	13
BDH1	605
BDH2	18
BDKRB2	0
BDNF	0
BDP1	1008
BECN1	2297
BEGAIN	0
BEND2	293
BEND3	602
BEND4	65
BEND5	821
BEND6	1
BEND7	1534
BEST1	148
BEST2	27
BEST3	0
BEST4	3
BET1	1082
BET1L	954
BFAR	956
BFSP1	0
BFSP2	1
BGN	1
BHLHA15	9
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	125
BHLHE41	11
BHMT	115
BICC1	1
BICD1	0
BICD2	207
BICDL1	0
BICDL2	72
BICRA	885
BICRAL	1179
BID	3605
BIN1	57
BIN2	836
BIN3	439
BIRC6	1772
BIRC7	1
BIVM	509
BLK	180
BLM	122
BLMH	2362
BLNK	529
BLOC1S1	1121
BLOC1S2	1550
BLOC1S3	552
BLOC1S4	1484
BLOC1S5	846
BLOC1S6	5368
BLVRA	27795
BLVRB	84005
BLZF1	982
BMERB1	0
BMF	249
BMP1	0
BMP10	1
BMP15	1
BMP2	2
BMP2K	1358
BMP3	0
BMP4	27
BMP5	0
BMP6	36
BMP7	3
BMPER	0
BMPR1A	3
BMPR1B	0
BMPR2	497
BMS1	911
BMT2	476
BMX	0
BNC1	0
BNC2	0
BNIP1	384
BNIP2	3811
BNIP3	1822
BNIP3L	11940
BNIP5	3
BNIPL	0
BOC	1
BOD1	1648
BOD1L1	1819
BOK	107
BOLA1	164
BOLA2B	304
BOLA3	996
BOLL	0
BOP1	1322
BORA	59
BORCS5	607
BORCS6	3
BORCS7	175
BPGM	1830
BPHL	50
BPI	677
BPIFA1	0
BPIFC	9
BPNT1	471
BPNT2	714
BPTF	1402
BRAF	712
BRAT1	375
BRCA1	189
BRCA2	318
BRCC3	1407
BRD1	1580
BRD2	16333
BRD3	1302
BRD3OS	24
BRD4	10696
BRD7	1448
BRD8	1852
BRD9	3071
BRDT	0
BRF1	510
BRF2	355
BRI3	3211
BRICD5	74
BRINP1	0
BRINP2	0
BRINP3	9
BRIP1	327
BRIX1	760
BRK1	1885
BRMS1	2321
BRMS1L	176
BROX	1863
BRPF1	1802
BRPF3	2254
BRS3	2
BRSK1	5
BRSK2	6
BRWD1	1598
BRWD3	722
BSCL2	946
BSDC1	2191
BSG	10134
BSN	0
BSND	0
BSPRY	52
BST1	0
BSX	0
BTAF1	1177
BTBD1	1285
BTBD10	710
BTBD11	199
BTBD16	0
BTBD17	0
BTBD18	2
BTBD19	0
BTBD2	1848
BTBD3	352
BTBD6	657
BTBD7	1245
BTBD9	638
BTC	2
BTD	117
BTF3	9341
BTF3L4	6808
BTG1	5434
BTG2	695
BTG4	0
BTK	215
BTLA	178
BTRC	497
BUB1	102
BUB1B	77
BUB3	1159
BUD13	2828
BUD23	1357
BUD31	958
BVES	3160
BYSL	774
BZW1	4032
BZW2	127
C10H15orf39	138
C10H15orf40	2084
C10H15orf48	1982
C10H15orf61	77
C10H15orf65	261
C10H16orf71	4
C10H16orf72	5578
C10H16orf89	0
C10H16orf91	1096
C10H7orf26	2231
C10H7orf50	116
C11H21orf58	0
C11H2orf66	1
C11H2orf69	173
C11H2orf76	106
C11H2orf80	5
C12H17orf58	203
C12H17orf67	0
C12H17orf75	748
C12H17orf80	334
C12H6orf136	191
C13H14orf119	278
C13H14orf93	204
C13H20orf204	136
C13H20orf85	0
C13H20orf96	213
C14H16orf46	10
C14H16orf70	844
C14H16orf87	265
C14H19orf12	72
C15H12orf43	56
C15H12orf65	275
C15H22orf15	0
C15H22orf39	369
C15H5orf52	0
C16H9orf116	12
C16H9orf16	551
C16H9orf43	95
C16H9orf78	3363
C17H17orf50	0
C17H17orf64	0
C17H17orf78	7
C17H17orf97	2
C18H1orf158	0
C18H1orf159	207
C18H1orf167	105
C18H1orf174	2718
C18H1orf50	715
C19H1orf109	393
C19H1orf216	11
C19H1orf232	0
C19H1orf94	0
C1D	781
C1GALT1	1111
C1GALT1C1	400
C1H11orf42	0
C1H11orf54	598
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	868
C1H12orf4	3143
C1H12orf40	0
C1H12orf45	711
C1H12orf50	30
C1H12orf57	2532
C1H12orf66	136
C1H12orf73	464
C1H12orf75	0
C1H13orf42	0
C1H21orf62	0
C1H21orf91	1197
C1H22orf23	213
C1H2orf49	429
C1H3orf38	1614
C1H3orf52	176
C1H3orf85	0
C1HXorf38	76
C1HXorf58	11
C1QA	159
C1QB	140
C1QC	103
C1QL1	0
C1QL2	0
C1QL3	11
C1QL4	0
C1QTNF1	3
C1QTNF12	3
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	100
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	3
C20H11orf52	5
C20H11orf53	4
C21H1orf189	0
C21H1orf43	1324
C21H1orf56	0
C22H19orf38	223
C22H19orf53	1406
C22H19orf67	0
C23H19orf47	1678
C23H19orf54	1859
C24H1orf116	0
C24H1orf194	1
C24H1orf74	329
C24H6orf132	0
C24H6orf89	1029
C25H19orf25	1525
C25H19orf44	192
C25H19orf71	0
C26H2orf42	705
C26H2orf68	425
C26H8orf58	53
C27H17orf113	73
C27H17orf98	8
C2CD2	362
C2CD2L	1447
C2CD3	500
C2CD4C	0
C2CD4D	1
C2CD5	1416
C2CD6	0
C2H10orf67	2
C2H18orf21	141
C2H18orf63	122
C2H1orf35	917
C2H5orf22	642
C2H5orf49	0
C2H6orf201	0
C2H6orf52	2857
C2H6orf62	3877
C2H7orf25	390
C2H7orf31	1
C2H7orf57	0
C2H8orf34	0
C2H8orf37	248
C2H8orf76	494
C2H8orf82	601
C2H8orf88	0
C2H9orf152	11
C3H1orf100	21
C3H1orf115	4
C3H1orf131	240
C3H1orf198	741
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	236
C3H6orf163	15
C3H6orf58	0
C3H8orf74	0
C4H20orf194	699
C4H20orf27	477
C4H2orf81	9
C4H4orf17	1
C4H4orf19	4
C4H4orf33	69
C4H4orf45	0
C4H4orf46	250
C4H4orf47	109
C4H4orf48	5
C4H4orf50	8
C4H4orf54	463
C5	661
C5AR1	241
C5H11orf16	33
C5H11orf24	244
C5H11orf49	41
C5H11orf58	4030
C5H11orf91	0
C5H11orf94	3
C5H11orf96	19
C5H14orf132	0
C5H14orf28	484
C5H14orf39	0
C5H15orf62	26
C6	0
C6H18orf25	1070
C6H18orf32	816
C6H18orf54	585
C6H5orf34	291
C6H5orf51	353
C6H5orf63	612
C6H9orf135	3
C6H9orf24	0
C6H9orf40	1102
C6H9orf64	1110
C6H9orf85	362
C7	0
C7H10orf105	1
C7H10orf143	790
C7H10orf53	0
C7H10orf71	3
C7H10orf82	0
C7H10orf88	274
C7H10orf90	0
C7H10orf95	0
C7H11orf68	994
C7H11orf80	3
C7H11orf86	111
C7H11orf95	14
C7H11orf98	884
C7H3orf14	825
C7H3orf18	94
C7H3orf20	5
C7H3orf62	0
C8A	0
C8B	0
C8G	0
C8H1orf112	461
C8H1orf21	91
C8H1orf210	0
C8H1orf226	2
C8H1orf52	1663
C8H1orf53	69
C8H1orf87	0
C8H5orf15	3745
C8H5orf24	614
C8H5orf58	5
C9	5
C9H2orf72	0
C9H3orf33	36
C9H3orf70	621
C9H3orf80	0
C9H8orf48	5
C9HXorf56	1221
C9HXorf65	0
C9orf72	567
CA10	1
CA12	1
CA14	0
CA4	0
CA5A	1336
CA6	3
CA7	10
CA8	3
CA9	84
