AK2	1499
AK3	281
AK4	74
AK5	0
AK6	233
AK7	2
AK8	19
AK9	3
AKAP1	286
AKAP10	483
AKAP11	969
AKAP12	2
AKAP13	1021
AKAP14	110
AKAP17A	590
AKAP3	0
AKAP5	5
AKAP6	1
AKAP7	171
AKAP8	9135
AKAP8L	2196
AKAP9	1810
AKIP1	669
AKIRIN2	4270
AKNA	556
AKNAD1	15
AKR1A1	303
AKR1D1	0
AKR7A2	319
AKT1	342
AKT1S1	1949
AKT2	3048
AKT3	35
ALAD	3183
ALAS1	408
ALAS2	48506
ALCAM	234
ALDH16A1	1346
ALDH18A1	346
ALDH1A1	0
ALDH1A2	10
ALDH1A3	155
ALDH1L2	1713
ALDH2	12364
ALDH3A2	1738
ALDH3B1	64
ALDH4A1	1414
ALDH5A1	1854
ALDH6A1	247
ALDH7A1	215
ALDH8A1	120
ALDH9A1	262
ALDOA	4212
ALDOC	129
ALG1	196
ALG11	243
ALG12	529
ALG14	40
ALG2	366
ALG3	224
ALG5	691
ALG6	153
ALG8	300
ALG9	385
ALK	0
ALKAL1	0
ALKAL2	24
ALKBH1	189
ALKBH2	26
ALKBH3	433
ALKBH4	548
ALKBH5	10228
ALKBH6	224
ALKBH7	2175
ALKBH8	152
ALLC	0
ALMS1	118
ALOX5	196
ALPK1	35
ALPK2	34
ALPK3	1
ALPL	255
ALS2	425
ALS2CL	71
ALX1	0
ALX3	0
ALX4	0
ALYREF	1374
AMACR	446
AMBN	0
AMBRA1	1612
AMD1	5066
AMDHD1	0
AMDHD2	353
AMER2	0
AMER3	0
AMFR	3525
AMH	43
AMHR2	45
AMIGO1	5
AMIGO2	1
AMIGO3	1
AMMECR1	711
AMMECR1L	1049
AMN	0
AMN1	295
AMOT	473
AMOTL1	0
AMOTL2	36
AMPD1	26
AMPD2	326
AMPD3	118
AMPH	4
AMT	73
AMZ1	0
AMZ2	188
ANAPC1	920
ANAPC10	109
ANAPC11	268
ANAPC13	233
ANAPC15	190
ANAPC16	505
ANAPC2	655
ANAPC4	608
ANAPC5	486
ANAPC7	1223
ANGEL1	6
ANGEL2	283
ANGPT1	0
ANGPT2	3
ANGPT4	0
ANGPTL1	5
ANGPTL2	31
ANGPTL3	0
ANGPTL4	13
ANGPTL5	3
ANGPTL6	2
ANGPTL7	1
ANK1	59306
ANK2	0
ANK3	1
ANKAR	87
ANKDD1A	25
ANKDD1B	52
ANKEF1	1
ANKFN1	0
ANKFY1	1481
ANKH	170
ANKIB1	522
ANKK1	0
ANKLE1	369
ANKLE2	671
ANKMY1	1
ANKMY2	293
ANKRA2	1124
ANKRD1	0
ANKRD10	209
ANKRD11	3401
ANKRD12	1683
ANKRD13A	1826
ANKRD13B	75
ANKRD13C	1202
ANKRD13D	265
ANKRD16	40
ANKRD17	1252
ANKRD2	2
ANKRD22	11
ANKRD23	67
ANKRD24	7
ANKRD26	161
ANKRD27	445
ANKRD28	256
ANKRD29	15
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	98
ANKRD34C	0
ANKRD35	1
ANKRD37	24
ANKRD39	318
ANKRD40	70
ANKRD42	0
ANKRD44	451
ANKRD45	0
ANKRD46	1536
ANKRD49	112
ANKRD50	730
ANKRD52	1454
ANKRD53	3
ANKRD54	607
ANKRD55	1
ANKRD6	197
ANKRD60	0
ANKRD61	24
ANKRD65	0
ANKRD66	0
ANKRD9	637
ANKS1A	3602
ANKS3	124
ANKS4B	0
ANKS6	222
ANKUB1	0
ANKZF1	1268
ANLN	116
ANO1	5
ANO10	28
ANO2	0
ANO3	475
ANO4	0
ANO5	709
ANO6	152
ANO7	551
ANO8	11
ANO9	1
ANOS1	0
ANP32A	2181
ANP32E	6864
ANTKMT	346
ANTXR1	0
ANTXR2	179
ANTXRL	0
ANXA1	1544
ANXA10	0
ANXA11	1638
ANXA13	0
ANXA2	881
ANXA3	92
ANXA4	193
ANXA5	726
ANXA6	1143
ANXA7	1386
ANXA9	0
AOAH	575
AOC1	0
AOC3	0
AOPEP	322
AP1AR	302
AP1B1	1847
AP1G1	1346
AP1G2	0
AP1M1	731
AP1M2	50
AP1S2	2780
AP1S3	7
AP2A2	3059
AP2B1	3903
AP2M1	4492
AP2S1	1172
AP3B1	724
AP3B2	1056
AP3D1	1899
AP3M1	562
AP3M2	1034
AP3S1	864
AP4B1	2798
AP4E1	953
AP4M1	153
AP4S1	671
AP5B1	130
AP5M1	715
AP5S1	66
AP5Z1	782
APAF1	934
APBA1	18
APBA2	0
APBA3	546
APBB1	223
APBB2	23
APBB3	6
APC	788
APC2	0
APCDD1	49
APCDD1L	0
APEH	861
APELA	0
APEX1	515
APEX2	475
APH1A	435
APH1B	258
API5	3431
APLF	678
APLN	1143
APLNR	0
APLP1	15
APLP2	7393
APOA1	5
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	1593
APOBEC4	1
APOC1	0
APOC3	0
APOD	0
APOE	20
APOF	176
APOH	0
APOL3	4
APOLD1	0
APOO	307
APOOL	153
APPBP2	842
APPL1	589
APPL2	1054
APRT	1427
APTX	125
AQP1	16379
AQP11	8
AQP3	0
AQP4	0
AQP6	0
AQP8	6
AQP9	0
AQR	922
AR	0
ARAF	69
ARAP1	803
ARAP2	96
ARAP3	433
ARC	0
ARCN1	3211
AREG	2
AREL1	1613
ARF1	1338
ARF3	992
ARF4	1413
ARF5	595
ARF6	719
ARFGAP1	911
ARFGAP2	1535
ARFGAP3	640
ARFGEF1	694
ARFGEF2	1209
ARFGEF3	9
ARFIP1	269
ARFIP2	635
ARFRP1	228
ARG1	1
ARG2	34
ARGLU1	2648
ARHGAP1	2565
ARHGAP10	24
ARHGAP12	885
ARHGAP15	218
ARHGAP17	5158
ARHGAP18	118
ARHGAP19	90
ARHGAP20	12
ARHGAP21	736
ARHGAP22	637
ARHGAP23	2381
ARHGAP24	138
ARHGAP25	546
ARHGAP26	148
ARHGAP27	1540
ARHGAP28	3
ARHGAP29	267
ARHGAP30	675
ARHGAP31	38
ARHGAP32	149
ARHGAP33	609
ARHGAP35	1702
ARHGAP36	0
ARHGAP39	65
ARHGAP40	0
ARHGAP42	8
ARHGAP44	0
ARHGAP45	3107
ARHGAP5	469
ARHGAP6	115
ARHGAP8	0
ARHGAP9	315
ARHGDIA	1224
ARHGDIB	1280
ARHGDIG	12
ARHGEF1	1572
ARHGEF10	11
ARHGEF10L	30
ARHGEF11	368
ARHGEF12	11003
ARHGEF16	0
ARHGEF17	7
ARHGEF18	1237
ARHGEF19	0
ARHGEF2	1862
ARHGEF25	3
ARHGEF26	1
ARHGEF28	1
ARHGEF3	46
ARHGEF33	0
ARHGEF37	2
ARHGEF38	43
ARHGEF39	97
ARHGEF4	19
ARHGEF40	5
ARHGEF6	853
ARHGEF7	362
ARHGEF9	0
ARID1A	1983
ARID1B	610
ARID2	804
ARID3A	336
ARID3B	1007
ARID3C	0
ARID4A	1989
ARID4B	1266
ARID5A	494
ARID5B	150
ARIH1	2632
ARIH2	1368
ARL1	281
ARL10	305
ARL11	4
ARL13A	66
ARL13B	305
ARL14	9
ARL14EPL	0
ARL15	1137
ARL16	245
ARL2	326
ARL3	35
ARL4A	5261
ARL4C	33
ARL4D	17
ARL5A	316
ARL5B	152
ARL5C	227
ARL6	76
ARL6IP1	772
ARL6IP4	503
ARL6IP5	417
ARL6IP6	595
ARL8A	898
ARL8B	707
ARL9	98
ARMC1	374
ARMC10	1157
ARMC12	2
ARMC2	5
ARMC3	0
ARMC5	1121
ARMC6	868
ARMC7	314
ARMC8	624
ARMC9	91
ARMH1	2
ARMH2	7
ARMH3	1038
ARMH4	181
ARMT1	271
ARNT	2026
ARNT2	30
ARNTL	244
ARNTL2	364
ARPC1A	821
ARPC1B	2653
ARPC2	5067
ARPC3	745
ARPC4	1732
ARPC5	2084
ARPC5L	545
ARPIN	741
ARPP19	1599
ARPP21	4
ARR3	0
ARRB1	2298
ARRDC1	2922
ARRDC2	10738
ARRDC3	443
ARRDC4	564
ARRDC5	5
ARSA	1291
ARSB	254
ARSG	982
ARSI	0
ARSJ	27
ARSK	431
ART1	0
ART4	2231
ARTN	0
ARV1	229
ARVCF	8
ARX	0
AS3MT	491
ASAH1	855
ASAP1	358
ASAP2	38
ASAP3	183
ASB1	78
ASB10	0
ASB11	1
ASB12	8
ASB13	438
ASB14	104
ASB15	3
ASB16	12
ASB18	0
ASB2	16
ASB3	727
ASB4	0
ASB5	0
ASB6	625
ASB7	337
ASB8	531
ASB9	121
ASCC1	1140
ASCC2	969
ASCC3	470
ASCL1	0
ASCL2	0
ASCL3	41
ASCL4	0
ASF1A	37
ASF1B	1044
ASH1L	2340
ASH2L	693
ASIC1	0
ASIC3	4
ASIC4	9
ASIC5	0
ASL	1032
ASMTL	493
ASNS	315
ASNSD1	189
ASPA	0
ASPDH	0
ASPG	33
ASPH	599
ASPHD2	597
ASPM	163
ASPN	0
ASPSCR1	905
ASRGL1	141
ASS1	1593
ASTE1	715
ASTL	2
ASTN1	0
ASTN2	1
ASXL1	1098
ASXL2	1384
ASXL3	564
ASZ1	0
ATAD1	1668
ATAD2	326
ATAD2B	1538
ATAD3A	368
ATAD5	922
ATAT1	251
ATCAY	0
ATE1	740
ATF1	867
ATF2	769
ATF3	430
ATF4	13514
ATF5	1949
ATF6	1316
ATF6B	3051
ATF7	283
ATF7IP2	233
ATG10	257
ATG101	1451
ATG12	513
ATG13	1496
ATG14	587
ATG16L1	1469
ATG16L2	652
ATG2A	2972
ATG2B	849
ATG3	1229
ATG4A	426
ATG4B	279
ATG4C	390
ATG4D	911
ATG5	657
ATG7	408
ATG9A	4914
ATIC	558
ATL1	1
ATL2	500
ATL3	1299
ATM	1183
ATMIN	653
ATN1	11
ATOH1	2
ATOH7	7
ATOH8	0
ATOX1	79
ATP10A	1
ATP10B	0
ATP10D	426
ATP11A	444
ATP11B	1274
ATP11C	1149
ATP12A	0
ATP13A1	1210
ATP13A2	1425
ATP13A3	1692
ATP13A4	0
ATP13A5	1
ATP1A1	1596
ATP1B1	886
ATP1B3	546
ATP1B4	38
ATP23	147
ATP2A1	1
ATP2A2	763
ATP2A3	3505
ATP2B1	331
ATP2B2	0
ATP2B4	3067
ATP2C1	709
ATP2C2	2
ATP4A	0
ATP4B	0
ATP5F1A	1536
ATP5F1B	4742
ATP5F1C	782
ATP5F1D	1197
ATP5F1E	1731
ATP5IF1	446
ATP5MC1	229
ATP5MC2	3274
ATP5MC3	502
ATP5ME	285
ATP5MF	492
ATP5MG	674
ATP5MK	167
ATP5PB	788
ATP5PD	359
ATP5PF	625
ATP5PO	544
ATP6AP1	374
ATP6AP1L	4
ATP6AP2	940
ATP6V0A1	2024
ATP6V0A2	1201
ATP6V0A4	0
ATP6V0B	1627
ATP6V0C	3437
ATP6V0D1	1364
ATP6V0D2	15
ATP6V0E1	997
ATP6V1A	1463
ATP6V1B1	4
ATP6V1B2	1105
ATP6V1C1	655
ATP6V1C2	1
ATP6V1D	402
ATP6V1E1	838
ATP6V1F	488
ATP6V1FNB	0
ATP6V1G1	3794
ATP6V1G3	0
ATP6V1H	720
ATP7A	839
ATP7B	71
ATP8A1	72
ATP8A2	0
ATP8B1	44
ATP8B2	263
ATP8B3	6
ATP8B4	170
ATP9A	64
ATP9B	326
ATPAF1	400
ATPAF2	439
ATPSCKMT	181
ATR	582
ATRAID	1076
ATRN	1617
ATRNL1	0
ATRX	3008
ATXN1	472
ATXN10	219
ATXN1L	734
ATXN2	2247
ATXN2L	2710
ATXN3	958
ATXN7	2630
ATXN7L1	260
ATXN7L2	195
ATXN7L3	943
AUH	109
AUP1	2108
AURKA	166
AURKAIP1	286
AURKB	168
AUTS2	29
AVEN	109
AVIL	76
AVL9	276
AVPI1	141
AVPR1A	0
AVPR1B	0
AXDND1	8
AXIN1	680
AXIN2	64
AXL	22
AZI2	1501
AZIN1	2336
AZIN2	16
B2M	115190
B3GALNT1	601
B3GALNT2	233
B3GALT1	6
B3GALT2	95
B3GALT4	344
B3GALT5	0
B3GALT6	180
B3GAT1	2
B3GAT2	1
B3GAT3	313
B3GLCT	26
B3GNT2	132
B3GNT3	13
B3GNT4	24
B3GNT5	0
B3GNT7	0
B3GNT8	192
B3GNT9	0
B3GNTL1	68
B4GALNT1	212
B4GALNT3	0
B4GALNT4	7
B4GALT1	4436
B4GALT2	2374
B4GALT3	3264
B4GALT4	287
B4GALT5	1508
B4GALT6	306
B4GALT7	385
B4GAT1	146
B9D1	162
B9D2	73
BAALC	0
BAAT	8
BABAM1	653
BABAM2	245
BACE1	323
BACE2	34
BACH1	5931
BACH2	286
BAD	653
BAG1	403
BAG2	0
BAG3	8
BAG4	787
BAG5	685
BAHCC1	545
BAHD1	1073
BAIAP2	40
BAIAP2L1	2
BAIAP2L2	22
BAK1	428
BAMBI	266
BANF1	964
BANF2	3
BANK1	246
BAP1	1081
BARD1	177
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	80
BATF	70
BATF2	480
BATF3	159
BAX	411
BAZ1A	1563
BAZ1B	2623
BAZ2A	4940
BAZ2B	334
BBIP1	294
BBOF1	14
BBOX1	103
BBS1	123
BBS10	25
BBS12	12
BBS2	231
BBS4	928
BBS5	145
BBS7	23
BBS9	202
BBX	845
BCAM	0
BCAN	0
BCAR1	531
BCAR3	2
BCAS1	1
BCAS2	351
BCAS3	210
BCAS4	23
BCAT1	304
BCAT2	19
BCDIN3D	154
BCHE	0
BCKDHA	879
BCKDHB	45
BCKDK	722
BCL10	776
BCL11A	1887
BCL11B	182
BCL2	82
BCL2A1	4
BCL2L1	9437
BCL2L10	98
BCL2L11	491
BCL2L12	45
BCL2L13	1786
BCL2L14	393
BCL2L15	2408
BCL6	321
BCL6B	0
BCL7A	177
BCL7B	646
BCL9	322
BCL9L	757
BCLAF1	1715
BCLAF3	539
BCO1	259
BCO2	322
BCOR	2508
BCORL1	587
BCR	6
BDH1	97
BDH2	7
BDKRB2	0
BDNF	1
BDP1	869
BECN1	1253
BEGAIN	0
BEND2	311
BEND3	433
BEND4	36
BEND5	377
BEND6	1
BEND7	924
BEST1	175
BEST2	18
BEST3	0
BEST4	2
BET1	535
BET1L	496
BFAR	472
BFSP1	0
BFSP2	1
BGN	1
BHLHA15	5
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	364
BHLHE41	29
BHMT	464
BICC1	0
BICD1	2
BICD2	131
BICDL1	0
BICDL2	173
BICRA	1104
BICRAL	1028
BID	3541
BIN1	68
BIN2	2157
BIN3	346
BIRC6	1846
BIRC7	2
BIVM	280
BLK	123
BLM	127
BLMH	1165
BLNK	732
BLOC1S1	504
BLOC1S2	1024
BLOC1S3	382
BLOC1S4	588
BLOC1S5	558
BLOC1S6	2436
BLVRA	16162
BLVRB	41035
BLZF1	505
BMERB1	0
BMF	295
BMP1	0
BMP10	0
BMP15	10
BMP2	1
BMP2K	1523
BMP3	0
BMP4	8
BMP5	0
BMP6	22
BMP7	4
BMPER	0
BMPR1A	3
BMPR1B	2
BMPR2	458
BMS1	640
BMT2	296
BMX	0
BNC1	0
BNC2	1
BNIP1	179
BNIP2	1496
BNIP3	1303
BNIP3L	8086
BNIP5	3
BNIPL	0
BOC	7
BOD1	629
BOD1L1	1617
BOK	268
BOLA1	92
BOLA2B	165
BOLA3	716
BOLL	0
BOP1	544
BORA	51
BORCS5	223
BORCS6	4
BORCS7	132
BPGM	1526
BPHL	26
BPI	604
BPIFA1	0
BPIFC	29
BPNT1	296
BPNT2	410
BPTF	1762
BRAF	749
BRAT1	299
BRCA1	157
BRCA2	392
BRCC3	856
BRD1	1200
BRD2	10552
BRD3	1017
BRD3OS	11
BRD4	8338
BRD7	790
BRD8	1293
BRD9	1600
BRDT	0
BRF1	417
BRF2	260
BRI3	1383
BRICD5	26
BRINP1	0
BRINP2	0
BRINP3	1
BRIP1	140
BRIX1	330
BRK1	693
BRMS1	1056
BRMS1L	113
BROX	1554
BRPF1	1232
BRPF3	1282
BRS3	7
BRSK1	7
BRSK2	54
BRWD1	1430
BRWD3	980
BSCL2	728
BSDC1	1327
BSG	5649
BSN	2
BSND	0
BSPRY	77
BST1	0
BSX	0
BTAF1	1373
BTBD1	767
BTBD10	543
BTBD11	249
BTBD16	0
BTBD17	0
BTBD18	0
BTBD19	5
BTBD2	1686
BTBD3	471
BTBD6	712
BTBD7	1315
BTBD9	627
BTC	0
BTD	102
BTF3	4324
BTF3L4	6839
BTG1	3607
BTG2	727
BTG4	0
BTK	615
BTLA	387
BTRC	509
BUB1	148
BUB1B	186
BUB3	510
BUD13	1491
BUD23	529
BUD31	359
BVES	2418
BYSL	407
BZW1	2377
BZW2	29
C10H15orf39	216
C10H15orf40	1064
C10H15orf48	1034
C10H15orf61	27
C10H15orf65	100
C10H16orf71	9
C10H16orf72	2363
C10H16orf89	0
C10H16orf91	364
C10H7orf26	1576
C10H7orf50	82
C11H21orf58	0
C11H2orf66	4
C11H2orf69	118
C11H2orf76	34
C11H2orf80	1
C12H17orf58	214
C12H17orf67	0
C12H17orf75	423
C12H17orf80	229
C12H6orf136	161
C13H14orf119	196
C13H14orf93	191
C13H20orf204	33
C13H20orf85	0
C13H20orf96	100
C14H16orf46	8
C14H16orf70	668
C14H16orf87	165
C14H19orf12	40
C15H12orf43	29
C15H12orf65	193
C15H22orf15	0
C15H22orf39	180
C15H5orf52	1
C16H9orf116	2
C16H9orf16	227
C16H9orf43	88
C16H9orf78	1808
C17H17orf50	0
C17H17orf64	0
C17H17orf78	4
C17H17orf97	9
C18H1orf158	0
C18H1orf159	256
C18H1orf167	190
C18H1orf174	1476
C18H1orf50	518
C19H1orf109	236
C19H1orf216	18
C19H1orf232	0
C19H1orf94	0
C1D	667
C1GALT1	972
C1GALT1C1	259
C1H11orf42	1
C1H11orf54	352
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	425
C1H12orf4	2821
C1H12orf40	0
C1H12orf45	322
C1H12orf50	11
C1H12orf57	962
C1H12orf66	73
C1H12orf73	248
C1H12orf75	1
C1H13orf42	0
C1H21orf62	2
C1H21orf91	623
C1H22orf23	96
C1H2orf49	262
C1H3orf38	962
C1H3orf52	207
C1H3orf85	0
C1HXorf38	84
C1HXorf58	4
C1QA	636
C1QB	524
C1QC	260
C1QL1	0
C1QL2	3
C1QL3	6
C1QL4	0
C1QTNF1	19
C1QTNF12	3
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	128
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	4
C20H11orf52	36
C20H11orf53	4
C21H1orf189	2
C21H1orf43	650
C21H1orf56	1
C22H19orf38	173
C22H19orf53	546
C22H19orf67	0
C23H19orf47	913
C23H19orf54	999
C24H1orf116	2
C24H1orf194	0
C24H1orf74	366
C24H6orf132	0
C24H6orf89	788
C25H19orf25	781
C25H19orf44	173
C25H19orf71	0
C26H2orf42	657
C26H2orf68	344
C26H8orf58	33
C27H17orf113	65
C27H17orf98	17
C2CD2	560
C2CD2L	1559
C2CD3	382
C2CD4C	0
C2CD4D	1
C2CD5	837
C2CD6	0
C2H10orf67	5
C2H18orf21	87
C2H18orf63	44
C2H1orf35	619
C2H5orf22	439
C2H5orf49	1
C2H6orf201	0
C2H6orf52	1292
C2H6orf62	2785
C2H7orf25	446
C2H7orf31	0
C2H7orf57	0
C2H8orf34	0
C2H8orf37	103
C2H8orf76	305
C2H8orf82	759
C2H8orf88	0
C2H9orf152	24
C3H1orf100	10
C3H1orf115	0
C3H1orf131	115
C3H1orf198	202
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	135
C3H6orf163	3
C3H6orf58	0
C3H8orf74	0
C4H20orf194	704
C4H20orf27	1046
C4H2orf81	6
C4H4orf17	2
C4H4orf19	4
C4H4orf33	134
C4H4orf45	2
C4H4orf46	77
C4H4orf47	76
C4H4orf48	4
C4H4orf50	25
C4H4orf54	180
C5	268
C5AR1	324
C5H11orf16	16
C5H11orf24	79
C5H11orf49	46
C5H11orf58	1738
C5H11orf91	0
C5H11orf94	6
C5H11orf96	22
C5H14orf132	0
C5H14orf28	226
C5H14orf39	0
C5H15orf62	43
C6	0
C6H18orf25	697
C6H18orf32	588
C6H18orf54	398
C6H5orf34	63
C6H5orf51	196
C6H5orf63	232
C6H9orf135	1
C6H9orf24	0
C6H9orf40	530
C6H9orf64	772
C6H9orf85	249
C7	0
C7H10orf105	2
C7H10orf143	750
C7H10orf53	2
C7H10orf71	0
C7H10orf82	0
C7H10orf88	134
C7H10orf90	0
C7H10orf95	1
C7H11orf68	448
C7H11orf80	4
C7H11orf86	66
C7H11orf95	27
C7H11orf98	210
C7H3orf14	465
C7H3orf18	251
C7H3orf20	3
C7H3orf62	0
C8A	1
C8B	0
C8G	0
C8H1orf112	430
C8H1orf21	55
C8H1orf210	0
C8H1orf226	7
C8H1orf52	587
C8H1orf53	38
C8H1orf87	0
C8H5orf15	2400
C8H5orf24	403
C8H5orf58	10
C9	8
C9H2orf72	0
C9H3orf33	40
C9H3orf70	484
C9H3orf80	0
C9H8orf48	21
C9HXorf56	474
C9HXorf65	1
C9orf72	411
CA10	0
CA12	5
CA14	0
CA4	0
CA5A	933
CA6	2
CA7	5
CA8	2
CA9	14
CAAP1	766
CAB39	1476
CAB39L	1005
CABCOCO1	8
CABIN1	1124
CABLES1	1478
CABLES2	977
CABP1	0
CABP7	0
CABYR	132
CACFD1	37
CACHD1	11
