AJAP1	0
AJM1	0
AK1	27
AK2	2323
AK3	211
AK4	140
AK5	0
AK6	390
AK7	7
AK8	33
AK9	3
AKAP1	524
AKAP10	712
AKAP11	1739
AKAP12	1
AKAP13	1232
AKAP14	139
AKAP17A	782
AKAP3	0
AKAP5	17
AKAP6	0
AKAP7	272
AKAP8	14902
AKAP8L	3460
AKAP9	2738
AKIP1	868
AKIRIN2	5295
AKNA	610
AKNAD1	21
AKR1A1	285
AKR1D1	0
AKR7A2	366
AKT1	676
AKT1S1	2903
AKT2	3824
AKT3	22
ALAD	2574
ALAS1	392
ALAS2	100301
ALCAM	124
ALDH16A1	1625
ALDH18A1	908
ALDH1A1	0
ALDH1A2	6
ALDH1A3	319
ALDH1L2	2829
ALDH2	17673
ALDH3A2	2887
ALDH3B1	30
ALDH4A1	3157
ALDH5A1	2660
ALDH6A1	315
ALDH7A1	255
ALDH8A1	5
ALDH9A1	303
ALDOA	4924
ALDOC	73
ALG1	276
ALG11	319
ALG12	710
ALG14	48
ALG2	639
ALG3	281
ALG5	562
ALG6	200
ALG8	468
ALG9	431
ALK	2
ALKAL1	0
ALKAL2	40
ALKBH1	218
ALKBH2	36
ALKBH3	600
ALKBH4	809
ALKBH5	21838
ALKBH6	269
ALKBH7	3086
ALKBH8	311
ALLC	0
ALMS1	260
ALOX5	255
ALPK1	27
ALPK2	31
ALPK3	61
ALPL	132
ALS2	522
ALS2CL	39
ALX1	0
ALX3	0
ALX4	0
ALYREF	2355
AMACR	687
AMBN	0
AMBRA1	2510
AMD1	7479
AMDHD1	0
AMDHD2	532
AMER2	1
AMER3	0
AMFR	5888
AMH	124
AMHR2	32
AMIGO1	14
AMIGO2	0
AMIGO3	9
AMMECR1	1241
AMMECR1L	1284
AMN	0
AMN1	351
AMOT	789
AMOTL1	0
AMOTL2	15
AMPD1	20
AMPD2	248
AMPD3	109
AMPH	5
AMT	605
AMZ1	2
AMZ2	172
ANAPC1	1173
ANAPC10	144
ANAPC11	425
ANAPC13	372
ANAPC15	318
ANAPC16	791
ANAPC2	1011
ANAPC4	783
ANAPC5	488
ANAPC7	1862
ANGEL1	7
ANGEL2	469
ANGPT1	1
ANGPT2	2
ANGPT4	0
ANGPTL1	0
ANGPTL2	64
ANGPTL3	1
ANGPTL4	7
ANGPTL5	1
ANGPTL6	1
ANGPTL7	1
ANK1	96249
ANK2	0
ANK3	0
ANKAR	128
ANKDD1A	65
ANKDD1B	294
ANKEF1	0
ANKFN1	0
ANKFY1	2348
ANKH	89
ANKIB1	623
ANKK1	0
ANKLE1	439
ANKLE2	869
ANKMY1	0
ANKMY2	443
ANKRA2	1684
ANKRD1	1
ANKRD10	255
ANKRD11	5379
ANKRD12	2673
ANKRD13A	3040
ANKRD13B	81
ANKRD13C	1823
ANKRD13D	273
ANKRD16	75
ANKRD17	2303
ANKRD2	2
ANKRD22	27
ANKRD23	74
ANKRD24	28
ANKRD26	145
ANKRD27	583
ANKRD28	275
ANKRD29	12
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	59
ANKRD34C	0
ANKRD35	0
ANKRD37	45
ANKRD39	208
ANKRD40	106
ANKRD42	0
ANKRD44	487
ANKRD45	1
ANKRD46	2066
ANKRD49	143
ANKRD50	954
ANKRD52	2211
ANKRD53	0
ANKRD54	972
ANKRD55	0
ANKRD6	175
ANKRD60	0
ANKRD61	55
ANKRD65	0
ANKRD66	3
ANKRD9	1312
ANKS1A	2941
ANKS3	159
ANKS4B	0
ANKS6	471
ANKUB1	0
ANKZF1	1813
ANLN	64
ANO1	1
ANO10	16
ANO2	0
ANO3	530
ANO4	0
ANO5	641
ANO6	182
ANO7	774
ANO8	1
ANO9	4
ANOS1	0
ANP32A	3845
ANP32E	9237
ANTKMT	481
ANTXR1	0
ANTXR2	129
ANTXRL	0
ANXA1	1005
ANXA10	0
ANXA11	2043
ANXA13	0
ANXA2	503
ANXA3	270
ANXA4	71
ANXA5	470
ANXA6	961
ANXA7	1428
ANXA9	0
AOAH	392
AOC1	0
AOC3	1
AOPEP	410
AP1AR	349
AP1B1	2006
AP1G1	2007
AP1G2	1
AP1M1	993
AP1M2	35
AP1S2	4413
AP1S3	6
AP2A2	3737
AP2B1	3276
AP2M1	5493
AP2S1	1559
AP3B1	795
AP3B2	363
AP3D1	2783
AP3M1	636
AP3M2	1591
AP3S1	1156
AP4B1	4353
AP4E1	1580
AP4M1	242
AP4S1	1001
AP5B1	605
AP5M1	880
AP5S1	88
AP5Z1	834
APAF1	1115
APBA1	15
APBA2	0
APBA3	769
APBB1	280
APBB2	133
APBB3	1
APC	1317
APC2	0
APCDD1	186
APCDD1L	0
APEH	1157
APELA	1
APEX1	753
APEX2	470
APH1A	521
APH1B	347
API5	6301
APLF	880
APLN	889
APLNR	0
APLP1	24
APLP2	5408
APOA1	7
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	6498
APOBEC4	0
APOC1	0
APOC3	0
APOD	0
APOE	33
APOF	117
APOH	0
APOL3	0
APOLD1	0
APOO	310
APOOL	262
APPBP2	1241
APPL1	923
APPL2	1609
APRT	1993
APTX	232
AQP1	18065
AQP11	14
AQP3	2
AQP4	0
AQP6	0
AQP8	0
AQP9	1
AQR	1398
AR	0
ARAF	143
ARAP1	593
ARAP2	139
ARAP3	249
ARC	0
ARCN1	4875
AREG	0
AREL1	2392
ARF1	1527
ARF3	1398
ARF4	1988
ARF5	831
ARF6	1171
ARFGAP1	1968
ARFGAP2	1907
ARFGAP3	1284
ARFGEF1	1181
ARFGEF2	1919
ARFGEF3	6
ARFIP1	391
ARFIP2	961
ARFRP1	369
ARG1	5
ARG2	65
ARGLU1	3703
ARHGAP1	3615
ARHGAP10	23
ARHGAP12	1157
ARHGAP15	182
ARHGAP17	8089
ARHGAP18	56
ARHGAP19	39
ARHGAP20	9
ARHGAP21	1110
ARHGAP22	886
ARHGAP23	2950
ARHGAP24	158
ARHGAP25	455
ARHGAP26	203
ARHGAP27	1892
ARHGAP28	0
ARHGAP29	289
ARHGAP30	686
ARHGAP31	90
ARHGAP32	105
ARHGAP33	431
ARHGAP35	2687
ARHGAP36	0
ARHGAP39	31
ARHGAP40	1
ARHGAP42	5
ARHGAP44	1
ARHGAP45	2998
ARHGAP5	753
ARHGAP6	113
ARHGAP8	3
ARHGAP9	383
ARHGDIA	1496
ARHGDIB	1204
ARHGDIG	3
ARHGEF1	1553
ARHGEF10	18
ARHGEF10L	9
ARHGEF11	625
ARHGEF12	14617
ARHGEF16	0
ARHGEF17	6
ARHGEF18	1843
ARHGEF19	0
ARHGEF2	1816
ARHGEF25	2
ARHGEF26	1
ARHGEF28	0
ARHGEF3	71
ARHGEF33	2
ARHGEF37	0
ARHGEF38	75
ARHGEF39	60
ARHGEF4	30
ARHGEF40	0
ARHGEF6	1103
ARHGEF7	606
ARHGEF9	0
ARID1A	2819
ARID1B	909
ARID2	1195
ARID3A	373
ARID3B	1564
ARID3C	0
ARID4A	3358
ARID4B	1677
ARID5A	569
ARID5B	77
ARIH1	3907
ARIH2	2210
ARL1	333
ARL10	291
ARL11	2
ARL13A	65
ARL13B	313
ARL14	8
ARL14EPL	0
ARL15	1124
ARL16	420
ARL2	359
ARL3	102
ARL4A	5332
ARL4C	137
ARL4D	13
ARL5A	382
ARL5B	211
ARL5C	352
ARL6	156
ARL6IP1	1214
ARL6IP4	564
ARL6IP5	541
ARL6IP6	912
ARL8A	1489
ARL8B	1101
ARL9	75
ARMC1	590
ARMC10	1790
ARMC12	0
ARMC2	7
ARMC3	0
ARMC5	1747
ARMC6	1145
ARMC7	383
ARMC8	977
ARMC9	236
ARMH1	3
ARMH2	11
ARMH3	984
ARMH4	194
ARMT1	353
ARNT	2401
ARNT2	8
ARNTL	295
ARNTL2	531
ARPC1A	1206
ARPC1B	2184
ARPC2	8026
ARPC3	742
ARPC4	2143
ARPC5	2419
ARPC5L	629
ARPIN	1248
ARPP19	2179
ARPP21	10
ARR3	0
ARRB1	1792
ARRDC1	3955
ARRDC2	21183
ARRDC3	540
ARRDC4	961
ARRDC5	31
ARSA	1451
ARSB	336
ARSG	1124
ARSI	0
ARSJ	25
ARSK	738
ART1	0
ART4	3785
ARTN	0
ARV1	265
ARVCF	983
ARX	0
AS3MT	651
ASAH1	771
ASAP1	347
ASAP2	70
ASAP3	154
ASB1	102
ASB10	0
ASB11	0
ASB12	11
ASB13	578
ASB14	117
ASB15	1
ASB16	27
ASB18	0
ASB2	3
ASB3	1204
ASB4	1
ASB5	0
ASB6	1108
ASB7	493
ASB8	557
ASB9	90
ASCC1	4585
ASCC2	1540
ASCC3	821
ASCL1	0
ASCL2	0
ASCL3	62
ASCL4	0
ASF1A	39
ASF1B	1583
ASH1L	3498
ASH2L	868
ASIC1	0
ASIC3	0
ASIC4	0
ASIC5	0
ASL	693
ASMTL	744
ASNS	513
ASNSD1	313
ASPA	0
ASPDH	0
ASPG	16
ASPH	853
ASPHD2	891
ASPM	24
ASPN	0
ASPSCR1	1538
ASRGL1	98
ASS1	531
ASTE1	845
ASTL	2
ASTN1	1
ASTN2	0
ASXL1	1724
ASXL2	2137
ASXL3	585
ASZ1	0
ATAD1	2556
ATAD2	374
ATAD2B	2259
ATAD3A	531
ATAD5	1119
ATAT1	487
ATCAY	0
ATE1	1150
ATF1	1383
ATF2	988
ATF3	468
ATF4	15172
ATF5	3898
ATF6	1919
ATF6B	4168
ATF7	553
ATF7IP2	286
ATG10	359
ATG101	617
ATG12	822
ATG13	2167
ATG14	922
ATG16L1	2305
ATG16L2	942
ATG2A	3700
ATG2B	1764
ATG3	1564
ATG4A	549
ATG4B	340
ATG4C	510
ATG4D	1019
ATG5	916
ATG7	520
ATG9A	7167
ATIC	891
ATL1	7
ATL2	594
ATL3	1850
ATM	1582
ATMIN	1032
ATN1	77
ATOH1	0
ATOH7	2
ATOH8	0
ATOX1	29
ATP10A	0
ATP10B	0
ATP10D	686
ATP11A	448
ATP11B	1616
ATP11C	1454
ATP12A	0
ATP13A1	1528
ATP13A2	1773
ATP13A3	2571
ATP13A4	2
ATP13A5	0
ATP1A1	2231
ATP1B1	520
ATP1B3	534
ATP1B4	3
ATP23	227
ATP2A1	1
ATP2A2	858
ATP2A3	2537
ATP2B1	345
ATP2B2	0
ATP2B4	5339
ATP2C1	844
ATP2C2	0
ATP4A	0
ATP4B	1
ATP5F1A	1961
ATP5F1B	5531
ATP5F1C	971
ATP5F1D	1416
ATP5F1E	2237
ATP5IF1	686
ATP5MC1	317
ATP5MC2	4034
ATP5MC3	580
ATP5ME	347
ATP5MF	606
ATP5MG	1027
ATP5MK	259
ATP5PB	953
ATP5PD	389
ATP5PF	701
ATP5PO	716
ATP6AP1	77
ATP6AP1L	8
ATP6AP2	1042
ATP6V0A1	2789
ATP6V0A2	1919
ATP6V0A4	0
ATP6V0B	1974
ATP6V0C	4052
ATP6V0D1	1914
ATP6V0D2	11
ATP6V0E1	1079
ATP6V1A	2013
ATP6V1B1	1
ATP6V1B2	1421
ATP6V1C1	1140
ATP6V1C2	1
ATP6V1D	650
ATP6V1E1	1016
ATP6V1F	446
ATP6V1FNB	0
ATP6V1G1	2627
ATP6V1G3	0
ATP6V1H	843
ATP7A	1263
ATP7B	259
ATP8A1	39
ATP8A2	0
ATP8B1	21
ATP8B2	394
ATP8B3	5
ATP8B4	89
ATP9A	59
ATP9B	566
ATPAF1	549
ATPAF2	509
ATPSCKMT	305
ATR	899
ATRAID	1709
ATRN	2161
ATRNL1	0
ATRX	4286
ATXN1	710
ATXN10	380
ATXN1L	1172
ATXN2	3529
ATXN2L	3681
ATXN3	1404
ATXN7	4650
ATXN7L1	288
ATXN7L2	274
ATXN7L3	1429
AUH	126
AUP1	3191
AURKA	152
AURKAIP1	478
AURKB	104
AUTS2	5
AVEN	124
AVIL	86
AVL9	384
AVPI1	197
AVPR1A	0
AVPR1B	1
AXDND1	11
AXIN1	853
AXIN2	78
AXL	5
AZI2	1417
AZIN1	2550
AZIN2	18
B2M	158879
B3GALNT1	625
B3GALNT2	429
B3GALT1	8
B3GALT2	50
B3GALT4	433
B3GALT5	0
B3GALT6	385
B3GAT1	3
B3GAT2	5
B3GAT3	480
B3GLCT	35
B3GNT2	80
B3GNT3	3
B3GNT4	39
B3GNT5	3
B3GNT7	0
B3GNT8	372
B3GNT9	1
B3GNTL1	87
B4GALNT1	170
B4GALNT3	0
B4GALNT4	2
B4GALT1	4075
B4GALT2	3990
B4GALT3	4390
B4GALT4	213
B4GALT5	2015
B4GALT6	488
B4GALT7	639
B4GAT1	286
B9D1	307
B9D2	107
BAALC	0
BAAT	43
BABAM1	822
BABAM2	317
BACE1	435
BACE2	15
BACH1	7905
BACH2	590
BAD	648
BAG1	612
BAG2	0
BAG3	2
BAG4	1195
BAG5	1415
BAHCC1	934
BAHD1	1285
BAIAP2	52
BAIAP2L1	3
BAIAP2L2	24
BAK1	600
BAMBI	286
BANF1	1609
BANF2	2
BANK1	249
BAP1	1669
BARD1	173
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	84
BATF	58
BATF2	94
BATF3	19
BAX	734
BAZ1A	1986
BAZ1B	3329
BAZ2A	6775
BAZ2B	321
BBIP1	494
BBOF1	26
BBOX1	90
BBS1	205
BBS10	28
BBS12	6
BBS2	431
BBS4	1249
BBS5	264
BBS7	28
BBS9	348
BBX	1525
BCAM	6
BCAN	0
BCAR1	605
BCAR3	0
BCAS1	6
BCAS2	526
BCAS3	305
BCAS4	34
BCAT1	141
BCAT2	21
BCDIN3D	203
BCHE	0
BCKDHA	1252
BCKDHB	40
BCKDK	984
BCL10	945
BCL11A	1856
BCL11B	512
BCL2	91
BCL2A1	5
BCL2L1	17208
BCL2L10	72
BCL2L11	799
BCL2L12	93
BCL2L13	2335
BCL2L14	243
BCL2L15	2913
BCL6	484
BCL6B	0
BCL7A	256
BCL7B	804
BCL9	409
BCL9L	648
BCLAF1	2547
BCLAF3	736
BCO1	168
BCO2	454
BCOR	3681
BCORL1	876
BCR	10
BDH1	433
BDH2	15
BDKRB2	0
BDNF	0
BDP1	1449
BECN1	1940
BEGAIN	0
BEND2	342
BEND3	717
BEND4	53
BEND5	636
BEND6	0
BEND7	1482
BEST1	225
BEST2	34
BEST3	0
BEST4	3
BET1	705
BET1L	829
BFAR	713
BFSP1	0
BFSP2	0
BGN	0
BHLHA15	6
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	264
BHLHE41	21
BHMT	675
BICC1	0
BICD1	8
BICD2	112
BICDL1	2
BICDL2	121
BICRA	1877
BICRAL	1378
BID	3368
BIN1	12
BIN2	1869
BIN3	476
BIRC6	2962
BIRC7	2
BIVM	628
BLK	281
BLM	121
BLMH	1020
BLNK	819
BLOC1S1	856
BLOC1S2	1001
BLOC1S3	458
BLOC1S4	892
BLOC1S5	560
BLOC1S6	2754
BLVRA	26714
BLVRB	71499
BLZF1	688
BMERB1	0
BMF	267
BMP1	0
BMP10	0
BMP15	2
BMP2	4
BMP2K	1521
BMP3	1
BMP4	4
BMP5	0
BMP6	42
BMP7	4
BMPER	0
BMPR1A	2
BMPR1B	0
BMPR2	720
BMS1	1039
BMT2	420
BMX	0
BNC1	0
BNC2	1
BNIP1	306
BNIP2	2420
BNIP3	1907
BNIP3L	10093
BNIP5	14
BNIPL	14
BOC	1
BOD1	1038
BOD1L1	2794
BOK	262
BOLA1	97
BOLA2B	214
BOLA3	1172
BOLL	0
BOP1	724
BORA	53
BORCS5	185
BORCS6	4
BORCS7	165
BPGM	2070
BPHL	34
BPI	171
BPIFA1	0
BPIFC	16
BPNT1	360
BPNT2	427
BPTF	2967
BRAF	1442
BRAT1	435
BRCA1	164
BRCA2	519
BRCC3	1391
BRD1	1874
BRD2	15940
BRD3	1076
BRD3OS	40
BRD4	12223
BRD7	1431
BRD8	1860
BRD9	2662
BRDT	0
BRF1	606
BRF2	350
BRI3	1933
BRICD5	43
BRINP1	0
BRINP2	0
BRINP3	2
BRIP1	262
BRIX1	514
BRK1	1127
BRMS1	1374
BRMS1L	173
BROX	2172
BRPF1	1942
BRPF3	1802
BRS3	14
BRSK1	6
BRSK2	32
BRWD1	2310
BRWD3	1267
BSCL2	708
BSDC1	2116
BSG	7594
BSN	0
BSND	0
BSPRY	28
BST1	0
BSX	0
BTAF1	2481
BTBD1	1256
BTBD10	885
BTBD11	156
BTBD16	2
BTBD17	0
BTBD18	3
BTBD19	3
BTBD2	1866
BTBD3	652
BTBD6	1154
BTBD7	2104
BTBD9	812
BTC	0
BTD	133
BTF3	7530
BTF3L4	8610
BTG1	5391
BTG2	887
BTG4	0
BTK	427
BTLA	373
BTRC	639
BUB1	94
BUB1B	60
BUB3	788
BUD13	1947
BUD23	874
BUD31	470
BVES	3093
BYSL	750
BZW1	3539
BZW2	60
C10H15orf39	134
C10H15orf40	1522
C10H15orf48	1954
C10H15orf61	50
C10H15orf65	145
C10H16orf71	3
C10H16orf72	3633
C10H16orf89	0
C10H16orf91	606
C10H7orf26	2162
C10H7orf50	129
C11H21orf58	0
C11H2orf66	0
C11H2orf69	189
C11H2orf76	71
C11H2orf80	3
C12H17orf58	244
C12H17orf67	0
C12H17orf75	631
C12H17orf80	382
C12H6orf136	196
C13H14orf119	196
C13H14orf93	236
C13H20orf204	44
C13H20orf85	0
C13H20orf96	343
C14H16orf46	12
C14H16orf70	890
C14H16orf87	203
C14H19orf12	69
C15H12orf43	58
C15H12orf65	294
C15H22orf15	1
C15H22orf39	209
C15H5orf52	0
C16H9orf116	2
C16H9orf16	263
C16H9orf43	154
C16H9orf78	2952
C17H17orf50	0
C17H17orf64	0
C17H17orf78	3
C17H17orf97	8
C18H1orf158	0
C18H1orf159	160
C18H1orf167	251
C18H1orf174	1972
C18H1orf50	908
C19H1orf109	308
C19H1orf216	21
C19H1orf232	0
C19H1orf94	0
C1D	1124
C1GALT1	1397
C1GALT1C1	298
C1H11orf42	0
C1H11orf54	568
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	672
C1H12orf4	3239
C1H12orf40	0
C1H12orf45	550
C1H12orf50	15
C1H12orf57	1547
C1H12orf66	138
C1H12orf73	417
C1H12orf75	0
C1H13orf42	0
C1H21orf62	6
C1H21orf91	1020
C1H22orf23	174
C1H2orf49	340
C1H3orf38	1423
C1H3orf52	753
C1H3orf85	0
C1HXorf38	123
C1HXorf58	14
C1QA	53
C1QB	72
C1QC	43
C1QL1	0
C1QL2	0
C1QL3	4
C1QL4	0
C1QTNF1	11
C1QTNF12	4
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	148
C1QTNF7	1
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	2
C20H11orf52	30
C20H11orf53	2
C21H1orf189	0
C21H1orf43	1028
C21H1orf56	0
C22H19orf38	62
C22H19orf53	807
C22H19orf67	1
C23H19orf47	1337
C23H19orf54	1865
C24H1orf116	2
C24H1orf194	1
C24H1orf74	375
C24H6orf132	0
C24H6orf89	1071
C25H19orf25	940
C25H19orf44	148
C25H19orf71	0
C26H2orf42	696
C26H2orf68	340
C26H8orf58	6
C27H17orf113	68
C27H17orf98	26
C2CD2	749
C2CD2L	2287
C2CD3	552
C2CD4C	0
C2CD4D	2
C2CD5	943
C2CD6	0
C2H10orf67	2
C2H18orf21	173
C2H18orf63	124
C2H1orf35	896
C2H5orf22	582
C2H5orf49	0
C2H6orf201	0
C2H6orf52	1669
C2H6orf62	3310
C2H7orf25	530
C2H7orf31	5
C2H7orf57	0
C2H8orf34	0
C2H8orf37	252
C2H8orf76	395
C2H8orf82	1090
C2H8orf88	0
C2H9orf152	12
C3H1orf100	25
C3H1orf115	1
C3H1orf131	201
C3H1orf198	559
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	113
C3H6orf163	23
C3H6orf58	0
C3H8orf74	0
C4H20orf194	920
C4H20orf27	738
C4H2orf81	8
C4H4orf17	1
C4H4orf19	17
C4H4orf33	123
C4H4orf45	2
C4H4orf46	122
C4H4orf47	124
C4H4orf48	0
C4H4orf50	215
C4H4orf54	243
C5	720
C5AR1	230
C5H11orf16	23
C5H11orf24	190
C5H11orf49	46
C5H11orf58	2992
C5H11orf91	0
C5H11orf94	23
C5H11orf96	3
C5H14orf132	6
C5H14orf28	350
C5H14orf39	0
C5H15orf62	33
C6	0
C6H18orf25	1079
C6H18orf32	652
C6H18orf54	324
C6H5orf34	48
C6H5orf51	260
C6H5orf63	354
C6H9orf135	6
C6H9orf24	0
C6H9orf40	584
C6H9orf64	880
C6H9orf85	340
C7	0
C7H10orf105	3
C7H10orf143	1419
C7H10orf53	7
C7H10orf71	0
C7H10orf82	0
C7H10orf88	183
C7H10orf90	0
C7H10orf95	0
C7H11orf68	618
C7H11orf80	0
C7H11orf86	13
C7H11orf95	23
C7H11orf98	556
C7H3orf14	994
C7H3orf18	101
C7H3orf20	4
C7H3orf62	2
C8A	0
C8B	0
C8G	0
C8H1orf112	590
C8H1orf21	56
C8H1orf210	0
C8H1orf226	5
C8H1orf52	978
C8H1orf53	43
C8H1orf87	0
C8H5orf15	2674
C8H5orf24	789
C8H5orf58	10
C9	11
C9H2orf72	0
C9H3orf33	96
C9H3orf70	480
C9H3orf80	0
C9H8orf48	8
C9HXorf56	719
C9HXorf65	3
C9orf72	638
CA10	2
CA12	7
CA14	0
CA4	0
CA5A	1376
CA6	0
CA7	4
CA8	15
CA9	27
CAAP1	925
