AIFM3	0
AIG1	33
AIMP1	1571
AIMP2	606
AJAP1	0
AJM1	0
AK1	15
AK2	4656
AK3	401
AK4	244
AK5	0
AK6	622
AK7	2
AK8	56
AK9	1
AKAP1	645
AKAP10	1298
AKAP11	2402
AKAP12	9
AKAP13	1271
AKAP14	189
AKAP17A	1249
AKAP3	6
AKAP5	52
AKAP6	0
AKAP7	298
AKAP8	25475
AKAP8L	5250
AKAP9	3425
AKIP1	994
AKIRIN2	9921
AKNA	573
AKNAD1	80
AKR1A1	519
AKR1D1	0
AKR7A2	999
AKT1	781
AKT1S1	5151
AKT2	6675
AKT3	37
ALAD	4096
ALAS1	593
ALAS2	111754
ALCAM	252
ALDH16A1	2170
ALDH18A1	822
ALDH1A1	0
ALDH1A2	3
ALDH1A3	1068
ALDH1L2	3606
ALDH2	23872
ALDH3A2	2722
ALDH3B1	144
ALDH4A1	4575
ALDH5A1	4321
ALDH6A1	670
ALDH7A1	264
ALDH8A1	219
ALDH9A1	529
ALDOA	9007
ALDOC	144
ALG1	260
ALG11	428
ALG12	841
ALG14	43
ALG2	724
ALG3	453
ALG5	869
ALG6	356
ALG8	621
ALG9	620
ALK	0
ALKAL1	0
ALKAL2	38
ALKBH1	473
ALKBH2	21
ALKBH3	355
ALKBH4	1325
ALKBH5	31487
ALKBH6	302
ALKBH7	5761
ALKBH8	481
ALLC	0
ALMS1	248
ALOX5	160
ALPK1	37
ALPK2	54
ALPK3	28
ALPL	190
ALS2	811
ALS2CL	173
ALX1	0
ALX3	0
ALX4	0
ALYREF	3691
AMACR	1110
AMBN	0
AMBRA1	3642
AMD1	9185
AMDHD1	0
AMDHD2	782
AMER2	1
AMER3	0
AMFR	7335
AMH	145
AMHR2	89
AMIGO1	22
AMIGO2	0
AMIGO3	22
AMMECR1	1868
AMMECR1L	1974
AMN	0
AMN1	560
AMOT	1203
AMOTL1	1
AMOTL2	33
AMPD1	37
AMPD2	431
AMPD3	115
AMPH	8
AMT	179
AMZ1	3
AMZ2	180
ANAPC1	1869
ANAPC10	238
ANAPC11	590
ANAPC13	392
ANAPC15	559
ANAPC16	1353
ANAPC2	1789
ANAPC4	1275
ANAPC5	688
ANAPC7	2569
ANGEL1	8
ANGEL2	661
ANGPT1	7
ANGPT2	4
ANGPT4	0
ANGPTL1	2
ANGPTL2	64
ANGPTL3	0
ANGPTL4	9
ANGPTL5	1
ANGPTL6	5
ANGPTL7	1
ANK1	114085
ANK2	2
ANK3	2
ANKAR	224
ANKDD1A	23
ANKDD1B	151
ANKEF1	0
ANKFN1	0
ANKFY1	3395
ANKH	199
ANKIB1	873
ANKK1	1
ANKLE1	966
ANKLE2	1757
ANKMY1	1
ANKMY2	859
ANKRA2	2188
ANKRD1	0
ANKRD10	471
ANKRD11	4947
ANKRD12	2878
ANKRD13A	3908
ANKRD13B	60
ANKRD13C	2716
ANKRD13D	327
ANKRD16	101
ANKRD17	4647
ANKRD2	15
ANKRD22	46
ANKRD23	93
ANKRD24	40
ANKRD26	298
ANKRD27	803
ANKRD28	565
ANKRD29	29
ANKRD31	0
ANKRD33	0
ANKRD33B	3
ANKRD34A	0
ANKRD34B	39
ANKRD34C	0
ANKRD35	2
ANKRD37	121
ANKRD39	312
ANKRD40	141
ANKRD42	0
ANKRD44	724
ANKRD45	1
ANKRD46	2771
ANKRD49	290
ANKRD50	1283
ANKRD52	3133
ANKRD53	8
ANKRD54	1619
ANKRD55	0
ANKRD6	514
ANKRD60	0
ANKRD61	74
ANKRD65	0
ANKRD66	0
ANKRD9	1642
ANKS1A	3791
ANKS3	442
ANKS4B	0
ANKS6	519
ANKUB1	0
ANKZF1	2860
ANLN	113
ANO1	2
ANO10	26
ANO2	0
ANO3	334
ANO4	0
ANO5	949
ANO6	189
ANO7	1457
ANO8	10
ANO9	7
ANOS1	0
ANP32A	4371
ANP32E	19011
ANTKMT	858
ANTXR1	0
ANTXR2	418
ANTXRL	0
ANXA1	1336
ANXA10	1
ANXA11	3758
ANXA13	3
ANXA2	1634
ANXA3	108
ANXA4	279
ANXA5	881
ANXA6	2021
ANXA7	1736
ANXA9	0
AOAH	539
AOC1	0
AOC3	0
AOPEP	683
AP1AR	676
AP1B1	3486
AP1G1	3026
AP1G2	1
AP1M1	1407
AP1M2	41
AP1S2	4819
AP1S3	8
AP2A2	8820
AP2B1	5364
AP2M1	8593
AP2S1	2541
AP3B1	1088
AP3B2	1566
AP3D1	3414
AP3M1	926
AP3M2	2799
AP3S1	2334
AP4B1	7693
AP4E1	1917
AP4M1	311
AP4S1	1560
AP5B1	509
AP5M1	764
AP5S1	163
AP5Z1	1130
APAF1	1572
APBA1	38
APBA2	0
APBA3	1180
APBB1	480
APBB2	45
APBB3	19
APC	2590
APC2	1
APCDD1	100
APCDD1L	2
APEH	1857
APELA	0
APEX1	1517
APEX2	1436
APH1A	886
APH1B	546
API5	9361
APLF	1295
APLN	1203
APLNR	0
APLP1	18
APLP2	13829
APOA1	24
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	2377
APOBEC4	1
APOC1	0
APOC3	0
APOD	1
APOE	9
APOF	96
APOH	0
APOL3	2
APOLD1	0
APOO	686
APOOL	346
APPBP2	1936
APPL1	1643
APPL2	2150
APRT	3756
APTX	273
AQP1	22796
AQP11	21
AQP3	8
AQP4	0
AQP6	0
AQP8	3
AQP9	1
AQR	2364
AR	0
ARAF	180
ARAP1	899
ARAP2	142
ARAP3	467
ARC	0
ARCN1	6547
AREG	1
AREL1	3333
ARF1	2211
ARF3	776
ARF4	3345
ARF5	1092
ARF6	1931
ARFGAP1	3583
ARFGAP2	2956
ARFGAP3	1420
ARFGEF1	2281
ARFGEF2	2976
ARFGEF3	76
ARFIP1	693
ARFIP2	1647
ARFRP1	516
ARG1	10
ARG2	136
ARGLU1	4918
ARHGAP1	6219
ARHGAP10	41
ARHGAP12	2165
ARHGAP15	125
ARHGAP17	11336
ARHGAP18	173
ARHGAP19	157
ARHGAP20	85
ARHGAP21	1716
ARHGAP22	2414
ARHGAP23	7751
ARHGAP24	136
ARHGAP25	505
ARHGAP26	344
ARHGAP27	3581
ARHGAP28	12
ARHGAP29	361
ARHGAP30	1013
ARHGAP31	68
ARHGAP32	227
ARHGAP33	666
ARHGAP35	4075
ARHGAP36	0
ARHGAP39	36
ARHGAP40	5
ARHGAP42	16
ARHGAP44	1
ARHGAP45	3230
ARHGAP5	1250
ARHGAP6	81
ARHGAP8	2
ARHGAP9	344
ARHGDIA	2939
ARHGDIB	1417
ARHGDIG	9
ARHGEF1	2221
ARHGEF10	12
ARHGEF10L	45
ARHGEF11	197
ARHGEF12	29773
ARHGEF16	0
ARHGEF17	0
ARHGEF18	3026
ARHGEF19	0
ARHGEF2	1689
ARHGEF25	5
ARHGEF26	0
ARHGEF28	7
ARHGEF3	44
ARHGEF33	1
ARHGEF37	0
ARHGEF38	46
ARHGEF39	166
ARHGEF4	37
ARHGEF40	0
ARHGEF6	1094
ARHGEF7	1021
ARHGEF9	0
ARID1A	3863
ARID1B	1660
ARID2	1719
ARID3A	486
ARID3B	2268
ARID3C	0
ARID4A	5501
ARID4B	1926
ARID5A	653
ARID5B	126
ARIH1	7409
ARIH2	3279
ARL1	522
ARL10	540
ARL11	3
ARL13A	23
ARL13B	596
ARL14	15
ARL14EPL	0
ARL15	1726
ARL16	727
ARL2	714
ARL3	153
ARL4A	3648
ARL4C	24
ARL4D	16
ARL5A	840
ARL5B	306
ARL5C	264
ARL6	139
ARL6IP1	1714
ARL6IP4	1025
ARL6IP5	743
ARL6IP6	1315
ARL8A	2045
ARL8B	1435
ARL9	144
ARMC1	877
ARMC10	1788
ARMC12	0
ARMC2	17
ARMC3	2
ARMC5	2347
ARMC6	1082
ARMC7	637
ARMC8	1730
ARMC9	115
ARMH1	14
ARMH2	5
ARMH3	1886
ARMH4	312
ARMT1	629
ARNT	4244
ARNT2	25
ARNTL	505
ARNTL2	671
ARPC1A	1706
ARPC1B	2751
ARPC2	9859
ARPC3	1021
ARPC4	3124
ARPC5	3499
ARPC5L	997
ARPIN	1684
ARPP19	3419
ARPP21	4
ARR3	0
ARRB1	2548
ARRDC1	7837
ARRDC2	45673
ARRDC3	874
ARRDC4	1197
ARRDC5	42
ARSA	2198
ARSB	483
ARSG	1297
ARSI	0
ARSJ	32
ARSK	1122
ART1	0
ART4	4830
ARTN	0
ARV1	447
ARVCF	17
ARX	0
AS3MT	838
ASAH1	1234
ASAP1	706
ASAP2	169
ASAP3	179
ASB1	117
ASB10	0
ASB11	2
ASB12	55
ASB13	1484
ASB14	225
ASB15	11
ASB16	52
ASB18	0
ASB2	11
ASB3	1395
ASB4	0
ASB5	4
ASB6	1602
ASB7	741
ASB8	1128
ASB9	70
ASCC1	5265
ASCC2	3640
ASCC3	930
ASCL1	0
ASCL2	2
ASCL3	62
ASCL4	0
ASF1A	79
ASF1B	3308
ASH1L	5345
ASH2L	1092
ASIC1	1
ASIC3	5
ASIC4	6
ASIC5	1
ASL	1794
ASMTL	1189
ASNS	363
ASNSD1	445
ASPA	0
ASPDH	0
ASPG	58
ASPH	1313
ASPHD2	1131
ASPM	132
ASPN	1
ASPSCR1	2359
ASRGL1	98
ASS1	2358
ASTE1	1362
ASTL	11
ASTN1	66
ASTN2	4
ASXL1	2618
ASXL2	3494
ASXL3	584
ASZ1	0
ATAD1	3091
ATAD2	529
ATAD2B	3176
ATAD3A	1034
ATAD5	1402
ATAT1	540
ATCAY	1
ATE1	1959
ATF1	2123
ATF2	1557
ATF3	437
ATF4	19427
ATF5	7719
ATF6	2463
ATF6B	8233
ATF7	560
ATF7IP2	373
ATG10	479
ATG101	3530
ATG12	1415
ATG13	2898
ATG14	1586
ATG16L1	3357
ATG16L2	756
ATG2A	5342
ATG2B	2739
ATG3	2641
ATG4A	781
ATG4B	625
ATG4C	934
ATG4D	1628
ATG5	1498
ATG7	893
ATG9A	14861
ATIC	1448
ATL1	0
ATL2	982
ATL3	3245
ATM	3180
ATMIN	1231
ATN1	33
ATOH1	0
ATOH7	7
ATOH8	0
ATOX1	94
ATP10A	2
ATP10B	0
ATP10D	790
ATP11A	443
ATP11B	3058
ATP11C	1848
ATP12A	0
ATP13A1	2797
ATP13A2	2016
ATP13A3	4835
ATP13A4	0
ATP13A5	1
ATP1A1	2972
ATP1B1	908
ATP1B3	822
ATP1B4	3
ATP23	320
ATP2A1	4
ATP2A2	1397
ATP2A3	2881
ATP2B1	588
ATP2B2	0
ATP2B4	9853
ATP2C1	1624
ATP2C2	1
ATP4A	0
ATP4B	1
ATP5F1A	3191
ATP5F1B	6652
ATP5F1C	1469
ATP5F1D	1804
ATP5F1E	4561
ATP5IF1	1133
ATP5MC1	409
ATP5MC2	4643
ATP5MC3	790
ATP5ME	774
ATP5MF	640
ATP5MG	1498
ATP5MK	412
ATP5PB	1406
ATP5PD	675
ATP5PF	1067
ATP5PO	927
ATP6AP1	430
ATP6AP1L	13
ATP6AP2	1644
ATP6V0A1	3533
ATP6V0A2	2551
ATP6V0A4	1
ATP6V0B	2991
ATP6V0C	5537
ATP6V0D1	3349
ATP6V0D2	28
ATP6V0E1	1659
ATP6V1A	3108
ATP6V1B1	1
ATP6V1B2	2058
ATP6V1C1	1339
ATP6V1C2	1
ATP6V1D	1050
ATP6V1E1	2090
ATP6V1F	616
ATP6V1FNB	6
ATP6V1G1	4199
ATP6V1G3	0
ATP6V1H	1066
ATP7A	1980
ATP7B	449
ATP8A1	75
ATP8A2	0
ATP8B1	58
ATP8B2	292
ATP8B3	3
ATP8B4	152
ATP9A	16
ATP9B	636
ATPAF1	709
ATPAF2	811
ATPSCKMT	395
ATR	1585
ATRAID	2217
ATRN	2879
ATRNL1	2
ATRX	5940
ATXN1	984
ATXN10	414
ATXN1L	1641
ATXN2	5590
ATXN2L	6753
ATXN3	2078
ATXN7	6520
ATXN7L1	620
ATXN7L2	355
ATXN7L3	2052
AUH	151
AUP1	4841
AURKA	336
AURKAIP1	611
AURKB	368
AUTS2	108
AVEN	170
AVIL	317
AVL9	458
AVPI1	244
AVPR1A	0
AVPR1B	2
AXDND1	32
AXIN1	1115
AXIN2	72
AXL	26
AZI2	3219
AZIN1	3686
AZIN2	119
B2M	62446
B3GALNT1	1297
B3GALNT2	702
B3GALT1	8
B3GALT2	37
B3GALT4	442
B3GALT5	0
B3GALT6	553
B3GAT1	13
B3GAT2	1
B3GAT3	692
B3GLCT	42
B3GNT2	83
B3GNT3	4
B3GNT4	46
B3GNT5	0
B3GNT7	0
B3GNT8	772
B3GNT9	4
B3GNTL1	110
B4GALNT1	261
B4GALNT3	0
B4GALNT4	5
B4GALT1	7919
B4GALT2	5708
B4GALT3	6930
B4GALT4	455
B4GALT5	2858
B4GALT6	610
B4GALT7	950
B4GAT1	304
B9D1	301
B9D2	169
BAALC	0
BAAT	10
BABAM1	1377
BABAM2	405
BACE1	1022
BACE2	204
BACH1	9390
BACH2	835
BAD	1319
BAG1	848
BAG2	1
BAG3	19
BAG4	2024
BAG5	1470
BAHCC1	1880
BAHD1	1688
BAIAP2	102
BAIAP2L1	3
BAIAP2L2	58
BAK1	755
BAMBI	623
BANF1	2386
BANF2	4
BANK1	221
BAP1	2538
BARD1	413
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	75
BATF	42
BATF2	164
BATF3	57
BAX	850
BAZ1A	2109
BAZ1B	5982
BAZ2A	8912
BAZ2B	490
BBIP1	766
BBOF1	35
BBOX1	91
BBS1	298
BBS10	139
BBS12	19
BBS2	820
BBS4	1694
BBS5	405
BBS7	156
BBS9	791
BBX	1779
BCAM	9
BCAN	0
BCAR1	854
BCAR3	1
BCAS1	1
BCAS2	815
BCAS3	449
BCAS4	20
BCAT1	546
BCAT2	112
BCDIN3D	299
BCHE	0
BCKDHA	1980
BCKDHB	85
BCKDK	1923
BCL10	1485
BCL11A	2375
BCL11B	233
BCL2	93
BCL2A1	15
BCL2L1	21877
BCL2L10	161
BCL2L11	1602
BCL2L12	68
BCL2L13	3482
BCL2L14	314
BCL2L15	5795
BCL6	698
BCL6B	2
BCL7A	310
BCL7B	1075
BCL9	815
BCL9L	1359
BCLAF1	4943
BCLAF3	1084
BCO1	326
BCO2	851
BCOR	6443
BCORL1	1860
BCR	90
BDH1	282
BDH2	48
BDKRB2	0
BDNF	0
BDP1	1756
BECN1	2954
BEGAIN	0
BEND2	508
BEND3	1066
BEND4	41
BEND5	807
BEND6	0
BEND7	1973
BEST1	246
BEST2	82
BEST3	0
BEST4	11
BET1	915
BET1L	1346
BFAR	1099
BFSP1	0
BFSP2	4
BGN	2
BHLHA15	15
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	452
BHLHE41	27
BHMT	941
BICC1	0
BICD1	5
BICD2	413
BICDL1	2
BICDL2	135
BICRA	2992
BICRAL	2159
BID	4124
BIN1	75
BIN2	1618
BIN3	789
BIRC6	4496
BIRC7	2
BIVM	1358
BLK	149
BLM	88
BLMH	3662
BLNK	888
BLOC1S1	1225
BLOC1S2	1621
BLOC1S3	707
BLOC1S4	1254
BLOC1S5	1071
BLOC1S6	4430
BLVRA	43129
BLVRB	98533
BLZF1	1266
BMERB1	0
BMF	293
BMP1	0
BMP10	0
BMP15	10
BMP2	5
BMP2K	2238
BMP3	0
BMP4	13
BMP5	0
BMP6	50
BMP7	3
BMPER	0
BMPR1A	1
BMPR1B	1
BMPR2	1181
BMS1	1447
BMT2	588
BMX	0
BNC1	0
BNC2	3
BNIP1	469
BNIP2	3221
BNIP3	1961
BNIP3L	16556
BNIP5	12
BNIPL	0
BOC	2
BOD1	1494
BOD1L1	3043
BOK	247
BOLA1	230
BOLA2B	303
BOLA3	1180
BOLL	0
BOP1	1618
BORA	109
BORCS5	738
BORCS6	3
BORCS7	201
BPGM	3506
BPHL	51
BPI	642
BPIFA1	0
BPIFC	25
BPNT1	687
BPNT2	694
BPTF	4145
BRAF	1882
BRAT1	536
BRCA1	302
BRCA2	837
BRCC3	2228
BRD1	2085
BRD2	24814
BRD3	1696
BRD3OS	48
BRD4	16509
BRD7	2142
BRD8	3630
BRD9	3463
BRDT	0
BRF1	666
BRF2	781
BRI3	2411
BRICD5	65
BRINP1	0
BRINP2	491
BRINP3	1
BRIP1	396
BRIX1	923
BRK1	1603
BRMS1	3172
BRMS1L	298
BROX	3637
BRPF1	3376
BRPF3	3096
BRS3	13
BRSK1	8
BRSK2	22
BRWD1	3417
BRWD3	1868
BSCL2	1297
BSDC1	3234
BSG	13283
BSN	8
BSND	0
BSPRY	226
BST1	0
BSX	0
BTAF1	2620
BTBD1	1686
BTBD10	1333
BTBD11	403
BTBD16	0
BTBD17	1
BTBD18	3
BTBD19	1
BTBD2	2780
BTBD3	525
BTBD6	1371
BTBD7	3148
BTBD9	1141
BTC	2
BTD	89
BTF3	6893
BTF3L4	11604
BTG1	4596
BTG2	1065
BTG4	0
BTK	545
BTLA	436
BTRC	1024
BUB1	248
BUB1B	311
BUB3	1226
BUD13	2955
BUD23	1236
BUD31	695
BVES	4786
BYSL	1026
BZW1	4155
BZW2	141
C10H15orf39	325
C10H15orf40	2241
C10H15orf48	2671
C10H15orf61	57
C10H15orf65	210
C10H16orf71	24
C10H16orf72	5675
C10H16orf89	2
C10H16orf91	923
C10H7orf26	2588
C10H7orf50	132
C11H21orf58	0
C11H2orf66	5
C11H2orf69	300
C11H2orf76	89
C11H2orf80	3
C12H17orf58	581
C12H17orf67	0
C12H17orf75	791
C12H17orf80	542
C12H6orf136	264
C13H14orf119	272
C13H14orf93	760
C13H20orf204	115
C13H20orf85	0
C13H20orf96	204
C14H16orf46	36
C14H16orf70	1292
C14H16orf87	180
C14H19orf12	79
C15H12orf43	102
C15H12orf65	363
C15H22orf15	0
C15H22orf39	446
C15H5orf52	0
C16H9orf116	6
C16H9orf16	643
C16H9orf43	234
C16H9orf78	4514
C17H17orf50	0
C17H17orf64	0
C17H17orf78	2
C17H17orf97	12
C18H1orf158	0
C18H1orf159	305
C18H1orf167	191
C18H1orf174	3329
C18H1orf50	1120
C19H1orf109	379
C19H1orf216	13
C19H1orf232	0
C19H1orf94	0
C1D	1102
C1GALT1	1801
C1GALT1C1	436
C1H11orf42	1
C1H11orf54	754
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	842
C1H12orf4	4896
C1H12orf40	0
C1H12orf45	840
C1H12orf50	38
C1H12orf57	1906
C1H12orf66	154
C1H12orf73	414
C1H12orf75	1
C1H13orf42	0
C1H21orf62	3
C1H21orf91	1114
C1H22orf23	319
C1H2orf49	473
C1H3orf38	1802
C1H3orf52	421
C1H3orf85	0
C1HXorf38	131
C1HXorf58	14
C1QA	493
C1QB	367
C1QC	188
C1QL1	0
C1QL2	2
C1QL3	15
C1QL4	0
C1QTNF1	35
C1QTNF12	3
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	209
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	13
C20H11orf52	42
C20H11orf53	15
C21H1orf189	0
C21H1orf43	1310
C21H1orf56	0
C22H19orf38	363
C22H19orf53	1135
C22H19orf67	6
C23H19orf47	2162
C23H19orf54	2535
C24H1orf116	2
C24H1orf194	2
C24H1orf74	291
C24H6orf132	0
C24H6orf89	1898
C25H19orf25	1904
C25H19orf44	368
C25H19orf71	0
C26H2orf42	1216
C26H2orf68	673
C26H8orf58	36
C27H17orf113	92
C27H17orf98	18
C2CD2	715
C2CD2L	3120
C2CD3	1057
C2CD4C	0
C2CD4D	4
C2CD5	1691
C2CD6	0
C2H10orf67	7
C2H18orf21	164
C2H18orf63	237
C2H1orf35	1390
C2H5orf22	883
C2H5orf49	0
C2H6orf201	0
C2H6orf52	2674
C2H6orf62	4985
C2H7orf25	910
C2H7orf31	6
C2H7orf57	1
C2H8orf34	0
C2H8orf37	243
C2H8orf76	517
C2H8orf82	1275
C2H8orf88	0
C2H9orf152	13
C3H1orf100	14
C3H1orf115	0
C3H1orf131	227
C3H1orf198	975
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	189
C3H6orf163	2
C3H6orf58	0
C3H8orf74	0
C4H20orf194	1180
C4H20orf27	816
C4H2orf81	13
C4H4orf17	6
C4H4orf19	17
C4H4orf33	169
C4H4orf45	0
C4H4orf46	223
C4H4orf47	144
C4H4orf48	21
C4H4orf50	19
C4H4orf54	473
C5	1686
C5AR1	385
C5H11orf16	57
C5H11orf24	358
C5H11orf49	111
C5H11orf58	4148
C5H11orf91	0
C5H11orf94	9
C5H11orf96	12
C5H14orf132	0
C5H14orf28	488
C5H14orf39	0
C5H15orf62	99
C6	0
C6H18orf25	1510
C6H18orf32	1383
C6H18orf54	984
C6H5orf34	671
C6H5orf51	317
C6H5orf63	428
C6H9orf135	40
C6H9orf24	0
C6H9orf40	933
C6H9orf64	1784
C6H9orf85	441
C7	0
C7H10orf105	4
C7H10orf143	1832
C7H10orf53	16
C7H10orf71	4
C7H10orf82	0
C7H10orf88	319
C7H10orf90	0
C7H10orf95	2
C7H11orf68	1002
C7H11orf80	5
C7H11orf86	84
C7H11orf95	37
C7H11orf98	653
C7H3orf14	1635
C7H3orf18	258
C7H3orf20	3
C7H3orf62	5
C8A	0
C8B	0
C8G	0
C8H1orf112	896
C8H1orf21	85
C8H1orf210	1
C8H1orf226	1
C8H1orf52	1486
C8H1orf53	48
C8H1orf87	0
C8H5orf15	3893
C8H5orf24	719
C8H5orf58	3
C9	23
